Country,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Nigeria,,,,,,,,,,,,,,,,,,,,,,20.2637086829193,20.3322509669928,21.0982525180773,17.7363584244795,21.0545031132531,21.0099989964641,18.7835129472884,21.0196416955316,18.3540322059935,17.7825953408209,19.4945871482088,17.6544930326059,18.3762499983637,20.9270802317182,19.9937155656229,19.1010802100397,19.1985314411312,17.4505658778831,16.2573691313088,13.93340041394,13.9253596044022,11.8118130813701,12.0606068371394,10.8615699225558,10.0610833216537,8.85287260822081,8.40137965699572,8.16891297225158,7.83841193672558,6.55281697610582,7.17108429622259,7.72454667172196,8.92892932162235,9.63581160267111,9.42843732196167,8.67969778187677,8.74199349242319,9.64894748139941,11.5223586980411
Nicaragua,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.9780037475245,13.9369406680294,13.6079685075252,13.6112819353842,12.7259180258268,11.9561731250922,12.4765166384275,13.6508265691393,14.8288993696564,13.958588954781,14.0404617782632,13.5660208047199,13.5932950739662,13.9905074844834,14.0052976270033,13.6144699658157,14.2654755604027,14.0518566846579,14.2064493755872,14.4945309910507,14.7329476919884,14.198161095405,14.1447956661232,13.6424640339867,14.0759375750533,14.1463755744923
Netherlands,,,,,,,,,,23.4220786426777,22.6986815937639,21.9248350681839,21.615704773276,21.0384847749379,23.558833516782,19.1609088541223,18.6924891828529,17.5636505934889,17.0540795124516,17.0695724588387,16.3296105445964,15.8456805947386,15.6669804779371,15.4329265621384,16.5418740599317,16.0965764018313,16.5500474917709,16.8219670418154,16.9953516463384,16.9864979262025,16.7005459949433,16.0044091717217,15.6025961542963,15.3659289799649,15.2011699374438,15.3477349209673,14.6858179180268,14.2302043647675,14.1668040426584,13.633513644957,13.3531117880918,13.1231569619885,12.5422788578772,12.1770246290049,12.2665250922941,12.3018862444476,11.9289157739511,12.004780593375,11.4583172383104,10.5034552734931,10.4692367022483,10.8031102821672,10.7351684467491,10.2880857822467,10.3606528083864,10.8017588201876,10.8510497122133,11.052420523853,11.1068046958874,10.9616267943762
Norway,,,,,,,,,,,17.6827269747624,17.1666812443512,17.3108200276316,17.7028815959608,18.3090724103764,17.8074937881512,16.5965561725279,16.0177039209297,14.8182772420127,15.6908873997926,13.4523484112995,12.377915307126,11.8958758424535,11.5803823803477,11.7418842771567,11.3721146084118,11.6503669792563,11.7322307540855,11.9754428656616,11.1534146634022,10.3120582508735,9.956118756542,9.98729542623046,10.1969838671966,10.3619643730851,10.7968951489818,10.0638871611269,10.0285629172727,10.543012333452,10.1254731612584,8.84631485925337,8.91238670694864,8.89639250082958,8.84720963931561,8.52974167423809,8.15502814842509,8.29894821002591,8.28636870562295,7.74020076023459,7.34665002526271,7.1921478044005,6.75268191914371,6.61445662408871,6.61771984068892,6.80718437959077,6.87381716448613,6.56208160488137,6.40038089666084,5.89895946030146,6.25363445804314
Nepal,,,,,,3.2845412939047,3.43030819423048,3.41387368022021,3.5689389775843,3.84470887720362,3.6838503649635,3.75923008461714,3.94444965013214,4.00240730254159,4.10680840516897,4.00700022940076,3.96688515561047,4.25925925925926,4.02392037202836,3.81724058601287,4.00839381647012,3.84150586912884,4.01123057986913,4.32464454976303,4.61030728990293,5.39003133988752,5.83770009331706,5.8561944131279,6.00083218474501,5.44085852871658,5.75926355689642,6.37636206492678,8.39606481117694,8.32071583884519,8.96312577783131,8.92209421694993,9.02564349792899,8.84664881841483,8.97040003988765,8.86953420107825,8.840859263007,8.69929482753759,8.21342364558824,7.88776001511486,7.76396416201986,7.61521652087165,7.31404529081892,7.16818694552414,7.01090407989623,6.62236712160215,5.94613900034709,5.89127359077189,5.96879288490347,5.91807368801736,5.75172937924758,5.5855144788841,5.36876419333363,5.00512821785777,4.98928768829561,4.98417549267878
Nauru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.8682291666667,18.0432456140351,,,,,
"New Zealand",,,,,,,,,,,,25.4996353026988,24.3267276422764,24.0408651233562,25.6973293768546,23.2613277133825,24.6490976797479,24.9248865307166,25.1945854483926,24.879203710862,24.8567632649672,26.0365521003819,26.6230634757972,25.8833707318392,25.7532607394998,23.1279404754503,21.4139043707832,19.3904458208131,18.7418908707244,18.6209777394491,17.7900088010824,17.8643358300315,17.9128103657369,17.9379249187112,18.4547461368653,17.7002369175776,16.6595780457167,16.321137241807,15.784546833168,15.5560854551396,15.5041347140747,15.189725899683,15.5517417388538,14.7181353891296,14.5562535989493,14.5252459539577,13.3018034768058,12.314559116306,12.396641916976,10.7709412091702,10.8367775194979,10.9305116689014,10.6054059023628,10.23895771295,11.072758652012,11.2891183728643,10.0943828868145,10.2437185234379,,
Oman,,0.613496932515337,0.497512437810945,0.467289719626168,0.452488687782805,0.442477876106195,0.413223140495868,0.257731958762887,0.127064803049555,0.1,0.187265917602996,0.159872102318145,7.265,14.3701,21.4753,28.5804,35.6855,42.7907,49.8958,57.0009,64.1061,71.2112,78.3163,85.4214,92.5266,99.6317,106.7368,113.842,120.9471,128.0522,135.1574,142.2625,149.3676,156.4728,163.5779,170.683,177.7882,184.8933,191.998413538397,174.066873358594,154.64896141642,161.50308183921,150.459011736756,130.896107330913,111.084271551,89.5280729646055,75.2926377581327,64.7190053022532,47.8608426815156,65.0045954647332,58.2338728060178,49.7604435522417,45.3952638939807,53.1892277321854,49.900397447865,38.6267628394024,33.5640949260252,37.3812427014223,38.2006144730885,
Pakistan,11.3027892909152,11.6147453219803,12.7503045066991,13.7175766370397,13.7537319454531,13.3380556047459,13.765843041864,13.2757553592528,13.6280551493629,14.6218771917096,14.5860819668698,15.2054497844106,14.6873228101622,14.7617495406863,15.4400581144582,14.292652653733,13.6632812739713,13.6155407751689,13.5884174350948,14.0286791678424,14.2198916213666,13.460294181081,13.634358447552,13.7765617324438,14.387258755318,14.3164244096773,14.7475764383945,14.9961832661111,14.9420556153565,14.747351395592,15.4600247913705,15.5633940819126,15.4230075492102,15.4493529880466,15.7060880543285,14.6178136063565,14.6080060447897,14.5603612715335,14.6825805854075,14.4135252804352,10.2197934530221,10.6344090715194,10.6116817452687,10.8511717089209,11.7537930839939,12.6961741428875,12.9661910186754,13.2688354470547,14.7858592945967,12.7205247813455,13.0748605838059,13.8301058630674,14.0158331878383,13.5681120600402,13.5424307987606,12.792088958229,12.080755043235,11.9985389245606,12.1841004275962,12.4570614745324
Panama,,,,,,,,,,,20.698377150545,19.5895026317703,18.5089419417828,18.4797533526869,20.2772133131558,21.2874728868563,18.4434833812835,18.7718092268676,17.1018486150936,17.3916864864293,17.3197753730836,15.4299533272065,14.7173615077307,16.1224924882539,16.7617340340863,19.3996236744531,17.733440747937,16.9465058575733,15.0501812416156,14.7783452405215,15.3072886447817,15.542626654749,15.1429216905428,14.3221083850776,13.9293671403527,14.2200134936823,14.128373919279,12.7336121488774,12.3644221118864,12.1368614248597,11.2714063547033,10.4291833505794,9.44976656860529,8.92826404639726,8.59727159271518,8.26010054637809,8.04011426447636,7.15686857055426,7.07330290848879,7.28597872222762,7.09673474794754,6.33825555984801,6.23155749362474,6.63135964912281,6.60577106056509,6.39081411750786,6.17499917972912,6.05699223709799,5.87594928157081,5.62298655105927
Peru,18.0843518320788,18.1013039046179,18.2714212705866,16.7641097220907,16.2493397341261,15.3455409408589,14.0882717518664,15.4503413694853,16.0862533719054,15.890954915594,17.7064125960902,18.4866887494712,18.1746545971159,18.6199799368745,19.8844412647344,18.1624474679324,19.7859178939897,37.2079456210957,20.2320067894259,19.6553930890615,19.3629,19.0704,18.7779,18.4854,18.1929,17.9004,17.6079,17.3154,17.0229,16.7304,16.4378,16.1453419440961,16.148615145116,16.1900489444067,16.0003651893405,15.3347247283038,15.3090571213663,15.3558632710371,14.8647485023311,14.6733467169829,15.2145262038719,15.5812564716453,15.4989075774167,15.3985817546504,16.3726500976156,16.5516113723285,16.4721932263299,16.5180344893382,16.2965420065264,15.2930541321031,15.5564992898,15.0914598699078,15.164396582771,14.831406515612,13.9596976357841,13.7880201715375,13.3440281131691,12.9708469176106,12.9401882503189,
Philippines,24.5917150647564,24.8493640745633,24.9392676609525,25.0192202601633,24.3943585826268,23.6282442410576,23.7157327759466,24.2055620017218,23.6802413273002,22.8691549210574,24.8898901432694,25.8604768300873,26.4692142389984,26.5916063590858,25.6924474851676,25.6720704029643,25.414468874547,25.4333074368688,26.0318447344977,25.1448989650074,25.704310581787,25.5078197133482,25.0989195307352,24.2420958228229,24.6283468800586,25.1539213440511,24.6282150875286,24.8441628439695,25.624200745262,24.8705486231474,24.8306547212916,25.3153217399526,24.1823701370047,23.7100844582107,23.2620093423717,22.9936131621432,22.8087841091899,22.2646155773397,23.4559054496462,23.4673010090486,25.2795652504643,25.3115458946603,25.135408677667,24.8368726451997,24.0119978834811,24.2699011656992,23.8291853958264,23.1509115993056,23.268667677685,21.738614391941,21.9192017168119,21.7043269526087,21.3285712091165,20.4344987655613,20.5750839906446,19.928022374343,19.5903031994271,19.5002020555224,19.0982471669918,18.463264308644
Palau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.78543353566435,3.32410131360093,4.5460066026035,1.88180557082086,0.873330135166033,0.823445482379676,0.767607492822526,0.737757687266577,0.916806211759763,0.869011333958302,0.812157899670188,0.872717181334746,0.987999713884151,1.03541634211982,0.997215676113627,0.94344703418016,0.934875265555487,0.979177973874152,1.0140322942419,
"Papua New Guinea",,,,,,,,,,,5.4649539443175,5.79229980817544,5.67564036074761,5.66305892642396,6.72992272327105,8.09611116472064,8.42649828353899,7.69349249133616,9.70381635165472,9.32255241194705,9.50178560974182,9.90958838924578,9.41001600731763,10.1423570595099,10.9866150330638,10.9153949541935,9.96384558566264,9.42086709248737,9.28362512223589,11.0614899694651,8.96885443079124,9.57122254271134,9.24224958560265,8.44445357605145,7.6541959749019,8.01491597656061,8.93343341133531,9.19543477032601,9.25598441744835,8.24063795564214,7.16633455905011,7.03230957167454,6.25713182617648,6.53121155637411,6.70480281789829,4.5207,2.33650246533219,2.40800259087012,2.5130331396515,2.59214211149434,2.4403392843027,2.50886288226044,2.46626540852598,2.44051659136033,2.12822917470014,1.77710948034908,1.93140262947308,1.94533670409889,,
Poland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.4425022411897,18.3947015690294,17.7138531415594,17.4004940031581,16.8641307495912,16.1181850308956,14.6068784255906,14.3683145061108,15.5672455167685,16.5572062735381,16.1264984153876,16.4649962844043,16.5135706581093,16.2963245190943,16.4502139263854,15.5569993177878,15.9079769010431,16.3372355278703,15.9029389309522,16.7673197979575,17.6197879952873,18.05348096981,16.9302953576317,16.7848317362107,16.8890935609239
"Puerto Rico",21.6502157337904,22.474,23.2978,24.1215289681179,23.9291966543474,23.4079472496963,24.4125532250434,24.1090384125456,24.2534946850344,24.6104871432735,23.1096192424573,23.6204576043069,25.2460933179541,26.8250885410716,28.6383510306059,28.9145310613176,33.1601364761501,33.2835564883109,34.9682042095835,34.8407843137255,36.757157404008,36.306774381569,36.5308216318106,37.0796337242281,38.464508991473,38.9833014608757,38.8422166993044,39.4704858943303,39.7001417429072,39.174466997145,39.6217229564619,39.2148166240495,40.9553101131,41.7837859973345,42.1966091241182,41.8954705512521,40.7284074058186,40.056621864647,42.5140146136552,37.4504244394115,39.6889555896262,42.8166234156547,43.9738354031847,43.6368228750431,42.730841179835,42.4012428942975,42.061326883884,42.0407536240206,42.966895309982,45.5173801895719,47.3436516899045,46.5961214408924,46.2477157440373,46.4430453879941,46.7331994088581,47.9026461782531,48.4428777218371,48.7442179698489,47.3706153402806,
Portugal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.9385285779708,16.5759769753114,16.5289263386174,15.9980665517466,15.6299894890028,15.0493373233829,14.6778646135093,14.1946649466386,13.4763371418783,13.0527122559748,12.5667765338143,12.3431980695303,12.2436332311567,11.9016527163808,11.1331653600968,11.6012658683475,11.3430603780703,11.3940908331342,11.5456091443067,11.7914514750223,12.1387087742417,12.1533851519641,12.3425079642624,12.1351978674643,11.6912055222782
Paraguay,,,15.048274951593,14.838315554453,15.178943481303,14.85717097259,14.870515484992,15.4072361744285,15.3146081197105,15.3698657497896,15.8717715994181,15.5969833763256,15.4851959256545,15.3883144526735,17.5901248087991,15.1583551688467,15.5160252068258,16.8918713867351,16.6731774466581,15.300779997863,15.6439632515492,16.035948067488,15.9340062954521,16.1043315348369,15.5623254691912,15.6302423864168,15.337034148076,14.4721883338191,15.4865575899626,14.1261160631176,14.4841479560891,14.0781897324862,14.0768797065369,13.9874190061963,14.1540836128607,14.5491051158692,14.3997372945479,13.7285343730401,14.350189261329,15.5659694644153,15.6778275044955,16.2068181252178,16.3934935668139,17.5145642129531,17.9348637783179,17.9590523871282,18.3216271525742,18.1933950444455,20.3671200768916,19.8052782587388,18.5664734518646,18.4160242404066,18.5153261168878,18.2766233884472,18.8147575547989,19.4419248607494,19.0798869205601,19.4468999829635,18.9178567929267,18.3034679897756
"West Bank and Gaza",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.8443006365843,17.463750456927,14.1864148287189,12.322463960849,12.2105314912238,10.584847349691,10.4390764094955,10.9723505757175,9.0415658923449,12.5831653225806,11.0205118728633,12.6102073761331,9.97943015417201,11.5242108322133,11.9637371694014,11.9892132852701,13.2838182001773,12.258489880941,14.1904711243506,12.7813401731324,11.9962880241593,10.6344196322891,10.9856469308863,,,
Qatar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.9448244284256,36.7598883145363,36.7630175642699,32.4348752670348,25.6166821628922,19.7980540560549,15.1664733248801,12.368047816317,10.1664851531163,13.6282672071374,12.5277619599153,9.4627166768735,10.5240017998041,10.2050267567452,10.142168604078,8.91558652224353,8.47611374150153,8.68717290411771,9.20339727632157,8.60475249956201
Romania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.7255773855438,30.032176739866,26.6443066910231,28.7054062970716,23.8706540877198,25.5609122122992,23.9426512052894,21.3917644165944,19.3798252742787,19.8128920493959,22.0207783534399,21.8092683135058,21.0476787954831,21.2420046238418,21.2678992923076,21.1053948126196,21.0280647164106,21.9453514094873,21.0069648502602,22.9378680806517,24.867571410588,19.9132823314603,20.3666984861661,20.9798649426607,19.5843936705063,20.120229700521,19.9365960221039,18.7081581962476,16.9762933344606
Russia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.1934447901759,14.3673346861413,15.2165071846405,15.6802236672942,15.2912276564068,15.1146322629236,14.9331548589743,12.897971424446,12.8154704732836,11.470933715455,11.4152854387671,11.0573063367755,11.3355804144313,12.3830188655099,11.7002791023417,12.3127721298584,13.0286113133431,13.0917792108695
Rwanda,,,,,,2.05645188930805,2.05763601850551,2.45988941916514,4.3664333414878,4.05617196566845,3.59254242130398,3.73369372440295,4.09691688447284,4.09836082370331,4.35843770789203,12.279702273039,12.2838229083443,14.239845134153,15.5953096888961,12.7898515637315,15.260672340997,15.7371166482152,13.4829486449984,15.3549153380799,13.9550374982801,13.7215144614018,15.9276513647987,10.755930884219,10.354993654554,10.4405944991846,18.3049842193182,16.1399128224327,12.1060475676176,11.4798832904643,17.249698577355,10.2202029841694,11.5448644324398,12.0365394000344,11.2345081091839,12.324894438303,11.6404550221195,10.7879795975586,11.5722615837984,10.4218339784288,10.1730211088903,9.99190924464291,9.04564021760132,8.18858660782924,7.99013844591871,8.03094933694782,8.32068738890631,8.44375389668245,8.36664438283274,6.89255995187541,6.89814348199376,6.93567556814954,6.81520108691384,7.67786630871897,7.5514537153559,8.19292757631929
"Saudi Arabia",,,,,,,,,7.74741323025863,7.70831292108331,8.25134725011348,6.80732395602041,5.97147390022376,5.26658330494675,4.87895278319532,5.0454720987615,4.6304525132957,4.29494474242034,4.56064834522613,5.07188916563364,4.09449248527198,4.83658585131109,4.91905413100127,6.31031440822485,7.75198784871327,7.97958026347158,7.78506162321281,9.1130599162624,9.13118833684348,8.77867039376385,8.54319487864894,8.5088514881706,8.9724548588456,9.05163592542094,9.35209436133759,9.56732704946512,9.75533259425645,10.0316596519538,10.5547225996964,10.3555413524139,9.60909667848568,10.0223033150502,10.2634538144701,10.6596878841001,10.3324021960603,9.54412286282338,9.59769608874587,9.94076148924801,8.98299927458832,10.8506565215581,11.0144063617459,10.0114686116774,9.78944804749139,9.93137859427094,10.7953066451997,12.6844744706561,12.9071405597326,12.8921665340923,12.8093476479603,12.5400266627406
Sudan,4.46200917899031,4.41521841240019,4.36756756756757,4.6971307120085,5.00620604054613,5.5379118697896,7.40955697426968,7.28961943898517,7.22355357754194,7.13508471941551,6.79611650485437,6.41315261044177,6.14156835530881,5.84227718152123,6.03554588320638,6.08550672859355,5.75031044034769,5.35386029411765,5.69389218434261,6.24429128954579,6.79416430215152,6.8021098520774,6.58850408850409,7.03043218184537,7.74265750741796,8.09003740809219,8.21505717286618,8.45617420066152,8.25647646363053,8.30422529363222,8.3363334004908,6.24269705343397,5.70108285544559,5.29943242075147,5.18433818693797,4.62763179520746,8.86523376593074,8.44533492788329,8.50643327414987,8.3407378665217,8.30158158924497,7.68455538073045,7.86292627627986,7.16131998785621,6.90025001987045,6.70826677879336,5.72116854351537,5.82281418028768,5.35732025118078,5.63356474336593,8.07671478458982,9.09144879197378,8.35456995012437,6.95587506213663,6.27196599852498,5.68050071585936,7.56659888011235,6.88892340015838,12.9415037921742,11.7247373607576
Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0189490872475,17.1180099234045,15.60356557693,15.4677563269901,17.161042918705,16.841897165293,17.337021531376,16.9974155601834,17.0430550070656,16.4126562605797,15.8053087502448,15.7279523992785,15.6581678442691
Singapore,10.5775470473718,10.3003375058743,10.7302415688135,11.6945532217871,12.8123629986848,13.5373374446977,14.0924800381361,14.4542072350194,15.1063147282559,16.1749945879991,17.4544588641505,18.5976709620629,20.169109764764,21.2965100619493,21.9983789765731,21.4368439837712,22.0823280056521,22.5968006261771,23.3359145789479,25.2506953247687,26.5261155951387,25.7581049024776,22.2929149058891,21.4643438961585,21.4023829150931,20.1153616492262,22.6138161578962,24.0900558732807,26.0784207305319,25.3012225058516,24.4042257097584,25.4598766532387,24.3496835852954,24.4718559767818,23.6247216926065,23.9850622633339,23.167218060175,22.1515036552127,22.687452648512,22.8506863130545,25.8614860377559,23.3946978474146,24.7376403229729,24.7654126931969,27.1193675970643,27.0767617982071,26.5780059858028,23.8226519045272,20.5856649738484,20.2733764290735,20.7738330253126,19.5825515079778,19.1168219800662,17.6384096148755,17.9997688921285,18.0893298548734,17.5530225692622,18.4311908745801,20.7414373438602,19.8025209247949
"Sierra Leone",,,,,5.71644044882229,5.74600701207635,5.61148396718866,6.11638954869359,6.09349494858364,5.43199001688321,5.52473215407925,5.96670521119985,5.98386556642252,5.49421765534901,5.28076360202147,5.14545182766123,5.26416199299209,5.32704124655539,5.1693920297916,4.80992358873516,4.86369536996971,5.95496053242532,6.4973511997507,6.48419593838282,5.51383037186298,4.9341,4.3543,3.77452838586971,2.82479235373489,5.54460250729166,4.32378590449861,5.03813546446261,6.81849636768937,9.49367523796645,9.39551729828973,8.63507588994475,8.08454297385885,4.79023689946782,3.83001673123586,2.96744897756404,3.34575648419318,3.54733191450311,3.22520403772307,2.75891260540536,2.5968403047646,2.48879708279727,2.62106918448564,2.47031716092462,2.43693824752504,2.12805942753257,2.17733016784449,2.25423048897197,2.0176357151765,1.64122727399033,1.5326085619639,1.76862882421339,1.82070787825313,1.95770652254998,2.09909527379891,1.91400720091244
"El Salvador",,,,,,18.9354235975026,20.1351235046045,20.4138496209793,20.9356658081459,20.9643605870021,20.1885393496452,20.5780190874448,20.7324407305416,19.8152975761274,19.9053953466036,20.030570238065,18.4926203681421,16.6301785184394,18.107648435402,17.7824490357673,16.4926304853057,17.0615607435377,16.5767417882106,16.5930088281602,17.0682014725795,17.8363514528564,17.5128654117367,19.8373753027315,19.8623564398026,20.8428047905143,18.7166513151966,18.7960727769766,19.6672108864086,20.491219126319,19.9595501410009,19.1601830950107,18.6569272125245,18.4335248776821,18.6399115877128,19.368844765826,19.5328682415251,19.248347914147,18.8801111114068,18.0964928119847,17.5575825237782,16.6257298084078,16.3505535889305,16.2263133067626,16.864116031176,16.1789085322828,16.142671292281,16.2443305068034,16.1741326101188,15.9772852220707,16.0762751023747,16.3874932588795,16.2856779092109,16.0845823725339,15.9819124415141,15.771590044496
Somalia,3.04887494559504,2.87070868058828,2.7032603019613,2.54550138786176,2.39707223134717,2.25745308302516,4.14490861618799,4.98119824828638,5.5224609375,7.09722217745656,8.24550503599667,8.89294107604862,7.35319407136949,6.60931462006467,6.78467093640652,5.05944153719836,6.6354406571105,4.69476743969713,3.67925647582203,4.9566588774145,4.45544621571528,4.22675719786057,4.88919272098637,4.4841257948801,4.50081718569364,4.74473251942224,5.1758477065356,4.98750662724421,5.09475192579819,4.34331881376884,4.42758652505884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Serbia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.4663310258024,21.5600856244474,20.7537587150017,21.1560049206088,21.8474929345735,27.1198191006654,24.8022571899558,22.453000855375,20.1883202951209,20.4840529921017,19.5356349925376,18.5762481713954,17.7679968123581,17.1650745155994,14.9176207937033,15.3034043480162,15.2282890747876,15.8208566856687,16.118819370115,14.9636595983356,14.7139844314916,14.7392653210505,15.0900103767724,14.5096233399101,
"South Sudan",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.83867341920302,2.61002080478144,2.33112377386204,2.06310989233561,2.71597155176802,4.01725107910169,2.67583561781046,3.53427701123526,,,,
"Saint Thomas and Principe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.05843695398323,7.73485445101067,6.94229384340793,6.02216103933006,5.37931699894908,5.29239972874319,5.15406084492883,6.588541694942,9.13151449534341,8.48313478108531,8.33251032194964,7.38157323715253,7.27228204441366,6.46607654894031,6.3687864023276,7.01629559991054,7.24903576556811,7.4436592395588,
Suriname,,,,,,,,,,,,,,,,16.358754027927,17.9228486646884,15.8144972720187,15.3161114887831,15.3099041533546,15.6603773584906,15.2418447694038,12.3497267759563,11.0356536502547,11.400462962963,11.8556701030928,12.5701459034792,10.6632653061224,11.8432385874246,11.8319203833395,9.55200823892894,8.14550323588485,7.67836546383259,8.03951159281109,9.54816604220075,12.1966219907551,9.34295623375195,9.44817294484968,7.85929693477967,7.90149696277929,14.2188952672698,12.7666078893557,13.5165181524573,12.8544138817302,15.1324371677302,16.6972851602368,23.202886483486,23.4834387793078,25.3144978346051,20.2669674750893,20.9872425581589,20.8137282037088,21.291225508093,18.7857016665685,16.3524921938244,9.89790303845449,13.4332187387757,15.8221001830587,14.4656281484926,14.2857142857143
Slovakia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0371601933496,17.9920948961038,17.1135795057522,18.2386657453633,17.6458127343612,19.9794087798747,21.3338639813711,19.4110797090773,19.7143056070736,20.3998747812814,20.6075094902188,20.6550898952608,20.3395095307798,19.0014047711015,15.1765492373968,18.1575867368617,18.2488223903409,18.2407414791245,17.4942722293349,19.2606519294728,19.5087757624614,18.5445354914183,17.9722654753657,18.9368464291087,18.4894205812853
Slovenia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5738813743821,21.7427240450401,22.2368274406123,22.2703904705283,22.0039224838795,21.6600216133964,21.9298327909072,21.5410182918318,21.6944235866684,21.439993406734,20.6088311422876,20.4709005869078,20.3750775493862,19.2015824141318,17.1268878375431,17.4790230337555,18.2114374382422,18.7304103199292,19.1598591516668,19.6232058782984,19.9393836826129,20.1791828761859,20.6262659521872,20.4270711347318,20.2210183408738
Sweden,,,,,,,,,,,,,,,,,,,,,20.8687148290165,19.8491976211002,19.8183458232479,20.2205055119224,21.1464568262776,21.2211552254207,20.948626032351,20.7494229941935,20.4535441640237,19.8528384008368,18.3794566391364,16.6930861419133,15.8686683445456,16.2261138907307,17.7294546302306,19.7590379137947,19.2337691943608,19.5458926013142,19.8616752713195,19.6846182855861,20.1587441983497,19.2174398927041,18.6714497278258,18.0807020100601,17.3903273061847,17.1557290218469,17.1514075167507,17.1817540579433,15.7901538953882,13.7483400261047,14.7205841983154,14.5970457938172,13.9204656264911,13.3049639898385,13.0628667603369,13.6051656272665,13.1918666029752,13.045529453023,13.0314441545337,13.0479327709133
Swaziland,,,,,,8.16733067729084,8.56102003642987,12.5468164794008,14.7368421052632,12.3505976095618,11.3607990012484,13.6270491803279,15.0709219858156,21.2987012987013,20.8240534521158,18.2926829268293,19.4092827004219,20.4236006051437,20.9318028359217,21.04352839435,18.0018478595627,17.7879816330605,17.2691451087888,14.4981412639405,15.2570253598355,13.2710280373832,18.5325928091201,25.1240225342639,29.3777410538359,30.5667999471058,31.4215532743591,31.5437502343416,30.0697025967773,31.4538264992806,30.7550526753249,32.7737053247226,31.8755014424054,33.0242390633313,32.9106634853629,32.1324338042467,33.8642050752755,34.2653865570355,33.6990184104957,33.0148937025025,33.9391466023071,34.2364862479851,34.4902245516518,35.2154623738833,34.5971760777351,34.7917531171508,32.5284871208308,31.6891830542342,31.018211786493,29.6411624415085,30.6462052928955,31.6037470130809,31.0301179680548,29.5105047347027,28.852466928624,29.3880351681505
"Saint Martin (Netherlands)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.52781093339699,1.15600385334618,0.939377389404697,0.924116808364577,0.906281104300906,0.81813444502345,0.765966826472695,,
Seychelles,,,,,,,,,,,,,,,,,5.65188254762784,5.45417680454177,6.11970410221923,6.04293336642263,7.37870262235906,8.52586383152729,8.52249277754849,9.62836136569645,9.39050650688138,9.66055274296622,9.26899559917436,9.79298265094679,10.4973059423456,9.43056362579896,10.0960805246302,10.8226857229433,11.8989735278228,10.5676820329044,11.3320322029763,12.660633858105,12.922966162707,14.3765903307888,15.0595070752507,15.1248385061443,19.209859676088,17.9648275672858,18.2607785684387,16.3513761708603,7.65781023233615,8.74328710797337,8.96313344629295,9.57368755414381,9.29386246856893,7.82415243215122,8.03203929944468,7.30759699909063,8.42693568985938,7.21535373572718,6.50119904960265,5.98408828078651,5.75408381986451,5.93091003541546,6.74541912090538,6.17749435401699
Syria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.3758087117259,17.86438741318,13.6848478325216,13.8328237725224,13.6012376976137,13.8121634047025,21.5720474714738,17.8431,14.1142,10.3853,6.65631857954632,8.11867636270537,7.65930385381778,,,,,,,,,,,,,,,,,
"Turks and Caicos",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.39478993034539,2.96668272264852,2.82481498694697,2.77119929916913,2.32992745595896,2.05853059391639,1.72107172841369,1.87418387734529,1.58716817195198,1.90978428934729,1.25354146865245,0.998983835622126,0.712933864043476,0.740306691852662,0.732309868194661,0.698471010098303,0.695244676921636,0.725431953078787,0.73021738246037,
