Country,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Portugal,48.15548706,48.30438232,48.17510986,48.07277298,49.28988266,48.55852127,47.86061859,48.42670822,50.01159286,51.60261154,52.34186554,53.85569382,54.60095978,55.06399918,56.8911171,57.20937729,54.30083084,54.42213058,54.53432846,55.7687645,56.20209122,56.73277283,61.17217636,63.18518829,64.0193634,64.98234558,65.79572296,66.5499649,67.72379303,67.01067352,71.01364136,71.74712372,70.78266907,71.22563934,73.3183136,72.61611938,75.30822754,78.10707855,78.11963654,77.28220367,78.36077118,79.42788696,79.52671051,77.89905548,79.01196289,79.07917786,78.98561096,81.27381134,81.39990997
Qatar,,50.68787003,52.39730072,52.27144623,50.19974899,51.03156281,51.27682495,52.14862061,53.55842972,54.29267883,54.28713989,53.71091461,53.93656158,53.16511154,53.77916718,53.14431763,52.25513077,52.64881897,51.88660431,51.6280899,52.14050293,52.08552551,52.52399445,52.10685349,52.58537674,53.69012451,53.37552643,53.75078201,54.51595688,54.47086716,53.40462494,54.62985229,54.30633163,55.42173386,55.88045502,58.04776764,66.10201263,69.50097656,68.00829315,71.86277771,71.03665161,72.72164917,73.55474854,77.03138733,78.40572357,80.0646286,79.53188324,79.81819916,79.30463409
Romania,38.80708313,38.90365219,40.58776093,39.74539948,41.41780853,41.59205627,41.3764801,41.21632385,41.21482849,41.18792343,41.05117416,40.9344635,40.76887512,40.38776016,40.08569717,40.47581863,40.69241333,40.51074219,39.6078949,38.99504852,37.9201088,44.03915405,45.40044022,47.21527481,48.02173996,49.92071915,51.83354568,54.45837021,53.07166672,52.54423904,55.23022461,57.03283691,58.03491974,58.53711319,61.58651352,63.96583557,65.8928833,69.1158371,69.12570953,68.09088898,68.89866638,70.29245758,71.83263397,71.79871368,71.76625061,72.55963135,72.34272003,72.87696075,72.10800934
Russia,,,,,,,,,,,,,,,,,,,,,48.69237137,48.79512787,49.7151413,49.68306732,51.56509399,54.48151398,55.86133957,56.45010757,60.1463623,62.65560913,63.90514755,63.84609985,64.2277298,66.09524536,64.81134033,65.24734497,66.37971497,69.60595703,69.62716675,70.48859406,70.33683777,69.16699219,69.91920471,70.64810181,71.02322388,71.4468689,71.49427795,70.80525208,70.80042267
Rwanda,18.73210907,18.75300789,18.15140343,18.64127159,19.58366585,19.22555542,20.13139915,21.74845886,21.86911774,22.87599182,22.33369064,23.91234207,22.65932274,21.29094696,20.74945259,20.08350182,21.23448944,20.9361496,20.53141403,19.48777199,19.13526726,21.61589622,20.14281273,20.66068268,23.09008598,25.19248962,23.71153831,23.61613083,23.43460083,24.57405663,25.97672653,26.73652458,25.94249916,24.78137398,26.45695877,34.64281082,35.00430679,35.33903122,38.63050079,41.14751053,42.38182831,44.43189621,43.22571182,43.59495544,46.31644821,48.11567688,48.5257988,49.47396851,48.34657669
Samoa,33.87272263,34.0088768,34.29517365,34.32921219,34.28260803,33.44033432,32.06558228,32.61766434,32.78332901,33.76902008,32.97167587,33.26573944,33.11973572,35.60041809,35.8946228,37.42618561,38.05222321,39.3497467,39.30318832,40.48180389,42.48308563,42.88057709,43.15506363,43.29795837,36.67710876,37.88728333,37.14943314,37.5009613,38.63719559,38.6951828,48.89930344,50.57785034,50.30138016,50.54741669,47.93621445,50.80570221,54.15634155,54.42985153,54.82891083,55.1098671,53.87518692,55.6221962,55.56814957,57.55654144,55.96578598,55.52127838,55.97077942,55.19740677,56.53107834
"San Marino",37.29653931,37.29653931,37.29653931,37.29653931,37.29653931,37.29653931,37.27387238,37.27387238,37.27387238,37.27387238,36.95366669,36.64808655,36.37453461,36.13585281,35.90029144,35.67002869,35.52482224,35.35432816,35.17041016,34.96263504,34.75528336,34.63523102,36.49396133,36.18516541,36.06114578,35.90508652,35.72769547,35.39284897,35.37589264,38.62522125,38.83735657,38.33355331,38.32765198,39.1102829,39.28813553,39.7484436,39.77074051,40.40487671,39.72232819,42.20217896,42.32971573,42.57190323,42.45111465,42.24946594,38.62804794,38.64297867,42.71455765,43.45814133,43.31907654
"Saint Thomas and Principe",,,,,,34.32139587,33.93899536,33.6693306,34.16975403,34.17972183,33.55770111,34.03719711,34.18748093,34.78466034,35.11774063,34.65193558,34.50838852,34.00355148,33.88910294,33.87414551,33.92448807,33.82254028,34.08587265,34.09120178,34.2029686,33.68722153,33.21130753,33.45700836,33.13406754,32.49732971,32.41917801,32.84049606,31.82987022,32.01945496,31.91157341,31.90116882,35.40177536,34.42721176,32.96612167,34.47766495,35.82365417,37.77782059,36.68211365,40.79905701,41.72988892,42.56098175,42.11522675,40.84804153,38.55762482
"Saudi Arabia",48.23818207,49.9405098,48.14501572,52.37188339,49.77744675,52.82374573,54.71778107,56.42646408,57.46330261,56.24640656,56.34885406,57.90856171,59.29085159,61.21640015,60.77149963,60.22015381,60.01348495,60.46774673,59.91994858,60.17680359,60.47803879,60.43143082,58.98172379,66.39781189,63.53702164,56.63516998,57.4582634,57.96818542,57.33047867,57.12870026,56.44583893,56.82196045,56.37046814,56.59085464,57.03008652,57.25915527,59.90436554,65.0400238,65.58607483,67.72745514,66.84059906,65.83895874,65.62004089,66.32871246,67.71470642,67.67742157,68.64352417,68.58777618,68.73480225
Senegal,32.59372711,33.15036392,33.91022873,33.08110428,42.54585648,41.63327026,41.42716217,36.08988953,44.31825256,43.97434235,45.30462265,48.9977951,47.77788162,49.14825439,50.11877441,40.92780304,39.29558182,38.11141586,44.42637253,45.15617752,43.54242325,43.83338928,44.37607574,43.42087936,48.99114609,49.64555359,46.1492691,46.71507263,48.17559814,48.56887054,49.35884476,50.53757095,51.40236664,53.04194641,54.05647659,55.26252747,55.08646011,56.26351929,58.80123901,58.02079773,58.03789139,59.38253021,60.60097504,61.49199677,61.24576187,61.76701355,61.11965942,62.29157257,63.26811218
Serbia,42.10103607,42.10103607,42.10103607,42.10103607,42.10103607,42.10103607,42.10103607,42.10103607,42.10103607,42.10103607,42.07973862,42.05579758,42.02503967,42.00760269,41.96984482,41.9217453,41.8005867,41.6973381,41.5932312,41.4622612,46.69007492,47.41244125,47.14721298,47.30339432,41.55067444,42.09722519,41.87353897,41.61855698,41.91837311,43.4274826,46.88889313,46.77456284,52.19140625,52.89762497,53.88556671,54.97366714,61.3680954,65.00210571,67.14014435,65.87744904,68.45336914,69.90529633,71.75611877,72.22864532,72.82171631,73.84098053,75.58289337,77.899086,77.19193268
Seychelles,47.08394623,47.89353943,48.04795074,49.23164749,49.14851379,48.62995911,49.12448502,50.73129654,48.28388977,48.75237656,48.79286957,46.62231827,46.73945618,46.86390305,46.61485672,47.57971954,47.1365509,45.92509079,47.43806458,45.9727478,45.19376755,45.33917999,43.97753143,44.31549454,43.69074249,45.91127014,49.50066376,47.02972794,47.31124878,48.21970749,50.6967659,50.4550705,52.72464752,52.67401505,51.27642822,52.72956848,53.971241,55.25593567,56.86247253,57.17597198,54.67261124,56.71532822,58.76398087,58.40798569,58.3106041,58.44684219,58.85043335,60.21130753,60.11791611
"Sierra Leone",23.8279171,25.13680649,25.40375328,25.41306496,25.97192955,23.80639458,24.54227257,25.46913719,25.88105202,26.61603355,27.80215454,25.87143898,23.84877014,23.68297958,24.17017937,24.12577629,27.20157242,29.59814453,22.53186417,25.86919212,32.73101425,28.30326653,28.39550781,25.96291161,29.86612511,26.84727287,24.74296188,21.08011627,24.75935555,25.97999763,27.12521172,24.88406372,23.60123253,24.61874199,37.40734863,38.08054352,37.55036545,37.83815384,36.818367,35.8890419,39.94764709,48.30125427,46.01875305,44.95650101,46.08956146,44.56793976,43.95455551,43.36442947,42.85205078
Singapore,67.31536865,67.99580383,68.65229797,69.75296783,68.71940613,69.14026642,69.8309021,70.35047913,72.61171722,73.65814972,74.07815552,74.46070099,74.27639771,74.37064362,73.77132416,74.77598572,75.50021362,76.21662903,76.3949585,83.01937103,83.26081085,81.48471832,83.58783722,83.5840683,83.02516937,84.08197021,84.33023834,84.6361618,84.86446381,85.79613495,87.49908447,88.84913635,89.24490356,89.83509064,87.93656921,81.61993408,88.84680939,90.91239929,90.98413086,91.05268097,91.54701233,91.43256378,91.25626373,90.21088409,85.0690918,85.20127106,85.74629211,86.32886505,86.40263367
Slovakia,,,,,,,,,,,,,,,,,,,,,,,,57.31190872,58.00167084,60.5095787,60.65754318,62.26612473,61.41479492,59.69315338,62.91133881,66.36769104,67.12029266,68.99755859,73.39133453,73.18876648,74.10797119,76.55815887,76.80751038,76.28179169,76.09052277,76.23255157,76.33644104,76.97653198,76.00121307,76.21361542,75.77851868,77.66011047,77.41819763
Slovenia,,,,,,,,,,,,,,,,,,,,,,46.26011276,49.79064178,51.16741943,53.57073593,51.86943817,53.45785904,61.13890457,61.90257645,61.8070488,64.36260986,64.63454437,66.38695526,67.33532715,68.51773071,69.45051575,71.13484955,75.05625153,75.51732635,74.23928833,74.54654694,75.49013519,75.87006378,75.89530182,75.81335449,76.62425995,76.86341095,77.4213562,77.52796936
"Solomon Islands",,,,,,,,,30.74407578,30.75202942,33.77238083,30.3943882,31.87102509,33.56616974,32.87872696,30.70093918,34.15216827,33.20653534,31.51157379,31.52414131,30.66999435,31.04933357,30.28554153,30.06578255,29.16327286,27.99083138,29.08275795,30.00101089,30.25819969,32.03420258,30.44214249,30.06048584,27.81921959,30.97831726,31.39481354,32.31753159,35.00200272,38.35035706,39.24612427,39.39438629,42.2597084,40.76922607,40.00749969,38.97419357,39.97558975,39.9552002,46.49059296,45.87451172,45.59697342
Somalia,,,,,,,,,,,,,,,25.89568901,26.40445709,26.90237427,26.83854103,27.5407238,27.14365578,27.79255295,26.49231529,26.02507973,25.32114792,25.8517437,24.49230576,24.82685661,24.68421936,24.35319901,24.01821136,24.30957222,25.1525383,25.6702404,24.97890854,24.78220177,24.78054047,24.94036865,20.74151802,21.37361717,21.18045807,21.03292847,21.4126358,21.69382095,22.50989342,26.74649811,26.5706501,27.04934692,27.50949669,27.70108414
"South Africa",41.71402359,41.53432083,41.82217026,41.70280457,41.97403717,42.62514114,42.49332809,42.87149811,43.77766418,43.78873825,44.05050278,43.97632599,43.3896637,42.06173706,42.36522675,44.1534996,43.80201721,42.05199432,41.46168518,41.2442627,40.34862137,39.36534882,38.73750687,39.61582565,40.35897446,44.9138298,46.87895584,48.2946434,49.03364563,56.4443779,57.92850494,60.20842743,61.27774811,62.04206467,62.61909485,63.86468506,65.94604492,69.26748657,71.10484314,68.44015503,69.05968475,69.88678741,70.5136261,71.17084503,72.05110931,71.7574234,71.79568481,71.76853943,71.58084106
Spain,49.30075455,49.60434341,49.83596039,49.0033493,49.311203,49.08566666,48.86536026,49.39344406,50.2233429,50.57360458,51.13135147,54.48042297,54.47530365,55.15653992,56.0516777,56.72081375,55.30680084,55.05034637,55.31100845,61.36412811,60.85463715,61.26086807,62.45727921,64.32015991,64.89162445,65.9412384,64.93681335,66.33037567,67.56891632,68.59764862,72.05974579,72.74232483,72.50830078,72.49616241,72.8364563,74.03426361,75.59651947,78.44004059,78.29177094,76.89398956,77.83521271,79.32003784,79.9540863,79.99711609,80.56531525,80.44287872,80.35667419,81.01409149,77.28334045
"Sri Lanka",30.03980064,29.64021873,29.65056038,29.3675499,30.44514847,30.05382347,30.04987335,30.63515091,36.82213593,39.09999466,39.4526825,40.11606598,40.06886292,39.73996353,38.86471939,39.5260582,39.0392952,39.49790573,39.31599045,38.94309235,39.32453918,38.90290833,39.27380371,39.77313232,46.46100616,41.03445053,40.2559166,41.54066849,42.74852371,43.48635864,51.25811005,51.868927,51.29849625,51.19820404,53.6795578,53.35916901,55.04552078,55.8161087,56.6753273,54.27827835,54.48591995,56.57832718,56.05156708,56.29869843,57.98522186,58.55813599,58.86491013,59.28805542,59.79374695
"Saint Kitts and Nevis",,,,,,,,,,,,,,42.37818146,41.22038651,40.94232178,42.95571136,44.27379227,44.79705429,45.17575455,43.81340027,44.24103546,44.11990356,45.28708267,44.75440979,53.7446785,45.00732803,45.71836472,45.96218491,45.59645081,47.07360077,45.7059288,46.58556366,48.71464539,48.14847183,48.66088104,48.69422913,50.31139374,49.76892471,50.26660538,50.14867783,49.4055481,49.48684692,50.88149643,53.86291885,52.85260773,52.65379715,52.48889542,53.78481293
"Saint Lucia",,,,,,,,,,40.79441071,40.74277496,40.15079498,39.93054199,40.51982498,37.33926392,38.24458313,40.22644424,40.76265335,42.56219482,42.44707108,43.01396942,42.90963364,43.0455513,44.19532776,44.24902725,53.13438797,43.49966431,43.67663956,43.08422089,42.70026779,43.36526108,44.81590652,44.93383026,47.52881241,49.09133148,49.50986481,49.55951691,50.79285431,50.66859055,47.74894714,49.27436829,47.57217026,50.32546234,50.0198288,52.50383377,51.8577919,51.44150543,52.11231232,52.14725113
"Saint Vincent and Grenadines",,,,,,,,,,35.86600113,36.28542709,35.93693924,35.33931732,35.13489151,34.43801117,34.48991394,38.96657562,38.93283081,40.40242767,41.17296219,41.18021011,40.95821381,40.71875,40.18341446,42.44966125,41.63586807,39.79924774,41.29522705,41.28897858,43.20652008,42.53639603,43.48728561,41.8354187,44.77677536,44.97817993,47.17616272,46.79299545,47.15750504,47.03445435,46.83951187,47.43470764,47.00736618,47.49346161,48.90354156,49.33993912,50.18944168,49.65612411,47.87763214,47.93888474
Sudan,28.24371719,28.31160927,28.95201683,29.30643272,29.53101921,29.72116852,29.53840828,29.97425079,30.42007446,30.7259388,34.02373123,33.39463806,33.29214478,34.77452469,32.73229218,31.91399765,30.95219612,30.41083908,31.11955261,37.11748123,36.41763687,30.52528572,31.01463699,29.35951042,29.1837883,29.34093857,29.06954002,28.37451553,27.80802536,29.15891457,30.68697739,31.47830772,32.78546143,34.3067131,34.59238815,35.51558685,37.0118103,37.21237183,37.01015091,36.90755463,36.84303665,37.46539688,36.31891251,38.42457581,36.13573456,35.20704269,35.66708755,38.23551178,42.14573669
Suriname,,,,,,41.974617,42.14384079,41.06864929,41.13713074,41.53144455,42.12753677,42.17553711,42.03310394,41.7828064,40.96059418,40.63113403,40.54660416,38.37104797,37.99951935,43.10312653,44.72771835,44.49542999,45.21523285,44.9201088,43.8376503,53.29322815,44.52222061,44.4364357,43.08672714,44.58678818,43.9344368,44.75596237,43.5336113,44.56439972,44.23921585,44.61391449,42.32058716,42.39328766,41.82473755,40.45101547,42.30411148,46.90133667,45.68474197,45.41172028,43.76725388,40.85835648,48.93020248,50.55793762,50.48558807
Sweden,60.51510239,60.70326614,60.76156235,63.24570847,64.8221283,64.2647934,64.63845825,64.90923309,65.51057434,66.10623169,66.11857605,67.49409485,69.80786896,70.71208954,70.49781799,71.29607391,69.98732758,70.42912292,70.66512299,72.59559631,72.7765274,72.66098022,72.57048798,74.42203522,76.43527222,77.76113129,76.42602539,77.84414673,78.63514709,79.83513641,81.89498138,82.20883942,81.7177887,82.32225037,83.25979614,84.22223663,84.75495148,86.27529907,86.30355072,85.8837738,85.86468506,86.07341766,85.62665558,85.07628632,86.14685822,86.46207428,85.90100098,85.9648819,86.3965683
Switzerland,67.0187912,66.69135284,66.49551392,67.7409668,68.13676453,67.64292908,68.29364014,69.28134155,69.32134247,70.07974243,70.33358002,71.30636597,70.64424133,70.86497498,71.46984863,73.06868744,72.30522156,72.51914215,72.52220917,79.88847351,77.38938904,77.76720428,78.34473419,78.44165802,78.19368744,78.13317871,78.48674011,79.96321106,80.22316742,80.86470795,83.87751007,84.30245209,83.65768433,83.65802002,84.57670593,85.37956238,85.90480042,87.47984314,87.66319275,87.33143616,88.29101563,87.80116272,91.098526,91.07958221,90.79933167,90.7075882,91.16768646,90.8068161,90.80974579
Syria,32.83328247,32.83944321,33.58589172,34.09023285,34.18914795,34.2950325,35.03664017,36.01835251,36.93103027,38.63952255,36.03504562,34.97039795,34.23281097,34.55437851,34.02253342,35.01596832,36.06320572,38.1836853,39.30990982,42.46233368,41.22873306,41.44149399,42.31805801,43.40965271,47.87994385,46.27247238,45.38347626,43.42902374,41.58241653,41.91710281,41.21327972,40.33552933,40.25524521,40.42662048,43.7906189,43.45370865,44.71203613,45.17755127,48.09966278,48.05902863,48.78728485,47.89224243,46.76741791,46.9902916,46.92634583,46.88395309,46.66253662,46.54058075,46.98127747
Tajikistan,,,,,,,,,,,,,,,,,,,,,,21.45906258,21.42721748,26.88573265,29.59362984,30.09250832,31.64309883,31.02277374,29.3885231,29.40630913,30.804039,29.68448257,31.65209579,32.81175232,32.20302963,36.16403961,37.32862854,38.99433517,44.09815598,42.42728424,44.52900314,43.50831223,44.35049438,43.20024109,42.88951874,36.17697144,36.2264595,36.87215042,42.75676727
Tanzania,31.12766647,31.43454742,30.91173172,31.25827217,31.48544884,31.11560631,30.9546566,30.90119171,30.70945358,30.64360809,31.32478142,30.8657093,30.45520401,30.54576492,30.86396408,30.69111061,30.50794601,30.71101761,30.49715805,31.62972641,32.94649506,32.36214066,34.39413834,36.83609009,36.02986908,42.31152344,40.84876251,40.1303215,37.2132225,37.42995453,38.13697052,39.79366684,39.04890442,40.24299622,40.94715118,41.62008286,40.78113556,41.6407547,44.40552139,44.67562485,46.43272018,47.84996796,47.3610878,47.31959152,47.08124542,46.76353455,46.87002563,45.58674622,45.52462006
Thailand,33.92751694,33.96731567,35.08132172,34.94932175,35.68547058,35.05084991,34.74647903,34.92856598,35.57765198,37.39046478,39.30436325,40.02177811,39.57065964,39.71453476,40.15852356,42.69522095,42.52409744,43.58195114,45.53234863,46.43553543,47.92531204,53.30904007,55.73519897,56.74258804,56.13457108,58.09043503,58.61152267,6
