Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
Iceland,5.632592091,5.694167386,5.679021687,5.792929076,5.85664844,5.998224467,6.215662017,6.271649814,6.184461536,6.086208006,6.005419531,6.036696868,5.993509321,5.99632278,6.049274915,6.052688348,5.989352347,5.912148939,5.910998217,5.966733028,5.9240852,5.900630644,6.051661813,6.162754941,6.244340465,6.308934376,6.43932528,6.57424898
India,8.630459766,8.824891984,9.061386282,9.065665348,9.129315912,9.207177669,9.634167142,10.51786071,10.96986267,11.15001683,11.70785229,12.14315101,12.43649376,12.6163397,12.471485,12.98504889,13.48572937,13.89733767,14.34718823,14.46744876,14.81054186,15.66150991,16.47889147,16.86227564,17.31971106,17.7629961,18.29036076,18.43854529
Indonesia,19.8860428,20.19434268,20.51090227,20.90556951,21.26119442,21.70091559,22.13235731,22.56505744,23.03142447,23.61736094,24.38737869,24.951722,25.5296323,26.01208772,26.45519358,26.84910402,27.53615764,27.71699281,28.57927329,29.3430485,30.08649145,31.13521844,32.3543979,33.65184175,35.03483144,36.23890436,37.29626893,37.57941041
Iran,6.672095338,6.818690354,7.050342518,7.223356592,7.309479974,7.425263325,7.509165966,7.585951048,7.708203696,7.937788859,8.250654862,8.573548932,9.033666331,9.456744136,9.959558705,10.61272866,11.41365921,12.29290048,13.16168503,14.15021361,15.19866414,16.17191692,16.96268489,17.58000632,18.30253792,19.22181815,19.52336872,19.51083995
Iraq,21.36875632,21.70466181,20.97545345,20.80960729,20.60832578,20.62933048,21.05601989,21.30918647,20.43665197,19.8369073,19.79219434,18.5478272,18.59846018,17.72914044,16.89959205,16.38994207,15.97564377,15.25728151,14.25035006,13.224473,12.44860839,11.55216128,10.77565546,10.43782536,10.10438516,9.772863321,9.75184163,9.886789466
Ireland,11.40290189,11.61628156,11.86153422,11.88262411,11.1612148,11.24854373,11.0421392,10.86111206,10.87601701,11.0139016,10.76992155,10.30817415,10.18758343,10.00544499,10.05842155,9.900233599,9.87895396,9.398507487,9.233406399,9.194115769,8.404004248,8.518737293,8.582479693,8.507398874,8.272415394,8.4243499,8.488820609,8.631187513
Israel,13.88862452,15.45918994,17.28293619,17.78314558,19.44598116,22.75628672,26.54358062,30.81963019,33.31227794,35.26419542,36.05973621,35.77083355,35.1988623,34.96076629,32.99366147,32.10339714,30.62342134,30.03930511,28.26080974,26.5932172,25.35602882,25.24723998,24.49161681,24.03867174,23.65463765,24.00692933,23.73795458,23.92216252
Italy,29.10638251,29.52351369,28.77449308,28.09518634,27.86500993,28.02619433,28.30521109,28.18805523,28.99644476,28.63514302,28.49866176,28.46100903,28.74387165,29.74519442,28.43755938,28.81569198,28.85980364,29.28685757,29.68107576,30.1190034,29.63163437,30.34310953,30.72219484,30.3614177,30.14569938,31.60984485,30.79157281,30.61380281
"Ivory Coast",7.290580471,7.451966464,7.697191673,8.074850142,8.464758556,8.911061144,9.301832056,9.64405784,10.04977804,10.44107529,10.81993023,10.99408896,11.08284285,11.21090344,11.32956372,11.44977963,11.51807793,11.48065001,11.37144926,11.30294949,11.31393198,11.31835025,11.40364012,11.44964884,11.49070773,11.47970757,11.40417493,11.32400707
Jamaica,45.25569916,46.30989657,49.47971713,51.53739965,54.73116438,58.04490009,60.24976449,62.61738925,64.55854114,67.87474006,68.41028218,66.861993,64.53811144,62.83434978,63.21746927,61.95874031,60.98812201,65.20424621,68.72114742,72.69203024,70.8409795,72.34577171,75.44816736,82.00522506,85.36442941,86.24709199,90.55238356,90.51925271
Japan,6.964375842,7.017473477,7.046716538,6.979299302,6.700080959,6.368902562,5.81115141,5.475617192,5.394776816,5.319665487,5.129179714,5.02841708,4.991898883,5.06054871,5.076451708,5.233440429,5.240542169,5.326612811,5.420054079,5.461956339,5.603925906,5.71114736,5.657406897,5.639898008,5.615031729,5.55782968,5.656014502,5.812982869
Jordan,18.50968531,18.53463207,18.38781745,19.24325319,19.46154031,19.93577613,20.72947271,21.03558434,21.44737602,21.77262111,21.54700921,21.60004681,21.53670391,20.54062303,20.49733158,19.56800536,18.55274489,16.8405953,15.43703467,14.75358881,14.44041941,14.25165303,13.82135404,13.44551478,13.58108881,13.60023495,13.82897532,14.23788423
Kazakhstan,5.463633032,6.165182311,7.090567703,8.383869068,9.452385043,10.43639548,10.72597849,10.56471493,9.928987106,9.469491884,9.26787473,9.085740829,8.992937082,8.87314245,8.460942727,8.284049583,8.143516913,7.861330623,7.491963932,7.186512528,7.273145885,7.217716386,7.221891322,6.849492972,6.622890046,6.525637881,6.600150512,6.567032635
Kenya,10.99926663,11.07792757,11.21224431,11.33901754,11.47946845,11.64967341,11.84235327,12.06703622,12.3045671,12.34449353,12.51857129,12.48897718,12.6151037,12.73933692,12.70972107,12.61578805,12.54313908,12.47116321,12.40592725,12.39548788,12.477293,12.56722613,12.57585479,12.50845799,12.47375493,12.53185895,12.64817005,12.7122654
Kiribati,58.511182,61.13803126,63.89202493,69.43471815,70.36757729,71.194494,74.28698387,77.21399863,80.57571259,84.16221572,88.40893264,91.26602217,94.44793627,97.65155815,101.0283107,104.1840916,103.3293581,102.5439752,101.7092288,100.8405169,99.79628185,100.3034323,100.7430888,100.9231704,101.0972276,101.3384286,101.7528925,101.9389139
Kuwait,6.856831137,6.613065744,6.525578955,6.598334527,7.26219228,8.125510242,8.678715869,9.454998925,9.825031716,10.55876482,10.77312852,10.06424079,10.02182625,9.791201346,9.550426027,8.991338416,8.513710566,8.009264792,7.5854408,6.988029419,6.090231244,5.5465314,5.349251466,4.874023263,4.636533886,4.772927988,4.937268741,5.095255673
Kyrgyzstan,4.791727306,5.411236013,5.988960696,6.716155182,7.181916183,7.351736014,7.307821449,6.939015524,6.769858172,6.212628258,5.820903546,5.31585666,5.119167578,4.925727871,4.895618602,4.965828651,4.991089807,4.989315903,4.837313685,4.568762629,4.45438649,4.406909367,4.327529396,4.378036908,4.448628231,4.300775267,4.156691788,4.161978174
Laos,14.21111658,14.3077008,14.37536069,14.46813095,14.60646462,14.76701562,14.97688406,15.22444907,15.4697048,15.79993924,16.18652122,16.59236936,16.67469867,16.79695502,16.92232005,17.11005859,17.14018585,17.12991616,17.21385068,17.21806947,17.19463558,17.15548037,17.29256762,17.45569259,17.63131834,17.83719793,18.08908151,18.18780734
Latvia,6.793678543,7.246908848,7.852810395,9.353332968,10.5964978,10.37051115,9.345009485,9.478745077,10.38561333,10.29356413,10.19975357,11.14916411,11.25902447,11.74878564,11.91092569,12.8883422,14.98656674,15.74685356,15.62910854,16.35885566,17.07431941,16.89020703,16.87364261,17.35286744,17.23116071,16.97836507,16.83765769,16.45707979
Lebanon,19.80530115,19.5861316,19.57413911,19.5713658,19.27243489,18.96237137,18.60458524,18.29871271,17.89535677,17.54297268,17.43664379,17.42397901,17.53022582,17.69859279,17.9245529,18.01006264,18.22244353,18.53637047,18.90864187,19.27213253,19.56667708,19.68932847,18.76751043,17.83510053,17.89573749,18.32345569,18.70673096,18.96542302
Lesotho,29.48775702,29.42701402,29.66053383,29.86439749,30.51823645,30.84433426,31.12243898,31.8651945,33.97876425,35.9874322,39.65489247,41.3358797,44.15344668,47.51371911,49.48260944,51.52296568,52.11227882,53.24920512,55.28381142,55.30465823,56.12107156,56.6343126,57.8670913,58.99738547,59.50364081,59.88609296,58.99223051,57.21001719
Liberia,12.74364841,12.56025864,12.49006037,13.23059392,13.7698858,13.76281954,13.71175503,13.17423471,13.00440653,12.42689964,12.07193343,11.83459851,12.03839544,12.29040112,12.21600783,11.96398682,11.72317259,11.48803785,11.4104611,11.48161324,11.23535722,11.08579203,11.35780138,11.42549069,11.2779223,11.19173813,11.22311627,11.22785981
Libya,10.35113127,10.53147581,10.71547496,10.94818806,11.15920513,11.36051275,11.32563075,11.75860212,12.09099403,12.47842752,12.89317452,13.13234124,13.46243038,13.30801013,13.5133368,13.9607206,13.57909793,13.61183684,14.6497335,16.32844543,17.13595012,17.32213007,17.25773245,17.87668027,18.6295777,19.04839072,19.6658734,20.33478221
Lithuania,5.228475927,5.724599978,5.864415241,6.620249919,6.989401575,6.983214701,6.684467379,6.412374301,6.498436474,6.311015666,6.387452198,6.655988132,6.614607663,6.732422573,6.914460208,7.542225344,7.839766921,8.132087996,7.850496947,7.207998198,7.272061009,7.319367977,7.42999909,7.560207705,7.319664471,7.53201932,7.643899499,7.64258356
Luxembourg,13.65783776,13.71477453,13.85056307,13.68646115,13.29870417,13.667749,13.74536662,13.14316088,12.3041351,12.02312349,11.91516452,11.62209987,11.72987551,11.60350324,11.59827068,11.46869724,11.41124839,11.07935448,10.91973704,10.88081089,11.24170169,11.157685,11.08570248,11.09433644,11.16516313,11.11258667,10.85658746,10.7559965
"Macedonia (F.Y.R.O.M.)",14.71216913,14.95373798,16.01260366,16.94355243,17.59596916,18.48403871,19.9520976,21.28897371,20.84350484,21.06508672,24.08094022,25.68421233,26.40528861,27.38109171,28.26125309,29.58045015,31.27040965,32.72603148,32.44124613,33.01782604,33.81106239,33.53098844,33.91906742,32.63649146,31.94040532,33.89975395,33.90036282,34.27743276
Madagascar,13.90964978,13.72803568,13.56574299,13.92484242,13.10967289,12.83888702,12.80610199,12.78748781,12.83626088,12.58803171,12.36755903,12.07596089,12.4371703,12.39961174,12.1431145,11.70256641,11.43283529,11.19226393,11.19262687,11.2390987,11.26668833,11.2869307,11.27363623,11.24916949,11.24435609,11.26509895,11.28935018,11.28794656
Malawi,16.28763269,16.33149481,16.75939342,17.45058698,18.91344762,19.96765307,20.18066799,20.17227022,20.20969062,19.62664038,19.07497261,18.33753699,17.78192074,17.39288049,17.03543679,16.52745397,16.12294666,15.7825492,15.54031803,15.4108725,15.50283251,15.45990767,15.41259074,15.35636098,15.31449998,15.35087903,15.4261024,15.37025953
Malaysia,12.67325489,11.74310055,10.8676003,10.06924969,9.480949688,9.399028202,9.350666863,9.313246437,9.420702244,9.849576321,10.1825935,10.1789602,10.17856863,10.21150787,9.822832835,9.257639374,8.554950202,7.776030612,7.172718561,6.565245434,5.867198185,5.214497778,4.916749298,4.779732141,4.99775717,5.336201511,5.669923033,6.014007236
Maldives,11.71615158,11.72616399,11.80259835,11.56259273,11.21348332,11.2019309,10.97700225,10.87188229,10.77511793,10.45426384,10.33614246,10.28444224,10.18798361,10.03191558,9.985884298,9.97262128,9.723712182,9.485897489,9.168154669,8.578433475,8.330387475,7.961250429,7.683424912,7.594688008,7.539545162,7.606590423,7.731637201,7.848110736
Mali,10.58892353,10.42662602,10.404728,10.29372364,10.27047318,10.26722607,10.18494515,10.09001201,9.955638237,9.909287717,9.972411184,9.920952468,9.941561158,9.828709942,9.788907099,9.706524985,9.680263965,9.701476061,9.677123469,9.691444037,9.744413022,9.77731585,9.868809928,9.930098166,10.00446331,10.07953883,10.2091804,10.16636233
Malta,23.60033311,23.69543515,23.48305444,22.37074477,21.18969958,20.66804075,19.46469058,19.43341131,19.82644654,19.94961828,20.56820283,21.47194301,21.82180939,22.45761825,23.7984077,24.49234936,25.07172132,25.35797129,25.20891439,24.57524964,23.61941066,21.8674928,21.40413935,22.73640027,24.15326485,25.32314484,26.29716744,26.97783529
"Marshall Islands",23.03690354,23.74449219,24.74730878,25.78659581,26.44664716,27.59721966,28.26756852,29.25987348,30.3132113,31.25729307,32.4437148,33.53332124,34.63604278,35.98825188,37.25117117,38.77635779,39.47573238,39.93294831,40.52094493,41.0151009,41.67631349,42.82530821,44.07620501,45.42311203,46.79024439,48.3166834,49.76448235,50.56355378
Mauritania,13.29944508,13.21667136,13.24171558,13.27416971,13.34766395,13.35065402,13.51158322,13.59101906,13.69452097,13.72864955,13.78983767,13.92082582,13.86761404,13.810587,13.79048896,13.70013721,13.61911061,13.56617466,13.56881689,13.59040897,13.5945482,13.62785984,13.65170736,13.67072256,13.6654349,13.68291214,13.75358611,13.82932564
Mauritius,28.09296041,27.66559869,27.74538752,26.78159888,25.68819406,25.12940106,25.71811122,27.02952328,27.87131515,30.09376136,32.70346756,37.24832368,43.19903251,51.3517855,61.28141975,80.19169986,92.86630002,100.1150415,110.0712256,116.9120402,121.1438513,123.172527,129.1258915,128.0840862,131.3871355,132.8621083,135.2370857,135.8856097
Mexico,29.49188828,29.94053603,30.93188971,31.8258582,32.2318116,33.17717504,33.08908281,33.3860461,32.87788378,32.81830421,32.38213327,32.83973452,34.49333624,35.83129517,35.94050634,37.2388177,36.75208621,36.39592676,38.49374037,40.42865326,40.95279267,41.04728419,42.39361771,44.22084436,46.50553418,47.50184596,49.64107599,50.61800023
Micronesia,26.81798668,27.564806,28.33667515,29.14229602,30.07458648,30.95165469,32.51070051,34.19536396,36.00193759,37.90631821,39.76797457,41.41076369,43.14801653,44.92257819,47.10399839,49.2397534,49.71731356,50.19746057,50.72342293,51.22856585,51.56342614,53.36942755,55.28660505,57.42191153,59.74003368,61.87917289,64.31444205,65.59325065
Moldova,7.267974833,7.96110676,8.146257258,8.886494522,10.27948949,10.78187966,10.47628126,9.50698114,9.3939664,9.52990578,9.385335539,9.09160071,8.928250339,8.928169599,8.779587495,9.106238957,8.843176886,8.079896741,7.657950027,7.599891057,7.58598963,6.932155951,6.838290636,6.778129112,7.169352035,7.492292569,7.281945261,7.163497965
Mongolia,2.185100058,2.241944522,2.282458006,2.343410576,2.399986041,2.539228828,2.615494287,2.648622133,2.634850866,2.654417526,2.697398451,2.798196529,2.892929032,2.979008222,3.065157152,3.150478992,3.16261218,3.133854382,3.126749275,3.205143441,3.201187736,3.153346822,3.081161492,3.007185778,2.949798916,2.950385732,3.006539175,3.036028032
Montenegro,15.40006191,15.48910808,15.9313907,16.50821911,17.25878823,18.00347112,18.84888205,19.87148813,20.60951909,21.03883784,21.53658811,21.72842912,22.30738616,22.86427468,23.04806237,23.47857563,23.53743503,23.22498505,23.06332723,22.77854432,22.83814487,23.21450971,23.75933932,24.38137617,24.72725465,25.27419478,25.63282256,25.88734661
Morocco,12.76084811,12.9763661,13.24735068,13.56701773,13.71873332,13.96976062,14.24501196,14.65649472,14.74776528,15.19205817,15.39038447,15.73986293,16.10495838,16.57750861,17.04037952,17.55044933,18.07419141,18.563143,18.97144746,19.34813571,19.75008187,20.1609305,20.51277039,20.95930077,21.42480331,21.84964594,22.35042523,22.71766999
Mozambique,16.17376127,16.19976923,16.39111221,16.55328564,16.54039577,16.6232182,16.71143611,16.9072724,16.69537894,16.56026141,16.49316263,16.15620423,16.09025269,16.00463609,16.01583816,16.09260915,16.15526385,16.30346393,16.21072412,16.07236154,16.00051424,15.89215355,15.74746421,15.51263581,15.27273217,15.06396226,14.87210658,14.55965639
Namibia,26.64657032,26.86882282,27.28599929,27.75261438,28.51990056,29.53959533,30.3742404,31.26629115,32.25849236,33.08116512,33.78711764,33.64009787,33.79433848,33.08163645,32.08090317,30.65197213,28.60654403,26.78564079,25.25410929,24.02020149,22.99876214,22.26145418,22.16523233,22.17584622,22.30585979,22.55770082,22.92331725,23.20986924
Nepal,7.783321418,7.812217157,7.796659256,7.889372173,7.872348472,7.855167622,7.788132188,7.766672975,7.762125695,7.836535338,7.946985145,8.068705041,8.287566602,8.554214288,8.905263454,9.330533593,9.858047947,10.4809148,11.12493934,11.81835562,12.57130375,13.455813,14.30793325,15.04420708,15.72473475,16.51645409,17.20612569,17.55817501
Netherlands,22.10147519,21.87005582,21.36979666,21.53931102,20.85343351,20.38575536,20.16210267,20.07602063,20.20138076,21.13446517,21.92315905,22.91611745,23.17194774,22.78373468,21.74797271,20.81277077,19.68603903,18.45876453,17.82906355,16.91508427,16.29151498,15.78269582,15.52504997,15.12908657,14.74140698,15.05392243,15.56747533,16.02612547
"New Zealand",11.69951752,11.78930979,12.36889229,12.90358849,13.16127356,14.38569837,14.96148309,15.39444577,15.73230244,16.21161373,15.3691831,15.31519824,15.39890698,15.22222401,14.64985794,14.12900539,13.87541761,13.76534024,13.51244054,12.98232275,12.32273729,12.1581797,11.8948774,11.64435552,11.68763807,11.64900944,12.1144443,12.4896165
Nicaragua,9.120542395,10.18336237,10.48968897,11.30599884,11.91761904,12.83129185,13.62468799,13.55921191,13.68981415,13.75301188,13.74860579,14.03553284,14.50492384,14.83753149,15.26949368,15.85905813,15.63399474,16.31868103,16.84333312,17.07716481,16.99794582,17.69322815,18.15826799,18.6964787,19.87859895,19.36762037,19.23289557,19.24198686
Niger,7.601407767,7.565651339,7.665111147,7.729488496,7.770147671,7.863146935,7.850141334,7.92789028,7.953137712,7.986260455,8.016310421,8.023620846,7.911798361,7.834466942,7.721417859,7.690200546,7.650599943,7.588041661,7.505369782,7.521119412,7.536434436,7.571357721,7.597594489,7.645696544,7.731579939,7.80261372,7.875849984,7.884533238
Nigeria,6.643719281,6.659940921,6.695479489,6.709434141,6.747242207,6.813764601,6.838430846,6.864531061,6.870308893,6.9033614,6.944436172,6.856514808,6.769717216,6.612159483,6.424111413,6.193155091,6.065782845,5.947406654,5.80186052,5.714200647,5.661694637,5.619806846,5.636876796,5.665768526,5.74580681,5.82464017,5.941311446,5.943312512
"North Korea",6.510228784,6.628900671,6.765435536,6.910812941,7.08919933,7.308440701,7.517137977,7.771734296,8.052807038,8.337773831,8.623016313,8.910999917,9.197082183,9.467624648,9.69347118,9.917298732,10.1821258,10.47567152,10.77242017,11.03052023,11.2722589,11.45573613,11.65294355,11.85332817,12.04377484,12.23846508,12.40337522,12.51553021
"Northern Mariana Islands",12.37310214,12.56261433,12.90377395,13.30612946,13.68818099,14.00067051,14.2484849,14.31195849,14.27490634,13.70772211,14.8319932,15.90167683,17.59336832,19.65964233,21.57945229,23.53090934,24.40136012,25.68979667,26.85921197,28.09689574,29.69520661,31.72830745,33.19485917,33.6490367,34.95236833,37.71400093,40.59554204,43.20727834
Norway,11.66195574,11.89643913,12.19356764,12.25409096,12.24888234,12.29340568,12.27225975,13.04369814,13.37833625,13.53439729,13.79879797,14.04155562,14.15264126,13.98768237,13.81012307,14.13815684,14.20651899,14.3025721,13.94610717,13.67572956,13.40841983,13.26516309,12.31059478,12.06776665,11.34066624,10.91486531,11.07725985,11.23051214
Oman,8.400448317,8.551295414,8.639885504,8.650748683,8.730633611,8.90177376,9.019112591,9.073196629,9.004368282,9.063728269,9.38424111,9.785590496,10.06912357,10.1569147,10.30272679,10.62446249,10.95387557,11.24742796,11.45866138,11.79423682,12.1016796,12.44058861,12.15733499,11.74390857,11.8238854,12.01862723,11.74112649,11.85383944
Pakistan,8.911994115,9.397337058,9.637869877,9.919391096,10.31055389,10.91883194,11.17908733,11.53325365,11.69544512,11.81650645,12.06004442,12.52275015,12.99321875,13.57308529,14.10846819,14.70228397,15.01807101,15.27758116,15.61692647,15.97421509,16.42857587,16.7176362,17.06674115,17.45471988,17.93561734,18.39554584,18.90876834,19.07324778
Panama,10.36193646,10.83254708,12.06525553,13.18693905,14.02643308,15.02705492,15.84379888,17.13249554,17.20584149,17.25560088,17.57508814,18.09294852,18.97646307,19.51440465,19.45854177,19.62252065,20.2386348,20.17059563,20.53167743,20.74136515,21.66310934,22.70826683,24.04070611,25.43503958,26.26754713,26.69780316,27.09825646,27.22541806
"Papua New Guinea",23.45343132,23.83364683,24.19995447,24.50348467,24.8460814,25.30172338,25.62269581,26.09908528,26.7123429,27.2876937,27.85650257,28.36725663,28.93058684,29.53625651,30.12559938,30.72029611,30.66759739,30.56655391,30.47012714,30.36735044,30.26482163,30.68891056,31.11504753,31.55488213,31.95963868,32.39427154,32.95383655,33.05528063
Paraguay,11.86313379,12.30555353,13.02308464,14.84524747,15.39157722,15.20892717,15.91998045,16.29006343,17.38407092,18.6317722,20.12160988,21.33825228,22.86883333,24.89523934,27.1063815,28.302116,29.10682161,28.50799782,28.65126377,29.61785464,30.33536859,30.18911318,30.17307931,31.50100128,30.90914767,30.93004963,31.47580369,31.56556327
Peru,5.822015317,5.761811118,6.629987906,7.137689596,7.384135658,7.833762408,7.751810051,7.83807289,7.9296877,7.757311858,7.750037774,7.588036409,7.874331318,8.389662998,8.587433398,8.693975756,8.620398188,8.802196467,9.466913526,10.67912317,11.38099049,11.66912634,11.9924893,12.30428107,12.3691229,12.56486914,12.77889507,12.94265892
Philippines,6.475834787,6.639690397,7.248394113,7.668836851,8.48703867,9.272533094,9.929647667,10.72141601,11.27477439,11.40152839,12.20404824,13.26917371,14.35581207,15.46550982,17.47970244,18.76064058,19.00154745,19.31965996,20.2383308,19.83498167,19.65391277,19.97665424,20.92979101,22.17404509,23.45106076,24.88910421,25.08963231,25.17486345
Poland,15.09337212,15.60320248,15.02280543,14.18316614,13.75944709,13.42080595,12.94018886,12.76771147,12.32452657,12.33012606,11.93065521,11.79864479,11.80995525,12.07821132,12.44517494,13.00604475,13.73701051,14.58716602,15.155525,15.69807014,15.61971984,16.04172423,16.69778236,16.99686623,16.83048124,17.64293794,17.46161387,17.33284434
Portugal,25.86664825,28.21907604,29.17454121,31.00408031,29.97386505,31.03527373,32.05723942,32.74053956,33.40648867,34.12105687,34.23258698,36.02051623,37.16729884,37.98484205,36.18452813,34.81207942,33.61781059,34.53888468,34.45471166,34.69666584,34.62409309,34.02860606,34.06380347,33.64268567,33.19441032,32.99379709,34.28107354,35.28459305
"Puerto Rico",40.52438131,43.1941493,46.57054908,49.74185951,52.12582657,56.50195905,58.53456897,57.5205558,62.0883954,60.74030676,60.70643356,63.0703633,61.82096245,63.82360727,67.42260178,69.48532853,68.65843488,70.37921542,71.69791701,73.46178507,72.91559572,75.81478325,72.77016838,73.16405015,72.27544557,70.13147867,75.33418063,79.35694291
Qatar,11.64031717,12.06895918,12.49052177,13.04550522,13.30697032,13.38252656,14.40692111,15.28856315,16.15079056,16.83439365,17.06667204,16.71937778,16.78619124,16.64958989,16.41789592,16.29644276,15.29531725,14.30726317,13.50794068,12.56846808,11.48899953,10.75945489,10.40543862,10.3313413,10.34610804,10.15996072,10.14988089,10.45738035
Romania,8.319155237,8.590358295,8.994425687,8.965418232,8.826776482,8.689122061,8.718763415,8.583293895,8.21715516,7.906058484,7.744539079,8.035180262,8.461833342,8.867732351,8.942383962,9.254927238,9.373137052,9.530029461,9.888002841,10.28899799,10.5499013,10.21333485,10.55739715,10.63096214,11.01808756,11.36286225,11.72725857,11.62699647
Russia,5.64809215,5.871958916,6.384425681,7.688091842,8.511252721,8.188695881,7.735591535,7.303737852,7.068821845,7.264837229,7.201531411,7.080088189,7.097221543,7.10945762,6.861810398,7.080369183,6.611736113,6.436642316,6.642678975,6.614252165,7.026238865,7.107969963,7.715132496,8.554772148,9.984994795,11.09549901,11.69731368,10.7269414
Rwanda,19.46708291,19.68762937,19.51007237,20.83499484,22.94096901,21.65333448,20.20062583,19.03593817,18.17601147,17.19462065,16.07806231,15.04768483,14.23690669,13.61963576,13.11775147,12.65215541,12.35009546,12.12551713,11.97166442,11.85166313,11.86767715,11.93150312,12.06047918,12.24086635,12.42364195,12.57841747,12.71115346,12.8520159
"Saint Lucia",46.08624014,48.25850791,50.29802783,51.24877361,53.64054689,54.80590344,54.92917291,52.96388263,51.63271302,49.85813985,51.55942777,51.34455362,52.72628622,54.27476364,54.96929548,53.56892505,53.29078151,52.66895222,51.60357645,52.35599828,53.11882575,53.52859274,52.69112165,53.0979617,55.29920936,57.23555107,59.01615527,61.16655793
"Saint Thomas and Principe",5.919034648,5.966475023,5.968131447,6.020745367,6.040963812,6.10185512,6.190724465,6.28804897,6.338672168,6.287161163,6.271838433,6.273692801,6.306303345,6.300649699,6.335617786,6.29519416,6.323736353,6.274751577,6.265652487,6.366989714,6.470309293,6.527559656,6.709241889,6.713066333,6.704120022,6.767083134,6.89758522,6.937651466
"Saint Vincent and Grenadines",49.48239076,49.3356202,50.00681769,52.75005642,55.1521237,58.44608534,62.93846793,64.66298929,67.24841668,66.04313764,66.7429819,66.22152946,65.47685181,65.79807473,67.30644308,65.75857115,64.74048358,63.33531111,61.18932616,64.22385907,67.67895991,71.30547812,74.93276916,77.46738674,78.96790233,79.67430166,81.64301218,83.35033165
Samoa,19.27109887,20.04026167,20.85480289,21.62745391,22.53500012,23.43290894,24.6703919,25.61562995,26.66494708,27.88330726,29.05372144,30.09767283,31.15410436,32.26174828,33.39419614,34.52935312,35.16462782,35.92415002,36.12810085,37.15870946,37.4751411,37.97139177,38.30901366,38.50645276,38.77476617,39.10828863,39.47664897,39.77053005
"Saudi Arabia",6.325290135,6.288463891,6.247164609,6.240807094,6.278910459,6.36178413,6.429800492,6.512634822,6.61492702,6.658971849,6.799472177,6.355811833,6.305016442,6.219276211,6.05598189,6.10896196,6.142234759,6.187550497,6.256481731,6.295333826,6.314000207,6.282605605,6.223239483,6.179789047,6.164980838,6.162746055,6.18141054,6.185291059
Senegal,10.60593018,10.64998348,10.74463125,10.84928567,11.15858882,11.45006913,11.76262431,12.07351949,12.36355461,12.72220036,13.04422413,13.39559686,13.67546894,13.94461268,14.25665415,14.49072398,14.62146104,14.65062705,14.62557424,14.69053838,14.91251893,15.15457076,15.32472049,15.53722583,15.73664576,15.91716079,15.99672459,15.99065423
Serbia,21.714968,20.25122349,21.50154479,22.40315027,23.16031932,24.05789028,25.05437329,25.97560886,25.68236212,27.24335015,27.25902508,27.81113411,29.19964269,30.44187733,31.45482769,33.36140048,34.30914137,35.30887645,37.24121867,38.88918923,39.30187795,40.50410362,40.97918558,40.12983266,40.44496411,40.73327459,39.37851634,38.81581845
Seychelles,8.494960984,9.033270999,9.645668176,10.27155799,10.91044101,11.59260105,12.32013857,12.93218612,13.42058058,13.56471596,13.69629816,13.61194768,13.87185386,14.31279983,15.01974869,15.41040938,15.38668912,15.4007327,15.52456618,15.47681618,15.38390433,15.35101007,15.59950194,16.01889168,16.55860472,17.28005069,17.68615731,17.87928655
"Sierra Leone",10.27566313,10.7837356,11.26869873,11.30935041,11.54325566,11.95979101,12.11271818,12.88201633,13.32972614,13.40728056,13.34185054,13.26012464,13.25984732,13.15120677,13.13648518,13.12658365,13.10047075,13.09194339,12.92108675,12.84212793,12.85625197,12.78282308,12.74835809,12.56421685,12.43096631,12.39651377,12.37465663,12.31292836
Singapore,10.945497,9.887470272,8.961898883,8.714070848,8.702817221,8.431448056,8.289721863,8.150442215,8.38125041,8.736816617,9.014801312,9.553425263,9.30658551,8.783238385,9.203309937,9.019036264,8.625605258,7.902987916,6.927987555,5.526973979,4.629423522,4.180352573,3.396861837,2.978181683,2.746628695,2.616120627,2.572725491,2.786005079
Slovakia,14.9383528,14.75161991,14.47820615,13.84253516,13.10987386,13.10789295,12.64842552,13.26281277,13.68704099,14.02513814,13.68916334,13.7561615,13.45573361,13.38871893,13.08415721,13.06458485,12.8477586,12.8746483,12.5384023,12.62549368,12.51034571,12.77802522,12.96946061,13.03685458,13.1480687,13.66506131,13.45526345,13.50440443
Slovenia,12.24348974,15.37392432,18.61743466,20.65692486,21.56165818,22.29620139,22.97261531,25.17181803,24.71956551,24.57734849,24.67784509,25.29801597,25.30380406,25.66795339,23.68749827,20.60667834,18.16664399,16.16532591,14.91116766,13.87541894,13.42814334,13.33826284,13.76994988,13.82811193,13.09202532,13.77172786,14.09162946,14.51102258
"Solomon Islands",21.3965601,22.04888945,22.69127213,23.4035848,24.14604585,24.87926396,25.59690186,26.39203715,27.27667408,28.15480374,29.28058048,30.37567783,31.53500424,32.64443195,33.73733542,34.77894953,34.84242821,34.85640296,34.79259928,34.78528714,34.81878695,35.71667608,36.70787128,37.77187371,38.9864599,40.35109787,41.79695465,42.02601461
