Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
"Solomon Islands",55377.42651,55499.05979,54305.59681,53698.24668,52951.73531,52186.4302,51577.03977,51064.02505,50621.00398,50451.39661,50496.01506,50138.42869,50190.04316,50173.08619,50116.30036,49939.2113,49640.50412,49837.56778,48802.18842,48650.03394,47987.47946,47390.68397,46875.88031,46524.10755,46522.25082,45752.73771,45299.51488,44967.81028
Somalia,101752.8457,110096.4895,106029.8564,100215.2739,100687.1028,98889.78889,97933.6487,97628.34527,93642.7818,91350.80419,88905.94232,86510.06767,84287.68336,81934.23645,80167.58695,77210.41208,75199.94429,74693.51135,72827.84497,71373.2592,74507.93559,73247.41012,68485.69146,66129.46318,64578.85544,63201.02385,62255.47682,62153.35436
"South Africa",51110.19037,50232.88308,50565.78233,49563.22647,50728.50171,51465.85565,54445.46765,58946.61039,62857.81744,67169.05576,73329.43048,75825.30198,79540.42872,82780.81984,84688.79191,85444.11467,85303.74627,83320.01965,80746.2502,76943.87116,71913.1498,66470.17567,61975.66611,57557.77269,53989.22388,51775.17845,49274.2163,45453.01836
"South Korea",30893.00181,30177.56757,29045.20258,28325.5433,27912.56882,27198.03707,26435.83352,25775.77468,25265.27552,24716.44529,24165.75324,23470.96564,22904.29853,22443.06154,21760.86698,21102.53337,20523.47835,20135.58492,19790.94535,19503.60129,19272.41036,18970.04977,18622.0577,18213.58341,17871.98221,17554.43882,17314.2967,17236.08231
"South Sudan",88559.11755,87478.03942,86634.40822,86593.00606,84516.47774,83821.94899,83013.64695,87550.27776,84713.54203,81656.92072,79452.66565,77230.69939,76191.57966,75117.51574,73500.57255,72480.86903,72920.97327,71355.38877,70257.97382,71808.40013,69059.78895,69993.19097,67889.58835,69630.15921,69773.38953,67689.77794,68323.87379,67989.90223
Spain,23848.44588,23711.39377,23309.95993,22936.62361,22616.56048,22479.89667,22272.70427,21549.828,21223.59058,21156.12316,20674.78121,20359.92736,20189.87,20383.15335,19749.89406,19444.12904,19058.36273,18912.2155,18660.1272,18247.19398,17963.03748,17822.88134,17614.8298,17344.04532,17266.62462,17284.56885,17086.53543,17002.97201
"Sri Lanka",37251.07798,35462.04094,34309.43988,32050.29769,32241.59689,34540.37706,34609.98787,35123.39932,33442.96897,32342.25101,32460.65241,30331.58783,28687.59267,28409.77717,37325.92166,28502.79937,27764.19984,27112.07136,28648.5332,28609.97663,27158.45259,24926.94032,24564.10308,24004.26262,24062.06612,23395.13601,23011.58498,22689.155
Sudan,70348.41575,68028.87003,66263.42768,65471.31557,62795.91687,61771.40073,60770.33068,59991.83729,58878.52805,57097.93649,55768.24098,54704.96949,54422.1582,53884.44912,53737.54078,50321.0162,49291.21252,48205.26113,47102.294,46361.32337,45504.0282,44789.39662,43816.4826,43080.72005,42128.21332,40933.07202,40445.94816,39487.40318
Suriname,40441.45938,40125.8092,39848.13703,40278.23725,39846.53165,38767.13831,38520.34002,38047.12792,37946.26394,38214.72985,38249.8141,38331.76808,38376.47906,38216.41029,38122.15916,37620.71304,36957.19038,36158.67153,35681.20057,34787.64654,34507.99085,33856.73278,33358.79145,33105.63911,33061.99714,33074.77719,33019.58522,32970.38224
Swaziland,55529.56959,54919.83492,54802.77679,55294.18363,58094.29847,62848.89077,69169.42627,75951.58314,84209.9347,92393.47194,101304.6717,109518.3062,115217.029,119923.3669,123372.9794,125059.1389,123662.1324,121860.5533,120323.0901,118228.2938,112818.9294,103934.9865,98476.4666,92280.90419,83124.20578,73841.98861,67219.20087,61391.00024
Sweden,22924.77617,22849.46052,22290.46802,22003.87588,21672.98162,21270.99871,21019.34954,20762.17731,20671.92024,20540.25048,20342.47494,20282.29718,20049.02,19887.18167,19953.59779,19525.58694,19381.77252,19271.4899,19160.64609,19082.29636,18776.03663,18662.89659,18571.61242,18499.07594,18327.94972,18263.57589,18115.32183,18002.25967
Switzerland,23588.47507,23559.44406,23227.20956,22775.15511,22593.57617,22435.49779,21721.43233,21534.4158,21224.21688,20864.6808,20832.69631,20484.30899,20189.84262,19944.925,19570.6363,19290.1697,19110.70562,18856.94857,18614.75693,18584.42077,18305.13396,18061.23295,17972.86512,17872.22546,17629.6134,17485.39446,17178.4285,17047.95497
Syria,38492.97898,38254.73093,38025.27089,36926.91834,36371.39874,35748.04031,35045.63649,34452.49256,33805.17217,32803.08326,31497.19124,30269.02967,29569.83313,28050.44514,27626.84971,27106.16998,26738.04768,26426.09383,26663.42598,26305.45906,26142.57038,29012.04065,43173.98233,41912.9478,50857.29216,45749.75031,45710.13351,40283.18062
Taiwan,25823.2908,25267.26499,24964.42986,24778.17974,24724.5878,24882.84093,24800.8907,24092.33182,23777.55605,23681.21815,23008.0809,22605.86909,22094.64809,21808.82584,21847.21221,21864.20858,21346.52005,20991.17458,20750.22355,20426.99969,20086.08764,20429.34712,20089.30828,19644.5444,19728.64126,19478.0535,19602.48049,19591.13302
Tajikistan,44165.49786,44021.63746,50691.5264,62069.12973,47281.13891,46923.85051,48557.46848,44473.69547,43656.2466,41919.76657,41238.78836,40579.01104,39722.51843,38903.38553,38266.19236,38018.70427,37503.67719,37196.52672,36842.84328,36546.79041,36441.64343,36234.75277,36030.88525,35881.42849,35816.83162,35751.67349,35647.9316,35255.31706
Tanzania,76664.6866,77986.25206,79723.29615,80920.52484,82316.14952,83157.73135,83610.21986,83685.70781,83004.33944,81897.90157,80219.43245,78234.24569,76226.5838,74079.38115,72051.6879,70029.50408,67856.50991,65165.09296,62573.76429,60508.1226,58210.85132,56118.13641,53416.22474,50963.96993,48658.29944,46906.78232,45454.70989,44298.81862
Thailand,34785.26452,34671.3722,34642.84523,35006.68718,35387.01223,35872.56493,36257.62592,34831.57195,34372.10507,34497.30044,33735.53906,32458.75069,31882.68848,30744.1835,30321.22711,28437.45688,27463.22312,26631.5597,25887.68899,25172.61525,24795.47448,24375.98681,24028.69007,23619.09323,23558.43597,23521.87541,23787.86021,23662.24999
"Timor Leste",64133.70787,63629.66002,61678.48745,60819.46474,58764.21346,57944.64203,53812.49568,55351.61203,54030.14565,67470.80461,49522.33991,48040.30383,46855.00291,45651.63655,44202.24151,42895.46519,41592.54237,40259.68,38951.57308,38020.36461,37198.41535,36496.41421,35892.42286,35499.31163,35425.96808,35344.59578,35156.92091,34909.62043
Togo,69584.51399,69195.70111,68690.862,68985.15489,69362.3462,69508.03695,69942.48554,70873.97102,71331.32298,71192.52779,71556.42844,71903.09603,71583.9758,71470.21147,70608.81323,70354.07863,68657.72116,67744.77153,66510.96679,64779.63308,62859.87479,60666.7368,58735.76459,56796.93165,54938.00191,53078.73907,51537.28751,49336.85537
Tonga,35503.20733,35088.53269,34767.56819,34646.9758,34514.47911,34394.88655,34302.82788,34718.72857,34130.82175,34156.67708,34124.52052,34093.08855,34054.41584,34021.87867,33942.88307,33761.50565,33716.80006,33690.14927,33685.6206,37919.39785,33497.32522,33339.48009,33215.58507,33120.83684,33072.99975,32881.48997,32715.45964,32538.75493
"Trinidad and Tobago",35524.47904,35095.94156,35423.03898,36120.47733,36534.59666,35767.54606,36031.06872,35142.52477,35755.17158,36163.99782,35298.05906,34921.18194,34137.19753,33999.57323,33222.46355,32598.62138,31559.47269,31236.16844,31866.46489,30993.90649,30093.64925,29058.95816,28846.89977,29022.37447,28918.65511,28789.73765,28903.14178,28909.55835
Tunisia,35056.97763,34565.55939,34066.43179,33518.18704,32939.93052,32358.6843,31526.0993,31107.16109,30539.13478,29906.43946,29376.87517,28888.51828,28423.86445,27941.58395,27369.35459,26945.46786,26570.56382,26242.29188,25920.48568,25684.07394,25451.56968,25374.4572,24778.66012,24502.07465,24224.28301,23974.05185,23690.6677,23405.92016
Turkey,42353.72789,41463.8064,40866.50918,39845.00692,39547.31313,38762.59049,37662.34673,36519.56536,35362.55013,35612.11993,32474.59282,31351.52358,30309.67673,29433.20336,28364.70779,27602.09645,26823.39397,26094.45862,25509.32398,25461.97443,25240.9131,24724.87255,24403.39562,24303.7623,24208.08046,23830.81438,23500.52836,23005.72108
Turkmenistan,45390.2294,45322.70694,45677.91238,47499.99922,48431.67364,48990.64488,50035.18061,50383.29502,49701.42638,48202.44296,46455.10812,45575.97404,45345.15482,45358.82388,45802.46832,46245.81606,45548.67306,44232.78004,42294.0973,39621.92983,37735.43601,36822.9498,36308.91661,36160.52085,35910.41814,35436.37132,34918.10435,34468.07412
Uganda,104734.1067,106306.1056,106974.783,107357.1628,106930.9701,106214.8418,105400.6526,103468.2379,101787.4019,99300.04891,97174.09517,93846.06429,91262.19455,88333.41671,84813.86303,80505.88973,76640.60202,73368.00746,69989.36966,66839.21932,63927.4665,60754.13656,57668.13648,54715.55076,51997.18202,49575.58184,48011.71728,46651.42365
Ukraine,35797.55493,36897.40017,37996.04405,39035.10757,40501.88418,42725.90451,41983.71346,40318.93336,38369.10543,39076.08121,39769.94157,39143.57687,39206.97203,38882.15385,39375.85862,39726.60885,38407.21192,39264.44631,38886.93633,35436.94657,33985.94317,32884.70586,32728.02809,32355.36423,32664.45336,37431.74918,36589.9257,34975.044
"United Arab Emirates",34794.95038,34229.0926,33705.67936,33235.06755,32825.39173,32455.32779,32024.27222,31861.72198,32084.51837,32537.5504,32682.27871,32693.82712,32212.19259,32411.96066,32569.53296,31967.78859,31936.6363,31926.75188,31755.19245,31941.96527,32067.75258,32003.98917,31896.21371,31717.8826,31519.6815,31278.35203,31038.36054,30806.91871
"United Kingdom",25622.67805,25240.09091,24761.09586,24734.3731,24274.56743,24247.95807,24016.86599,23648.7035,23457.80557,23264.55898,22884.53397,22628.05274,22529.51143,22427.98247,21915.57159,21672.46322,21624.44264,21372.31591,21242.26254,20922.84522,20666.92584,20334.3366,20104.08838,20098.66897,19977.43084,20067.5041,20128.28423,20120.89778
"United States",27651.05913,27442.68322,27125.64451,27296.92822,27160.16803,26974.35521,26477.09418,26023.87898,25742.96122,25689.15653,25548.38874,25516.08198,25452.27524,25325.26722,24946.43638,24996.40841,24784.59398,24509.61091,24284.39117,24051.12425,23719.19385,23741.77678,23653.36092,23651.43651,23715.6943,23901.78461,24235.37792,24305.78623
"Virgin Islands (U.S.)",29943.00108,29412.30117,29106.63276,28938.9851,28990.78838,29025.82732,28556.03986,28109.20658,27819.58369,27995.50795,27827.78651,27700.23222,27306.21347,26998.22182,26930.02123,26735.48829,26709.80318,26732.53982,26614.1851,26693.41601,26841.37561,26823.54142,26956.24679,27059.06137,27136.0498,27380.90098,27150.11925,27290.58669
Uruguay,30020.27439,29413.12806,29405.48654,30000.7002,29599.02569,29412.88155,28908.66998,28556.31217,28461.47149,28030.08429,27473.51438,26971.14389,27002.83505,27032.61683,26562.51402,26045.40443,25386.51925,25949.26953,25222.39939,24776.00671,24830.52069,24976.79964,24914.33002,24571.14095,24070.67904,24004.99094,24021.51339,23941.7051
Uzbekistan,38919.69864,39132.57634,39567.09831,40460.8017,41197.15287,41247.2655,41222.3295,41116.06662,41383.2497,41177.82253,41209.5159,41204.02719,41517.47429,41890.29597,42447.26668,42662.13929,41515.32971,40794.87989,40199.74579,39348.65696,38673.84118,38147.23586,37865.09249,37478.67163,37034.0741,36480.60819,35942.51302,35452.49286
Vanuatu,53364.45211,52968.42384,52731.11211,52521.5001,52057.97486,51787.98914,51531.05249,54650.32753,51176.30637,52438.62216,50940.34425,50981.20776,51011.55343,50976.75755,50970.94302,50944.52634,50624.91359,50337.31169,49983.73434,49690.94753,49308.74564,48997.58874,48748.19344,48484.43388,48508.83065,48353.86273,47937.27127,47730.22718
Venezuela,32500.31878,31042.15663,30984.97212,31326.5464,32050.18114,31624.75651,30709.64086,29773.96381,29959.16183,37018.40227,29412.08533,29408.85034,29474.95266,30427.28794,28326.01533,27395.14174,27522.82943,28009.76159,28610.71559,28659.70746,27963.34971,27747.14101,27949.66023,27727.96726,27703.00784,27535.96087,27325.25706,27375.60365
Vietnam,38525.78591,37918.68809,37209.81363,36561.52231,35884.14665,35177.75375,34515.05,34041.17213,33224.13926,32712.07798,32210.13635,31717.15197,31244.12719,30844.79808,30483.24578,30121.8518,29761.85348,29378.50756,29005.52908,28656.17932,28287.19341,27976.43557,27649.11877,27377.53368,27097.23219,26840.97844,26603.17696,26376.65913
Wales,25333.70732,25146.35914,24738.57511,24820.13816,24532.7244,24587.21927,24314.21916,23988.33577,23786.25336,23675.56479,23261.15036,22904.822,22764.30642,22697.2696,22231.99557,21951.4485,21906.71209,21766.75412,21531.223,21215.48728,20916.21433,20626.67792,20477.91488,20379.35277,20073.85642,20252.78755,20345.84439,20368.02371
Yemen,71066.1144,69618.45697,68364.12718,67189.78664,66643.64875,64909.9285,63810.99639,62394.96274,60965.00949,59294.42471,57691.14473,56088.31013,54589.8358,53167.24128,51681.95849,50159.17787,48884.68938,47920.31022,46992.62709,46125.30882,45127.91246,44634.75037,44116.16902,42837.42501,42639.29401,43427.31254,44536.85003,44559.63921
Zambia,90428.37256,94869.62336,98986.38226,101964.1579,105422.9552,108600.6022,110734.1045,111714.7731,112111.3817,111740.5339,110200.0161,109606.5767,105700.8536,103097.02,99580.11595,95752.67365,92168.3346,87284.31222,81938.98181,76854.20386,71986.80584,67416.72899,63540.89873,60261.91951,57195.76418,54721.21854,52803.51017,51675.32031
Zimbabwe,58186.19648,62266.386,67778.53375,73877.53779,79931.91541,86445.49226,91140.18647,96004.19887,101215.3307,105850.9686,110065.6417,112452.9426,115379.1492,116525.6886,117743.742,117578.2723,116142.3002,113212.7635,111039.2491,106291.6412,95431.449,84493.17893,75899.94555,69744.93132,64429.47312,61121.39843,58595.58543,56253.67584
