Country,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
"Saint Thomas and Principe",,,,,,67.71997833,67.71997833,67.71997833,67.71997833,67.71997833,67.43379974,67.12748718,66.9167099,66.81481934,66.63671112,66.14900208,65.59867096,65.25178528,65.07694244,64.85456085,64.85325623,64.8338089,64.89613342,65.1060791,65.28754425,65.15787506,64.60636902,63.90608978,63.06432724,62.02030563,61.03305054,59.96384811,57.73627853,51.69049454,49.89800644,56.86872101,63.72077942,62.11340714,50.09777832,50.24052429,50.93169785,50.4040184,49.39372635,62.12015152,65.48485565,65.0466156,61.85272598,57.90383148,47.68987656
"Saudi Arabia",64.32027435,67.24303436,52.79187393,69.51912689,51.20338058,59.82730103,61.11806107,64.11762238,63.85409927,50.19383621,54.25170135,60.21924591,69.27616119,73.60974884,74.47072601,76.16506195,77.96421051,77.9709549,77.21681976,75.09619904,66.69973755,62.44260788,56.91965866,56.26332474,51.40026093,50.21498489,49.49282455,52.51455307,58.47786331,54.87397385,47.10895157,52.84447479,51.00062943,49.41899109,49.1817131,44.96945953,52.17901993,59.48332977,60.32777786,69.41195679,63.88708496,57.69448853,58.06306458,59.33969498,61.42497635,66.19506073,68.34384155,67.1060791,67.11640167
Senegal,22.8335762,22.9435215,22.83058548,21.02485847,20.92219162,20.76263046,19.24217415,21.1370163,24.61866379,22.44698524,26.78018761,34.33452606,36.40984726,42.06428146,43.63945389,43.35355759,40.10225677,39.6680069,40.49533844,40.39363098,37.95855713,36.76011276,36.42346573,36.46245575,50.10554886,49.99889755,45.08311844,47.35419083,48.97517395,49.98065948,54.14199829,50.98054123,53.15628433,53.71976089,53.37408829,50.73061371,47.7562294,48.38438416,47.20243835,51.55747223,51.85398102,55.29836655,57.19736099,59.34379196,58.96154404,62.17044449,62.75730896,65.58213806,67.46231842
Serbia,35.70741653,35.70741653,35.70741653,35.70741653,35.70741653,35.70741653,35.70741653,35.70741653,35.70741653,35.70741653,35.61100388,35.5460968,35.49149323,35.30469513,35.10902405,34.79413605,34.18040085,33.63746643,33.22542572,32.79999161,32.70625687,32.58252335,32.60290527,32.73398209,32.9697876,33.0328331,32.93587112,32.80011368,32.58750916,40.37076187,54.02240753,52.77986908,48.61513901,49.99108124,50.13022232,53.46492004,61.90552139,63.42687988,62.5811882,62.65648651,65.45059204,67.28089142,71.12480164,71.25424957,69.65608215,72.90248871,73.14347839,75.04918671,70.90444946
Seychelles,66.85514832,66.85514832,66.85514832,66.85514832,66.85514832,66.85514832,66.85514832,71.23592377,67.48654938,62.79145813,63.5807724,53.4937706,52.79574966,51.90083313,52.45812607,54.17119217,53.68886566,59.01819611,56.40450668,50.91328812,50.07572937,51.77352524,47.38753891,46.75102234,50.62954712,58.76985931,55.66430283,51.53090286,50.8380661,57.26955795,64.53649902,61.4752388,76.07862854,73.33966064,66.76145172,69.71831512,74.39613342,79.18648529,84.93228912,84.89883423,75.1134491,86.52113342,93.63322449,88.35993958,86.82086945,86.57946777,87.03848267,86.90522003,85.91563416
"Sierra Leone",18.53892326,21.99766731,22.37412453,22.3792572,23.54799652,22.395504,26.41637802,28.54981422,28.98839378,31.9214077,24.54372406,30.92780685,26.22945786,28.46413231,29.94284248,25.13134575,24.18061066,48.49656296,19.41716957,35.0507431,52.06748199,33.805233,36.27003479,28.09634018,45.70775604,36.50703049,26.34197044,26.57353783,42.76054764,35.36329269,37.05371094,26.47417831,31.58107758,23.75937843,49.16427994,41.73531342,48.28452682,53.41184998,41.05925369,32.16989136,39.54850006,63.53327179,57.32627106,56.63025665,53.57343292,49.23947906,47.03436279,47.81877899,47.99671173
Singapore,60.70334625,64.60332489,66.46304321,72.51499939,68.21290588,69.51849365,71.84317017,75.58712769,78.32765961,80.87895203,79.88182831,82.15600586,80.36647034,80.36317444,81.25704193,84.35840607,88.00668335,89.4232254,89.27967072,90.04946136,90.36625671,88.94511414,88.63883972,88.15366364,88.78342438,91.23077393,91.75383759,92.85734558,94.6134491,95.8011322,95.66333008,95.62944794,96.08840179,96.46117401,96.64102936,97.15584564,97.4648819,98.0102005,97.33879852,97.35617065,97.35855865,96.84690094,97.01029205,96.99485779,96.98320007,97.23149872,97.21453857,97.46988678,97.45031738
Slovakia,,,,,,,,,,,,,,,,,,,,,,,,30.24388504,31.7837944,29.96379662,30.95698166,36.63008118,40.20428848,36.15818024,40.89406204,43.16817474,45.81069946,51.56895065,72.7913208,72.63417053,73.5861969,73.43493652,70.62181854,73.76902771,73.44695282,73.27204895,73.24958038,74.12469482,74.30249786,75.96592712,76.04024506,80.23384857,79.34329224
Slovenia,,,,,,,,,,,,,,,,,,,,,,31.75366592,31.64839935,31.84456635,36.44158554,35.19276428,38.2515831,41.23616791,41.71563339,41.4121666,46.96705246,48.4801445,52.41362762,56.13409805,59.17811966,62.00431061,69.26435852,76.76724243,74.86458588,68.55010986,66.48735046,69.48236084,68.42317963,67.56993866,69.73886871,76.11988831,75.91893005,76.76094055,76.16356659
"Solomon Islands",,,,,,,,,29.1669693,28.29170418,42.14502716,22.83978462,41.76109314,47.5422821,42.21290588,38.38363266,43.0880127,44.75109863,39.57416916,37.46253967,34.39096832,32.44546127,31.17066002,27.75136566,24.45063591,22.94392967,25.81887627,28.55973053,32.60670853,43.23264313,42.65917206,40.56511688,43.76532364,43.08790207,46.98278427,43.06567001,55.02945328,69.72827148,69.9375,71.55687714,71.65788269,68.45232391,64.22568512,54.0615387,59.94678497,59.0542984,57.47665024,55.67721939,53.74500275
Somalia,45.92931366,45.92931366,45.92931366,45.92931366,45.92931366,45.92931366,45.92931366,45.92931366,45.92931366,45.92931366,46.31163788,46.41010666,46.23945999,45.84515762,45.42567062,44.84188461,43.84145355,43.09842682,42.58504105,42.05021286,42.18611526,42.5873909,43.32073593,44.18541336,45.35454559,46.47231293,47.22758865,47.72388077,47.95561981,47.89810944,48.17490005,48.23005295,48.05117416,47.75084686,47.62828827,47.58709335,47.42771149,47.24011612,46.57347107,45.92173386,45.36905289,45.19460678,45.23925018,45.46256256,47.90677261,49.59591675,49.80995941,50.43024826,50.87799835
"South Africa",39.58362198,38.81354904,41.07315445,40.3727951,37.6962471,39.32395935,43.10315704,41.56281662,41.38086319,39.81921387,37.61198425,37.49339294,38.36085892,38.97404861,38.96667099,47.575737,47.06424713,41.73318481,37.93001175,37.79795837,36.67775726,34.02323151,32.94157028,31.4424324,33.04431152,35.48934555,35.76317215,39.95672989,44.29318237,53.23239899,55.81782532,58.28998184,59.35102081,57.74456024,54.67253876,56.96582413,60.6194458,65.50482941,61.41862869,59.23462296,57.95170975,57.8926239,61.36709595,63.57314301,66.36825562,66.68437195,68.56987762,68.89412689,68.0485611
Spain,17.60831261,19.42131615,20.21710587,20.52435112,18.76961708,17.50487709,17.55058861,18.84842873,21.54187202,21.83045006,23.05242538,30.39520264,29.09171104,30.11854553,33.69606018,34.38891983,28.77907753,31.03790283,32.80947113,35.13005829,38.83404922,43.91893005,44.53114319,50.84863663,50.40899277,52.55496216,54.90593719,58.99759674,63.27069855,67.25061035,74.03443909,75.85193634,77.13195801,77.77959442,79.31380463,80.34285736,84.25349426,85.74599457,82.75432587,82.52706909,81.92766571,81.89031982,82.41909027,83.30069733,82.82215118,83.64482117,83.6986618,85.15467072,83.8713913
"Sri Lanka",9.819347382,10.77248478,10.39089489,10.88671398,9.89936161,8.858107567,10.05194283,13.27357578,26.90989304,30.06370163,27.97696495,32.07093048,34.70689392,36.57606125,34.59514618,38.61765671,36.61383057,36.26273346,36.63292694,35.32923508,37.67041779,34.93907166,35.69048691,38.71520615,41.19895172,41.72815323,38.62106705,44.44005966,42.63988876,42.62410736,41.08409882,40.06335449,37.92090607,38.55312347,39.17383194,35.80548859,42.4962616,44.22883606,39.85324097,37.15045547,37.68302917,38.28972626,40.02786255,40.1036377,41.87519836,41.64858246,42.23421097,43.32829666,43.93347931
"Saint Kitts and Nevis",,,,,,,,,,,,,,38.15526199,32.51708221,34.60404587,44.20982742,49.06881714,51.97224045,54.61133957,46.60578537,49.17228699,55.2317543,55.84410477,57.22307968,61.35673523,58.56309891,62.57296371,66.59890747,69.18791962,68.93695831,68.9650116,76.30192566,79.0677948,78.08679199,79.57967377,76.64919281,78.50326538,72.08138275,74.16419983,71.69868469,70.76267242,70.06452942,73.3480835,88.16975403,87.27629089,86.35765076,85.93192291,86.84438324
"Saint Lucia",,,,,,,,,,22.56678963,22.75353432,23.81023598,22.55661011,25.70768738,25.22792053,24.78595543,35.01170349,37.45020676,43.07549667,40.78357697,46.42175674,46.67592239,46.44455719,52.25300598,51.63539124,53.94631958,50.89942932,51.83156967,52.28635406,50.41819382,51.56806183,59.53604889,60.26882935,64.43167877,71.17248535,71.92702484,69.14552307,74.8505249,72.55362701,69.27677155,72.2958374,63.37476349,67.84598541,70.32717133,78.17195129,80.46607208,78.66741943,79.41172028,80.22601318
"Saint Vincent and Grenadines",,,,,,,,,,21.11954117,24.20414162,24.88264084,20.33581734,18.96493912,20.15049362,21.89089775,44.30976105,41.98600769,50.22386169,47.4335022,50.08624268,50.47631073,46.9580307,44.92085648,53.88959885,51.32208252,48.24095154,50.21240234,52.26772308,60.09822083,60.2851944,61.49897003,63.64905548,69.84707642,73.85871887,76.7050705,76.0553894,74.95056915,72.86792755,72.52746582,72.8539505,70.5191803,71.12373352,72.41086578,75.03037262,70.98390198,66.39665222,66.01326752,66.66562653
Sudan,7.368824959,7.478769302,7.424868584,7.700799942,9.992948532,9.468046188,9.36537838,9.646442413,13.01193714,14.67036533,23.58593559,21.20357895,26.94291115,31.23070717,24.83529091,19.50863266,15.72939301,13.38241005,17.27446938,18.61507034,22.221632,22.34394836,25.29588127,21.66831017,20.37937355,20.55522156,22.72238541,21.67343903,24.55745316,30.48664474,43.3298645,43.92552567,50.99635315,55.47957993,58.35638809,58.31769562,66.40279388,60.75150681,61.7225914,59.9625473,56.26054382,55.59709167,49.58045197,51.8326416,41.15970993,39.05252075,39.61911011,45.19783783,54.56515884
Suriname,,,,,,37.10573959,37.10573959,33.59311295,33.94178009,32.89240265,34.15009689,34.50717163,34.13360977,31.88893318,28.87714195,30.3183918,28.13246346,20.46299744,18.72923851,34.25671768,44.26366806,41.85430908,46.16032028,45.88979721,42.81263733,43.80123901,41.05910873,39.89125061,41.89438248,43.44451904,43.08620071,46.65496445,39.70916748,40.11565781,40.58811188,39.03231812,34.11802673,32.48613358,27.38491249,27.92506409,34.48841095,48.11803055,41.67488098,39.64330673,35.58824539,33.98504257,58.78918839,66.38050079,66.50175476
Sweden,14.73179722,15.52544498,15.88121986,17.53899193,18.15029716,17.92228699,19.33475304,21.14933395,25.17563629,24.56430435,26.23026276,34.35738754,42.36312485,45.86454391,45.23236084,50.36360168,47.34003067,49.08228683,49.41199112,57.60497284,64.40206146,65.2852478,63.94055939,70.28623962,73.18195343,75.76416016,73.83435059,76.18011475,77.63757324,81.57965088,85.20439911,86.15232849,86.37775421,87.56298828,89.12966156,90.32350159,92.0063858,91.95017242,90.17149353,91.82725525,91.43929291,90.29781342,90.60277557,90.75486755,90.53780365,90.90326691,90.02632904,90.87535095,90.76413727
Switzerland,74.64512634,74.64512634,74.64512634,74.64512634,74.64512634,74.64512634,74.64512634,74.64512634,75.37525177,76.47044373,78.27379608,81.00077057,80.08369446,78.29328918,79.47904205,83.99037933,82.88690948,83.32336426,81.57077026,84.42601013,83.26338959,83.52552795,82.92342377,83.64125061,84.0820694,83.96315002,85.13331604,88.54359436,90.75122833,91.53351593,93.68384552,93.72628021,93.6014328,94.37819672,94.89418793,95.22730255,95.85121918,95.96885681,94.82698822,95.05667877,95.85597229,95.16555786,95.42972565,95.39981842,95.64544678,95.90397644,96.1344223,96.10700989,96.07263184
Syria,11.51447964,12.06419945,12.83380699,16.74302101,15.08145332,15.52122974,13.00492764,16.29170418,29.40383339,34.86122131,29.63718987,21.34861946,22.30811691,23.05780602,21.34687233,26.52308846,32.11860657,44.98373032,46.51646042,51.69174957,49.08431244,52.73942184,56.25967407,52.80570984,62.553936,60.6085434,57.78203201,55.66157913,52.33277512,53.02401733,51.91316605,49.13418579,46.5773735,45.57881927,42.76049042,37.65303421,36.84856415,40.19078827,40.66254807,41.1950264,41.43684006,41.5197258,41.51634598,41.27424622,41.02574539,40.74028397,40.47725296,40.09278107,39.83486557
Tajikistan,,,,,,,,,,,,,,,,,,,,,,22.189394,22.36885262,25.65587044,31.3595562,33.68710327,35.98538208,38.10644913,35.34737015,36.91954422,40.71896744,37.57317352,42.94221497,44.82131958,39.46121979,60.22457886,61.51384354,62.66428375,61.69940186,59.49742508,59.99495316,59.43485641,58.52585983,57.78969574,54.42110062,58.2201767,59.47867203,63.49430084,63.6853447
Tanzania,37.08274078,37.08274078,37.08274078,37.08274078,37.08274078,37.08274078,37.08274078,37.08274078,37.08274078,37.08274078,36.96278,36.7457962,36.56962204,36.26662827,35.94085312,35.47835159,34.75915909,34.10069656,33.5725708,35.2421608,39.48981476,37.32155228,43.11149216,40.10413742,40.98698044,39.04888153,35.67123032,38.56847382,30.41654015,31.67858505,36.86541367,45.08316803,39.09589386,44.51934433,44.58787537,42.45980453,31.51182175,36.89687729,34.38080597,38.17766571,41.7033577,41.80104828,38.82668304,39.32790756,37.45632553,41.63937759,43.80804443,43.49465942,42.00932693
Thailand,25.7763176,25.60665131,26.89910889,25.95324707,26.83065605,26.20085335,23.54273415,23.51064873,26.9891758,29.85688972,31.31987572,35.5684166,37.75202179,37.4105835,39.0406456,45.8620491,45.10383987,43.53020859,43.0909729,45.57891464,47.25601959,48.76249313,45.54257965,48.68912888,48.82551193,52.9146843,53.61670685,57.76135635,69.73917389,65.16819763,63.62749863,65.50997162,62.26889038,60.65729904,61.18144989,61.04587555,61.14540863,63.8482666,59.05517197,61.66039658,64.10680389,60.33448029,67.00773621,67.63402557,68.54506683,66.07857513,66.87164307,68.24681854,66.49506378
"Timor Leste",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.2726326,55.86595535,54.7857132,54.31224823,60.64649963,62.21863174,65.17673492,66.78839111,85.23103333,84.70059967,86.69012451,88.13780975,87.81886292,88.18677521,89.78168488,88.58366394,89.41508484
Togo,26.30731201,25.97962379,23.54545784,22.95638847,25.88913727,26.7439785,33.99106979,39.65440369,53.6426506,57.3325882,61.70532227,63.80852127,73.13511658,74.99441528,75.90049744,77.58623505,72.27947998,67.00466156,63.68812561,64.52503967,61.77886963,60.93770599,58.46704102,55.29110718,65.32441711,54.67780685,63.11045837,60.37564087,62.04888535,61.83782578,62.15010834,56.44097137,55.65036011,50.26992035,56.12986374,57.0990715,61.00349808,61.86595535,58.21439743,60.15560913,62.13405609,75.51087952,75.57299805,75.82737732,77.20957184,79.22885895,77.9294281,79.10773468,75.52477264
Tonga,18.9098587,18.9098587,18.9098587,18.9098587,18.9098587,18.9098587,25.48101807,25.84608269,24.89606667,32.27206421,35.12768555,39.16311646,38.92222595,32.51694107,32.6415062,34.95445251,35.0803833,37.59895325,39.59997177,32.25587845,39.06231689,32.29907227,28.89080811,35.18621063,30.82101822,32.21233368,30.65807343,30.01403427,33.26874542,32.86563873,35.86160278,39.82323456,41.4242897,40.9553566,37.16624451,36.90783691,35.37887192,41.18445969,39.4925766,42.40546799,39.91017151,47.08531189,44.31155014,47.60507584,47.18383408,41.41615677,43.77109528,48.98710632,50.07072449
"Trinidad and Tobago",43.02357483,44.78781128,42.68861008,41.09763718,44.81734085,45.52791595,50.95721817,53.2742424,51.76320267,54.39340591,52.79323959,53.564991,47.54363251,48.21609116,47.7951889,51.70511627,55.74484253,47.53316879,51.28179169,57.99739456,58.22348022,57.4728775,54.8548851,57.73000336,63.06679153,67.51538849,67.06874084,67.04400635,65.33377838,65.87585449,67.47445679,66.6133728,65.12845612,65.43351746,55.76555252,60.32937622,67.16971588,63.08666992,64.89064026,74.62565613,73.29119873,78.65085602,80.11426544,76.20340729,77.2831955,72.71936798,74.90361023,70.45996857,77.93813324
Tunisia,36.8138504,38.34280014,36.83182144,37.15437698,35.87569427,33.60537338,34.93067932,37.35440826,39.37062836,41.37336731,43.01568222,49.00176239,53.16917038,51.84990311,52.13031769,52.19929123,51.71398163,55.10582733,57.89427948,59.60770416,55.39326477,54.65865707,52.2307663,53.55034637,57.93724442,58.60367966,58.64645386,54.75852966,55.08414841,53.47850418,57.90015411,59.3977356,61.37708282,60.72686386,61.87612915,62.99526596,63.61392212,66.86441803,64.77996826,64.04019165,64.16949463,63.21774292,63.51305008,64.27255249,61.63155365,62.15359879,61.29047775,61.86767197,62.20524597
Turkey,7.139609814,10.34123993,10.93459415,11.42313766,8.884160995,7.125058651,10.57981205,11.24538708,12.48374462,11.59593868,16.84549141,17.97430992,21.70564079,22.6386261,25.78533554,26.87456131,28.60449028,29.83244324,31.33382034,31.44489098,27.58443642,29.01325035,29.69576073,30.48084259,39.06272507,37.38246918,36.69668579,39.35758972,32.14713669,37.94929504,39.21401596,49.29973602,43.05418015,40.93343735,38.65877914,40.3325386,44.06317139,47.30915833,40.83303833,48.52929688,45.77053833,40.53741837,45.09744263,42.44467926,44.45016861,44.02916336,44.26490021,48.41371155,49.2013092
Turkmenistan,,,,,,,,,,,,,,,,,,,,,,23.2516861,22.8437767,22.50918198,30.51651192,39.1015625,41.84038544,50.98685074,59.01398468,65.30108643,65.41966248,59.85750961,56.15446091,44.84110641,35.21302795,32.27607727,41.88183212,42.06387711,40.6679039,38.04189682,41.15692902,43.75688171,45.18334198,45.83197784,42.59533691,48.69621658,48.14501953,47.77264786,47.54863739
Uganda,10.26966858,8.072932243,7.911230564,7.026545525,5.812029362,6.251805305,6.972644806,6.425067902,8.316789627,10.13066101,20.62415504,19.9693203,16.96085358,22.78434563,11.09138584,10.32584381,11.95837784,7.934297562,7.865941525,10.31553173,16.73429489,25.90023613,32.56339645,29.87882614,31.74020386,29.38544464,27.90805817,28.52326393,28.69341278,37.69953156,37.53490829,46.90935516,41.19182205,45.0201149,49.62212372,45.98933411,41.82001114,41.95109558,44.06190491,35.96644211,36.97863388,38.98668671,41.22127914,41.97588348,40.28969193,40.79869461,47.25141144,49.90958023,50.72610092
Ukraine,,,,,,,,,,,,,,,,,,,,,,7.092918873,7.16174078,7.005493164,7.759407043,16.25690079,24.52260017,26.9613781,31.85837936,41.07409668,46.13712692,41.64911652,40.01593781,39.5814743,39.98637009,44.76643372,50.87094498,59.58390045,62.41845703,74.95347595,73.00887299,72.89194489,73.50328827,73.6227417,74.82124329,79.31847382,82.98993683,81.56560516,80.75364685
"United Arab Emirates",,21.33022499,21.33022499,21.33022499,21.33022499,21.33022499,22.69594383,14.57233715,32.11942673,37.35432434,38.57361221,42.03840637,46.38916397,50.35237885,53.21018982,56.21687317,60.45732498,62.17299652,61.71455002,60.28985596,55.94431305,56.1900177,55.11941528,54.80700684,53.67940521,51.71789551,50.02436829,51.73019791,54.78591537,52.4107666,53.75251007,56.50385666,57.07931137,60.89545822,66.10102844,68.57255554,73.98857117,79.74170685,77.08035278,80.94641876,79.99102783,77.15028381,77.6361618,80.25531006,80.76580811,84.31977844,84.29189301,84.18209839,84.10141754
"United Kingdom",48.32839966,52.30000305,62.87459564,66.95602417,69.67829132,66.5920639,68.52439117,72.61611176,71.64318085,73.84476471,74.14398956,76.09339142,77.20639038,76.98699188,77.74848938,79.38344574,78.56706238,80.22340393,79.05130768,78.79183197,78.85637665,78.64380646,77.01789856,79.54399109,79.68943787,79.76731873,80.84833527,81.09366608,82.97101593,86.96176147,89.53148651,90.80764771,90.77696228,91.15314484,92.46148682,93.14185333,93.72901917,93.71579742,92.20627594,91.66747284,91.12503052,91.34596252,91.09542847,91.51663971,91.04058838,90.71755219,91.32023621,92.43461609,93.06130219
"United States",18.26823044,18.34807396,19.36483765,20.57583618,21.21497917,21.29647827,21.76756859,21.85860634,24.04875374,28.1071701,30.64246941,31.27855682,33.92589569,33.59355927,35.03727722,34.87191391,36.7215271,39.3168602,42.02425766,45.32117462,44.8363533,43.26227951,40.52285385,41.74842072,43.97780609,49.63117218,52.17243576,55.88811111,57.64502716,60.96722031,64.87632751,61.88821411,62.17232513,65.35634613,70.56938934,74.03707886,77.92198944,80.13548279,76.02193451,74.60211182,75.92765045,75.86203003,75.98814392,77.19859314,77.19886017,76.11063385,76.9037323,79.28939056,79.08583832
Uruguay,15.4540453,15.00186062,20.4781189,14.9398365,17.31070328,20.95512009,24.11441231,26.13788414,24.94089127,21.88110924,20.84723282,27.28256035,36.49663925,53.99889374,57.67018509,58.07393646,55.25123596,50.15148163,54.53001404,58.91213608,58.52659988,49.71769714,45.90317154,44.6343689,44.06873322,47.07526016,48.00467682,46.49097443,47.78113174,52.37192154,55.58763123,61.06924057,55.01040268,63.92808533,67.14759827,66.72698212,67.53076935,70.04547119,66.25341797,67.38454437,62.90969467,59.81162262,70.03663635,67.17327118,67.27763367,66.05691528,66.14241791,68.04986572,67.76197815
Uzbekistan,,,,,,,,,,,,,,,,,,,,,,14.1298275,14.06834793,16.88564682,18.37690544,19.75519753,20.31445694,18.94369698,19.40207672,20.93420219,20.94039345,22.97695732,24.24013138,24.70609093,23.79542542,22.93339729,22.676157,25.004076,25.44244003,28.38887405,30.16665459,30.94376945,30.2509861,28.95347023,28.68596649,29.699049,35.56912994,50.08003998,57.26424026
Vanuatu,,,,,,,,,,,43.43807602,62.61835098,64.46494293,63.49729919,62.87770844,68.15164948,71.60990143,72.51247406,69.74222565,70.36284637,71.30351257,69.37841034,69.42398834,71.35284424,70.87786102,71.67227936,71.03871155,69.98200226,68.16067505,68.92172241,71.60816956,71.84448242,74.14541626,73.2480545,72.44358063,71.63857269,72.2394104,71.4589386,66.82194519,66.28036499,66.87039185,63.31599426,62.40408325,56.39216995,57.42685318,62.15684509,62.84274673,64.27489471,66.63453674
Venezuela,41.2024765,44.2466011,44.27729797,48.862957,42.0597229,40.99915314,39.16281891,40.01838684,44.43045807,45.9608345,48.55922318,53.22472763,50.45894623,49.27098465,60.92652512,60.3001709,56.4453125,62.25019836,55.06674194,65.79890442,68.921875,67.12728119,63.67434692,64.51895142,66.50982666,58.27903366,63.4483757,66,64.34236908,60.06877899,58.69400024,57.41252518,64.41564178,69.9342041,66.74721527,65.15409088,67.15032196,63.39515305,48.52613831,43.66141891,40.52574158,52.4489212,49.33472443,48.40534592,39.83154678,40.051754,40.2172699,40.31507111,40.34434891
Vietnam,34.49842834,34.49842834,34.49842834,34.49842834,34.49842834,34.49842834,34.49842834,34.49842834,34.49842834,34.49842834,34.22343445,33.90145111,33.70909119,33.54482269,33.33565903,32.94870758,32.50385284,32.12266541,31.8357029,31.4711895,34.07167816,31.66736984,34.11967087,32.45001602,36.37470627,36.9024086,37.80717087,44.99522018,47.55822372,44.55229568,47.16530991,47.32782745,44.72504044,42.41720963,42.79864502,43.87680054,49.58524704,56.45261765,57.16073608,54.08747101,57.58362198,56.06903458,57.1926384,58.84740448,60.78890228,65.49170685,66.70136261,67.64169312,67.01145172
"West Bank and Gaza",62.36616135,62.36616135,62.36616135,62.36616135,62.36616135,62.36616135,62.36616135,62.36616135,62.36616135,62.36616135,62.37891388,62.58068466,62.75934601,62.94710159,63.15713882,63.41335678,63.6541748,63.88247299,64.08674622,64.37239075,64.38921356,64.45657349,64.47203827,64.48835754,64.41956329,64.44933319,64.22822571,64.43727875,65.7634201,68.97494507,66.31143951,63.59210968,61.27617264,59.6423912,61.3403244,64.15167236,70.96814728,70.36222076,67.42932892,67.34469604,63.3197403,60.05710602,58.46956635,59.64297485,61.42081833,61.90599823,61.13356018,61.66084671,62.89424515
Yemen,57.7508316,57.7508316,57.7508316,57.7508316,57.7508316,57.7508316,57.7508316,57.7508316,57.7508316,57.7508316,57.3730278,57.101017,56.96942139,56.79088593,56.56906891,56.08792114,55.32566452,54.68151093,54.22115326,53.72174454,53.56301117,58.23254776,60.01713943,64.55966949,69.65666199,72.27825165,65.12806702,58.45742416,60.37435913,53.52039337,51.31733322,51.33732986,51.52415848,50.22366333,49.24414444,45.29567719,49.91191483,51.73212814,51.72696686,46.31415558,47.03033066,47.16591644,41.80000305,40.36328888,37.92937469,31.51046944,30.81459045,30.51614189,30.27946854
Zambia,53.29796219,53.10802078,49.91451263,48.57978821,43.35680389,50.75772476,50.50875473,54.77647781,53.50806046,52.89729691,52.6288414,46.66304016,51.05328751,59.12804794,59.77253723,75.92536163,76.02108002,72.47782135,68.88320923,65.58430481,70.64380646,73.40274811,75.52839661,73.9522171,73.87481689,72.19643402,71.49139404,70.93063354,73.19937134,69.30175018,73.40016937,67.52455139,75.68038177,65.31207275,71.24337769,67.47436523,59.68564224,65.3551712,59.44512939,54.93439865,63.93476486,58.8699913,52.80237961,61.35331726,69.28057861,61.62647629,68.64519501,69.61362457,62.92419434
Zimbabwe,,,,,,,,,,,20.3605957,19.62158775,22.03662872,22.41334343,21.89167023,26.22154427,27.16583824,27.13683891,22.59586143,21.50066376,24.37130547,25.5099678,35.82950211,39.66954041,40.68728256,42.30740356,39.47914124,42.15785599,48.68352509,48.07416534,47.64008713,46.88108063,51.28993607,50.83197784,50.13347244,50.94935608,54.43465042,56.80809021,57.16412354,51.51048279,46.41157913,48.70874405,48.40522385,46.48072815,49.60041809,51.89948654,52.31631088,51.84555054,51.84196472
