Country,1800,1801,1802,1803,1804,1805,1806,1807,1808,1809,1810,1811,1812,1813,1814,1815,1816,1817,1818,1819,1820,1821,1822,1823,1824,1825,1826,1827,1828,1829,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
Poland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.6394,22.2335,25.1675,35.7576,39.2157,47.0852,44.0476,39.8671,39.8754,39.4203,39.2,42.8224,42.9577,33.306,33.5488,31.7504,31.7322,29.6043,27.3325,26.256,25.8288,24.1264,24.1224,24.457,28.6266,34.1231,34.7644,35.6267,35.811,35.5741,36.3329,37.0917,37.8505,38.6093,39.3681,40.1269,40.8857,41.6445,42.4033,43.1621,43.9209,44.6797,45.4385,46.1973,46.9561,47.7149,51.0063,46.4402,44.344,42.7179,41.0809,43.8032,44.2577,44.6771,42.6235,43.4401,43.8645,42.1868,43.1935,44.5102,45.3656,43.6209
Portugal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.74303,6.58073,5.98617,6.53083,7.10557,7.19862,7.16826,6.81717,7.99048,7.74449,8.03255,7.69897,6.92046,6.53912,6.95872,6.99961,7.64498,7.17404,6.96843,7.42792,6.98251,7.23514,7.3739,7.7809,7.2695,7.86354,7.75446,8.5526,8.12274,8.61732,7.54847,7.96611,8.98216,7.94463,8.7873,9.6299,10.4726,11.3152,14.113,14.0948,12.123,12.8559,17.5133,11.3912,10.6466,10.1421,11.5979,9.82759,8.70929,8.2956,7.87309,8.69658,8.95405,8.97219,8.42086,8.59118,8.63349,9.16031,9.21037,9.20271,10.3058,9.12093,9.59719,8.61653,9.84753,10.9344,12.0222,10.8539,10.5854,9.3513,9.80754,8.99066,9.61656,9.99756,10.3466,10.2129,10.3582,10.2982,10.8449,11.9012,14.253,14.6381,14.5259,14.6417,13.8622,13.4255,14.4462,14.1404,14.2563,14.9209,15.5177,15.453,22.8185,25.7149,25.8327,31.8835,38.1808,35.0848,31.7421,30.8128,32.3566,35.3388,35.7525,34.7275,34.5887,37.4934,38.9137,37.4989,36.1625,36.2437,38.5039,41.3736,42.477,44.1459,42.4532,41.5374,42.0692,41.1396,40.8171,40.9976,41.1294,42.4801,42.3064,43.7823,44.671,45.7707,44.5255,44.3616,44.8157,49.889,51.3467,48.9181
Qatar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.24721147,45.73592233,46.97789057,51.05902298,46.41265172,43.12141954,46.82860652,43.82123433,42.86108936,35.10368589,31.48923294,31.30381679,30.69414901,27.07321591,28.39251554,28.68718604,28.12486911,26.74315038,24.76150841,31.76865667,28.45446368,30.46859682
Romania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.3638,23.1114,25.1023,25.6265,27.3339,30.5701,31.7671,32.0639,28.1475,27.2264,29.9041,32.5819,37.6108,40.5919,37.4628,39.9178,42.1224,41.9848,33.6323,30.4336,28.4574,25.7561,28.6433,41.5953,42.4517,40.7004,36.6394,40.125,39.1257,38.1264,37.1271,36.1277,35.1284,34.1291,33.1776,34.6023,35.7783,39.2043,38.5574,36.2121,35.01,33.4536,33.5545,33.5932,35.5432,38.2356,39.2844,41.1059,40.9009,35.5031
Russia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0926,14.223,11.5422,11.0349,12.5974,14.2353,15.0745,14.4889,12.605,13.1151,15.6285,14.9537,15.2104,15.4404,14.3357,15.9433,15.7138,16.6327,17.0674,20.3719,23.8197,21.1511,18.3111,16.9659,15.8946,14.7867,16.1662,15.1604,14.7103,14.2601,13.81,13.3599,12.9098,12.4596,12.0095,11.5594,11.1093,10.6591,10.209,9.7589,9.3088,8.8586,8.4085,7.9584,7.5083,7.0581,6.608,6.1579,5.70775,7.75396,12.6511,8.544,6.22275,4.63203,4.84028,4.46777,4.3135,4.42398,5.73808,6.53994,5.48983,5.5518,5.6138,5.6757,5.7377,5.7997,5.8616,5.9236,5.9855,6.0475,6.10947,6.3546,6.59971,7.64095,8.416,9.1911,9.9662,10.7413,11.5164,12.2915,13.0666,13.8417,14.6168,15.3919,16.1669,16.942,17.7171,18.4922,19.2673,20.0424,20.8175,21.5926,22.3677,23.1428,23.9178,24.6929,25.468,26.2431,27.0182,27.7933,28.5684,29.3435,30.1186,30.8937,31.6687,32.4438,33.2189,33.994,34.7691,35.5442,36.3193,37.0944,37.8695,38.6446,39.4196,40.1947,40.9698,41.7449,42.52,36.7365,32.8402,33.7121,36.2725,34.9284,31.7456,32.8035,31.1474,33.1023,34.2978,41.3762,38.4987,36.7945
Rwanda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.96740585,24.09418703,15.83166936,21.39193463,23.13711767,20.14284357,19.41348134,20.89727978,19.41167845,21.22153842,21.82769219,21.35663423,21.34540073,23.3579583,21.72519672,23.0597459,24.8034766,24.11056656,26.20568915,26.98639948
"Saint Vincent and Grenadines",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.63658757,26.78186651,28.21409096,26.50716858,27.30441022,26.01946289,24.24698097,25.19621212,26.669277,28.1739546,30.86876888,26.54748275,29.03776149,28.7082637,25.32301174,25.18380031,22.40614527,23.37579412,29.07731602,28.06288463,28.26703546,26.41016284,26.17189467,26.76447407,26.91480424,26.10806756,28.03863486,27.25618769,28.21241829,29.83534146,32.78335162,32.8500806,30.34619038
Samoa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.99550606,39.65561301,35.72169153,35.03056942,35.89509151,33.63002021,32.2863093,36.05469638,32.33772439,35.9679082,32.66010854,38.75419012,43.64717214,43.88014
"Saint Thomas and Principe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.79069871,49.6807582,42.59872918,43.97471326,51.80318939,44.33456524,46.54433864,39.01535299,31.2027949,49.64925164,49.0561942,49.03109373
"Saudi Arabia",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.58475104,34.42894499,38.284133,37.61571984,34.78706362,34.92742119,30.50022267,29.31184099,31.56475434,28.96624561,40.04419511,38.63489874,35.08823903
Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.92141763,20.9454975,20.28437869,21.77389258,22.72535956,23.59330618,26.580805,27.45968615,26.25648771,26.59662861,27.17818311,28.63093641
Serbia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.7241519,36.41236858,45.78328981,45.41034772,42.9176144,41.8941295,45.2432868,45.32341627,44.78820584,45.86466496,46.197802,45.23034215
Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.93030517,50.52897669,53.0417462,58.00521868,49.70279078,46.7470416,51.67344567,46.06273194,52.18928337,50.85089141,60.48847532,63.9198768,53.96349407,59.71039797,55.62161613,61.24751257,57.18664377,56.01050488,47.42212439,56.62879882,46.55664825,42.54475695,39.67093844,47.13801036,41.47706868,29.3867021,34.12768433,35.78661187,35.67609155
"Sierra Leone",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.8652984,22.08571644,21.60374534,19.33973948,18.57115764,18.2825077,17.30464356,13.12944796,16.39893266,17.73254984,20.55095596,21.86460545
Singapore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.17842308,19.24975344,16.89527227,16.90307349,18.96632896,20.56818405,26.43729018,25.62488799,27.97271623,23.16789857,19.57416577,22.57323461,17.72710616,13.74587624,13.40722746,12.30177106,12.9426286,12.08113056,17.73222756,18.40085346,14.43236143,17.13189794
Slovakia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.67215814,34.88397862,32.84084926,36.86968961,30.93494603,31.79502645,29.14138678,28.3585097,29.64353139,29.54955774,30.51422546,33.64850208,41.53061419,39.97100327,38.17356237
Slovenia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.29005507,39.3861175,39.99383542,40.85980692,41.21435873,41.54222939,42.43116415,41.96228715,42.33152598,42.52740541,42.73936787,42.54687073,40.22560481,41.46057673,46.03493912,46.88042002,47.02928865
"Solomon Islands",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.24287643,46.21177053,41.20935122,38.99737227,38.03628551,31.12652308,29.99216962,23.53460014,19.21535447,20.16057786,21.22438316,18.02252742,14.59712736,22.47960603,29.30796244,35.62649376,38.90061106,44.56165758,46.70540786,53.44830746,56.35419069,51.211219
"South Africa",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.912,22.5082,23.6482,15.3936,15.84,16.3942,15.6213,18.5305,20.1629,20.0456,18.4486,17.5828,17.6164,17.8378,17.069,16.4725,16.8948,18.7659,19.9195,20.3004,21.1299,19.7671,18.2267,17.2099,15.9459,17.2038,17.7579,28.308,26.2421,29.013,29.6218,29.6576,28.462,24.997,22.7042,24.2494,23.8274,19.2468,18.4127,21.5121,21.1978,18.6611,18.5782,17.0696,17.8655,18.7582,18.2833,16.6526,15.7159,15.9457,15.9064,11.2672,18.2175,18.2525,18.7976,19.4405,18.8126,20.0499,19.902,22.9219,21.0421,19.0578,21.2488,23.0346,27.327,26.814,26.4758,21.8396,23.2609,23.7685,25.1192,25.2297,26.8029,27.7787,27.9993,23.8535,29.6015,28.7022,27.8029,29.8207,29.0989,31.32,27.1848,28.4811,27.8535,27.0735,26.6689,25.8633,25.8565,25.8095,26.4913,26.5128,26.8422,26.9329,28.0584,30.151,33.0299,32.995,32.0935
Spain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.45532,7.73481,7.84179,6.83711,7.15892,7.46822,8.66381,9.62002,9.39878,9.2272,10.6729,11.1567,10.3134,10.4999,15.8752,11.7561,9.63892,11.8238,14.6374,14.1974,15.2931,11.1856,9.47841,6.30263,10.1144,10.5051,15.2462,10.4899,11.6028,9.43019,8.67828,11.7703,8.14163,8.73375,8.92125,9.3426,9.18814,9.73766,8.97013,8.37109,9.24417,9.05459,9.0075,8.46834,9.54786,8.61166,10.1532,10.1684,9.79101,8.13953,8.52018,8.7799,9.08655,9.01999,8.30144,8.48474,8.64678,8.45796,8.43444,9.01572,9.95123,9.17664,9.64878,11.2844,10.9999,15.8849,11.4156,13.5602,9.88448,13.9306,12.1164,19.6446,13.2984,15.2281,14.4677,11.8177,11.9207,10.4166,12.8861,12.3814,10.5538,10.837,13.5507,14.9356,13.9142,12.8627,14.2201,15.5775,16.9349,18.2923,19.6497,19.7212,15.7541,25.8412,21.2264,21.7435,13.7982,13.921,11.1269,11.2872,11.6701,8.70309,9.08794,8.46699,8.78257,8.94874,9.12185,8.06516,10.9109,10.4925,11.016,9.9736,10.5605,12.3706,12.7229,14.0283,11.7514,12.4852,12.8161,12.2695,12.2533,13.9594,12.4921,9.88445,11.4099,11.3728,11.4928,12.827,14.3355,14.3297,16.3356,18.1363,21.4753,25.9611,27.0455,27.6271,28.3907,31.146,28.6402,32.0925,32.7512,30.2077,33.7946,41.2391,32.5949,44.4633,43.2326,41.6521,41.0875,39.9298,39.1947,38.6592,38.9082,38.4101,38.8878,38.4364,38.3501,39.2118,41.457,46.2631,45.6222,44.3923
"Sri Lanka",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.99223296,31.25726054,27.24253873,27.41788526,28.51258154,29.4634669,27.52412754,25.53344217,25.47238479,24.40567784,25.81885138,26.55437065,24.63202238,22.91804301,22.80933844,23.84166224,24.28461078,23.51708224,22.58439851,24.85737679,22.84406214,21.39535175
Sudan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.44277273,41.97753702,46.31381938,21.75640379,17.95891338,11.82904303,8.545549918,6.43621205,7.524117167,8.42558855,11.10278549,11.76242169,12.91437556,15.17994428,20.50391607,26.19591942,23.7851275,25.36082095,23.45564969,20.49893779,19.04010579,17.94333258
Suriname,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.36647357,28.7399357,26.22243152,20.37626377,16.67014952,21.53033259,26.06294492,24.10633731,35.33996218,26.17505742,29.31872836,26.24522272,24.41674166,20.66864794,22.09765377,23.13451048,20.9882745,23.168125,22.23145683,27.67271185,26.17573713,26.89655667
Sweden,6.343307087,5.446875,5.284848485,7.12265625,8.147619048,7.655147059,7.053846154,6.774509804,15.64319527,12.57307692,9.613333333,7.002790698,5.011023622,13.01183206,12.38455882,5.205035971,5.695070423,5.268275862,5.685616438,5.882724252,5.355445545,6.322377622,6.058362989,5.527681661,6.141034483,5.633881579,5.994603175,5.847747748,5.633123028,4.073040752,6.835866261,6.381321839,5.956545961,5.895750708,6.004494382,5.733780161,6.096850394,6.673007712,6.300510204,5.766267943,5.721411192,5.737590361,5.654976303,5.319103774,4.948578199,5.442080378,5.37702407,5.14884696,5.105316973,5.371663244,5.091633466,5.457864078,5.487356322,4.951272727,5.059163987,4.846393211,4.884413965,4.954309327,6.646562905,6.586710526,6.515558344,5.922475962,6.138285024,6.610635838,7.444779582,7.311123986,7.986885246,5.895725534,6.384051222,6.050881057,5.957632399,5.727173913,5.619606164,5.384789157,6.746072931,7.036553713,6.909003436,7.090992259,8.258859784,7.652941176,6.77276205,6.628853178,6.01594733,6.134062059,6.281811594,6.597318841,7.635403727,8.012038523,7.226448171,6.866048502,6.844136017,7.149835201,6.951708575,7.072886866,7.092773438,6.504876543,7.876467136,6.421802482,6.356181456,6.622884882,7.232897702,7.955064457,8.450552486,7.946396202,8.570237087,8.551695616,7.785435822,7.84103079,9.113387424,9.4,8.484726587,8.32179132,7.131421159,6.683840254,6.938837517,9.312419798,7.790094683,9.977895064,18.17746512,7.911856299,7.633423181,11.97985787,11.55152372,5.319420875,9.578478064,9.482701812,9.244506657,9.446420637,8.499367391,8.690697938,8.725388014,9.609589543,11.22886963,13.64403504,11.13552165,12.10327149,10.91757901,10.3788447,11.77623225,13.14215041,22.725193,27.4428945,26.3516893,26.77171393,26.40675961,26.04380019,17.7428724,16.64380422,17.18078756,19.48263271,18.27738652,17.02782674,19.17865917,21.85791499,21.49624748,21.20117904,21.55479779,22.250901,24.04435806,24.28358036,24.43450919,23.70198399,23.37260353,24.3560689,23.38292458,24.59205256,26.47860783,27.73479968,28.34302832,28.71349966,29.51479262,29.83466484,31.94180535,31.06224454,30.06868659,30.56516693,32.34024215,35.6609005,39.10068771,39.87851565,41.02310369,46.09653952,46.3572811,48.61228902,46.71177769,47.59448147,42.13570677,40.91618834,37.90259737,35.80357813,37.95822464,40.97883712,45.87023994,71.7204,69.5923,64.9488,62.9168,60.6613,58.7805,58.1122,55.0897,54.5245,55.5962,55.6716,54.1775,53.8527,52.7131,50.9532,51.6768,55.0456,52.8854,48.9487
Switzerland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.87407,4.03288,4.07149,3.94017,3.80133,3.92956,3.79351,3.91004,4.03133,4.36776,5.09539,4.14703,2.39245,2.44601,2.4548,2.5634,2.672,2.7805,2.8891,2.9977,3.1063,3.2148,3.3234,3.432,3.5406,3.6491,3.7577,3.8663,3.9749,4.0834,4.192,4.28543,4.64667,5.45577,5.88645,5.92232,6.26866,6.73815,6.11617,7.60654,11.4812,18.1404,17.3449,14.4943,15.1543,16.2083,13.8986,11.111,8.73621,9.94586,9.36971,8.5804,8.6588,10.0154,7.94937,7.80558,7.24424,6.79446,7.33836,8.4718,7.43233,7.10683,7.96854,8.09714,8.1988,8.84627,8.32538,8.94961,8.67651,8.86795,9.45394,25.752,25.3894,25.7032,26.516,27.4588,29.3119,31.5734,30.9585,30.4056,30.4754,29.9319,29.4446,30.5063,31.2165,30.3956,30.0839,29.8402,29.7526,30.3395,29.9547,30.3033,32.1238,34.2339,35.1161,35.1905,35.0032,35.2873,35.5161,35.7657,34.2983,35.0982,34.781,36.1606,36.3863,35.9469,35.2674,33.4843,32.3224,32.3739,34.1467,34.1712,33.4375
Syria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.26428848,34.2651911,34.16166617,29.40653285,30.2603894,29.75720478,27.69357479,28.97290526,28.82734261,28.02725457,27.36657059,27.98945109,28.47395506,32.64020451,31.32897779,28.17609729,26.62907376,25.73536356,22.95482409,26.74168536,26.57529111,
Taiwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.10185228,20.57475872,23.63651574,24.34858156,25.10673774,23.49163429,24.66169435,24.83588233,25.29868916,26.20420994,23.14040172,22.95010266,23.58142948,21.62050437,21.52608695,23.66642301,32.84595153,28.69036615,30.52889948,29.60196901,29.31904072,28.7625243,28.28982851,27.53844354,27.46813214,27.63805856,27.04719644,25.59608148,27.30553678,25.05575068,23.90329409,22.79426056,23.11305964,21.42605297,21.29897796,22.30224679,24.36013825,22.1250741,22.56456948
Tajikistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.7935965,17.54000343,19.15653969,18.39149456,19.18157763,19.08840129,20.300939,22.98288421,21.91651004,27.99594875,27.18079056,28.64381237,26.13852108,27.02684709
Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.74047836,20.79179352,18.80355689,19.35000435,18.52231557,15.88976223,14.6853226,14.13880627,16.0195514,15.56377999,15.1209757,15.33978704,18.08216252,19.87004505,22.23982536,23.20951311,23.13396249,24.4627546,26.97226583,27.48420042,26.91492278
Thailand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.98324,7.96081,9.05547,12.4053,12.1626,14.8865,15.3888,12.5102,13.2714,13.0866,13.2742,13.8122,12.0659,9.58492,11.9083,11.9943,13.2546,14.6929,14.7142,15.4962,16.0391,15.8938,17.5734,18.775,18.4731,15.9227,13.2489,14.2359,15.6422,16.0882,16.5888,16.9203,18.7321,19.0589,20.2092,19.544,19.3281,20.5299,19.4921,17.4639,15.132,16.532,16.5588,16.9575,17.8393,18.7651,15.9518,15.3353,17.7616,18.5114,18.2196,17.9636,19.0585,20.6934,25.2179,19.0614,20.1308,20.5783,19.7125,20.7527,21.3778,23.4905,23.0332,24.2341
"Timor Leste",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.22733596,15.7106356,17.59381671,18.33046928,10.16291742,10.69433798,8.572864275,12.50042561,18.06732794,24.11150456,25.14117437,24.43533348
