Country,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Poland,26.98415184,26.98415184,27.36412621,27.74410248,27.74410248,27.82837486,27.91264725,28.29262352,28.29262352,28.3768959,29.00536728,29.04387665,29.47803307,26.39196014,26.86862946,27.09129524,27.14656448,27.60370064,28.07199287,29.21697044,29.67646408,32.25365067,39.89068604,43.42692947,44.30839157,46.25951385,47.17378616,48.66803741,50.48057556,53.28692627,55.73146439,56.36618805,57.54573441,58.25297546,60.5657959,64.56118774,67.51416016,65.92156982,66.09303284,69.16427612,70.83226776,71.31549072,75.00169373,76.20009613,76.52183533,76.16807556,76.40351105,75.39797211,74.38465881
Portugal,51.37186813,51.75184631,51.75184631,52.13182068,52.51179504,53.1874733,53.48317719,53.86315536,54.15885544,54.5388298,54.4930191,54.53855133,55.1632309,55.50520325,55.29104233,55.92258835,56.29991913,56.68138504,57.74039078,59.34115219,57.85916519,58.67711639,59.50081253,59.65145111,61.29102707,61.98550797,62.83502579,64.53070831,66.24015045,67.95001221,70.22572327,71.512146,74.57254028,76.16779327,75.47668457,76.16944122,77.00127411,76.70388794,76.83085632,75.18612671,77.17178345,78.67702484,78.88539124,80.48208618,79.48731995,79.42768097,81.51235962,81.9569931,82.25260925
"Puerto Rico",50.21141434,50.21141434,50.21141434,50.21141434,51.09852219,51.68992996,50.97136688,51.35134125,51.73131561,52.40699387,52.50922775,52.93581009,53.39566803,53.46333313,53.9446106,54.44081497,54.88288498,55.33201218,55.79946899,59.77157211,62.08106613,62.48085022,65.28804779,63.91904068,64.97808075,65.78117371,66.15259552,66.77309418,67.54454041,68.3031311,70.01934052,70.73335266,70.61274719,70.17002869,70.47893524,70.08086395,68.75657654,68.7744751,69.11738586,69.48184204,70.59855652,71.29109955,70.86394501,71.65296173,72.44934082,71.59889221,71.95899963,72.69335938,73.28607941
Qatar,,49.60407257,49.60407257,49.60407257,49.30836868,49.30836868,49.09693909,49.85689163,50.44829941,51.50395203,52.06623077,53.25540924,53.80906296,53.87690735,53.95975494,54.05155945,54.09018707,54.13142776,54.18475342,54.23818207,54.67196274,54.66602325,55.08016586,54.76859665,55.5560112,55.9368248,56.7064743,54.19592667,54.90794373,55.16122437,56.2036705,57.17687225,58.16936874,59.09112549,58.82072067,59.24515533,60.07855225,59.59834671,57.66752625,58.12262726,57.10512161,56.20152664,56.16559219,57.88028717,56.7245369,57.83470154,56.61897659,56.95449829,56.05301285
Romania,24.99999809,26.12472343,27.24944687,28.3741684,38.12694168,38.68930054,40.25166321,40.81402588,41.93874741,42.50111008,43.03936386,43.58191299,43.55291367,44.10442352,44.24852753,44.64223099,45.22327042,45.21487808,45.80352783,45.79696655,45,44.81608582,44.82078934,42.07300186,42.90840912,44.87216568,45.47890091,47.29169846,50.06599808,51.25291824,54.41747284,50.68110657,62.10535812,65.03177643,68.1439209,70.38347626,71.46393585,74.66168213,81.75796509,82.27601624,83.99908447,83.40763855,83.27559662,83.82104492,83.80825806,83.78623199,83.76660156,83.18456268,75.44867706
Russia,,,,,,,,,,,,,,,,,,,,,41.08615112,41.92580032,41.94927216,42.393013,41.36724091,43.00514603,43.46075821,43.92625427,44.39981079,44.86829758,45.34489441,45.66112137,45.77310562,47.3494873,51.34833527,53.83401489,56.6361351,58.92115784,60.84041977,61.39047623,62.86100006,63.19402695,64.95068359,64.6296463,65.89975739,66.20231628,65.91381836,65.99501801,65.79101563
Rwanda,10.24312878,10.24312878,10.24312878,10.24312878,10.83453465,10.83453465,10.83453465,10.83453465,10.53883171,10.53883171,10.87574959,10.44423866,10.77447224,10.72143269,10.66949272,10.60636234,10.57361507,10.54142475,10.91011429,11.28185177,11.25325394,11.23708439,11.62930584,10.81817722,11.60131073,10.75504017,11.58192539,11.58119774,12.41988754,15.0722084,19.74232292,20.52177811,21.01282692,22.6416111,22.39555168,18.11089706,19.30988312,22.29415512,25.97477531,29.64164352,43.62721634,44.82055283,46.42008972,47.20083237,47.65324402,47.95382309,47.45993042,47.19312668,47.35475922
Samoa,57.31330109,57.31330109,57.31330109,57.31330109,57.31330109,57.31330109,57.31330109,57.31330109,57.31330109,57.31330109,57.15172577,57.0132103,56.87578201,56.73961258,56.63807297,56.49936676,56.41128922,56.33123398,56.8123436,56.7345047,57.18301773,57.08151245,59.78419876,60.20635986,60.02884674,60.45243073,60.29394913,61.24851608,61.61792755,62.00766754,61.78243256,62.15991211,63.13063049,67.1672287,69.46562195,71.79482269,72.9732132,77.75772095,77.7230835,78.88935852,78.90315247,78.92398834,79.54590607,79.56162262,80.20253754,80.84204865,82.88996124,80.61599731,80.69771576
"San Marino",72.37860107,72.37860107,72.37860107,72.37860107,73.25387573,72.8162384,71.94096375,71.94096375,71.94096375,72.8162384,72.2890625,72.18829346,71.21165466,71.10123444,70.98822021,71.44281006,71.97061157,72.09918976,72.03529358,73.17271423,73.72963715,73.52492523,75.14455414,73.3927002,71.04170227,70.69922638,71.3052063,74.03820801,75.67259979,77.46173859,80.22121429,80.7351532,82.0659256,81.78971863,81.30734253,81.22975922,81.17115021,80.67701721,83.02279663,84.65881348,86.68641663,87.77068329,89.07389832,89.05562592,89.0391922,87.89854431,87.32135773,88.39520264,87.79319
"Saint Thomas and Principe",,,,,,38.99979782,38.40839005,38.78836441,38.49266434,38.8726387,38.82802582,38.81870651,40.39493561,41.20508575,40.99064255,41.45543289,41.47241592,41.49614716,41.94320679,41.5794487,41.56774902,41.51382828,41.4712944,40.53936005,40.92506409,40.53099442,40.77236938,42.6242485,42.36919785,42.50635147,41.86781693,42.29579544,43.5803833,45.27204132,45.64160156,46.15678406,48.00794983,49.39258957,52.03095627,54.73652267,55.91213989,56.23648453,56.62497711,56.5884285,56.3345871,58.741642,58.40665436,58.06552505,57.24440765
"Saudi Arabia",22.40859413,22.40859413,22.7885704,22.7885704,22.49286652,22.87284279,22.49286652,22.28143692,23.04138756,24.18131447,24.59332466,26.55575943,27.78056335,28.23799324,28.69935226,28.66333199,28.70402145,28.74380875,29.19169807,29.23893929,29.28253174,31.073452,31.10748291,31.13617325,31.17931938,31.2127018,32.07389832,32.51708984,33.8091507,35.08719254,35.94052887,37.60208893,40.11575699,41.70576096,41.89870834,43.89054489,45.32909012,47.86653519,52.73671722,54.45609665,57.20391083,58.16117477,57.83015442,59.24249649,59.16353226,58.91641235,57.29669571,53.89021301,54.084198
Senegal,21.50537682,21.50537682,21.50537682,21.50537682,21.50537682,21.88535309,21.88535309,21.88535309,22.18105507,22.77246094,23.07177734,22.38938713,22.26410675,22.14613533,21.73691177,22.42471123,22.19967651,22.12992477,22.45123863,22.3688488,22.8619442,23.52654076,24.4495163,24.20917511,25.44244194,25.87991333,26.35350227,27.82733345,28.77412987,30.59728241,33.73430252,34.80076218,36.69944,38.59060287,39.69690704,42.22813034,44.53509521,45.5701828,47.8915329,49.60294342,50.54521942,50.91513062,52.10033798,52.60903549,52.90869141,52.79267502,52.539711,54.20038223,56.91376114
Serbia,59.77281952,59.77281952,59.77281952,59.77281952,59.77281952,59.77281952,59.77281952,59.77281952,59.77281952,59.77281952,59.82616425,59.8643837,59.89450073,59.92654037,59.9403801,59.96670914,59.9899826,60.00935364,60.0226059,60.03808975,60.07564163,60.12085342,60.16366577,60.242939,60.33992004,60.42032242,60.51695251,60.64109802,60.77684021,60.91174316,61.07561874,61.241539,61.4073143,61.53772736,61.63716507,61.64371872,62.93096161,65.95314789,67.26670074,71.57439423,71.54829407,74.48980713,72.269104,72.65362549,69.6064682,72.115448,71.96829224,70.99726868,70.85784912
Seychelles,64.4732132,65.23316193,65.99311829,66.75306702,67.13304138,67.89299774,68.35723877,69.20146942,69.58144379,70.25711823,70.94976807,70.79610443,70.71911621,70.94526672,71.97818756,72.19917297,50.8524971,50.91602707,51.00211716,51.4940834,52.34349823,52.7299614,52.7237587,52.64715195,53.49697876,53.14247894,54.24919128,55.28982544,55.90561295,59.00296402,60.0598259,60.87704849,61.29920197,61.22743607,60.98949814,61.01848221,61.56722641,62.07159424,63.44130707,65.29508972,65.35571289,66.73725128,66.69827271,68.62927246,69.43159485,68.97002411,68.99521637,69.39444733,69.69407654
"Sierra Leone",12.25915146,12.25915146,12.25915146,12.25915146,13.4419632,13.4419632,13.4419632,15.80758667,15.51188278,15.51188278,15.5000267,15.49360371,16.35490036,16.34218597,16.72937965,21.04047775,21.40061569,20.55818939,20.51175308,20.46384621,20.42223358,20.39913368,19.83853149,19.96763802,20.6236515,23.81490326,20.59686852,20.59452057,20.86265182,21.29597855,22.5835228,24.31067657,26.03172684,27.45664597,30.96315384,33.66826248,35.05736542,36.03154373,37.0198555,37.57963562,40.4345665,40.7980957,40.49563599,44.54324722,45.00558472,46.11892319,46.454216,45.92523956,45.29338837
Singapore,53.52281189,54.28276062,55.04271317,55.42268753,56.77404404,57.15402222,56.51972961,57.95536041,59.09528732,59.85523605,60.19657516,61.40304565,61.42420197,61.9257431,66.28897095,67.53613281,67.58807373,67.51657104,67.83313751,68.1529007,68.51159668,68.91912079,69.05158234,69.24609375,69.70657349,70.1669693,71.08352661,72.46685028,73.44593048,74.87400818,72.30162048,73.72089386,74.72012329,75.26675415,76.08119965,81.31219482,81.83531189,83.34842682,83.62831879,83.39359283,83.52942657,78.51156616,78.79644012,78.50254822,78.3919754,78.288414,78.01125336,83.298172,82.83979034
Slovakia,,,,,,,,,,,,,,,,,,,,,,,,56.58972549,57.39560318,57.52827454,58.34438705,59.84841919,61.78412628,63.03074265,64.41648102,66.91664124,67.73777008,69.242836,67.21872711,73.33354187,73.40696716,76.16452026,74.58401489,75.12962341,77.12239075,77.10054779,78.37000275,78.35654449,80.08224487,78.54516602,78.84759521,80.40771484,79.01570129
Slovenia,,,,,,,,,,,,,,,,,,,,,,53.26104355,53.67954636,54.10381317,55.48504639,57.67275238,58.11780167,59.41167831,59.87656403,63.28958893,65.8761673,67.1817627,70.52375031,70.98141479,72.26771545,76.83374786,77.516716,77.89148712,80.49872589,75.38774872,82.09472656,80.99570465,77.5559845,80.69232941,81.06356049,81.02082062,80.93930817,75.90998077,81.1423645
"Solomon Islands",,,,,,,,,44.47134018,44.47134018,44.31927109,44.18890381,44.05955887,44.47934723,44.93471146,44.80824661,45.28071976,45.76285172,46.25266266,46.74031448,47.2035141,47.67522049,47.58877563,47.45926285,47.85977936,47.72684097,48.15039063,48.54686356,48.35268021,48.17102814,47.36820602,47.15990829,45.75605774,45.60811234,50.49763107,48.99300003,49.14857101,50.88809586,55.63259125,59.228508,68.06440735,72.77339935,73.38291931,73.98989868,74.80028534,75.40246582,77.66746521,75.58649445,75.16278839
Somalia,21.52446365,21.52446365,21.52446365,21.52446365,21.52446365,21.52446365,21.52446365,21.52446365,21.22876167,21.22876167,21.17438316,21.13744164,21.11088753,21.08185768,20.79177094,20.77445602,22.35601807,22.34795189,22.3481617,22.34638786,21.90977669,21.86596107,21.82607269,20.94147301,21.37514877,21.0237999,20.91678238,20.77490234,21.88236046,21.72494888,25.89067078,26.09193802,26.30055809,29.44381332,32.04326248,33.24439621,31.17123222,32.80159378,33.46562195,32.01461792,30.23038673,35.51770401,36.45472336,41.04968262,38.84702301,41.08640671,42.26516342,39.22787857,39.1783905
"South Africa",29.17331123,29.17331123,29.17331123,29.55328751,29.25758362,29.25758362,28.96188164,27.86334229,28.75045013,29.13042641,27.97008705,28.36626816,28.75979996,29.0545826,29.16158104,28.89096832,29.30386734,29.9916172,29.99839783,30.41319275,30.84908485,33.02186584,33.58211899,33.64825058,45.62693024,46.38907623,46.02028275,43.14913559,45.14070129,47.4477005,47.88150406,49.45029068,51.3000412,52.71090698,56.21886063,59.34215927,59.98976135,60.2417984,59.59353638,60.10699081,60.23524094,63.79669571,65.2923584,68.47024536,66.99928284,69.45578003,68.36148834,67.14086151,67.7060318
Spain,60.81851196,61.19848633,61.57846069,61.95843887,62.7183876,62.8026619,62.5912323,62.97120667,63.64688492,63.43545532,63.45828629,63.76845932,63.67287064,63.97472,63.59879303,63.61386871,63.9681282,61.18508911,61.55758667,62.74160004,63.5369606,64.21359253,63.67657089,62.50654221,60.8029747,61.50257492,62.62573624,63.49103165,64.36508179,66.77722168,69.20719147,70.08258057,71.54264832,72.68569946,73.23878479,74.75169373,74.86689758,75.26184082,74.94693756,75.88369751,77.52776337,78.86424255,77.58885193,76.75863647,78.74073792,77.59947968,78.86779785,78.30892181,77.90608978
"Sri Lanka",20.82653046,20.82653046,20.82653046,20.82653046,20.53082848,21.12223434,21.12223434,21.12223434,21.12223434,21.12223434,21.51313019,23.2593689,23.69290543,23.5533905,23.79316711,24.17337608,24.08916092,24.67860985,24.5735302,24.466959,24.80741882,25.20569611,25.18170357,29.78814888,30.24189758,31.1165123,32.32014465,33.47333908,36.44611359,37.94020081,39.50749588,41.42286301,43.0397377,44.54298782,47.50762558,50.78758621,53.89040756,57.01076889,58.8822403,37.24536133,37.57921219,37.87521744,38.21583557,39.76277161,40.46920776,41.13473511,41.30802917,43.60833359,42.67494583
"Saint Kitts and Nevis",,,,,,,,,,,,,,64.47934723,64.93471527,66.46268463,69.70291901,70.74842072,73.4681778,74.52713776,75.5710144,76.06578827,76.5634079,77.03413391,78.05111694,78.53029633,79.00488281,80.03862,80.49595642,81.54964447,82.59832764,82.49032593,83.56530762,88.26689911,89.42560577,95.39916229,95.39357758,98.39749908,99.60451508,99.60552979,99.60484314,99,98.60285187,98.60202026,96.80028534,98.59752655,98.59250641,98.58649445,98
"Saint Lucia",,,,,,,,,,60.62938309,61.0287056,60.90852356,60.78927994,60.67113113,62.23135376,62.6686058,63.15014648,63.64051819,64.69297791,65.7461319,67.89751434,67.82830048,68.88066101,69.9076767,70.35256195,71.39308929,72.43359375,72.88944244,73.33945465,73.80460358,74.84100342,74.72142792,76.97167206,85.24830627,84.62240601,84.19818115,84.1860733,87.18010712,88.97737885,90.18340302,90.18547058,91.39620209,91.39715576,90.79595947,88.40084839,89.01236725,87.44498444,87.48099518,88.09303284
"Saint Vincent and Grenadines",,,,,,,,,,62.39231873,62.23550034,62.10105896,61.96766663,62.38345337,62.2863884,64.35972595,64.28071594,65.31680298,66.36273956,67.40892029,70.10834503,70.59082031,71.07609558,71.52831268,71.95545197,71.8442688,72.29199219,72.71815491,73.13519287,73.56949615,74.56904602,76.18363953,77.22254181,84.88175201,86.43360901,86.59733582,86.78714752,89.18009949,92.18642426,90.97233582,92.18547821,92.18859863,90.98576355,90.98990631,88.40014648,87.8049469,87.2224884,87.24049377,86.09304047
Sudan,10.47058201,10.47058201,10.47058201,10.47058201,10.85055733,10.85055733,10.85055733,10.47058201,10.47058201,10.47058201,10.47394753,10.48715401,11.66281891,11.67181015,11.68827152,11.70412827,13.36215782,13.35633469,13.35252666,13.34801769,13.33635426,13.32205391,19.70381165,19.42356491,19.24884796,19.91213989,17.1348877,16.99719429,15.09010506,15.20604134,16.82164192,17.57278633,19.17250633,22.46503639,23.20142746,27.8877697,32.73408127,31.04674339,36.0714035,37.23677444,41.68021774,39.80393219,37.90783691,37.57776642,36.67537689,36.1475296,34.85781097,35.44549942,34.05939865
Suriname,,,,,,67.56550598,42.81073761,45.64060974,45.34490585,45.72488022,46.09614563,46.50361633,45.40799713,46.64458847,47.53309631,46.93263626,47.38373947,47.44166183,47.52018738,48.00463104,48.44278336,48.83015823,48.55691528,48.75453186,49.19684219,49.26403809,49.54690933,49.76501846,59.39449692,60.08338928,61.15630722,63.74882507,64.38285828,66.25743866,67.34410095,67.1618576,68.3833313,67.86733246,72.29222107,73.84403992,69.67988586,69.35365295,70.06332397,74.60866547,74.98332214,72.49542236,73.27036285,72.81591797,71.65029907
Sweden,78.6071701,78.6071701,78.98714447,78.98714447,79.07141876,79.36711884,79.45139313,79.15569305,79.45139313,79.53566742,79.4919281,79.73178864,79.76369476,79.70462799,79.64232635,79.5690155,79.93383026,79.89985657,80.26441956,80.22592926,80.60665894,80.86553955,80.85205078,80.05774689,80.88778687,81.45864105,81.89408112,81.13825989,82.27348328,83.14305115,84.16318512,85.03318024,83.00178528,83.6623764,83.88895416,84.24996185,83.92825317,83.98361969,83.49151611,82.25837708,85.39230347,86.00250244,87.81176758,87.38935852,87.36863708,87.34143066,86.34555054,85.88970184,85.44164276
Switzerland,71.25422668,71.63420105,72.01417542,72.39415741,72.39415741,72.47842407,72.26699829,72.56269836,72.94267273,72.94267273,72.99298859,72.95063019,74.14706421,74.08811188,74.13690948,74.06968689,74.03846741,74.40872192,74.7765274,74.74160004,75.12844849,75.12657928,75.79806519,74.21475983,74.22959137,74.92708588,75.37120819,76.25016785,77.1375351,79.42814636,81.47822571,82.10803986,83.01828003,83.47727966,82.24721527,83.83583069,83.16184998,84.01966095,84.0619812,81.62256622,81.91546631,82.25087738,83.51132965,83.48892975,82.89381409,82.55976105,82.02684784,83.2746582,82.37024689
Syria,26.22727966,26.60725594,26.60725594,26.9872303,26.69152832,26.69152832,27.07150269,27.07150269,27.45147896,27.83145332,28.29370499,29.44778824,32.14627457,31.84603119,31.94409561,32.33322906,32.33203125,32.33021545,32.32671738,31.91699028,31.91631126,31.91999817,31.92252159,31.27808762,31.31946945,33.11687469,34.38727188,34.82767868,35.27413559,35.71338654,36.43319321,37.14858627,38.43045044,40.51311111,41.89222336,43.00180054,44.46433258,43.76182556,43.91628647,47.1697731,47.94773102,50.04370117,50.27059174,48.64237595,43.81715012,46.00144577,46.06042099,48.27416611,49.67238235
Tajikistan,,,,,,,,,,,,,,,,,,,,,,36.98184967,37.38795471,36.97518539,35.90299225,37.50398254,36.82059097,36.13545609,35.71549988,35.72076797,34.89060974,34.60748672,35.02439499,35.56809616,36.53590775,37.8888855,46.31728363,49.27707672,52.21414566,51.57765198,52.49349594,54.44129562,52.84222031,55.23394775,55.05176544,55.38021469,55.68793869,55.67435455,55.50850296
Tanzania,22.0013237,22.0013237,22.38129807,22.38129807,22.97270584,23.35268021,22.76127625,23.4369545,23.4369545,24.70403671,24.00992584,23.88761139,23.72986603,25.00473404,24.54850769,24.74573326,24.65052986,24.82807541,25.11740685,25.00209236,24.91823196,25.29805374,25.25592422,24.735569,24.99752426,24.99960518,25.45829964,23.79507446,24.01138687,24.95374489,14.60541439,15.82556725,17.89142036,24.91059494,25.74859428,27.83527565,31.69735909,33.74474716,35.41061401,37.45722961,38.37549591,40.49564743,40.98567963,40.93849182,42.47802353,42.90909576,42.44126129,41.91798401,42.81381226
Thailand,16.83295059,17.59290314,18.35285378,18.73282814,20.50704575,20.88702202,20.29561615,15.05723763,15.14151001,15.52148533,15.53147411,15.54393005,13.9337759,13.9741478,14.4123764,15.26354218,21.48297119,35.29308701,35.57949448,35.59902573,36.34277344,36.22385025,36.7616272,36.71215057,38.00215912,39.71487808,41.05363846,42.02110291,42.43481827,42.59827042,43.650383,46.42059708,50.44453812,51.90836334,52.75193787,53.45167542,54.82178497,58.14186478,59.41266251,60.67967224,59.89286041,61.69865799,61.83095551,64.63523102,64.94213867,62.78429794,65.50135803,65.18463135,65.87419128
"Timor Leste",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.25014687,18.13364792,19.79759407,21.42149544,23.62269974,26.92328453,29.64834023,38.00902939,43.80947113,45.94900894,45.90067291,46.40146637,53.59902573,53.48730469,53.94251251,54.34412003,56.13279724
Togo,23.17303658,23.17303658,23.17303658,23.55301285,24.14441872,24.52439308,24.2286911,24.98864174,24.60866547,24.60866547,24.51263618,24.40315247,25.2302475,27.19719315,27.04154015,26.85747337,26.6424427,26.9502964,26.84328461,26.73371124,26.64953613,26.61392975,28.06693268,27.41441727,28.08129883,27.80837822,28.36987305,22.50184441,23.35191345,24.21776009,25.94001579,28.0956974,30.24695206,31.54124451,33.23834229,34.50166702,36.30305862,38.92826462,39.91202545,42.1155014,42.4910965,42.43725967,43.76683044,44.68151855,44.59908295,44.63262558,44.9733963,45.12984085,44.89962387
Tonga,50.07623672,50.07623672,50.07623672,50.07623672,49.53673172,49.53673172,48.99721527,48.99721527,48.99721527,51.69477081,53.15172958,54.10105515,55.60549927,57.12318802,56.48414993,56.35972977,56.28071594,56.76285172,57.80770111,58.85271454,59.31917953,60.35333633,60.83243561,60.71217346,61.69070816,62.13845825,63.14941406,61.84521484,63.40044022,63.24277878,63.64017105,64.05622101,66.84796906,69.72635651,74.05601501,78.19607544,79.37214661,80.3602066,81.53665161,82.73361206,82.74189758,82.75439453,82.36868286,82.97980499,81.80169678,85.03710175,85.70494843,89.30799866,88.76746368
"Trinidad and Tobago",58.92813873,59.3081131,59.3081131,59.3081131,61.0823288,61.37803268,59.98379135,58.80097961,59.0966835,59.0966835,58.30801392,58.57898331,58.44965363,59.32250214,60.12704086,61.61283493,62.0867157,63.66895676,63.62033081,60.47071838,60.84270477,62.02470779,64.92463684,63.43628311,64.33718109,64.30108643,64.68764496,65.49594116,65.88478088,66.98364258,69.64350891,71.33499908,71.76221466,72.32186127,74.83674622,76.91690826,84.45993042,84.06574249,87.74118042,87.7638092,88.16838837,87.79905701,87.78675079,88.18521881,88.15164948,88.92678833,88.83983612,87.94149017,87.58208466
Tunisia,45.78662491,46.16659927,46.16659927,46.54657745,46.25087357,46.25087357,46.03944397,47.30652618,47.60223007,47.98220444,48.15872192,48.12753677,48.08552933,48.0614624,49.06715393,49.42368317,49.74486923,50.3451767,49.98995209,50.98786545,50.91459274,51.28199005,51.37847137,50.96009064,53.87859726,54.26371002,55.20796204,55.63759232,56.90784454,57.36818695,58.27206039,60.47700119,61.40615463,64.87817383,68.59892273,69.64080048,69.04682922,70.88148499,71.34347534,71.92636871,73.95619965,76.69075775,76.5443573,76.11988068,77.03010559,76.98110199,76.20303345,76.08155823,76.37024689
Turkey,33.92665482,34.30662918,34.68660736,34.68660736,34.77087784,35.65798569,35.44655609,36.12223434,36.20650864,36.96645737,36.30844879,36.89760971,36.98003006,37.55762863,37.55802917,37.95627213,38.70864105,40.5446434,41.43254471,42.20047379,43.27233505,42.91669846,44.68011475,44.76932526,45.52629471,46.27587509,47.20316315,47.47958374,48.87889099,50.71171188,53.00585556,53.75407791,54.65060043,54.6223259,55.29664993,55.5880928,58.15202332,58.63738632,60.73024368,62.00557709,62.95959854,65.42102814,64.31359863,65.52220154,67.89381409,67.70020294,67.85535431,67.83118439,68.83505249
Turkmenistan,,,,,,,,,,,,,,,,,,,,,,35.06969452,35.07939148,35.10479355,34.8954277,36.52690125,32.95446014,33.24677277,34.09234238,32.74062347,30.79150772,31.16829109,31.13104248,27.79657364,27.81474686,28.52648163,29.40027046,30.95015717,34.58944702,38.22567749,40.21697617,43.12511826,49.27010727,49.61721039,45.48444366,51.60585022,52.40391922,52.72388458,52.47185898
Uganda,18.75652504,18.75652504,19.13650131,19.13650131,19.13650131,11.23679543,10.56111717,20.40358543,13.60241795,13.22244263,12.78130245,13.28679657,13.56663609,20.58764267,20.28100777,20.44786453,20.34080124,20.23148727,20.10094452,19.96813583,19.46918678,19.44277954,19.54454231,16.61547279,16.23777008,26.71261597,27.64753914,28.24608612,29.69466591,30.37473297,20.65760231,22.98679352,24.03848076,27.49292946,30.70809364,29.61688423,31.79801559,36.05569839,39.47836304,40.3658905,43.74620438,45.34807968,44.8988266,45.0033226,45.72264481,44.12393188,44.28894424,44.40073395,43.76329422
Ukraine,,,,,,,,,,,,,,,,,,,,,,44.74476242,45.17010117,45.18182373,44.13154602,46.16549301,46.0594635,46.48793411,46.50102615,47.47676086,47.90629959,47.03204727,46.68164444,47.67275238,50.84367752,52.14023209,61.77935791,66.6492691,66.3715744,66.69790649,67.46749878,68.41410065,69.10604858,71.60858917,70.04200745,66.54085541,66.33454895,66.12158966,65.51999664
"United Arab Emirates",,44.8044014,44.8044014,44.8044014,44.8044014,44.8044014,45.26865005,46.0286026,47.2528038,51.85689163,51.06678009,51.87171555,52.32484818,52.77823639,53.14141083,53.22683334,53.66160965,53.70092392,54.56148911,55.69967651,56.13660812,56.1315918,56.54722595,56.64751816,57.43666077,57.81853867,58.58724213,57.03411865,58.16957092,62.02503204,63.53287125,64.13632965,65.17852783,62.76926041,62.49422073,62.07855606,61.73947906,63.17337418,61.3860321,60.45300674,60.220047,61.74611664,63.33797455,64.50512695,64.45088196,62.45080948,62.3422966,61.90997314,63.12504959
"United Kingdom",65.36386871,65.74384308,66.12381744,66.50379181,66.88376617,67.26374817,66.96804047,67.34801483,68.10797119,68.48794556,68.81006622,68.73275757,69.01544189,68.91941833,69.20554352,69.76097107,69.70667267,69.77875519,70.11775208,70.46035767,70.42630768,70.83707428,70.83047485,71.01763153,71.88735962,72.34367371,72.83084106,72.00187683,73.09326935,74.89538574,77.71912384,78.29943848,78.87744904,79.13126373,80.94361115,82.44916534,82.91829681,83.40116882,83.79889679,84.11525726,83.51416016,83.35237885,83.7381897,83.31099701,83.25258636,82.92067719,82.50042725,82.20912933,82.07771301
"United States",43.92391968,43.92391968,44.30389404,44.30389404,45.86668015,45.86668015,45.57098007,45.95095444,45.95095444,46.62663269,46.72025681,47.59135437,47.71817398,47.83986282,48.35361862,48.50193787,48.57907104,49.05710983,49.1428299,52.8689537,54.41082001,54.72005463,57.57483292,56.29416656,57.04631042,57.93735123,58.41521835,59.17303085,60.09448624,60.5816803,62.0578804,62.53722,63.0237236,62.73249435,62.03309631,62.86468506,62.98774719,62.12363434,62.56483078,64.0598526,64.48396301,65.01720428,65.24556732,66.68740082,65.93963623,65.97452545,66.45941925,66.22438812,65.44221497
Uruguay,55.89643478,56.27641296,56.27641296,56.65638733,55.76927948,56.06498337,55.55784988,55.55784988,55.85355377,56.23352814,55.87416077,55.90579605,55.84145737,56.17069244,56.11743927,56.56933212,56.81301498,56.7807045,57.55580521,57.93133163,58.30836487,58.69564819,59.08448029,57.33644867,57.71807861,58.52499771,60.25503922,61.33383942,62.96526337,64.63319397,66.578125,67.28521729,67.8707428,67.59283447,69.04012299,68.72486877,72.28882599,73.99069214,75.69506073,77.36890411,78.49176025,78.95881653,79.98222351,83.65340424,83.60491943,80.55138397,80.40299988,80.22463226,80.070961
Uzbekistan,,,,,,,,,,,,,,,,,,,,,,40.64577484,40.64416504,40.64033508,39.56727982,41.16690445,36.71814346,36.95412827,36.92007446,37.29711914,36.95935059,36.59362411,36.93471909,37.25731659,37.02326965,37.77624512,40.62062836,44.80344391,49.26864624,50.57765579,51.81347656,52.64750671,51.29380417,51.39179993,51.34113312,50.99463654,51.42472458,51.28390884,50.72836685
Vanuatu,,,,,,,,,,,51.23550034,51.10105515,50.96767044,51.38344955,51.2863884,50.60232925,51.62239075,51.54704285,51.47746277,51.40310669,51.85651779,52.31899643,52.78419876,53.76958084,54.16121674,53.45243073,53.29394531,53.67392731,54.03967667,54.42599106,55.36820602,55.15990829,57.91155243,59.57094955,60.67042542,62.3935585,63.15393066,66.70798492,68.44616699,79.31148529,81.13705444,78.73538971,79.35444641,77.56162262,79.4022522,80.03710175,81.88995361,82.54849243,83.1860733
Venezuela,26.42769623,27.18764687,27.56762314,27.94759941,28.32757378,28.70755005,29.08752441,29.46750069,29.17179871,29.17179871,29.98093033,26.83956146,30.51420403,30.59490204,30.7960186,31.30392456,31.75817299,31.81476212,32.28577042,31.94946289,31.99823761,32.42480087,33.27404022,33.29380035,34.66934586,34.82696915,35.22648621,36.0195694,36.81933212,38.4294281,39.73130035,40.40145111,40.24742508,40.43490982,39.82123184,41.44324493,42.40837097,46.10279083,48.07270813,69.84138489,67.36849976,68.83358002,70.28857422,70.26544189,70.99868774,72.838974,70.63876343,66.45400238,65.50166321
