Country,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Ukraine,,,,,,,,,,,,,,,,,,,,,,29.66357994,30.15186882,31.536623,28.20882034,30.06322479,30.4716835,37.23886871,37.43118668,36.13430023,38.44005203,41.43854523,41.23082733,43.84070587,46.34423828,48.89028931,52.25375366,54.1541481,58.4401207,57.06135559,58.94776154,66.87163544,67.04864502,68.69924927,66.7565918,65.47130585,65.18638611,65.20106506,65.55890656
"United Arab Emirates",,63.26033783,63.30962753,63.35891342,63.40820313,63.45748901,63.45748901,63.50678253,63.50678253,63.50678253,62.91090775,62.35757446,61.77671432,61.24471283,60.73596191,60.32273483,60.05036163,59.85357285,59.64661026,59.48611069,59.33819199,65.65022278,67.15707397,66.26477051,72.36982727,73.40616608,73.96465302,74.63059998,75.20822906,75.53926849,75.32197571,77.14904785,80.22607422,80.955513,79.62278748,84.29817963,80.69694519,84.20882416,90.10507965,83.55825043,84.19274139,84.47868347,91.74170685,92.77574158,93.55295563,94.2155838,94.75189209,94.67030334,95.09346771
"United Kingdom",60.86951828,60.7955246,61.33839035,61.93889236,64.09135437,64.29864502,64.31313324,64.654953,65.13291168,65.72680664,66.05024719,65.82052612,65.66184235,65.5512085,65.26980591,65.16700745,65.45173645,70.5342865,70.96710205,71.25532532,71.65861511,71.92607117,71.96205902,71.7857666,72.51667023,73.18376923,73.41233826,73.49375153,73.9052887,74.16953278,75.29772949,75.52900696,76.31250763,77.35148621,78.4464798,79.04721069,79.58441925,84.56350708,84.86845398,84.38934326,86.77560425,87.82154846,88.2611084,88.85173035,88.8536377,88.98405457,88.8219223,88.522789,88.73059082
"United States",52.21970749,52.44106674,52.38919449,52.73641968,53.39455414,52.85812759,52.99384689,52.96998215,53.28511047,53.52858734,54.00096893,54.54442596,55.09551239,55.09096909,55.56505203,60.17473602,60.56843948,60.9802742,61.34947586,62.03244781,62.90403748,63.64908218,63.40798569,63.81151199,64.16121674,64.56019592,65.19805145,65.9178772,66.29331207,66.46054077,65.66255951,66.62215424,66.71792603,67.27813721,68.61522675,74.60296631,73.40516663,80.91340637,81.41221619,81.2707901,84.86117554,85.55332184,85.76504517,86.42570496,87.06362152,87.54386902,88.24455261,88.40048981,88.52185822
Uruguay,43.37573624,42.72677994,41.18183136,40.58065414,42.5658989,42.24433517,41.38212585,41.22249222,41.76895905,40.97436523,41.3676033,41.44736481,40.61920547,40.62819672,40.05699158,39.00513077,39.98717117,38.16466141,39.20918655,38.44131851,38.8244133,43.98210526,44.20375443,45.08959198,46.84633255,50.52367401,49.98711014,52.6131897,54.08045578,54.13352585,54.63719559,56.02583694,55.42738342,55.49747849,57.50650787,59.65873718,60.58269501,64.5555191,65.62553406,67.11456299,67.11471558,67.96147156,68.48793793,69.01424408,68.75212097,68.14444733,68.42448425,68.20545959,67.81538391
Uzbekistan,,,,,,,,,,,,,,,,,,,,,,29.66856194,29.73940849,32.3288765,28.40533638,27.00379181,28.5747509,34.21134186,33.92777634,32.91427612,31.14653206,34.29357529,33.05153656,32.75574112,34.26991653,35.57014847,37.84263229,39.10359955,39.82823181,40.03223801,40.77272034,42.27830505,42.23462677,42.24307632,41.80266953,40.97951126,41.83997345,47.83528519,48.76581955
Vanuatu,,,,,,,,,,,42.56187439,42.0457077,41.53133011,40.42491531,40.62205887,39.93512726,39.59082031,40.62206268,40.03184128,39.27376175,39.08808136,39.54008102,39.02766037,38.71244049,38.49716949,38.27309036,43.03993988,42.98306274,43.87891769,43.54401016,43.12636948,44.7457962,44.60358047,44.8657608,45.81266403,46.64027786,48.20292664,47.95579147,50.31701279,51.30715561,51.83559418,51.17405701,51.82712936,52.10079956,55.05015945,55.57223511,54.67557907,52.79504013,53.44723511
Venezuela,40.81690598,39.76661682,40.97654343,40.76683044,39.71232986,39.64831543,39.79214096,39.93951035,40.40838623,40.14506531,40.2049408,39.99079132,39.18775177,37.67917633,37.52812958,40.31659317,40.09193039,40.30700684,39.87877655,40.4712944,41.07915878,40.43505096,41.78600311,41.64463043,41.73591232,41.84305191,41.98588562,43.26324844,43.74197006,43.88138199,44.7639122,46.12020493,45.68937683,44.57797623,45.17724228,47.16767883,48.20894623,52.5983429,52.50800323,51.95370865,49.96805573,49.73109818,49.11727142,49.73271179,47.98997879,47.54574203,45.61119461,44.8578186,44.80057526
Vietnam,6.688373089,6.688373089,6.688373089,6.688373089,6.688373089,6.688373089,6.688373089,6.688373089,6.688373089,6.688373089,6.607757092,6.539794445,6.470477104,6.411282063,7.241850853,7.104332924,6.607383728,6.453025818,6.558668613,7.026553154,7.070750237,7.054503918,7.832815647,9.697219849,9.915644646,11.64707565,12.29523468,14.77282524,14.49588299,14.78815365,17.95855141,18.14488792,19.76537132,22.94133186,27.9290638,30.34480286,32.18333435,35.97711945,45.96985245,47.18774796,49.70923996,50.81816101,50.06600189,51.15344238,57.57099152,58.21340942,59.7682991,60.65405655,60.99708939
"West Bank and Gaza",46.32643127,46.32643127,46.32643127,46.32643127,46.32643127,46.32643127,46.32643127,46.32643127,46.32643127,46.32643127,45.80818558,45.36662674,44.91773605,44.5253334,44.13774109,43.83341217,43.63441849,43.49201965,43.33623123,43.21992111,43.11508942,42.97775269,42.96102524,42.84015656,42.75948715,42.61101913,42.83002853,42.58300018,42.23854446,42.63911057,42.44318771,40.07165146,40.15990829,41.15766144,41.29660416,43.52031708,45.222332,54.95306396,58.20407867,58.33366394,59.1421051,59.26475525,59.88788223,60.09604263,60.699543,42.06126785,43.20832825,57.86352158,57.77557755
Yemen,19.38436699,19.38436699,19.38436699,19.38436699,19.38436699,19.38436699,19.38436699,18.61433029,18.53809929,18.50761986,18.32824326,18.12151718,18.12332153,18.17404938,18.09960556,18.14620972,17.96055603,17.78932381,17.6070652,17.43301773,17.22219086,17.25512695,17.29034233,17.27892303,17.3151741,17.35568047,17.51960564,17.58572006,17.54935455,17.96281052,17.92287445,17.53085709,17.62350655,17.72351265,19.39940834,18.02349854,25.00131226,24.61538696,26.63712502,35.10054779,36.97579956,37.42470169,39.66764069,39.70781708,40.317173,37.67806244,37.82539368,37.01715088,36.83877563
Zambia,26.00464821,26.38336182,26.06179619,26.22955322,25.50715446,25.20771027,24.57733536,23.00902176,23.01485062,23.13650131,23.80563164,23.0433197,21.2239418,20.96699142,20.12783051,20.06206703,20.09149933,19.40513611,19.44089699,19.14702797,20.29096413,19.81324387,20.01066399,19.73605156,21.03161812,20.71619606,21.55138588,23.69638824,20.53877068,21.33796692,21.255373,20.33730316,22.33740425,21.74537086,23.91809464,24.4729805,25.83345604,28.7874527,34.85107422,33.66511154,34.33622742,36.38614655,38.5569725,39.17140198,37.76431656,36.27043915,37.01117325,36.39636993,36.15948868
Zimbabwe,,,,,,,,,,,32.94272995,32.36479187,31.10509109,30.36125565,29.8377037,29.65561867,29.51865959,29.55321693,28.47607994,28.5174427,28.28997612,27.24964523,28.23275185,27.35907936,26.63157082,28.30209732,29.18608093,29.55318642,30.79185295,31.59904099,32.35678101,30.90041542,33.95280075,33.9363327,33.41526413,32.47395706,36.07206345,35.83242798,41.22700882,40.41700745,41.27118683,45.2840538,45.11930466,47.01465607,46.74663544,47.12910461,43.9001503,43.10458374,43.44799805
