Country,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
"Puerto Rico",47.53053284,47.7555809,47.7555809,47.98062515,47.98062515,47.98062515,48.20567322,48.20567322,48.43072128,48.65576553,49.00632095,49.14253235,49.2595787,49.32365417,49.38764954,49.42546082,49.69091797,49.72258377,49.75598145,49.79427338,49.8033638,49.7997551,49.83534622,49.86576843,49.89235306,49.93290329,50.20585251,50.6030159,51.04011917,50.02826309,50.85536194,51.35555267,50.78477478,50.95969772,51.86779404,52.42966843,52.69329071,52.57405472,53.05537796,51.0644455,51.19097519,50.91307068,50.74568939,51.92566681,52.42816925,52.96270752,54.45791245,54.21794128,54.0266304
Qatar,,72.30747986,72.30747986,72.30747986,72.43333435,72.43333435,72.43333435,72.43333435,72.43333435,72.43333435,72.56242371,72.669487,72.78316498,72.90406799,73.00389862,73.08533478,73.16683197,73.23033905,73.25672913,73.12613678,73.14072418,73.11377716,73.08351135,73.08547974,73.24012756,73.28409576,73.21876526,73.32894135,73.42919159,73.74336243,73.69367981,73.94934082,73.81768799,74.24333954,73.04992676,75.26828003,74.42966461,74.39286804,74.31734467,88.36899567,88.34267426,88.74364471,89.53273773,90.53804016,90.5585022,90.74242401,90.94140625,89.45103455,88.82178497
Romania,38.89525223,38.89525223,38.76939774,38.64353943,38.51768494,38.39183044,38.39183044,38.26597214,38.14011765,38.01426315,37.74328613,37.61669159,37.34838104,37.07043076,36.94996262,36.70589447,36.46116638,36.3764534,36.18556976,36.1438942,37.45298767,38.72611618,37.66558075,38.0700264,39.29803848,40.29686356,41.27633667,42.24149704,42.56757355,42.46302795,43.85182953,45.04515076,45.84205627,47.18429947,49.96524429,50.93132019,53.25794983,57.82391357,60.50255966,58.54006958,59.08830643,60.60913467,61.70677567,64.16085052,65.31505585,67.28668213,68.31066895,68.90940094,69.53765869
Russia,,,,,,,,,,,,,,,,,,,,,36.20557785,36.22010422,36.28091812,36.34547806,36.51572037,37.58839035,36.95439148,36.7486496,36.34900665,37.85933685,38.07194138,39.80487442,41.96713638,44.01041794,45.81341171,47.95449066,49.20452499,49.95881653,53.31059647,52.47109222,53.77729034,56.60245132,60.94274521,62.3759079,63.16345215,58.69833755,55.78501892,55.86624146,56.51865005
Rwanda,21.16427612,21.29013062,21.29013062,21.41598701,21.41598701,21.41598701,21.41598701,21.41598701,21.41598701,21.41598701,21.46734238,21.63871956,21.82207489,21.88692856,22.07084084,22.25899315,22.58511925,22.89718056,23.20038986,23.50072479,23.67103577,24.2322197,24.79501343,25.24054146,25.56155777,25.897892,26.12457848,26.36610794,26.48041916,26.3276825,26.6726017,27.16295242,28.71572113,28.98624992,29.87128639,30.58983994,31.68781662,34.28902435,32.51755905,32.95401764,33.83823776,35.23204041,37.02710342,36.27570343,34.64401245,35.25482178,34.65580368,35.48271561,36.29299545
Samoa,62.13255692,62.13255692,62.25841141,62.25841141,62.25841141,62.25841141,62.38426971,62.51012421,63.8922081,65.40015411,65.8480072,64.98727417,64.32027435,64.6139679,63.55110168,63.32095718,64.60414886,65.55843353,65.89012909,66.22423553,66.35290527,65.64043427,65.04418182,66.20774841,67.30860901,67.63605499,68.11624146,68.23834229,68.12876892,66.72077179,68.11073303,68.15008545,68.54889679,68.9412384,69.17176819,69.35721588,69.35151672,69.13194275,68.97182465,68.76528168,68.84298706,69.47219086,70.08908844,69.43647766,71.41931915,71.63174438,72.59171295,72.17386627,73.00242615
"San Marino",89.47899628,89.47899628,89.47899628,89.47899628,89.47899628,89.47899628,89.2539444,89.2539444,89.2539444,89.2539444,89.27362823,89.28462982,89.29530334,89.30893707,89.31771851,89.32769775,89.10030365,88.62256622,87.89187622,87.15325928,85.92842865,85.93015289,85.92158508,85.91657257,85.91175079,86.15504456,86.5269928,85.78978729,87.98183441,87.49144745,89.28596497,89.97000885,89.56712341,88.52285004,88.82998657,89.85018921,89.44470978,90.48041534,92.25787354,92.59751129,92.22640228,92.58231354,92.90892792,90.69071198,90.66655731,88.82358551,89.1656189,90.24740601,90.53045654
"Saint Thomas and Principe",,,,,,47.48216248,42.81517792,41.30723572,46.11739349,42.83248901,42.02216721,42.86835098,43.91636658,47.76737213,48.66892242,46.6823616,46.55947495,43.55207825,42.14229202,42.85268784,42.9418869,44.74110794,45.69094086,46.28883743,47.01267242,47.30955124,47.62562561,47.11698151,45.27713394,43.21323776,43.23778915,43.26184845,41.99058533,44.27111435,46.27533722,46.8858223,46.43337631,46.27519226,45.18703079,47.26050186,44.2592926,45.88889694,44.47302628,48.21047211,46.47946167,44.59220123,44.91944885,42.75561905,42.20746613
"Saudi Arabia",59.75185394,60.25527573,61.15357971,63.90043259,66.25241089,69.59158325,70.23817444,71.20806122,71.72880554,71.85466003,72.65428925,73.0656662,72.87620544,72.53472137,72.51958466,72.27262878,71.87689972,72.03406525,72.2556076,72.68382263,73.87704468,74.4883728,73.27289581,73.47520447,73.68412781,73.49190521,73.15098572,73.17774963,73.21440125,73.23939514,73.91351318,75.22502136,76.10388947,75.72436523,73.69086456,74.15455627,74.17398834,76.42987061,78.32845306,79.10202789,81.95050812,83.15255737,84.78449249,86.40361786,87.23153687,86.83838654,86.20050049,84.34767914,84.39356232
Senegal,27.45801735,27.33216095,27.20630455,26.95459366,26.82873726,27.69008446,27.63581276,27.58154106,28.31703186,28.65764236,28.4472847,28.60894394,28.57633972,28.34396553,27.89076042,26.38374901,27.29376984,28.2110405,28.56716919,28.4949398,29.41670036,29.27782631,29.49343491,28.88015366,28.337183,28.78328323,27.82839966,27.58880615,27.33750343,26.21685028,27.00937843,28.73117065,29.83512878,33.68508148,35.63182068,42.96003342,44.62382507,46.59856796,47.85788345,46.54030991,47.13428116,47.1623497,47.48399353,48.54244614,47.86319351,46.52879333,44.8498497,44.63392639,45.45725632
Serbia,53.49187851,53.49187851,53.49187851,53.49187851,53.49187851,53.49187851,53.49187851,53.49187851,53.49187851,53.49187851,53.48096085,53.46493912,53.46976852,53.50989151,53.54155731,53.57413483,53.6053772,53.62487411,53.6253624,53.61349106,53.60486603,55.63208008,56.96086502,57.90508652,58.7444191,59.47225189,59.80909729,60.02046204,60.38113403,61.44322586,60.62737656,61.33724213,61.40585327,61.86307144,61.90185928,63.37031555,64.61182404,65.42616272,66.61030579,67.26377106,66.17918396,66.35491943,65.69548035,66.32276917,66.49437714,65.2578125,65.24835968,66.48345947,66.94371796
Seychelles,63.78351593,63.78351593,63.90937424,63.90937424,63.90937424,63.90937424,63.90937424,65.68634033,66.27866364,66.20707703,67.56604767,67.54685211,67.52996063,68.3344574,68.46331787,67.84162903,69.09725189,69.52320099,70.37888336,69.32982635,69.974823,69.69348145,70.81060028,70.9361496,70.02362061,69.53383636,70.31443024,70.45608521,70.04297638,70.40299225,71.78583527,70.13405609,70.83527374,72.06349182,73.74786377,76.53653717,78.07881927,78.47103119,81.38561249,83.08654022,80.14513397,81.03961182,79.67501068,79.44007874,78.18256378,75.8146286,77.57006836,83.69013977,84.35418701
"Sierra Leone",14.06573582,14.23206234,14.39838696,14.39838696,14.56471348,14.56471348,14.56471348,14.39838696,14.39838696,14.7539196,16.50299263,15.52780914,16.21653748,14.74776649,14.50606346,13.25885391,13.22545815,14.03932667,14.75981331,15.30959034,15.58713341,15.52369976,14.87159443,14.7735405,15.91195965,14.58366108,17.44059944,12.85351467,15.46420765,15.88019848,18.13595963,19.23501205,21.68766594,21.39810562,20.24589539,22.34649658,18.72220993,18.99117661,19.16629601,21.0367794,21.52871323,22.81698227,22.36351013,21.51823807,29.2861824,23.61831093,23.58529854,23.61383247,22.5615406
Singapore,83.90505219,83.77919769,83.77919769,84.7664032,84.1740799,83.8507843,83.0610199,82.8635788,83.6533432,84.2456665,85.0209198,85.94690704,85.79389191,86.30961609,86.23504639,85.74726868,85.46429443,85.19788361,85.58413696,86.40674591,87.15909576,87.37304688,87.95494843,87.97345734,88.39122009,91.89255524,92.29830933,92.43444824,92.20571136,92.40435791,92.95735931,93.60820007,93.81497955,94.18092346,94.57997894,94.79270935,94.56481934,94.94455719,95.36443329,95.35925293,95.98556519,96.41894531,96.62561035,92.69203949,95.44681549,96.0165329,96.00789642,96.00811768,96.44416046
Slovakia,,,,,,,,,,,,,,,,,,,,,,,,50.29286575,49.54668808,51.25225449,53.79942322,54.44577026,55.08553314,54.29680634,54.90776062,57.73630905,58.47746658,59.59964752,62.82934189,65.74616241,67.13027191,70.5941925,73.25190735,71.42815399,69.63428497,70.60005951,69.6647644,71.05814362,71.60553741,71.11505127,71.70568848,74.18820953,75.01021576
Slovenia,,,,,,,,,,,,,,,,,,,,,,60.73937225,60.76652908,63.31744766,64.44300842,64.65365601,65.06233215,65.25682831,65.89496613,66.54267883,71.35188293,68.40901184,70.15312958,71.2115097,73.33317566,74.04104614,74.89610291,76.41051483,76.31171417,77.47364807,77.47652435,77.98021698,77.56236267,77.17494202,77.40550232,77.02622223,78.44398499,80.51114655,80.97950745
"Solomon Islands",,,,,,,,,33.91877365,33.91877365,33.61336517,34.2179451,33.90216064,33.73432541,33.41537857,32.90185547,35.88108826,35.36671448,36.45781326,35.50427246,35.33551407,35.65415955,35.23057175,35.09824371,36.45682907,36.06183243,35.57387924,36.24969482,36.57775497,34.59354782,32.56880951,31.7971096,30.86383438,31.60938072,31.04889107,33.29632187,35.78073502,37.39292526,39.11372757,40.42503738,41.49409485,41.52910995,40.37238312,39.90822983,38.55237961,38.94429398,38.8498497,38.09741211,37.76496124
"South Africa",28.02954102,27.90368462,28.29856682,28.56759262,28.63917542,28.51332092,28.31587982,28.58490562,28.97978592,29.64369202,30.66538429,31.68821144,31.30841827,32.40503311,32.07315063,31.31506538,30.63654137,31.50430679,30.47930527,29.87656403,29.69502068,28.93647957,27.98647499,29.01073647,28.75067902,28.83345032,28.47999001,28.91043091,28.70198059,31.72550201,33.19617081,32.13574982,32.64043427,35.01073837,37.01358032,39.37763596,40.50389862,41.91007614,42.70100021,41.44076538,42.60766983,43.55595398,42.61948395,42.95972824,47.14762497,46.08613586,45.44046402,51.20632935,51.45027924
Spain,54.23703766,54.36289215,54.48874664,54.48874664,54.61460495,54.74045944,55.26119614,54.99217224,55.78193283,56.50011063,56.7052536,56.00315857,55.62251282,55.71672821,55.55696106,56.7200737,59.0831337,60.51571274,62.52723694,63.14120865,63.46121597,64.5016098,65.01332092,64.456604,64.76477814,65.29149628,66.24064636,66.68605042,67.34854126,67.58451843,68.03492737,69.13845062,70.75297546,72.71670532,70.11326599,72.29633331,72.68824005,75.09866333,75.70266724,75.82333374,75.94681549,77.18856812,76.21718597,76.46196747,76.89237976,76.32623291,76.36478424,77.38975525,77.86901855
"Sri Lanka",30.90509605,30.77923965,30.52752876,30.40167236,30.14996147,30.02410507,29.57495308,29.32324028,29.59226418,30.52519608,31.16377831,31.86585999,32.23313141,31.97660446,31.9241848,31.24103355,30.98268127,30.38269806,29.77813911,27.98791313,26.6219883,27.02959061,27.62892151,27.79084778,28.17581367,27.93206596,27.48314476,28.06402779,28.43725395,28.58945656,29.17274284,29.13902855,30.77263832,31.54167938,32.32833862,33.17707062,33.96608734,35.79131699,37.40793228,38.8251152,40.89989853,42.35461807,43.81021118,43.81287384,50.72378159,52.5137825,53.17510223,53.59402847,53.82125854
"Saint Kitts and Nevis",,,,,,,,,,,,,,82.89995575,83.39396667,83.14176178,81.76033783,82.48323822,83.0872345,84.68283844,85.08448792,84.06983185,84.33013916,84.65985107,84.98739624,85.73440552,85.62892151,86.36672974,87.67829132,86.3011322,90.42700195,88.64548492,88.41491699,88.9858017,89.35482025,90.33328247,90.95491028,90.9249649,91.14791107,91.693573,92.28063202,91.26514435,90.84404755,90.42246246,89.35386658,89.17201996,89.58869171,89.3425827,89.31324005
"Saint Lucia",,,,,,,,,,72.22215271,72.87602997,73.95792389,75.3937149,75.85085297,76.19898224,75.86194611,73.49571991,73.7811203,72.8904953,72.77480316,73.37262726,73.42272186,74.1849823,76.12402344,76.01905823,76.53786469,77.46336365,76.68629456,77.11055756,76.94740295,79.11759949,78.77700806,78.70276642,80.21820068,79.9368515,80.23947144,79.844841,82.11271667,80.8213501,80.15509796,81.0380249,79.49060059,80.32667542,80.31978607,81.81610107,81.6099472,81.79058075,82.01013947,81.81023407
"Saint Vincent and Grenadines",,,,,,,,,,69.497612,69.99009705,70.43044281,70.48678589,70.49511719,70.17350769,70.3975296,67.68482208,68.40081787,68.49513245,68.37952423,68.68894196,69.09314728,69.83750153,70.01061249,70.39191437,69.71459961,70.21910095,70.78787994,70.92182922,71.67993927,73.25232697,72.74739838,71.99516296,73.95549011,74.87480927,75.18553162,75.99996185,76.55348969,75.82606506,75.33734131,75.90787506,75.24646759,75.24629211,75.22913361,75.85585022,75.20947266,76.06331635,76.07437134,76.25445557
Sudan,17.64914703,17.64914703,17.64914703,17.52329063,17.52329063,17.52329063,18.02671432,18.53013802,19.3025856,20.2724762,22.78103638,24.25053978,21.49063873,23.41605759,23.72163773,24.77452278,24.54116058,23.72821808,23.61415291,25.19629669,21.4665947,20.91301918,21.5342617,19.9126339,20.30086517,23.28796959,21.97465324,23.23860931,24.71684074,24.69778442,24.26320076,24.67246628,24.93373108,24.89577484,25.35273933,26.54090309,28.30616379,27.530056,29.55601883,29.18694115,29.59386253,29.09168243,28.77609825,30.47225189,29.84666252,28.3530941,27.94951439,26.53758621,25.89694595
Suriname,,,,,,59.94699478,59.82114029,59.69528198,59.56942749,59.443573,59.39060974,59.47167206,59.42760086,59.52404785,59.62967682,59.73236847,59.83420563,59.9455986,59.91949463,60.02561951,60.13393021,60.11070251,60.22493362,60.34413528,60.32039261,60.43862915,60.82223129,61.14680481,61.04673767,60.79913712,60.69216919,61.01190186,61.11952209,62.49864197,60.36749649,60.71347427,62.67000198,65.06440735,64.40171051,65.37113953,66.95130157,67.75429535,67.94028473,67.53423309,66.68922424,64.20555115,63.62258148,63.85249329,64.10392761
Sweden,59.75642776,60.07972336,61.26436615,62.05413055,63.23876953,64.74671173,65.33903503,65.73391724,66.8469696,67.04441071,67.40953827,66.5809021,66.47205353,66.42745209,65.97661591,66.35877228,67.09510803,68.47874451,69.46144867,70.03040314,70.60382843,70.83206177,71.62070465,70.79056549,71.36672211,73.84169769,74.71755219,74.74508667,75.56264496,75.60754395,75.86310577,77.09447479,77.97892761,78.3860321,76.40383148,78.11436462,77.47858429,80.3759613,80.62796783,80.76210022,82.17111206,83.21379089,82.60383606,81.81811523,81.59248352,80.39975739,80.39045715,79.36455536,79.3775177
Switzerland,79.20051575,79.20051575,79.20051575,79.20051575,79.07466125,79.07466125,79.07466125,79.07466125,80.45674133,81.04906464,81.2315979,81.62101746,81.94070435,82.12660217,81.90739441,82.10095215,83.48097229,84.11336517,84.54121399,84.33535767,85.1140976,85.32942963,85.75509644,85.54489899,85.76092529,86.19184875,86.20783997,86.21611786,86.02772522,87.11920929,86.71852112,87.55238342,87.59810638,87.8390274,89.11327362,89.72151947,89.5239563,89.94187927,89.31859589,89.51902771,89.92218018,90.32130432,91.50378418,91.2984848,91.50614166,91.5013504,92.10702515,91.49458313,91.27798462
Syria,45.39467239,45.39467239,45.39467239,45.39467239,45.39467239,45.2688179,45.2688179,45.2688179,44.08417511,46.45346069,46.12442017,46.78564072,45.76931381,45.40978241,45.03451538,45.19836426,43.20735931,43.0093956,41.75197983,38.36781693,36.24489975,38.38711548,39.27949905,41.43289948,41.66788483,41.4779129,41.77106857,40.92943954,41.22737885,40.66702652,41.71184921,41.72859192,41.57413864,43.78149414,43.99249268,44.89472198,47.00043869,48.39624023,50.66645813,51.4244957,52.74301529,55.45272064,55.73940277,55.98300552,54.03750992,51.03303528,51.17210007,51.89173508,51.84676361
Tajikistan,,,,,,,,,,,,,,,,,,,,,,32.78722763,32.65312576,32.36312866,32.23046494,31.91598701,31.79255867,31.69788742,31.59806442,31.49416542,31.38135529,28.60628891,32.13785934,34.75766373,36.98843002,34.96325684,37.73405457,41.48798752,45.40989304,42.45012283,43.50125504,44.83277512,45.41624069,44.56459427,45.34434891,45.98633575,45.56666565,47.42972183,49.81145859
Tanzania,13.93347454,13.93347454,13.93347454,13.93347454,13.93347454,13.93347454,13.80761909,13.8792038,14.14822865,14.02237225,13.57728577,13.31792068,13.04069328,12.93819618,13.24256992,14.79494953,15.32500362,15.99052048,15.88455296,16.12352753,15.37384892,15.15525055,16.22897339,16.04992485,15.31528664,15.85451317,16.04336929,15.96619415,16.95800018,16.30776596,15.82314014,14.92752457,15.53533554,16.34207344,16.33952522,15.64639568,15.79881191,16.23993492,16.39042473,15.93884373,14.57864761,15.01390553,14.84386158,13.80721188,13.77303219,12.40557957,11.98797703,11.37949181,11.38929367
Thailand,22.43226433,22.43226433,22.30640793,22.30640793,22.18055344,22.18055344,21.98311234,22.10896873,22.23482513,22.36067963,22.90486336,22.66454697,22.68584442,22.90315819,22.31182098,21.92575836,22.22357368,22.19057655,22.5212822,22.51525688,22.64326668,23.77757072,26.2634449,27.24975967,29.2176075,27.88520813,29.30034447,29.16283417,26.96343231,27.52407074,28.0973835,28.989048,30.48883438,31.4556427,34.44359589,37.27141953,38.50148773,41.40923691,42.22693634,43.25564575,44.08080292,47.30727768,48.56433868,48.19207382,46.15547562,48.76862717,48.91760254,47.4912796,47.95423889
"Timor Leste",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.96082687,30.84783173,30.05103683,30.25553513,33.10239792,38.67370605,42.25580978,44.36502457,44.59693909,45.00977325,43.94955444,39.31975937,37.10247421,41.96884918,42.1219101,42.05604935,42.00928879
Togo,29.26485443,29.26485443,29.13899803,29.13899803,29.01314163,29.40802383,29.08472633,29.28216743,29.94607353,31.32815742,31.27690887,30.40764809,30.05125809,29.54273987,29.63609505,30.2812252,30.74905968,30.02626038,30.27444077,28.97514534,29.16411781,28.32343102,27.62474442,26.38360786,26.40400314,27.6174469,27.43146324,28.8611393,27.35872269,25.82375717,25.38547897,26.58748245,27.42209053,29.77495384,31.46685982,32.31900406,33.41125488,33.84516144,34.50255585,36.77174377,36.96447754,36.93841553,37.61104202,39.30892181,39.49151611,38.38599396,37.38628006,38.28859711,38.94295883
Tonga,60.34578705,60.59749985,61.04664993,62.68044662,64.90656281,66.414505,67.18695068,67.56452179,67.81623077,68.66026306,69.03276825,70.81590271,73.11837006,74.40237427,73.72714996,72.70285797,73.98597717,73.81757355,74.4187851,74.67223358,74.93250275,75.04857635,75.00213623,75.9332428,75.89137268,75.84938049,75.53625488,75.4914856,75.56930542,75.90930939,76.58245087,76.23743439,77.65649414,77.4862442,77.96724701,78.50318909,78.79631042,78.65254211,80.02283478,78.90588379,78.97968292,78.89586639,79.93508148,80.4694519,81.01999664,81.18305969,81.59260559,81.376091,80.90716553
"Trinidad and Tobago",60.40007019,60.2742157,60.2742157,60.2742157,60.14835739,60.14835739,61.53044128,61.1355629,61.40458679,61.99690628,62.76376343,63.4818573,65.08254242,60.98973846,62.40892029,61.35989761,59.59105682,60.01180649,57.2804451,57.43997192,57.89157486,58.59442139,57.62119293,59.94543457,60.82773209,61.69205093,61.61233139,61.58977509,62.77139282,63.15189362,63.63950348,63.72798157,64.92121887,65.62815094,66.28701019,66.20745087,66.13543701,66.72538757,66.40514374,67.50730896,66.13241577,70.54560089,70.13613129,69.08328247,68.28974152,68.50631714,67.28487396,67.35895538,66.25609589
Tunisia,44.72702026,44.47530746,44.34945297,44.09774017,43.97188568,43.84602737,43.72017288,44.11505508,44.70737457,45.37128067,45.86733627,45.38069534,45.1675148,44.89615631,44.4255867,43.75154877,44.40109634,45.20447159,45.81562042,46.01031113,46.49246979,45.63828278,45.39847946,44.93061447,45.80646515,45.54862213,45.49833679,45.20606613,45.52961349,45.86483765,45.60161972,45.92024612,46.27635193,47.23879242,48.20044708,48.10176849,48.88544464,49.25238037,51.10382843,50.86888504,51.89954758,51.66812897,54.52684402,54.73099518,52.65362167,49.46311188,48.96779251,47.75688171,48.34204865
Turkey,34.68789291,34.31032181,33.93275452,33.55518723,33.30347824,32.40517044,32.37054443,32.92823792,33.3600769,35.71205139,36.66735458,37.18546677,36.77466965,35.74375153,36.13912964,35.92215729,36.04645157,36.67176056,36.17308807,37.87479401,38.86855698,39.51327515,38.45304489,38.03030014,37.0512352,38.52835846,38.52817154,39.15776443,39.81040192,38.76096725,39.38608932,37.22241592,36.59951782,33.08205414,34.31709671,35.82969666,37.64349747,40.83755493,42.4936409,43.36184692,43.11850739,46.30147552,47.97361374,48.66004562,48.02654266,47.48216629,47.06902313,48.76288986,47.84770966
Turkmenistan,,,,,,,,,,,,,,,,,,,,,,47.02835083,46.81195831,46.61215591,46.39897156,46.18939209,45.98507309,45.91056061,49.38413239,46.34202576,38.1303215,39.28975677,37.9942131,36.26722717,37.1112442,35.34532928,34.70621872,35.50424194,37.29113388,39.75596237,43.46921539,45.17351532,47.80949402,49.42566681,49.97468185,49.86510849,49.40086365,49.26509094,49.07660294
Uganda,21.25685501,21.00514221,20.87928772,20.62757492,20.37586403,20.12415123,19.99829674,19.87244034,19.74658394,19.49487305,19.30508804,20.76086426,20.07201767,19.95841599,19.2921772,18.33525085,18.70384979,20.8998642,21.28887749,20.75569153,20.30278969,20.54084587,21.64166451,20.84857941,21.7349987,22.48143959,23.17604446,22.46586609,23.88263512,24.80665779,24.15978622,24.53249168,24.88537216,24.11244202,25.67469406,25.57204247,25.66191673,25.77792549,26.50600243,26.99696922,26.00451279,27.6607933,27.64821243,26.9460125,26.93416405,26.89668465,27.09730339,27.06969261,27.50231361
Ukraine,,,,,,,,,,,,,,,,,,,,,,40.72549438,40.81516647,40.7355957,40.60705566,40.6439476,41.19898987,44.2960968,43.00009155,41.7673111,45.85213852,47.54681396,50.56578064,51.79865646,52.97641754,55.7326088,57.38560486,59.85408783,61.19252396,59.92957687,61.29766083,62.40840149,63.43859863,64.97650909,63.83330536,64.61211395,65.39446259,66.2085495,66.74897003
"United Arab Emirates",,87.31111908,87.46793365,87.62476349,87.78157806,87.93839264,87.93839264,88.09520721,88.09520721,88.09520721,88.28794098,88.31925964,88.34719086,88.36849213,88.38694763,88.39839172,88.40979767,88.42037964,88.42395782,88.42362976,88.42549896,88.4192276,88.4232254,88.43769836,88.44721222,88.4619751,88.7431488,88.51039124,88.8034668,89.35890198,89.91059875,89.94001007,91.26737976,91.28944397,91.31189728,91.32907104,91.34525299,91.36404419,91.10771942,91.11325073,91.36358643,91.62585449,91.61516571,92.63772583,93.397789,94.17234039,94.71076965,94.73579407,96.1239624
"United Kingdom",53.8065834,54.00402451,54.7937851,56.17586899,56.69660568,57.88124847,57.68380737,58.40198517,59.78406906,61.09456635,62.08096695,62.27658463,62.47814178,62.41444397,62.00544739,62.01070404,62.43891144,64.55592346,65.2051239,65.42983246,66.2982254,67.0783844,67.20258331,66.77294922,66.78218842,67.36295319,68.60726929,67.80078888,67.99216461,67.37669373,67.15480042,66.49545288,68.19419861,69.6495285,71.0929184,72.11634064,73.57289886,74.10653687,75.15651703,74.18808746,79.56183624,81.55991364,81.77232361,82.79830933,82.16790009,82.18578339,81.12767029,79.02210999,79.65815735
"United States",44.31272125,44.83345795,45.03089905,45.15675735,47.13116074,45.87493134,46.07237244,46.00078964,46.59310913,47.11384964,48.12112808,49.08483124,50.72848511,50.87370682,51.43949509,51.78187943,51.98301315,52.12165833,52.67831421,52.88694763,54.06633377,56.72198486,54.15829849,54.70805359,54.6996994,54.85093307,55.83546066,55.84890366,56.23774338,58.5655365,59.41078186,59.73716354,60.63739777,60.75365829,61.47690201,72.51689911,62.6365509,62.91014099,63.56066132,63.59034348,73.27366638,74.08500671,73.87633514,74.6908493,75.09788513,75.68977356,76.32398224,76.7743454,77.01685333
Uruguay,41.67462158,41.54876709,41.54876709,41.4229126,41.29705429,41.1711998,41.04534531,40.919487,40.79363251,40.79363251,40.6790657,40.63604736,40.64326477,40.4151268,40.20695877,40.33457184,40.95650864,40.05965424,40.66038513,40.07992172,40.047966,42.03354645,40.99417496,42.69148636,41.6953392,43.14600372,43.36769867,43.3001442,42.88858795,42.60837555,42.17350006,42.10160828,43.16638947,44.23589706,45.92610931,47.47375107,47.65433121,49.09666443,49.58721542,49.99591827,51.95020676,53.22560501,53.73852539,54.0178833,53.63903046,52.48420715,51.66508865,52.50619125,52.05860519
Uzbekistan,,,,,,,,,,,,,,,,,,,,,,45.19208145,45.03437424,44.89284897,44.75378418,44.77406693,45.49412918,49.12791061,48.59571457,47.39318848,45.89061356,45.72348404,45.81601334,44.8117485,46.29883194,47.0909462,49.96851349,51.20228577,50.99784851,50.78527451,48.93896484,49.16933823,49.05265808,47.64993668,45.97914505,43.60456467,45.26716614,46.77389145,48.47671509
Vanuatu,,,,,,,,,,,50.07643509,49.81864166,49.56373596,47.68954468,48.99819565,47.92818451,47.47961044,50.31150436,49.14457321,47.4696846,47.22663116,48.53196335,47.26102448,46.69961166,46.5003624,46.50338745,48.86334229,48.66210175,50.59683228,50.84017944,51.7834816,51.40708923,46.1741066,45.72109222,46.98933411,47.94523621,48.76289749,49.07260513,51.45041275,49.87300873,49.74111938,47.15940094,48.65741348,49.33764267,52.8504715,54.80554199,52.19239044,47.31715012,49.18769073
Venezuela,31.96872139,31.89713669,32.09457779,32.09457779,33.27922058,33.01019669,33.72837448,34.44655228,35.43375397,35.55960846,35.80082321,35.44328308,37.0873642,33.42713928,33.89815521,34.0870285,33.51494598,34.21215439,33.57355499,35.9831543,38.11140442,37.75865173,38.47984695,37.86273575,37.73587418,35.43297195,36.35572052,34.24573135,34.10812759,33.4863472,35.06000137,35.74377441,35.50771713,33.21815872,34.27249908,35.3523674,35.56105804,41.61635971,41.64678955,42.11590195,40.74781036,40.3143158,41.62042999,42.90647888,38.77019119,39.0502243,37.544487,37.66830063,37.6747551
Vietnam,10.34647369,10.34647369,10.34647369,10.34647369,10.34647369,10.34647369,10.34647369,10.34647369,10.34647369,10.34647369,10.33353138,10.32493591,10.32113647,10.32295799,10.32562351,10.32822037,10.32781315,10.32733631,10.32662487,10.32569599,10.31937981,10.31336689,10.29597855,10.27068615,10.25530052,10.24242306,10.76724148,9.90681076,10.17185497,10.94458866,13.37733173,12.49071789,14.9376564,15.73496342,18.42575455,20.51974678,22.0996418,25.83401489,27.86623573,27.21717072,29.61367035,30.65719032,31.12891388,32.48229218,32.70998001,32.88126373,34.3842926,36.4370575,37.48800278
"Virgin Islands (U.S.)",58.59755707,58.37250519,58.37250519,58.14746094,58.14746094,58.14746094,58.14746094,58.14746094,58.14746094,58.37250519,58.59112167,58.82055283,59.01862335,59.13296127,59.24347687,59.31240082,59.36160278,59.41837692,59.47420502,59.53555298,59.55671692,59.55366135,59.61548615,59.67696762,59.72909164,59.80397797,59.48072815,59.91791916,60.04888535,60.56591034,60.73582458,60.96330643,61.20331192,61.47735977,61.77109528,62.43876648,62.36502457,62.62265015,62.79849243,62.95593643,63.13138199,63.25281525,63.80079269,63.62604141,64.17229462,64.66442871,64.85087585,64.70123291,64.63494873
"West Bank and Gaza",64.21509552,64.21509552,64.21509552,64.21509552,64.21509552,64.21509552,64.21509552,64.21509552,64.21509552,64.21509552,64.26726532,64.3059845,64.34088898,64.37253571,64.39586639,64.41735077,64.44439697,64.46446228,64.47566223,64.48201752,64.50023651,64.32911682,64.34729767,64.02318573,63.86733246,63.52866364,64.11580658,63.44598007,62.50108337,63.42299652,62.76652527,57.1883316,57.02833176,56.56460571,56.05765152,59.07226181,60.15644455,65.51013184,67.35681915,65.95809937,66.21537018,65.32588196,67.41014099,67.64717102,67.80634308,66.41742706,66.58716583,58.94459534,58.66845703
