Country,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
"Saint Thomas and Principe",,,,,,43.63619614,43.63619614,43.63619614,43.63619614,43.63619614,43.68395233,43.68574524,43.67718506,43.81795502,47.58262634,47.24636078,46.78042984,46.33022308,46.10187149,45.76118088,45.55131149,45.44038773,45.33481598,45.33460999,48.19786835,47.97612381,45.10702133,44.66124344,44.2196579,46.16706848,57.4552269,57.29469681,56.12912369,53.7354393,53.75572586,57.93668365,60.44010544,59.3944664,54.56409073,52.25534058,52.70673752,52.39471436,53.44678879,60.98138428,64.8996582,62.77842712,60.92087555,58.82400513,51.1103096
"Saudi Arabia",58.62328339,60.08466339,52.85908508,61.22270966,52.06483841,56.37679672,57.02217865,58.5219574,58.39019775,51.56006622,53.63855743,60.29321671,64.85341644,67.07341766,67.67086029,68.62243652,69.56499481,69.59127808,70.02402496,69.0328598,66.1741333,64.10530853,61.43204117,61.17644882,58.8216095,58.33282471,58.14744949,59.95697784,62.98075104,61.24347687,56.01766968,59.11074829,58.15820694,57.92359924,58.39406586,56.38896561,60.05271149,63.76219177,64.55113983,69.28259277,66.69704437,62.29875946,59.47332001,59.06256866,62.13998032,60.31764221,61.60506439,60.99301529,61.25707245
Senegal,36.05768204,36.71103668,36.20578003,35.30291748,35.70037079,36.47775269,35.71752548,36.66494751,38.40576935,37.31993103,40.38306808,44.70229721,45.7513237,48.5974617,50.31995392,50.91938782,49.27377319,49.04238892,49.76389694,49.68465424,48.61225891,47.98245239,47.76857376,47.75214005,55.00016403,54.87143707,45.24822617,46.22087097,47.00658417,47.50036621,49.61125946,48.14677429,49.63927078,49.998703,54.13731003,51.41797638,47.86210251,48.5402832,42.28774261,44.44661331,47.51781082,50.17174911,51.16734695,49.45051193,51.83269501,50.56340408,51.5621376,52.94169235,54.04859924
Serbia,26.66777229,26.66777229,26.66777229,26.66777229,26.66777229,30.49798965,30.49798965,30.49798965,30.49798965,34.93297195,34.8049202,34.7115593,34.63791656,34.45931244,34.27577972,34.0687294,33.73894119,33.49861526,33.29431152,33.09625244,34.07395554,34.98123932,35.01353455,35.11706161,35.24126434,35.24053955,36.76990509,37.88941574,38.43589783,42.98340225,51.38864136,50.52095413,47.98123169,49.16911316,50.17416763,53.20223236,58.84542847,60.8613205,59.04476166,59.88845444,59.43888092,60.90470505,63.13263321,63.40119934,65.8275528,66.78700256,68.17272949,69.2191925,66.91482544
Seychelles,50.54846573,50.54846573,50.54846573,50.54846573,50.54846573,50.54846573,50.54846573,52.73885345,50.86416626,48.51662064,48.83985138,43.64086151,43.32586288,42.93564987,43.5287323,44.60142517,44.48659134,47.27757263,46.04603195,43.49903488,43.23075104,44.2459259,42.29895401,43.81472778,49.39361572,53.62245178,51.24292374,49.16315079,48.74435806,52.55735016,56.02643585,55.87147903,62.99317932,62.1591835,54.86129761,56.54619598,58.99794006,61.50208664,69.85331726,70.38657379,66.10946655,71.9789505,75.61424255,73.02392578,72.70782471,72.49449158,74.379776,73.79904938,73.37351227
"Sierra Leone",22.72595024,24.45532417,24.64355278,24.64611816,25.23048782,27.22573853,29.23617554,30.30289459,30.52218246,31.98868942,29.59421349,32.90644455,29.00067711,31.72835732,32.37950134,29.89058876,35.07590866,47.237957,33.49443054,41.32888794,49.85387802,40.73358917,35.45856476,31.25246048,40.73390198,42.91590118,30.74167633,30.75967598,38.84740448,33.09947205,34.00201035,28.84126282,31.54001617,27.95500946,40.57638931,38.86320877,42.16252518,44.7530632,47.86125946,32.47587204,36.04419708,47.9844017,44.62615585,43.75192261,42.12426758,38.93295288,38.25476074,38.61721039,38.82912445
Singapore,53.75235367,55.70234299,56.63220215,62.9154129,60.76436615,65.18869019,67.20819092,69.08016968,75.04749298,76.47273254,77.90657806,79.25096893,78.7012558,78.79592896,79.36575317,80.96733856,83.22737122,83.84954071,84.05271912,84.70549011,85.2851181,84.56330872,84.55482483,84.6144104,84.93093109,86.47344208,87.08162689,86.54819489,88.11207581,90.40097046,90.87090302,91.06855011,89.37906647,89.63404083,91.81860352,92.33457184,92.92256927,93.82217407,92.30995178,91.34231567,92.58126831,91.70529175,91.76869965,92.20106506,93.23072052,91.5373764,91.67067719,91.79125977,91.81407166
Slovakia,,,,,,,,,,,,,,,,,,,,,,,,33.96520996,34.91240311,34.09902954,36.38465881,41.31258392,45.11663055,45.20108032,49.37247467,50.80981827,52.33589935,65.0826416,77.13790131,77.40948486,78.58227539,78.68722534,75.53177643,77.57262421,77.88108826,77.98145294,76.43473816,76.25440979,80.05606079,79.21784973,79.22937012,81.30574799,80.93260956
Slovenia,,,,,,,,,,,,,,,,,,,,,,35.69152069,35.94257355,36.8488121,40.25838089,40.33873367,41.93946457,50.81162262,51.53171539,51.9635849,58.33194351,59.07560349,54.18777084,56.81291199,61.5825386,63.13961029,67.91754913,72.2949295,71.73260498,66.98770905,63.72318649,65.04458618,62.90378952,62.32741928,67.05448914,67.39512634,68.57434845,68.85533905,68.83042145
"Solomon Islands",,,,,,,,,29.9967804,29.46375084,37.92416382,29.8939476,41.5942421,44.90336609,39.28397369,36.99934387,39.94944763,40.95473099,37.77162933,36.52516174,34.6889267,33.57616806,32.90534973,30.93608284,29.06140137,28.30138969,21.69327927,23.32787132,25.78765106,32.26970673,32.03153992,30.86351776,32.9352684,34.87371826,37.18902969,34.74541855,41.9510994,50.73209381,50.78018188,51.59376907,51.52037048,49.50442886,46.9429512,40.91739655,44.35362625,43.88539124,42.96648788,41.94598389,40.77775574
Somalia,31.01800728,31.01800728,31.01800728,31.01800728,31.01800728,31.01800728,31.01800728,31.01800728,31.01800728,31.01800728,31.32820892,32.96429825,35.39380646,34.51426697,34.05333328,34.8273468,34.22185898,33.73303604,34.65962601,34.20323944,34.13401031,34.16720581,34.27769852,34.48244858,34.80286407,35.01383972,35.0631485,35.02517319,35.05922699,34.98659134,35.10934448,35.23487473,35.33689499,35.84376526,35.83390427,35.96354294,36.06877518,36.14063644,36.03970337,35.70714188,35.37796402,35.32022476,35.25870895,35.30426407,36.45825958,37.39710999,37.48022079,37.79059219,38.079422
"South Africa",28.55929756,28.17426109,34.98869324,34.63851166,33.30023956,34.11409378,35.55490875,34.78473663,27.81236839,27.03154373,26.10968971,26.21689796,28.31615829,28.76433754,28.87608147,31.56906891,31.20446587,28.31274223,26.29445267,26.03696632,25.27115631,23.8577404,23.19236946,33.42241669,37.18982315,38.47297668,32.71824265,39.15557098,44.06971359,50.72887802,53.29362869,54.83484268,55.68657684,56.23756409,54.1374588,52.55231857,54.28282928,57.47261047,50.78850555,50.48129654,52.73928833,52.39615631,53.26486588,52.32393646,55.83868408,55.43086243,54.48329926,54.47428513,54.19334793
Spain,29.2405262,35.83165741,36.22955322,36.3831749,29.82117844,29.18880844,29.2116642,35.54521179,36.89193344,37.03622437,40.42699051,44.27229691,43.73513031,44.43980026,46.38498306,47.84632492,44.93517685,45.83024597,46.59613419,47.56723404,50.01713181,56.34327316,57.31562042,63.98818207,65.7618866,67.59764099,70.04298401,72.88557434,75.85364532,78.15858459,82.06037903,83.01164246,79.09622192,80.37573242,81.35715485,80.97008514,82.86839294,82.22918701,79.4307785,80.87409973,79.40033722,78.78878021,78.62036133,78.45944214,80.2469635,80.44035339,81.02338409,81.67329407,81.18820953
"Sri Lanka",15.64678478,16.12335396,15.93255901,16.18046951,15.68679142,15.16616535,15.7630825,19.01944923,31.52223587,33.09914017,31.05258369,33.18728256,37.3207016,38.18967056,37.29363251,39.932621,38.87233353,39.14818573,39.31861115,38.58450699,39.87695694,38.41415787,48.25830078,50.01256561,51.28327179,51.7248497,49.15940857,51.88545609,51.1232872,50.94364548,49.95653152,49.26508331,51.46868134,52.22164536,54.0156517,51.71994781,55.48251343,57.39722061,50.39067841,48.9873848,51.35488892,52.50906372,53.21256256,43.2942276,45.25746536,41.21740723,40.20859146,40.55245972,41.05725861
"Saint Kitts and Nevis",,,,,,,,,,,,,,36.59236145,33.24715805,34.64654541,40.64523315,43.61255646,45.37388611,46.97416687,42.08149719,43.67102051,47.36776352,50.63003922,51.48492813,53.99832916,43.94730759,46.34529877,48.83964157,50.51164627,50.5293808,51.87956238,58.20286942,60.27110291,59.51092148,60.79151154,58.99570084,60.09256744,56.24877167,57.8861084,56.27732849,55.64611816,55.12371826,57.52039719,66.15687561,65.7193985,65.17979431,64.98917389,65.52759552
"Saint Lucia",,,,,,,,,,20.10551643,20.24496269,20.9308815,20.16254997,25.15214729,24.73448563,24.38252068,37.82204819,40.7243576,44.19790649,42.82814407,46.27058792,46.43935394,46.32242584,50.7753067,50.41102219,51.79904556,41.53997421,41.99541473,42.26462173,52.47039413,41.87914276,47.68828583,49.24851608,52.23707962,67.44404602,68.35527039,66.65639496,70.06635284,68.66526794,67.05467224,68.8260498,63.54572296,66.17145538,67.98703766,72.59890747,73.97382355,72.91938019,73.38011932,73.83892059
"Saint Vincent and Grenadines",,,,,,,,,,19.22415161,21.13368797,21.59154129,18.79036522,17.93891525,18.63936234,19.69561768,40.70721054,39.2526474,44.30181503,45.5184021,47.12005615,47.37273788,45.28311539,45.42762756,50.81425095,49.30736923,39.05014801,40.15220261,41.39863586,46.173069,46.38741684,48.09095764,50.85763931,55.0829277,57.42058945,59.56204605,59.16097641,58.49517059,57.26470947,57.46052551,57.87171555,56.42179108,56.65947342,57.69363403,59.12907791,56.81142426,54.08230972,53.8825531,54.33071899
Sudan,11.97786522,12.04481983,15.47786903,15.64591026,18.08582497,17.76616287,17.70363998,15.87055111,18.96412468,19.97409439,26.0203476,25.2393055,28.71339417,31.27178001,26.98882675,23.48360252,21.08631706,21.76613045,24.76544189,25.56210899,27.76458549,27.76412773,29.42734718,24.85721779,24.86034775,24.70454597,28.15230179,27.22009659,29.14187622,40.27718735,48.63748169,50.28785324,54.79283905,57.76082611,63.14154816,62.77629471,64.5973053,60.77087021,53.7062912,50.09062958,50.2282753,49.83197403,53.94577408,55.4602623,49.55526733,48.29441452,48.58432388,55.77749252,61.40218353
Suriname,,,,,,32.50381851,32.50381851,30.7475071,30.92183876,30.39715004,30.93657875,30.99943161,30.79483604,24.21802902,22.67982674,23.37889862,22.2744751,18.4295578,19.93558311,27.69668388,32.71540451,31.48742867,33.60512924,32.63572693,32.9631691,33.36609268,31.87954712,31.13916588,32.05382156,30.68195152,30.42246819,32.84410477,30.43339539,31.08571625,31.40480232,31.26239204,29.40197945,28.75819016,26.401371,26.97695732,30.22553253,37.42682266,34.12125778,32.13927841,34.04044724,35.42055511,49.95668793,53.77108002,53.89168167
Sweden,40.80831146,41.20513535,41.38302231,42.21191025,42.51756287,42.40355682,43.1097908,44.01708221,46.03023148,48.98180008,50.24115753,54.54913712,59.08834076,60.89339447,60.90660477,63.76297379,62.20442581,62.99200821,63.11273956,67.12934875,70.77133179,71.32926178,71.23159027,75.73178101,77.80073547,79.72306824,79.693573,81.68687439,82.72483826,85.18510437,87.3303833,87.9744873,86.0198822,86.01824951,87.22427368,88.09017944,89.47418213,89.99767303,88.6660614,89.49324799,88.51835632,86.02770233,85.72658539,85.04186249,88.64595032,88.20812225,87.278862,87.66857147,87.69886017
Switzerland,79.82893372,79.82893372,80.17179871,80.51467133,80.68610382,80.68610382,80.85753632,80.85753632,81.7368927,82.28449249,83.25508118,84.68619537,84.25785065,83.41297913,84.01886749,86.41616058,85.81938934,85.95253754,85.03171539,86.54122162,85.88217926,86.45590973,86.25396729,86.71939087,87.05374146,87.09088898,87.79307556,89.80233765,91.09912872,91.6638031,92.92554474,93.01643372,87.01543427,88.80704498,89.1473465,90.12514496,90.5177536,90.65548706,90.64862061,90.62635803,90.10140228,89.07279205,87.69211578,86.91716766,90.44297028,90.2462616,90.63710785,90.58955383,90.65833282
Syria,11.12521267,11.4000721,11.78487587,15.38503361,14.55424976,13.12858677,11.87043667,13.51382446,24.28693771,26.57011414,24.74801445,21.43349075,21.83058739,22.06722641,20.95639229,23.4105854,26.20261765,32.71008301,33.98447037,36.58009338,35.32740021,37.10663605,38.79309464,37.01451111,41.77930069,41.10766983,39.47483063,38.55147171,37.70194244,37.83391571,37.17339325,36.56676865,35.25193787,35.14356613,34.31867599,32.3081665,32.32171249,35.74498749,34.30233383,34.77047348,35.3667984,35.88902283,35.49124527,34.53099823,35.54930496,35.37857819,35.14694595,34.86878204,34.86873627
Tajikistan,,,,,,,,,,,,,,,,,,,,,,23.36264038,23.42360878,25.05225182,28.30878067,30.28552818,31.69669724,32.44685364,31.58681488,32.5646019,34.19379807,32.71170425,35.32919312,36.67162323,34.59090805,45.3752594,46.42326355,47.25605011,56.30483246,46.17798233,46.5986824,46.94098282,51.2371521,45.07407761,45.47554016,43.21071243,43.7449646,47.81401443,54.79792023
Tanzania,36.89598465,36.89598465,36.89598465,36.89598465,36.89598465,36.89598465,36.89598465,36.89598465,36.89598465,36.89598465,37.01115799,37.08901215,37.06661987,37.02457809,36.83927536,36.54106903,36.05254745,35.49458313,35.10959625,35.72441864,37.62998199,36.42475891,37.25473404,45.08496475,46.31324768,45.33403397,37.51676178,38.92030716,34.89093018,35.58934784,38.70185089,42.97370148,40.92121124,43.08416748,42.23453522,45.21476364,39.5542717,41.90618515,35.60202408,36.36503601,39.18781662,40.35445786,37.7239151,37.31661224,40.32295227,38.62365723,38.5618782,38.34279633,37.805439
Thailand,35.78767395,35.70284271,36.3490715,38.44763947,38.88634109,38.57144165,37.24237823,37.22633743,38.96560287,41.59949112,43.27893066,45.48298645,46.62168121,46.52922058,47.39713287,51.58537674,51.15707016,50.27142715,50.47640228,52.59518433,53.84428787,55.19478989,53.67333984,55.5057869,55.66870117,57.93566513,58.49028778,60.61381912,66.51004028,64.17558289,63.13167191,64.19033813,58.56966782,54.26215363,60.58443069,60.1431694,61.35913467,56.49819946,57.85458755,53.23930359,55.80198288,55.31988907,57.77684021,57.39303589,58.89562988,56.17007828,57.12508774,57.79584122,57.0768013
"Timor Leste",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.91461563,42.10604858,43.98032379,43.84196472,47.79993057,48.83491898,50.71991348,51.83246231,63.33282852,63.69996643,63.89924622,64.67282104,66.19972229,66.3532486,67.32962036,66.5231781,67.07653809
Togo,37.48937225,32.2392807,36.25804138,35.96350861,37.87866592,39.50612259,43.12966537,45.96133423,52.95545959,49.11579895,52.32997131,53.5772934,58.29374313,59.31185913,59.68862534,60.43258286,57.64045715,54.77432251,53.78666306,53.97645569,52.87360001,52.31015396,50.86525345,49.09960556,54.90818405,49.36665344,53.4095726,51.96434402,52.83558273,52.78649902,53.05263901,50.37446213,50.54660034,48.0242157,50.83570099,51.23849869,53.1837883,53.61223984,51.7953186,52.92662048,53.77384949,60.37957764,60.30033875,60.34961319,55.05249405,56.05786133,55.35308838,55.90253067,54.26641464
Tonga,20.83500099,20.83500099,20.83500099,20.83500099,20.83500099,20.83500099,24.83678627,25.05910873,24.48055649,28.97247887,30.74091339,37.11714935,37.00590515,33.09124756,33.32462692,34.86467361,34.98287582,36.5521431,37.7874527,33.35267258,37.51608658,33.48781967,31.53499794,39.16501617,35.85656738,36.88571167,32.14691544,35.1704216,37.35149384,37.10476685,38.91664886,41.32328796,42.06475067,42.24475861,32.34152985,32.20960999,31.32595444,34.85247421,44.91968918,46.70556259,45.27620697,49.53166199,47.93756866,49.90599823,49.70178604,46.28044891,47.67940903,50.7641716,39.86476517
"Trinidad and Tobago",43.48069763,44.36281586,43.31321716,45.77496338,47.6348114,47.99010086,50.70475006,51.86326599,51.10774231,52.42284393,51.84283066,52.39653015,44.07195282,44.65288544,44.54620743,46.46998215,48.2930336,43.79187393,45.46120453,48.47521973,48.22517014,47.68748093,52.66647339,60.69313049,64.63833618,67.12945557,69.37970734,69.69915771,69.30922699,69.67484283,70.98316956,71.00240326,65.17305756,66.37687683,64.06799316,67.58270264,72.04872894,70.30143738,68.44412231,70.85385895,70.92237091,73.43482971,73.9128418,71.67779541,75.35713196,70.12249756,71.31468964,68.22716522,71.95215607
Tunisia,41.26403046,42.02851105,41.27301788,41.43429947,40.79495239,40.17409515,40.83674622,42.04861069,43.05672073,44.05809021,45.02814484,48.71312332,50.8237648,50.20877838,50.19943237,50.87082291,50.49420547,52.00368881,53.61211014,54.41075897,52.60003281,52.40089035,57.80241394,58.56459808,61.16116333,61.69763184,54.51670456,52.66604614,52.92724228,52.09392166,54.44890594,55.31135559,56.45808029,56.90774155,55.90123367,58.64902496,58.47261047,61.506073,54.99968719,54.27575302,57.86075592,59.0295372,55.116745,54.05186844,58.31483459,50.99346924,50.7890358,51.01776123,51.41038895
Turkey,25.43794441,27.03875923,27.33543777,25.93416023,26.31022072,25.43066978,27.15804672,25.84528351,26.46446228,26.02055931,29.05124474,30.00887871,33.63312149,34.39632416,36.10152817,36.61296463,37.24287033,37.38204956,40.26592636,47.15988922,47.55951309,48.16974258,49.64130402,50.21514893,55.51401138,55.15736008,48.24976349,50.22724915,47.28058243,50.58567429,51.75914383,57.23017883,44.43277359,40.59396362,41.3676033,44.52869034,49.10529327,51.80376816,54.98638916,57.62953568,54.59210205,52.62496948,54.14427185,52.34719467,57.01123047,54.16015625,54.20044708,56.32578278,47.04615784
Turkmenistan,,,,,,,,,,,,,,,,,,,,,,23.40011215,23.02787209,22.73117065,27.63658333,32.18758774,36.20880508,40.88890076,48.08444595,48.7012291,48.71583557,46.27768707,44.6464653,39.01058578,37.61844254,33.30909348,41.65215683,38.89350891,41.47035599,40.28721619,41.96967316,43.33306503,43.91602707,44.13474274,42.29011154,45.45626831,45.1100769,44.68479919,44.7442894
Uganda,23.06560707,21.96723747,24.45788383,24.01554108,23.40828323,23.62817192,23.98859024,23.7148037,24.6606636,25.56760025,31.04845238,30.96138191,27.97480965,31.05044937,26.77784729,26.32628632,26.97831917,24.66419029,25.58151817,26.53131866,29.46882057,32.05674744,35.11978149,35.47263718,44.62098694,43.40499878,42.66577911,45.6817894,48.5164299,53.86402512,54.41175842,59.8567276,56.97140121,60.65448761,61.73292923,61.28035736,59.33290863,60.36148834,58.56760406,53.13843536,54.80411911,55.70227814,55.79329681,56.04113007,58.37361526,56.17615128,58.31110764,59.59844589,60.05543518
Ukraine,,,,,,,,,,,,,,,,,,,,,,8.461675644,11.53494072,16.5525856,19.064188,24.39778519,30.65851974,31.78750801,38.47311783,44.34241486,49.05398941,46.90392303,37.60710526,35.60075378,36.01356125,39.44356537,42.81181717,47.9782486,48.73973083,53.35889816,52.38642502,52.35901642,52.56505585,52.53064346,53.20423889,54.65343475,56.52810287,55.71191406,55.626091
"United Arab Emirates",,30.5848484,30.5848484,30.5848484,30.5848484,30.5848484,31.11523056,27.96038628,34.7748909,36.80788803,37.06573868,42.64945221,44.2361145,45.60642242,46.79085159,48.0898056,49.97293854,51.03069687,52.02848053,51.8504982,51.51435089,51.81332779,52.27953339,53.00036621,53.89958954,54.09525681,53.6702919,55.16287613,56.20627594,55.27884674,55.46275711,56.35892868,56.3844986,58.19142532,62.83958817,70.51970673,73.83374023,76.63146973,79.17047119,78.51978302,76.19269562,77.64957428,79.6198349,81.23941803,80.202034,82.73600769,83.04898834,83.14285278,83.1771698
"United Kingdom",44.02885056,52.89604187,58.18333817,60.22405243,61.585186,62.61357117,66.49409485,69.05426025,68.5677948,74.37155914,76.47816467,78.4881897,79.56320953,80.12902832,80.55831909,81.69620514,81.56712341,82.80389404,82.50589752,82.32846069,82.79709625,82.82496643,82.29229736,83.68013,83.87600708,84.17617798,85.30376434,86.03534698,87.46405029,89.79191589,91.11654663,91.81881714,90.27266693,90.8372345,91.11865997,90.44592285,90.62480927,90.17732239,88.68806458,89.24928284,88.67068481,88.68058014,88.53935242,88.88286591,88.44328308,89.18584442,89.31209564,89.85058594,90.22516632
"United States",37.53019714,37.57011795,38.07849884,38.68399811,39.00357056,39.04431915,39.27986526,39.32538605,40.42045975,42.44966507,43.9553833,44.40143585,45.91018677,46.05329132,47.22566223,50.28442764,51.1579361,52.24518585,53.49804306,60.14620209,60.76843643,60.9380188,60.67295456,61.74200058,63.80306244,66.61837006,68.83688354,71.18875885,72.44615936,74.78844452,77.31942749,76.18148041,72.88452148,74.25488281,77.2219162,76.72977448,79.09806824,80.81198883,76.41980743,74.54612732,75.78352356,75.91384125,75.99510956,76.74990082,77.88926697,76.52709961,78.7228775,79.86288452,79.87156677
Uruguay,31.87296295,26.11183739,27.20441628,24.43527603,25.62071037,27.44291878,35.90395737,36.91569138,36.76598358,35.23609161,37.54992676,45.8716011,49.77271271,58.78488922,60.94932175,63.60291672,62.11725998,59.34831238,61.42935944,63.47854996,64.23390961,61.40847015,59.93130493,58.847435,59.62919998,60.91151428,63.55195618,63.78346634,65.16331482,68.27547455,70.33670807,73.15203857,60.97913361,67.60431671,68.41345978,70.02653503,72.23342133,75.22821808,74.54176331,75.58394623,72.71895599,70.89035797,75.25061798,72.7634964,74.89611053,72.58979797,71.36737061,72.26377869,72.22631836
Uzbekistan,,,,,,,,,,,,,,,,,,,,,,21.91593552,24.89499664,29.92181969,32.53375626,34.26268768,35.40558243,35.57823563,36.34951401,29.46050835,26.88747025,28.3690052,29.1910038,32.33481216,32.08825684,31.93586731,32.04013824,33.69155884,34.41266632,36.15126801,34.65732574,35.19612122,34.63996506,33.75488281,33.37148285,33.98747253,37.37314606,45.9413414,52.90816879
Vanuatu,,,,,,,,,,,41.42013168,53.12460327,54.38502121,53.99131393,54.0696907,57.61668777,59.80656433,60.27075577,58.53574371,58.9570694,59.49348068,58.44103622,58.63695908,59.91662216,59.84054947,60.62002182,60.60655594,60.43887711,59.58539581,59.84225845,61.53007507,61.81465912,63.24671173,65.649086,65.02831268,64.24729919,64.41139221,63.74753571,60.76363754,60.45454025,60.85047531,58.6817131,58.23707199,54.77685547,55.52925873,58.30732346,58.77083588,59.65398407,60.87763214
Venezuela,46.57441711,49.14364624,49.15899277,51.45182419,48.05020523,46.47275543,47.20013809,47.62792206,49.83395767,50.5991478,52.14144897,57.80175018,56.56412125,52.21553802,57.99399567,57.59581757,50.38788986,52.83999252,54.50320435,59.62467957,61.39610672,60.42320251,58.58956146,56.56325531,58.16841888,56.30344009,69.62020111,73.82875061,74.06841278,72.54834747,72.71094513,72.31697083,58.99386597,60.36100769,59.04531097,56.98552322,55.4454155,52.85512543,39.30321503,37.45022964,33.82918549,39.81930542,38.02709198,37.48073578,33.28689957,33.35773087,33.33639145,33.28905869,33.59496689
Vietnam,19.71789742,19.71789742,21.36344719,19.71789742,21.36344719,21.36344719,21.36344719,21.36344719,21.36344719,21.36344719,22.84562874,22.71335602,22.60472298,22.501688,22.31848907,22.07395172,21.82689285,21.61745644,23.84102058,23.63618851,24.93890953,24.82081795,28.5399437,31.17019844,34.45519638,34.8484726,35.64417648,38.81995392,40.27355194,38.62606812,39.6022644,39.60823441,38.35987091,37.50542068,38.83839035,42.03564072,47.16775513,52.44879532,56.24713135,53.56700134,56.50697708,55.94600296,57.69636536,58.18833542,61.90583801,60.70705414,60.76031113,61.11871338,61.05714417
"West Bank and Gaza",51.54904938,51.54904938,51.54904938,51.54904938,51.54904938,51.54904938,51.54904938,51.54904938,51.54904938,51.54904938,51.67285156,55.64681625,55.84434128,56.09353256,56.42634583,56.70716858,56.87754822,56.96640396,58.76766205,58.95849609,58.92323685,58.98715973,59.01954651,59.04346085,59.03700256,59.13210678,59.06513596,60.50920105,61.6174202,65.9521637,63.92639542,61.80998611,59.98239136,58.67271805,59.99265289,62.79954147,68.0581131,67.53300476,65.92661285,65.85476685,62.77438736,60.28126907,59.06818008,59.96244431,61.32299805,61.69594574,61.10279465,62.19624329,63.15203857
Yemen,40.1711731,40.1711731,40.1711731,40.1711731,40.1711731,40.1711731,40.1711731,40.1711731,42.74267197,42.74267197,42.36171341,43.20943832,43.04764557,43.61054993,44.19639969,43.95505905,44.17512512,44.14954376,44.5474205,44.54483795,45.22253799,48.14129639,49.17637634,51.58106995,54.17364502,55.51507568,56.71132278,53.33709717,54.98711014,51.43396378,50.80916214,50.63898468,50.65795517,50.44274902,50.62815857,49.38321686,52.15040588,53.36682129,53.8371048,51.42708588,52.01699066,52.70941544,50.10450363,49.26768494,47.96052551,44.44796371,43.83996582,43.36672211,43.53462219
Zambia,41.32252121,41.22755051,42.88803101,42.22066879,39.60917664,43.30963516,43.18515015,45.31901169,44.68480301,44.37942123,44.51564407,41.78950119,44.10974503,46.78544998,47.15651321,56.80899811,55.02248383,54.57459641,52.60069656,50.65402985,52.87072372,54.10876465,53.07825089,54.46442032,56.15372849,55.85225296,69.11698151,67.63834381,69.7806778,69.02403259,71.51210022,68.98670959,73.04716492,69.55667877,76.29994202,71.17206573,66.84503937,69.76460266,65.57698822,60.78632736,67.83602142,64.23627472,60.33591843,64.79144287,72.56626129,67.05225372,69.47174835,69.9207077,66.61412048
Zimbabwe,,,,,,,,,,,14.17408943,13.89008713,15.1431675,15.40753269,15.18773556,17.34976578,17.7660141,17.63536072,15.30494404,14.65902901,15.98871422,16.51380348,21.60961914,26.50672722,32.3911972,33.10515976,31.57659149,33.49858475,37.80328751,37.61079407,37.63580704,37.81773376,37.50571823,36.26233673,36.98005676,36.28562927,37.92134094,38.84621811,39.7778244,41.13692474,45.04326248,46.10768509,45.67813873,37.12499619,38.82629013,47.52065277,47.63829422,46.97743607,47.21723557
