Country,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Uruguay,-2.87095416835632,5.12981465452127,-4.39754652987406,6.2526542333737,-7.68156551381989,6.11648338611481,-2.3693211403393,-0.878837995486876,8.25916082504735,6.31359873539776,-0.221167879880753,1.37862350336331,0.989806430818135,-2.64994149207183,2.85430927900772,-3.59981298007541,-0.811560387665281,3.0520179973051,4.91207783296883,8.6186972727277,2.73753356414097,-9.67117343051662,-12.3990872286585,-1.06200610444489,2.48235642141748,10.9754890640978,15.8041022592152,-0.396596203457705,0.753827122313623,-3.60472700763546,5.03844341242858,14.391547109265,5.79606125192041,8.88263811473206,-3.67471553702892,8.27018284670724,5.85718487620814,5.55003574602667,-0.395760468062591,-2.49724580491522,-4.06736007180196,-9.51317307018587,-4.00645829086199,3.9333347116137,5.8823161867509,6.45270128891771,7.0926940680198,9.0953355004425,2.29743578066464,9.40172039623425,7.15562529944059,4.92956373272439,5.52768625763204,2.96661133975226,-0.485394857446281,0.0919764055536234,4.62090493363677,1.51617518129996,0.471920660474254
"United States",,,,,,,,,,,3.81890947420156,6.12479370305425,4.94883045015018,-0.837685658312452,2.26743755748575,5.57342529783607,4.22642684429817,4.37643705714031,2.37698801987906,-0.312187507734478,1.38658139035827,1.46381414174897,5.66108242884215,5.26076009934229,5.17751165358635,4.12812671870238,3.39568128785872,4.17687843018284,2.91560610653876,2.01406941993334,0.180516583273743,3.68008330683867,3.48372442832363,3.87439719045703,2.95050350717912,3.46995147884159,3.76551471441712,5.31108847562965,5.26735425389685,5.08161942916603,2.51887230735075,2.56878770938521,3.17765301458375,3.75190775920329,3.56194069161965,3.06338381860682,2.22250426543829,-0.212023275137526,-1.25430986963468,1.7496226083304,1.88716881980282,1.50300202936377,1.45406291008776,2.9601427793278,3.68615901965326,2.73663921233972,2.60853079045191,3.00472318376744,
Uzbekistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.4779111627965,10.7996640299504,10.1303674669623,10.6887557982073,11.8642191742155,9.3913367958497,3.87471977452233,5.88064897532034,6.75207091254583
Venezuela,0.9502548311807,3.11631020884468,3.02212931307091,9.87447064666465,7.49633571475489,3.52941185713142,3.28831788899694,6.35662926175056,5.20246450670983,7.95964141165997,1.54224832121577,6.42375488006601,6.61612946060792,-12.6189221669265,34.709353751785,15.6973181561175,12.1081031718148,8.34137579081515,0.623051818193446,9.19946692194846,4.65775443563021,3.25077818994606,-2.1739194472526,-1.79041664182749,0.246169783984357,2.962351853817,3.99138202178932,5.04597824743898,-5.95820926895883,2.86872737355795,7.97632221715152,8.3195590320824,0.103362051617296,-4.45187831454739,0.942539862822017,-4.40516922459028,2.68781110176548,1.83726340607333,-1.70533076380001,4.6846646941091,5.98951397764638,-7.10774688113632,-4.26280351219674,15.4476853894558,15.7126249930151,15.4573450232631,16.8860643031332,6.31675081626074,-2.92352346083379,-1.86807501386596,4.02386306372139,7.02381182005895,4.72282996070261,-3.36228127863927,,,,,
"Virgin Islands (U.S.)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.49400479616293,4.35189518015939,7.8026905829597,6.07321131447537,-5.21568627450951,-4.30285477865149,2.37786424556867,1.18243243243244,-0.876460767946725,-3.28421052631535,-2.48149760557298,-0.357142857142605,2.46415770609332,0.262352426759918,-2.48582642825987,,
Vietnam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.21460835408467,9.09135436200394,5.91114047297386,4.46510219531349,2.59597212720509,3.07612331616174,4.47154917223318,7.62788794031073,8.01066723870416,7.09426978718378,7.25864234474489,7.46578069709447,9.77961144101471,7.66841225811534,2.25205796815695,8.18622665726629,4.09694706288219,4.87923147974128,5.18001586649694,6.12001011331398,9.32998676188359,7.30000360586911,7.35000750035553,7.25999013678296,7.36000372223656
Vanuatu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.55650496141125,2.92951689847479,-0.274169332201851,2.93578582182367,2.61040984388413,2.59667823500247,2.99909392932649,3.04078820045157,3.46328969834946,3.91121379651787,,,,,
Kosovo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0136154308216,8.54297866728197,2.31459074733095,3.46419023497968,3.5606979073322,6.19686190912911,6.19275652052633,9.64602165935749,6.6791122173822,6.62893284453945,-0.385197677315603,4.80182502735691,2.05002690551812
"South Africa",2.1463095868495,3.11523387233166,6.45085377898373,8.1888856510278,3.59505756983766,4.67049798123792,4.48750710229299,7.35416279552734,6.96211714337349,6.55440827564544,4.70627384068393,4.27653960758217,7.58089292617721,5.24518536968412,3.63029685512777,1.57697195583921,-0.868920516855823,1.64019570162772,2.47594909110728,8.58958419211999,7.30383085285344,2.09780932559408,3.00563206715448,4.59514266143088,-3.45656662067249,0.15863890239612,3.85535091378,5.31143383273975,2.74022491254013,2.87349736950151,-0.517205373923957,-1.42323687261073,1.89073890483367,4.00726842068597,5.92661310398952,4.47177777168861,3.25746272797245,1.74250476756181,1.73772349292311,4.13820637139375,3.49314187002996,3.17259594501816,2.83151633263505,6.24049208784878,6.13350695442603,8.77625659022662,6.51796019314568,1.21103604613917,-2.59091292147981,3.93450167260518,5.14260688281591,3.70182351649689,1.99393830475087,0.82532605685455,1.93267759391932,0.581499166242722,2.06040861686859,1.81543378856253,1.04572278460367
Zimbabwe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.82202038019743,2.34460985450787,23.6446810048187,-1.20431037707876,-2.55476636870098,19.0809019387445,-10.4839230205829,1.40274815891692,-6.68774768870479,
