Country,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
"San Marino",53.47136307,53.47136307,54.80215073,56.1329422,61.78879166,69.10813141,58.79451752,56.1329422,53.47136307,69.77352142,72.22182465,72.58773041,70.97992706,70.19267273,68.5395813,67.48487091,67.23981476,66.14638519,66.23122406,65.27044678,63.20298767,49.31478882,68.83943176,68.48686218,68.60234833,67.88690948,66.9329071,67.71427155,67.63211823,82.99581909,84.39782715,84.56964874,84.93535614,84.46160889,83.92984772,82.99656677,81.71298218,79.11188507,76.49671936,77.63108826,85.63632202,81.42917633,67.74813843,73.62796021,63.31770706,64.41486359,82.69845581,83.96152496,83.73330688
"Saint Thomas and Principe",,,,,,29.101017,29.73507309,30.58047676,29.94642448,27.13869095,26.95334053,28.13702393,28.64107704,27.72119331,26.62873077,24.31711578,22.90350723,22.16307259,22.639925,21.55000114,26.7005558,26.8592968,36.29380417,36.18118286,39.29164886,39.16241837,39.2946167,34.72673798,33.07160568,37.57177353,36.9253273,36.47263718,37.06380844,39.7232132,43.44095612,40.11323166,44.08451843,44.49087906,42.65423203,53.44460297,50.95999527,49.16607666,45.24500275,45.76924896,45.88233948,45.43441772,45.04582596,47.4527626,47.56290817
"Saudi Arabia",24.00186157,24.00186157,24.00186157,24.20657921,24.20657921,24.41129684,24.61601448,24.82073402,25.02545166,25.43488693,25.35925674,25.15628242,25.12513161,29.81189156,30.05153656,30.46469688,30.70564651,31.13467026,31.55735588,31.9972477,34.91123581,35.25670242,35.73701096,40.45598602,40.45627594,41.52414322,42.85937119,43.09701538,43.35828018,44.1461792,44.52775192,46.04102325,47.19492722,48.56853867,52.8015213,54.59938049,57.53821945,56.91618347,57.78580475,58.09846878,61.53055954,63.52175522,63.69966888,58.44347,58.07756424,57.37881088,61.55085373,65.50067902,65.22031403
Senegal,10.98101425,10.98101425,11.17480659,11.17480659,11.95640182,15.11224461,17.22226715,16.64089012,18.94470787,19.13849831,16.61652565,16.63446808,16.28068542,16.53975868,16.40766525,16.52944946,16.46407509,16.60633469,16.77088737,17.11493301,19.43159294,19.60004044,19.76116371,19.9289875,15.2110796,15.53600502,15.89308548,18.6604538,19.80957413,19.63829994,19.22821426,19.95825958,20.74038506,24.45721436,27.0602684,27.16516495,33.44937897,37.74929047,38.39052582,38.48488998,38.08404922,37.63552475,36.60968399,38.26625824,41.73377991,40.71648407,41.07756042,42.40245819,40.18410492
Serbia,58.266922,58.266922,58.266922,58.266922,58.266922,58.266922,58.266922,58.266922,58.266922,58.266922,58.24216843,58.20853806,58.16870499,58.16508102,58.13583755,58.12714767,58.06186676,58.00845337,57.94255447,57.8885994,57.83286285,58.32712555,58.53316116,58.95664597,59.22083282,59.67102051,59.96549988,60.30126953,60.62086868,60.96936798,61.50189209,63.59431839,63.414814,65.27275848,66.04397583,67.18846893,70.92738342,72.16410828,72.50156403,69.85519409,71.86914825,72.98696136,73.4094696,73.95528412,75.36434174,73.80858612,74.58862305,82.72296906,80.06987762
Seychelles,71.05039978,71.29956055,71.29956055,71.54871368,71.54871368,71.79786682,71.29956055,73.50652313,66.19688416,60.12789536,58.27560806,55.49929047,53.11865997,53.95432281,54.26654816,53.50831223,51.98091888,51.76484299,50.83939362,46.56325912,47.27204895,47.04962921,41.92858505,48.91533279,56.32213974,56.49330139,59.65480423,59.14276886,59.34883881,60.01941681,59.7130394,56.64004135,53.93506241,50.01752853,51.3437233,48.31499481,54.66255569,59.42605209,60.26688004,60.12054825,60.40507126,59.91975021,59.47912598,57.38177109,57.13283157,58.31658936,57.96840286,58.3521347,58.23008347
"Sierra Leone",15.26647472,15.37133026,14.63734531,14.95766163,14.53824234,14.53824234,14.53824234,14.9957943,15.41521454,14.89093971,14.85386848,14.92125988,14.21285534,14.09315395,13.89802837,14.01408195,13.96715641,14.12664986,14.10564137,14.43711567,14.52755356,14.67356777,15.01651096,12.40546703,12.81635952,12.96502304,13.62661457,17.00263786,16.62615776,19.99628067,20.95730591,16.8156662,15.90463734,18.67669296,21.59924698,21.87824821,22.55265236,23.44372368,24.01416397,24.40402603,25.27584839,26.10515213,31.01907921,33.59994507,34.59207916,34.53134537,34.52116776,34.91411209,35.28281021
Singapore,58.22848892,58.40771484,58.51256943,58.51256943,58.61742401,58.79664612,58.61742401,58.72227859,63.54890823,67.05010986,67.39987183,67.91714478,68.31365967,69.05617523,69.69824219,70.19045258,70.50087738,70.63499451,70.95928192,71.38693237,74.28585815,74.77993011,75.53424072,73.96874237,74.61623383,75.22216034,75.79846191,76.57582092,76.86828613,77.68713379,78.63168335,78.96657562,79.39054108,81.52431488,81.70438385,81.26324463,82.37785339,83.03674316,83.42432404,83.96555328,84.31079102,85.5750885,86.08303833,86.70409393,87.14710999,87.51213837,87.47222137,87.55964661,87.56824493
Slovakia,,,,,,,,,,,,,,,,,,,,,,,,66.97071075,67.82106018,76.86936188,77.33418274,76.27506256,73.92520905,75.52461243,76.19213867,79.82765961,79.12973022,78.62407684,83.07265472,85.1746521,85.62367249,87.75444031,87.56580353,87.40203094,86.34107208,87.10311127,86.94345856,85.54357147,83.38469696,83.77698517,80.89469147,85.12922668,82.70320129
Slovenia,,,,,,,,,,,,,,,,,,,,,,53.95277023,59.04128647,69.48475647,72.13697815,73.85727692,76.45198822,75.10990143,76.17136383,75.23806,80.21612549,76.11595917,75.43776703,79.43174744,81.26013184,79.37573242,80.34072876,80.88156891,80.66736603,80.65884399,81.28179169,82.69744873,82.56074524,82.84033203,82.82220459,82.9557724,83.44244385,82.95786285,82.60955811
"Solomon Islands",,,,,,,,,39.59293365,39.80428314,39.38009644,38.8470993,38.5578804,38.36095047,38.69475174,35.48394012,36.27639008,36.53635025,38.92858124,38.42260361,41.33537674,41.45505905,41.25288773,41.44826126,38.7700386,38.89432526,39.0765419,38.94467163,38.47122192,38.40068436,38.02173615,30.27154732,27.52301979,32.47077179,29.16483116,30.86971283,30.87771606,25.67209625,29.42530823,32.31983566,43.67168045,38.75126266,40.62055588,38.78308868,34.81123734,41.21634674,43.59873199,43.38977432,44.13053894
Somalia,10.06884384,10.06884384,9.666647911,9.867746353,10.06884384,11.20593262,11.46913147,7.394320011,7.12372303,7.12372303,6.733513355,6.253841877,6.102713108,5.656036377,5.062562466,4.697977543,4.665547371,4.645427227,4.625473499,4.611030102,4.598278046,4.586874008,4.583340168,4.576937675,4.562110424,4.548951626,4.545000553,4.53914547,4.526751041,4.523273945,4.802116871,4.793487072,4.783932209,4.777493477,4.766702175,4.749829769,4.739480019,4.739900589,4.731476784,4.726777554,4.716286659,4.706002235,4.702675819,4.686169624,4.675658226,4.663793087,4.641356468,4.6378479,4.636761665
"South Africa",45.3202858,45.11057663,45.28980255,45.35842133,41.5484848,41.51799774,41.30828857,40.78401184,38.48524475,38.59010315,38.39979553,38.32647324,37.84430313,37.4002037,37.23472595,36.527668,36.09970856,35.56376266,35.43581009,38.57281494,40.83211136,42.62792969,40.89752197,40.19580078,39.04921341,50.4414711,51.85997772,52.38575745,52.89002228,52.5232048,50.6647377,51.74470139,52.12580872,53.10344315,54.56331635,55.90655518,56.34571838,58.12083054,57.86401367,56.72986221,57.54806519,58.44797516,59.24514389,59.71110916,60.03778839,59.65689468,62.13813782,62.27863312,62.52455902
Spain,53.70333481,53.67285156,53.9511795,53.50898743,52.43191528,55.19012833,54.98616791,58.76758194,57.21208572,60.51498795,61.53762054,66.95633698,64.87177277,66.94996643,66.78773499,69.32030487,69.62284851,73.18230438,70.01322937,70.48767853,73.18875122,75.39461517,74.32305145,73.39270782,71.04594421,72.28812408,72.64527893,74.34952545,75.21717072,76.34085846,77.52513123,77.54400635,77.21975708,79.67412567,80.43431854,79.77140045,79.8972702,80.85440063,81.82592773,81.24588013,81.87702942,82.27374268,82.76525116,86.24479675,86.79669189,86.84567261,87.6100235,87.55023193,87.60933685
"Sri Lanka",33.52060699,42.60059738,37.68388367,35.63058853,34.52664948,33.81900787,31.78133011,34.34164047,37.20201111,35.50011826,36.34981537,36.62221909,36.79866028,34.31065369,34.65198898,34.94026947,35.19060516,35.03814316,35.50829315,35.93446732,33.93468094,33.91317749,34.22102737,35.96111679,37.03894424,37.26082611,38.21232986,38.64044189,47.97103882,48.90396118,50.05448151,50.4135437,53.0622673,56.08447266,66.19929504,60.17783737,59.43854141,56.81334305,56.76454544,55.19284058,54.44845581,53.97286606,55.9087944,55.94223785,56.24876404,53.75838089,56.94948196,58.42974472,59.06573868
"Saint Kitts and Nevis",,,,,,,,,,,,,,56.19653702,61.35518646,57.82777023,55.58893204,65.92624664,59.19148254,59.36456299,58.95335007,66.56971741,61.55562973,65.51055145,68.92964935,68.44182587,68.01131439,68.4247818,67.45999908,68.93457031,69.532341,69.54418182,69.27725983,68.7746582,70.11295319,62.48918915,60.92487717,58.907444,59.53055191,63.3663063,63.10921097,65.66077423,65.06194305,72.16757965,69.57582092,63.19327927,58.79488754,59.41356277,59.5314827
"Saint Lucia",,,,,,,,,,65.96630859,65.46730042,70.44606781,67.85108948,66.13493347,62.38975525,61.0908165,54.94851303,51.71356201,50.02358627,48.76441956,49.48077011,49.77384567,48.9229393,48.3678627,48.73245239,48.5896225,48.0004425,48.32229614,48.85018539,49.20386887,51.85192108,49.4413147,51.466465,50.67233276,49.7826004,50.5349617,51.56778717,53.41026688,53.02618027,46.65663147,46.25310898,46.35858917,56.56279755,56.52774811,57.58183289,57.95560074,57.27986145,61.23474121,65.9294281
"Saint Vincent and Grenadines",,,,,,,,,,47.25691986,46.5463295,45.93561554,45.29482269,43.87957001,42.70792389,42.92150497,43.48942184,45.74008179,45.74725723,45.98081589,46.23055649,46.301651,44.43788528,42.96126556,44.1402626,43.20466995,42.90745544,42.53249359,42.52833939,44.02454376,44.85729218,45.30001831,44.79838181,46.54931259,45.52703857,44.27629471,44.60055542,46.0445137,45.07136917,46.16016388,46.16573715,49.96445465,48.14492798,47.46102524,49.2091217,62.79286575,62.52309036,60.89957809,61.46737289
Sudan,13.8196106,13.71475506,13.71475506,13.60990047,13.78912449,13.78912449,13.57941437,13.99883461,16.20039368,16.51495934,16.22348976,16.14663124,15.80680561,15.77506351,15.64604282,14.05003452,13.95438766,16.7058239,16.73430634,17.03298569,12.33426189,12.3921299,12.20502377,12.37375641,12.37503338,12.35294724,9.42414093,10.00836468,10.04728603,9.798784256,10.84799957,11.21898365,11.38495541,11.61571693,12.15428352,12.69065952,12.84990692,15.78158474,14.56343174,14.40422058,14.55234337,14.02355289,13.83702564,17.05501175,15.20736599,15.29137611,17.42318535,18.9728508,18.90830612
Suriname,,,,,,48.41487503,49.8943367,49.3833313,49.2950325,49.4669342,50.18751907,42.48603439,42.64860916,40.31243134,41.62626266,42.82168198,41.9230957,44.58779907,50.95666504,62.42661667,61.87761688,57.86579895,57.33171463,52.5898819,61.4060936,61.24713898,62.6471138,62.43852234,61.90048599,61.07378769,58.65891647,60.54268646,57.66929245,56.35325623,55.81147003,56.46680832,59.25476837,55.98075867,60.62191391,61.45048523,61.22565079,62.54380417,61.45666504,66.22496796,54.43689728,52.9010849,60.43210983,61.37071228,55.82639313
Sweden,77.61131287,77.6856842,77.69143677,81.20233154,80.70021057,80.87213898,80.77303314,80.90505219,80.84218597,79.63363647,80.33330536,80.8602829,81.08084869,82.0692215,81.4513855,84.3004837,82.02272797,82.69287872,83.11698914,84.01374817,84.9233551,85.29257202,85.53980255,86.60832977,87.25932312,87.48139954,87.08468628,87.39981842,90.25002289,91.02041626,91.37565613,91.59418488,91.73531342,92.33950043,88.8789978,89.46120453,89.79676056,90.0944519,89.81185913,89.5973053,89.58243561,90.24706268,90.99045563,93.91279602,94.17353058,93.8352356,93.39571381,92.32697296,92.52230835
Switzerland,77.67218781,77.64170837,77.74655914,82.23332977,82.13422394,82.16661072,85.72628784,85.98477936,85.88567352,86.05383301,86.01177216,86.65890503,86.57905579,87.19695282,87.67067719,90.1830368,90.10225677,90.43695068,90.52555084,90.76912689,91.08108521,91.35730743,91.76622009,88.3682251,89.58916473,89.74020386,90.06910706,90.0827713,89.89418793,89.62919617,90.6360321,91.72150421,91.34239197,91.78691864,91.34174347,93.50580597,93.37123871,93.2960968,93.22446442,93.35248566,93.53535461,93.6809082,94.33624268,95.06441498,95.73912048,95.07296753,94.59338379,94.62448883,94.85693359
Syria,20.15686417,20.02152252,20.47907448,20.83177185,20.86990166,20.97475815,21.4323082,23.6313343,24.08888435,23.9173069,24.93977165,21.90487862,21.99096489,21.94113922,22.15791512,22.51204681,23.03848267,23.18816376,23.23656654,23.49621773,23.50282478,23.81461525,24.10715103,24.50231552,24.83149147,25.06869888,25.45399666,25.7395668,26.2923584,26.5393734,26.86288643,27.42541504,25.03163719,27.9550457,29.6455822,34.42478943,35.88855362,36.12628937,36.74279022,35.4701767,35.15946579,34.83312225,32.41383743,32.73972702,32.87781143,33.0022316,33.13794327,34.76704025,34.35940552
Tajikistan,,,,,,,,,,,,,,,,,,,,,,34.28542709,34.01398849,34.24499512,33.75042343,34.1736145,32.37423706,34.948246,35.30409622,34.75567627,34.42694092,34.33563995,35.14470291,37.86223221,38.03255463,38.79330826,38.37620926,39.46170807,39.33407593,39.64452362,39.58473206,36.15658188,40.42971039,32.79592896,36.3757782,36.07604218,33.47623444,33.3961525,33.23932648
Tanzania,9.537394524,9.537394524,9.537394524,9.815721512,10.19890404,10.16266632,10.40475559,10.99764824,11.5504446,11.65144157,12.51475716,12.86413765,13.72979546,16.39648438,18.77498627,22.73153305,23.12033844,22.34858322,21.84337234,19.8771534,19.65443993,20.93718529,18.95945358,19.52647781,20.81635857,18.72748375,21.8351841,24.04097176,25.41877556,28.91330719,26.18444824,24.31917191,24.00568962,25.18554306,24.06541634,25.28198433,26.32282066,28.48716927,31.70895195,32.75106049,33.47496033,34.65589523,34.17287827,36.72127151,36.53222656,35.39679337,31.12570953,30.17482185,27.44348907
Thailand,27.00984192,27.18906593,27.46739388,27.71523476,31.80924797,31.87786484,32.2305603,25.73292542,28.73708534,31.3255043,31.5497818,32.45592499,32.57115555,33.18882751,33.60395432,38.92205429,39.7809639,42.32024002,43.09299088,44.04652405,45.09960175,45.20987701,44.97435379,45.26941299,44.22127151,45.55656815,48.00376129,50.26500702,50.1524086,49.71850204,50.42159271,51.04954529,51.64085388,52.50269318,55.24787903,54.95530701,56.89247513,56.1146698,57.61502075,57.63768387,58.21873856,58.57857132,65.68431854,66.16934967,70.22809601,61.0434494,67.86631012,67.51400757,67.83362579
"Timor Leste",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.31426239,28.30558205,28.29922295,25.36715508,26.88725662,24.88934517,26.25890541,26.92960548,28.1019249,28.58963776,29.09470367,29.97780037,32.50987244,36.01679611,35.19168091,34.24490356,34.31095505
Togo,15.42695904,15.42695904,15.62717724,15.82739449,15.82739449,13.25935555,13.45957279,13.85358334,14.24759388,14.84182167,12.8402853,14.73861313,14.71826077,14.9210043,14.94646931,15.00600147,15.10842419,15.06351185,15.37442684,15.52505016,15.67524719,16.01815033,19.23313522,19.4387207,19.62067413,19.97688293,20.92183685,20.25933266,20.02531052,21.02486229,18.89880753,21.08433914,19.13033485,19.82565689,20.16123009,19.69325829,20.97938728,21.56906891,20.9538517,20.48098755,23.42719269,22.17105865,24.57217216,23.71953201,22.69652176,23.92492676,24.06359863,23.4665966,24.08000755
Tonga,47.95155334,44.99263,50.69912338,44.78128052,43.84383011,43.84383011,42.78707123,42.15301514,43.2097702,42.57571793,41.49577713,39.18288422,39.46792221,39.2950325,40.27531433,43.3100853,40.79911423,41.54830933,42.18308258,43.35377121,44.52184296,45.1125946,47.63901901,47.6024704,42.06302643,42.50980377,39.7906456,38.07305145,37.80860138,37.99343491,37.95051575,38.084095,37.36749268,40.82291412,35.04801559,39.81288528,39.21124268,39.33052444,46.05744934,50.21294022,50.66795349,54.59402466,55.93623734,60.76459122,57.70678329,56.75830841,56.54243851,56.40293884,56.314888
"Trinidad and Tobago",57.98234558,57.95185852,57.01777649,57.09214401,62.14126968,61.71799469,64.67663574,61.98505783,64.87121582,65.50224304,63.06031418,66.10337067,64.22222137,65.28473663,64.04404449,64.04351044,64.01821136,63.08867264,65.68365479,65.18060303,65.97969818,63.76737213,61.87095261,63.50913239,70.19672394,67.78320313,67.50700378,69.17567444,67.91499329,69.59763336,70.02503967,68.44084167,59.71863937,56.95063019,57.02452469,58.19109344,60.91717148,60.76097488,60.7490387,60.40299606,60.38282776,68.60220337,70.30347443,69.39232635,62.65937042,62.7617569,62.21001434,62.67101288,62.7061615
Tunisia,22.39303017,22.60273933,23.09652901,22.36254501,22.54176903,23.59031677,23.35012245,24.40631866,24.37583351,24.62367439,24.79080582,24.77621269,24.37222672,23.35951233,23.79135704,26.88661766,27.21206856,27.16938019,25.55756378,29.32426834,31.4425869,30.06472588,28.87569237,29.55525398,30.44645119,30.89762497,32.1179924,32.77167892,32.90213776,33.52958679,35.15628815,36.59367752,36.34945679,38.1810379,41.56288147,41.26110077,42.93323898,42.89675522,43.91014099,45.45599365,46.2894516,45.85615921,49.6901741,48.90526199,52.37095642,51.95417023,52.66872025,51.78189087,51.04774475
Turkey,29.18082619,29.18082619,29.9529438,30.54583359,29.74512482,31.91222763,32.16007233,32.653862,33.21626663,33.18577957,33.3169136,28.73116112,28.58674812,29.09250069,29.41608047,30.39804077,35.89505005,38.27791595,38.6197319,38.81889343,42.58281708,40.67115402,41.02825165,42.61373901,42.53028107,41.10988617,42.10756683,42.68876266,43.17795563,43.96973419,46.09320068,44.51177216,44.66836548,47.19683075,51.05312347,60.61892319,61.59108734,63.20011902,64.57975769,64.59824371,66.43579865,68.41203308,68.23912048,65.27178955,66.39283752,65.71166229,62.89003754,59.33177185,59.10313797
Turkmenistan,,,,,,,,,,,,,,,,,,,,,,26.41654015,26.38397026,22.45813942,19.61346817,19.61348343,19.58557892,19.11039162,19.16658974,22.23556519,24.45335007,24.68494987,24.33468246,24.49666977,24.7237587,24.67012787,24.73845863,24.59629631,24.19303894,23.51499176,23.18790436,22.95778847,22.61230087,22.00626755,21.35754585,20.94414711,20.29965401,19.90084076,19.60083961
Uganda,11.93155289,12.1107769,11.93919945,11.90296173,12.36051273,12.18704033,12.12031746,12.08983135,12.682724,12.54738235,14.61672688,19.1119957,16.89863968,16.67979431,16.93081665,17.12623215,19.69619179,19.78043938,19.51461029,17.55260277,19.79080772,17.97404861,15.40146828,18.53601837,21.08930016,21.26072121,23.9284668,23.96414566,24.23048401,25.47213554,24.36257172,24.2079525,27.17360497,29.20998955,30.47830009,31.52410889,33.42621994,34.70240784,34.84376907,36.74248123,37.30362701,38.72873688,38.01915741,39.99108887,38.46651459,36.58008194,37.90710449,38.71578598,35.53032303
Ukraine,,,,,,,,,,,,,,,,,,,,,,43.05571747,44.06665802,46.199543,45.47367477,45.74162292,45.26464081,51.7268486,52.03610992,51.37818909,52.39225388,55.16535568,53.90952682,55.34003067,55.51706696,59.88468933,63.95946884,64.61086273,68.69811249,67.45215607,69.21731567,67.90720367,67.90596771,68.98230743,66.65237427,64.77898407,64.41121674,64.63603973,62.1801796
"United Arab Emirates",,35.18094254,35.18751526,35.98667526,36.78583527,37.58499527,39.176754,40.57035828,42.95470428,47.12895584,44.26713943,40.97435379,40.61325455,40.3286438,39.677742,39.55914688,41.13419724,40.17071915,39.3854599,39.60600662,40.0166893,50.23870468,52.17100525,54.6979332,61.62791824,62.2836647,64.48527527,64.37266541,66.99160767,69.18341064,70.01235962,73.44857025,69.08074188,67.14369202,62.11237717,71.71250153,71.97877502,78.43312836,78.45596313,78.61964417,78.75037384,74.55033875,75.32907867,75.61977386,75.16763306,73.40555573,67.63848114,69.47362518,69.4076767
"United Kingdom",70.21470642,70.18421936,70.088974,70.65138245,74.31934357,75.08760834,75.73117065,75.88480377,76.26644897,76.85779572,77.01239014,76.91929626,76.76660156,76.49047852,75.45339966,76.87820435,77.6446228,84.61121368,85.14842987,85.69061279,86.09227753,84.3327713,83.73064423,83.88005066,84.5088501,84.73719025,84.27539825,84.82035065,85.19272614,86.19198608,86.81584167,86.91225433,86.99523926,89.96337128,90.51852417,90.08377075,91.46359253,91.52813721,89.65198517,89.60297394,89.59442902,90.63367462,91.32597351,90.97628784,91.5331192,92.04037476,92.45766449,92.83240509,93.24147797
"United States",72.42077637,72.67436981,72.85359192,73.31689453,73.49611664,73.67534637,73.78019714,73.95941925,74.13864899,74.24350739,74.61534119,74.76576233,74.08852386,70.95763397,73.95834351,81.58889771,81.5895462,78.82433319,79.15415955,79.78185272,80.37654114,77.91848755,78.56673431,78.91166687,80.88247681,81.58722687,81.41755676,86.6844101,88.33153534,87.42227936,78.12207031,81.84934235,83.36206055,82.56403351,82.19407654,83.54538727,90.37953949,88.82984161,90.21835327,90.49086761,87.62773132,91.23809814,87.60888672,89.42665863,90.90206909,92.31207275,92.43640137,91.76161194,93.0839386
Uruguay,43.9869957,51.05926514,49.80675888,51.04958725,47.52360153,46.06334686,46.07099533,43.41953278,50.89034653,42.42447662,44.7576828,45.07287598,45.54761505,48.0367775,48.13090515,48.55720901,53.95001984,51.52885818,51.37456512,51.41580582,52.29933548,58.51459122,58.86764526,59.64431763,60.11039352,60.35511017,60.19031906,61.53902054,62.94098663,62.71320724,62.06860352,63.87188721,62.75816727,61.44335556,62.25590134,64.17351532,64.11607361,63.73664474,64.16238403,65.49729156,64.24922943,65.38202667,66.19879913,66.92556,67.6359024,67.58525085,68.74345398,69.36330414,69.95821381
Uzbekistan,,,,,,,,,,,,,,,,,,,,,,27.40470314,29.61959839,34.67365646,22.95070839,18.6636467,18.48495102,30.27671623,30.2937336,33.21665955,34.26045227,33.87372589,31.56620026,35.26620483,33.61722946,31.76403618,26.38087463,23.6870594,23.53004265,22.27881241,20.86558151,19.781147,19.60804558,19.59907722,19.24863243,18.99743843,18.56629944,17.98318291,22.09806442
Vanuatu,,,,,,,,,,,44.16507721,43.18289948,45.92245102,39.02888489,38.67195511,38.22117615,37.9018898,37.68887711,37.4580574,37.29098511,43.82629013,40.82125092,40.80152893,42.13776779,46.0384903,42.70913315,42.9373436,42.97864914,44.06789398,42.69221878,41.92907333,45.02740479,47.3359108,51.38157272,48.44496155,47.29850388,49.40983963,48.30883408,55.39373016,52.25082016,53.47395706,51.7047348,50.45769882,49.42833328,49.92461395,50.3962822,50.43759537,50.54014969,50.64315033
Venezuela,50.2906723,49.10678101,50.65487671,50.51953125,49.41001129,49.1012001,49.50163651,49.37204742,50.11367798,50.36727142,50.99491882,51.14454651,49.60934067,50.2219429,47.19740295,49.79199219,50.24397278,50.19934464,50.7400856,51.76835632,47.73345184,47.07329559,46.43706894,45.72653198,46.57500458,48.19352722,48.43528748,49.59722137,51.08683014,52.49097443,50.61448669,48.81910324,47.96240997,49.73202896,50.21126938,52.34824371,51.59742737,54.15523529,53.90732193,53.91362,51.7794838,51.24939728,52.95100021,52.73603058,51.83806992,51.37744522,50.89226913,50.91788483,47.70079803
Vietnam,26.98884392,27.19356346,27.3982811,27.60299873,27.80771637,28.01243401,28.42187119,29.61732864,16.3479805,18.73232651,18.1840992,17.26418495,19.6787262,19.74023056,21.26111031,21.39289856,17.70089912,17.98940849,18.99876404,20.67690468,23.03860855,26.27409554,26.97851181,27.47859573,27.24494934,27.38642502,24.05190849,22.2889576,20.60499001,19.2783947,20.84179878,23.35154533,23.83661079,25.50813675,29.7021904,30.90749359,36.59190369,37.19686508,38.7584343,41.16810608,40.08320236,40.80763626,47.84266663,43.09064102,54.88701248,56.63146591,58.48730087,59.37264252,59.42211533
Yemen,12.14133072,12.14133072,12.14133072,12.14133072,12.14133072,12.14133072,12.14133072,12.14133072,12.02156067,11.90178967,11.61409283,11.36563206,11.46448421,11.57428551,11.57121372,11.70177269,11.74459648,11.81084251,11.88000298,11.95060253,12.32466698,12.39190388,12.47218323,15.14730167,12.78373337,9.757476807,10.04116344,10.3231678,10.50305939,10.44344425,11.04767799,11.33156204,11.48768806,14.83656406,15.38444328,13.86652279,17.03528595,17.36243248,17.28417778,17.30839348,17.83122635,17.52123451,14.74866581,15.99260616,16.70530891,15.34871292,16.18818665,16.55645561,16.47603226
Zambia,26.83844757,26.87657928,26.45715904,26.77172279,26.63063049,28.66239548,26.94709015,26.94898415,27.19682503,27.65437698,27.63772774,24.80971718,24.1933403,24.1989212,24.03802872,26.6262455,26.92708397,27.19165421,27.54296112,27.82536697,27.94186401,28.50793457,33.10660172,33.31032181,32.03429031,32.56539917,33.09674835,33.62514877,32.31105423,32.92964172,32.4945488,31.93180847,34.88203812,34.51866913,35.33256531,35.52707291,38.5289917,36.29060364,37.65610504,41.10638428,44.58646393,40.66339111,45.21759796,46.19861603,45.15470886,45.25043106,47.00154114,47.86544418,47.74063492
Zimbabwe,,,,,,,,,,,34.08590698,34.08966064,31.57527161,31.11830902,31.21740723,31.48131561,29.57689095,30.85121536,31.92973709,37.35235977,41.60855103,36.57170486,40.80639648,39.86670685,37.24551392,37.04397964,37.17858887,37.22431564,37.03369522,36.57688904,36.41596985,34.46029282,34.10604095,34.04732895,34.28206253,33.3053894,35.81084824,36.26490021,35.05160904,32.74437332,33.11411667,34.59566116,35.30706024,36.89804077,37.2369957,38.56639099,38.85903549,39.01211548,38.97673798
