Country,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Poland,36.66539383,36.66920853,36.83014679,37.11869049,37.36995316,37.38679123,37.26217651,37.36932373,38.21014786,38.56950378,38.74501038,39.35270691,37.76066971,37.09192657,37.39913559,37.90475464,38.00779724,38.5135231,38.88953781,39.8071785,42.63753891,46.86590958,51.25818253,52.24095535,52.80318832,55.10752869,56.93101883,57.94391251,59.03040695,59.93109894,61.56543732,62.42786407,64.00017548,64.61145782,67.52349854,69.59831238,69.12785339,71.78387451,72.26177216,72.63828278,74.23782349,75.4998703,76.92746735,77.11467743,77.73589325,78.30989838,78.27437592,76.24310303,75.40932465
Portugal,49.31570435,49.35108185,49.58341599,49.32955933,49.02866745,51.56290436,51.26502609,51.47776794,52.81962204,52.89284134,53.61899567,53.64914703,56.28858948,56.04055786,56.10258865,54.22528839,54.85593414,55.20877075,55.28247452,56.26775742,56.91413116,60.70160675,62.6751709,60.67570496,60.97500992,62.55016327,62.41485214,63.1275444,64.14501953,65.5844574,66.76953125,68.87308502,68.42558289,69.27239227,72.74209595,72.86029816,73.43675232,75.70749664,76.09237671,76.75238037,77.94142151,79.09373474,78.92961121,79.0437851,79.01530457,79.22731018,80.13710785,80.70842743,81.08280945
"Puerto Rico",51.19309998,51.23325729,51.23325729,51.2734108,51.55645752,51.74515533,51.55604172,51.67728043,51.83867645,52.09441757,52.2142868,52.4743042,52.60830307,52.70174026,52.83020782,53.05152512,53.28794861,53.38160324,53.48239136,54.76929092,55.4421463,55.62475204,56.48855972,56.07017136,56.52143097,58.3954277,59.15397644,60.96335983,62.03461075,64.1100769,66.32498169,69.01503754,69.79036713,70.34014893,70.66976929,71.73857117,71.96450806,72.26147461,73.84790802,73.90188599,74.49521637,74.96961212,75.54857635,79.88079071,80.17111206,79.39070892,74.75242615,74.63311005,74.55391693
Qatar,,53.91401291,54.95676422,57.21382523,55.68400574,58.34582901,55.71042252,55.49205399,55.53663254,55.59884644,55.33395004,56.34011459,55.09030914,55.1156044,55.49975586,56.2624588,55.55364609,55.55699539,55.52881622,55.1832695,55.12477493,55.1760025,55.40799332,54.9745903,55.52452469,57.1085434,59.47912216,60.6998024,56.89315414,58.98316574,59.31624222,62.33506012,58.77908325,60.25102615,60.8965416,63.66109467,67.83901215,66.16173553,66.114151,73.00598145,70.58181,73.51171875,73.29885864,79.32656097,78.7075882,78.9284668,78.00281525,79.04096985,79.40258026
Romania,33.43588257,33.79524231,34.15457916,34.02368927,35.41018295,35.47995377,35.62887955,35.51216507,35.62376404,36.00456619,35.89454651,35.90887451,35.91227341,35.61584473,35.63809967,35.57378387,35.25511551,35.59622955,35.4806633,35.61977005,35.80370331,38.57023239,38.17082214,39.02062225,40.3937149,44.80331421,46.85367966,48.30962753,51.41678619,50.17155457,53.91399002,53.78771973,58.32172775,59.15029526,60.76663971,61.96229935,63.86150742,70.71592712,72.10160828,72.38352966,73.31168365,74.40397644,75.26864624,74.2538147,75.2833252,75.77610016,76.01582336,76.32118225,75.56477356
Russia,,,,,,,,,,,,,,,,,,,,,45.62004852,45.88241577,46.24565506,45.74411774,46.67868423,46.78672409,47.23032379,48.30892563,48.68004608,47.99059296,51.61844254,53.28615189,54.54562759,56.04137421,57.70023727,59.22320175,60.98810196,66.04073334,68.18343353,68.15145111,67.95181274,68.84143066,70.7247467,71.43874359,72.14230347,69.59986115,69.20672607,68.81884003,68.67417908
Rwanda,14.17845345,14.12952614,13.35351467,13.52700806,13.52072048,15.1105299,15.17839718,15.17636108,14.94839478,14.55818367,14.31384563,14.58217525,14.38111496,14.5060215,14.83214951,14.51267052,14.6075201,15.28106022,15.78700638,15.88279629,16.5606041,16.75344276,16.18657112,16.92118454,16.97198868,14.6581974,15.4665966,15.86705494,16.94860268,18.32748604,19.13377762,21.55139732,24.08495331,24.92183113,27.22599602,27.2090683,28.52819443,29.71092796,31.24493027,35.80943298,39.11963272,39.98080826,40.67595673,39.98781586,42.12500381,39.96970367,40.71669769,41.65441132,38.65848541
Samoa,56.28842545,54.92552948,57.5450592,56.63646317,59.73809814,58.96564102,56.18927765,56.95856094,56.56154251,58.5986557,56.72583008,56.36231613,56.71745682,56.98993301,56.98471451,57.13471222,57.31188583,57.32875824,57.31518555,57.16321564,58.01205063,57.67704391,57.72969055,57.82731628,58.04343796,58.59170532,59.36569595,61.4378624,62.24568176,59.83637238,62.32235336,65.28876495,65.24704742,65.9853363,62.18692398,64.63910675,66.59399414,68.13336182,67.63363647,68.50286865,66.84203339,72.26646423,72.63680267,73.41151428,71.26013947,72.40514374,73.13999176,72.42588043,72.27313995
"San Marino",72.21429443,72.21429443,72.56329346,72.91229248,74.54428101,76.38942719,73.50428772,72.80628204,72.10827637,76.53227234,77.08504486,77.16686249,76.56723022,76.33110809,75.85548401,75.87082672,76.25035095,75.43509674,75.347229,75.16880035,74.51610565,70.58295441,76.3600769,75.98013306,75.61760712,75.38262177,75.31324768,75.83582306,76.33485413,83.82532501,85.07320404,85.17384338,85.50735474,86.6059494,85.99222565,85.7099762,85.1570816,84.50069427,85.713974,86.44184875,88.87145233,87.86817169,84.59548187,85.94376373,83.10825348,82.96024323,87.8052597,88.51592255,88.37957764
"Saint Thomas and Principe",,,,,,38.07038498,37.32279587,37.36884689,37.98456955,36.652668,36.44177246,36.92908096,37.53486252,38.08749008,37.88476181,36.93506241,36.50121307,35.75225449,35.71461105,35.45556641,36.95658112,37.30690002,40.2015686,40.11101913,41.21260071,42.15201569,41.52009201,40.44171143,40.6542244,41.80998611,43.17314529,43.58213425,44.44321442,46.31350327,47.52567291,46.65720367,47.9350853,47.98060989,47.86422729,53.21003723,52.86330032,54.50715637,54.7698555,56.38652039,55.24905777,57.85501862,58.34709167,58.73210144,58.69836044
"Saudi Arabia",32.25165176,32.33919144,32.56146622,33.10142899,33.45898438,34.16801453,34.2767067,34.47091675,34.75593948,35.10069275,35.26838303,35.60128021,35.75762177,37.20771408,37.34896088,37.41919708,37.42292023,37.58563995,37.82685852,38.04345703,41.0831871,41.73371124,41.91659546,43.33909607,43.14622498,43.6151619,46.08282471,46.14682388,47.34778214,48.86132431,49.28215408,50.2513237,52.53775406,53.39791489,54.41980362,55.90619659,57.97664261,62.87487411,64.75727081,65.90093994,68.40641022,69.74848938,70.25463867,69.4112854,69.36600494,71.00489807,72.32424164,72.94235229,73.00257874
Senegal,19.5613308,19.53818512,19.57884979,19.53255463,19.76675797,21.03416634,21.71894264,21.51753616,22.46575165,22.70097351,21.88024712,21.7857399,21.63484192,21.65255928,21.44757271,21.33701897,21.44054604,21.6435833,21.82400131,21.91382217,22.95331955,23.11102867,23.37796211,23.27637672,21.86751366,22.68974113,24.82301331,26.06946754,27.73234177,29.07892418,30.18536758,31.3200798,32.49144363,35.87459564,38.14240646,40.51574707,42.87330627,45.2049675,49.3463707,49.87231827,49.82058716,50.1800766,50.44231033,51.63324356,53.11210632,53.00395203,52.51750183,53.32764053,53.2240448
Serbia,58.05693436,58.05693436,58.05693436,58.05693436,58.05693436,58.05693436,58.05693436,58.05693436,58.05693436,58.05693436,58.05213547,58.03860855,58.02112961,58.01843262,58.00141907,57.99131393,58.01623154,58.04343033,58.0602951,58.02486038,58.04833984,58.60279083,58.94483185,59.25871658,59.51299667,59.8101387,60.05506897,60.24167633,60.75990295,60.72929382,60.90423203,62.06824875,62.02348328,63.0053978,63.77311707,65.53071594,68.33453369,71.23641205,72.92471313,71.7797699,72.84615326,74.36447906,74.07923889,74.4675827,73.97272491,73.69678497,74.00507355,76.98509216,76.13180542
Seychelles,62.25354385,62.45880508,62.62307358,62.82833862,62.8987999,63.10406876,63.06148148,64.11746216,60.64249039,61.47883606,60.53056335,60.76392365,59.66385651,59.54209137,58.25199127,58.96614838,55.38890076,55.75411224,55.82446289,54.46541977,54.66737747,54.49554825,53.15264511,54.61123276,55.54217148,55.58499146,59.86000061,60.58535004,61.25562668,62.67582703,64.05710602,63.65776825,64.07317352,63.40406418,64.85983276,64.48522186,66.6563797,68.44639587,69.94458008,71.21308136,70.86053467,71.66741943,71.86714172,72.76725006,72.93466187,73.02454376,73.54087067,75.42710114,75.46349335
"Sierra Leone",15.66216373,15.59779739,15.42598724,15.53727245,15.61888599,15.43489742,15.12825012,15.30831242,15.8319664,16.00320053,16.21952248,16.05243492,15.92309093,15.68466282,15.58938408,16.14923477,16.12738419,16.08090019,16.09747505,16.21330452,16.21044922,16.12231255,15.9938879,14.97310162,15.25680447,15.9256773,15.81776333,16.57789803,17.29380989,19.07175636,20.28208733,20.2367115,21.46629333,26.49467659,28.79872704,29.81617546,29.99621201,30.82850647,31.37983513,32.25707626,33.74720764,34.79935455,37.06983185,38.84027863,40.55011749,39.73228836,39.87654495,39.72409058,39.53908157
Singapore,60.300457,60.58356476,60.8040123,61.09072113,61.31102371,61.38021088,61.29580688,61.74981689,63.89299774,65.50569153,65.80289459,66.38327026,66.56095123,67.51274109,68.40221405,68.81771088,69.31604004,69.15904999,69.40306854,69.21450806,70.64093018,71.07415009,73.3911438,72.98884583,73.64003754,74.61901855,76.05058289,76.63201904,77.28121185,78.80745697,79.47052002,80.27465057,80.74842834,81.88587952,82.31943512,83.34076691,83.9679184,85.87611389,86.18049622,86.55745697,87.08407593,86.75205231,87.13359833,86.77249146,87.42684174,87.62219238,87.63777924,88.54429626,88.69570923
Slovakia,,,,,,,,,,,,,,,,,,,,,,,,59.45804596,60.05537033,63.92969894,65.65177917,65.85918427,66.50102997,68.04080963,69.61396027,72.53262329,73.64286804,74.30501556,74.66579437,77.15966797,77.63078308,81.46927643,81.41641235,81.26985168,81.09668732,81.61508179,81.90641022,81.61769104,81.27141571,81.24062347,80.0186615,82.22982788,80.98332977
Slovenia,,,,,,,,,,,,,,,,,,,,,,52.25862503,58.96115875,63.28892517,64.71960449,65.02419281,69.73184204,69.78424835,70.03751373,70.36315918,73.39632416,73.46219635,74.30262756,75.7077179,76.79771423,76.4646759,76.82994843,79.52467346,79.82653046,79.93886566,81.51304626,82.1190567,81.69763947,82.49002838,82.77580261,82.71417236,83.16551971,82.47408295,83.39925385
"Solomon Islands",,,,,,,,,35.97242355,36.037323,35.8431778,35.78847504,35.63506699,35.6095314,37.1934967,34.51068115,36.32130051,35.84047318,35.77532959,35.44773483,36.37174225,36.53260422,36.39038467,36.41307068,35.90880585,36.19055939,39.35516739,39.98487091,40.17111206,39.71754074,38.85354233,36.20715714,34.69540787,36.83744812,36.60697937,37.8086586,38.97219086,38.20623398,40.65194702,42.38277817,46.84822464,46.19955826,46.86216736,48.85316467,49.32700729,51.64029312,52.80605316,52.17042542,52.31249237
Somalia,14.27441883,14.24361515,14.40019703,14.53793812,14.58926582,15.39797401,17.09177971,16.19894218,15.67423916,15.79745674,15.78070927,15.58944702,15.39072609,15.19301701,14.8552103,14.49372578,14.79435921,14.7192831,14.61067486,14.50761318,14.26688957,14.08897591,13.86149025,13.3661871,13.03892326,12.14388847,12.11231899,11.96666336,12.78068256,13.18701839,14.36633682,15.98518848,16.65859985,18.91597176,20.13344383,20.2634449,20.35384178,21.09505844,21.62622261,21.6873188,21.73164749,23.16615105,23.82601357,25.7904377,25.42827988,26.71404266,27.33675385,26.71570969,26.70311737
"South Africa",37.19143677,37.10055923,37.22611618,37.35715485,35.99098206,35.90100098,35.69006729,35.31821442,34.70677567,34.91571045,34.90204239,35.18442917,35.09157944,35.05971909,35.03102112,34.56712341,35.57846069,35.54489136,35.33697128,36.3532753,37.26067734,37.98275757,37.71197128,38.04601288,40.74952316,45.87528992,46.82941818,47.48590469,48.40866089,48.56936264,48.664814,50.20331955,50.85054398,51.71046448,53.5684967,54.85175323,55.84264755,59.93014908,61.91811371,61.47402191,62.45736313,63.91850281,64.72389221,65.65400696,65.83159637,65.88000488,66.79825592,67.14661407,67.20105743
Spain,56.13776779,56.21191406,56.38899231,56.30492401,56.09353638,56.98912048,56.97268677,58.25164795,57.97738647,59.16281509,59.55492401,61.307827,60.54371262,61.25143433,61.28106308,62.43561935,63.2083168,63.19745636,62.63006592,63.42069244,63.93305588,65.21659088,64.94497681,64.64582062,63.97726822,64.14189911,65.69418335,66.14831543,67.97853088,68.80348969,71.12003326,71.75798798,72.65485382,74.73908234,74.5824585,74.85504913,75.31128693,78.79298401,79.43714905,79.47388458,80.34406281,81.35862732,81.39311981,82.21871185,82.91710663,82.60731506,82.90478516,82.69837952,82.66043854
"Sri Lanka",26.75085449,29.55486298,28.13692665,27.0601635,26.93582344,26.55576324,25.67309761,26.40884209,27.26510048,27.52306938,27.18319321,28.0790844,28.04060936,27.281744,27.37016487,27.4183197,27.57188225,27.52210617,27.55302811,27.41818428,26.50625229,26.8162365,27.17637253,28.46693039,29.08659363,31.06356812,32.17536163,33.48822784,37.69039536,38.69391251,39.60826492,39.45693588,41.864151,44.15376282,48.7048111,47.92103958,49.29608917,50.49635315,54.30782318,50.56370163,51.18087769,51.99839783,53.14694595,53.85018921,55.57664871,54.83475876,56.64818954,58.16506958,58.18627167
"Saint Kitts and Nevis",,,,,,,,,,,,,,66.13031769,67.86226654,66.9426651,66.44382477,69.87622833,68.30703735,68.80456543,68.89912415,71.09685516,69.69412994,71.02674103,72.26874542,72.20558929,72.21501923,72.84902191,72.97872925,73.30960083,74.62958527,74.28019714,74.67936707,77.06755829,77.47038269,76.36203003,76.3864975,76.36527252,77.42599487,80.23137665,82.21409607,82.66657257,83.1304245,85.25538635,84.07323456,82.45163727,81.4666214,82.02146912,81.24825287
"Saint Lucia",,,,,,,,,,66.52083588,66.57011414,67.78649902,66.85002899,65.96070862,63.12125778,62.89266968,60.86865234,60.23543167,59.8121376,59.66246414,60.35224533,60.15454483,60.12502289,61.12226105,61.87946701,62.51093674,63.55665588,63.80659866,64.41178131,64.80451965,66.73878479,66.38960266,69.31069183,71.19255829,70.84036255,70.87015533,71.16620636,73.05898285,73.30129242,71.75866699,72.0507431,72.31607819,76.36714172,76.85830688,77.44618225,76.5598526,76.26807404,77.34329987,78.60523987
"Saint Vincent and Grenadines",,,,,,,,,,56.33976746,56.21111679,56.10621643,55.91915131,55.55873871,55.14656067,55.55226517,55.22922897,56.2048912,56.38222504,56.58935928,57.10599518,57.28082275,56.93252182,56.58324051,58.34804153,58.67119598,58.11193085,58.20674133,58.8808136,59.61882782,59.94262695,61.82209396,61.64470673,64.37507629,64.97956848,64.77010345,65.07138824,66.4396286,66.08969116,68.50447845,68.82713318,70.00731659,69.70943451,71.19171143,71.76773071,73.88709259,74.09545898,72.64323425,73.02649689
Sudan,20.96675491,20.93180275,20.93180275,20.87587547,20.99894714,20.99894714,21.01294708,21.1733284,22.0359211,22.30242348,22.62313461,22.53790283,21.9083519,22.07364082,21.9893856,21.42974281,21.47945786,22.04335594,21.82507515,22.03258133,19.68329048,19.48706055,20.52996445,20.20368958,20.16894531,21.28581238,19.4597435,19.63404274,18.30046654,18.87949944,19.94914436,21.8472805,23.02631187,23.88817215,24.64736366,25.62156677,27.45006561,29.19064713,30.53101349,31.57432747,33.01677322,32.72002411,32.67928696,34.22776031,33.55401611,33.13924408,32.71863556,33.54732895,33.31662369
Suriname,,,,,,53.03770447,48.79226685,49.14495087,49.03783417,49.13923645,49.42645264,47.13301468,46.97092438,46.50187302,47.10187149,47.38237381,47.21425629,48.07585144,50.06334305,53.7311058,53.66705704,52.49376678,52.30064011,50.89570618,53.70168304,53.6304512,56.00435638,56.88683701,58.67387772,58.54130173,58.56215668,60.39741516,60.58150864,61.25128174,61.60088348,61.88938904,63.91310501,63.78671646,66.53916931,67.99240875,69.09156036,70.51230621,70.93785095,73.47479248,69.9666748,67.44128418,70.75273895,70.89495087,69.05041504
Sweden,74.01136017,74.09003448,74.35272217,75.65464783,75.63990784,75.99783325,76.18013,76.34322357,76.49822235,76.02464294,76.36317444,76.49185181,76.39673615,76.60319519,76.26538086,77.10752869,76.47593689,76.86003876,77.05579376,77.43728638,77.51104736,77.61443329,77.66326141,77.64297485,78.38607788,79.56204224,80.19018555,81.0942688,82.86240387,83.36371613,84.47292328,84.6917038,85.19965363,85.95146942,84.22746277,84.67693329,84.75587463,87.06024933,86.95131683,87.23425293,87.80410767,88.48667908,88.29334259,88.86541748,89.75410461,89.28066254,88.72411346,87.96645355,88.30064392
Switzerland,75.51547241,75.56863403,75.66691589,77.22583008,77.1129837,77.13782501,78.39170074,78.47586823,78.72895813,78.8761673,78.84764099,79.00717926,79.17613983,79.40374756,79.52614594,80.42951202,80.67298126,81.05645752,81.26421356,81.35152435,81.79354095,81.88551331,82.44420624,81.06652069,81.73669434,82.13233185,82.44708252,82.91362,83.47110748,85.34933472,85.27714539,86.63499451,86.56423187,86.6913147,86.72899628,87.91022491,87.43295288,89.21379089,89.61307526,89.33404541,89.84165192,90.09763336,91.72442627,91.42110443,91.50231171,91.03030396,90.47712708,90.35048676,90.34520721
Syria,28.71729088,28.79434967,28.82918358,28.71586609,28.67929268,28.75211143,28.96795845,29.70096588,29.71936989,30.12038803,30.36607933,29.42007637,29.78815269,29.60175896,29.56758499,29.71717644,29.4391613,29.39555168,29.14036369,28.47438622,28.00228882,28.40443993,28.46840477,28.96855164,29.12179947,29.77037621,30.04920769,29.91025925,29.93616104,31.22586632,32.40954208,32.96471786,33.5610733,35.74088287,38.6795311,40.85028076,43.28028107,44.01524734,48.07448196,48.72983551,49.38174057,50.71643448,50.09559631,50.2027359,49.20128632,49.21477127,49.38473511,50.16652298,50.83374023
Tajikistan,,,,,,,,,,,,,,,,,,,,,,33.80311203,33.75964737,33.73132324,33.63895416,32.49293518,33.42084885,33.07962799,32.44682312,32.17580032,32.26473236,31.96155167,32.68940353,34.30500031,35.25838852,36.46865082,40.97703171,42.9119606,44.43718338,44.44337082,45.36444473,44.97488403,46.69281006,44.85035324,46.26469803,45.93452454,45.0553627,45.13171387,45.40584946
Tanzania,13.72481155,13.72481155,13.7881403,13.9397583,14.28373909,14.27614689,14.1196146,14.6183176,14.67089272,14.71823597,15.23444366,15.05597687,14.86033344,16.24458122,16.83698463,18.27154732,18.47664261,18.42142487,18.28555679,17.29263306,17.0817852,17.53868866,16.99476242,17.06808472,17.35702705,17.46821213,19.29679489,20.45279884,21.47776413,23.23760033,20.7650032,20.62059021,21.50085449,23.98414421,23.65244293,25.10082626,26.27034569,27.5991993,33.56915283,34.99209976,35.89600754,37.36165619,37.81076431,38.56167221,38.76821518,38.60367966,36.63314056,35.77906799,35.15307617
Thailand,20.91085625,21.09725571,21.29571724,21.44165611,23.08105659,23.16726112,23.15335083,20.13538551,21.17179108,22.11890411,23.41359329,23.92479324,23.82847786,24.38738251,24.68671417,26.71780968,28.2049427,31.70622635,32.48091888,33.27608109,34.68897247,34.85939407,36.39109421,38.56112289,39.61747742,41.73406601,44.73212433,46.95264816,47.3506279,47.67076111,48.8435173,50.41493225,51.58032608,52.42780685,54.48491287,55.24192429,56.22731781,59.75994492,61.15225601,62.07899094,61.14692688,63.65017319,67.30860138,67.9405365,69.43642426,66.14274597,69.2412262,69.05168915,69.62608337
"Timor Leste",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.83509064,30.07692337,30.0847187,29.45068169,34.1900177,36.12948608,38.0709877,41.26384354,43.0864563,44.01327515,44.46516418,44.67828369,46.77319336,48.89778519,48.74813461,48.90454102,49.52124023
Togo,20.18385887,20.18385887,20.22663879,20.36244583,20.44806862,19.74501038,19.69709015,20.00290489,20.18485641,20.6347084,19.93412971,20.37026596,20.43756294,20.75934982,20.74445343,20.83753967,20.91092491,20.81409836,20.93798637,20.66862869,20.61834908,20.34143448,21.66612816,21.38893318,21.81030655,23.53159332,23.98171043,24.24396515,23.94777679,24.5903511,24.26873398,26.60090828,27.0788517,28.17190933,27.94415665,28.73369026,29.7192173,30.88178062,35.6068306,37.38809204,38.64961243,38.43464661,39.89916992,40.34054947,40.54831696,41.00764084,41.24856567,42.08005524,42.31523514
Tonga,43.4488678,42.52643585,44.49259949,42.87413406,42.93568039,43.23770142,42.96886444,42.83602142,43.23387909,43.5749855,43.51503754,43.26101303,44.04156876,44.46781921,44.57350159,45.35463715,44.78571701,45.07124329,45.55433655,46.14081573,46.64443588,47.01538467,47.90383911,48.06336594,46.39937973,46.5412178,46.00788498,47.70889282,48.54144287,48.99075317,49.99871063,50.11921692,51.41932297,53.23861313,51.52921295,54.35357666,56.82932663,57.23394394,59.90713501,66.49215698,67.12004089,69.14783478,70.57260895,72.76828003,71.94594574,72.33201599,72.63249969,72.98167419,72.75801086
"Trinidad and Tobago",56.97004318,57.29644394,56.80855942,56.53913116,58.84996033,58.58162308,59.44812775,58.40567017,59.40300369,59.71206665,58.90275192,60.07321548,59.50204849,59.36650085,59.37185287,59.49312592,59.37130356,59.55639648,60.05368805,59.7107048,60.32817841,59.8519783,59.58981705,60.91475296,63.39395142,63.17869186,63.58049393,64.6949234,64.99320221,66.82728577,68.40558624,70.55449677,66.63877106,66.20619202,67.23576355,68.47023773,70.6548233,72.58615112,73.68643951,73.92958832,73.93119812,77.51940155,78.17419434,77.65032196,75.44471741,75.77844238,75.41636658,75.67543793,75.28964996
Tunisia,36.38876343,36.4211998,36.27061081,35.8119545,36.0368042,36.54187393,36.28791046,37.09349442,37.05480957,37.42908859,37.48548508,37.10440826,36.99279404,36.61286545,36.85360718,37.7807579,37.57915878,37.56529999,37.07663727,38.47822189,39.439888,38.6063118,38.07804871,38.47088623,39.39680862,39.5583992,40.28011703,41.12952042,41.98528671,43.83392334,45.03974533,46.32026672,46.43394089,48.27466202,51.37964249,52.00303268,53.45768356,54.77621078,58.78986359,59.9193573,61.38600159,61.99829102,65.42887878,65.20267487,66.2877121,65.86552429,65.78440857,65.31439209,65.02787781
Turkey,31.03359222,31.03399467,31.35061073,31.48531151,31.01397705,31.61679459,32.08377075,32.72546005,32.63833237,33.41835785,33.66523361,32.12755585,32.12737656,32.38284683,33.13607788,33.91368866,36.06557846,37.88259888,38.06616592,38.73073959,38.86219025,38.21829605,40.22554779,40.74679565,41.68349457,41.29172134,41.62359238,43.63180923,45.08446884,46.62335968,49.2717514,48.88834763,47.58127213,47.12117767,49.54107666,54.35871887,55.63220215,60.84106445,62.12883377,62.99201584,64.09753418,66.36642456,66.64115906,66.1950531,66.84705353,66.61914063,65.47924042,64.29538727,64.29580688
Turkmenistan,,,,,,,,,,,,,,,,,,,,,,33.66043854,33.6337738,32.50201797,31.63043022,32.20252228,31.47245026,29.66509247,29.18037415,30.96657181,30.73810768,31.8532505,32.25876236,31.85533905,33.2892952,33.4483223,33.79644012,34.33575439,35.57634735,37.32936859,38.87041855,40.10578537,42.20494461,42.90774536,42.25209045,43.62176132,43.8300705,44.02199936,43.95663071
Uganda,15.50317097,15.52096081,15.15306854,14.86366844,15.1507597,13.73436546,13.57853603,14.8347559,13.76019859,13.60980415,14.1346159,16.37329292,14.85387707,15.92920017,16.08567619,15.95619106,16.7934761,17.04673767,16.99792671,15.98991013,16.57407379,15.82127476,15.28255844,15.64627934,16.5829258,21.09570885,22.41767693,22.87573624,24.19699287,25.28514862,23.61705971,24.52903748,25.97804642,27.0946331,29.06012535,29.76200867,31.28030586,32.84510422,37.31995773,38.93037415,40.29525757,42.58795547,42.44132996,43.05768585,42.60304642,41.6726799,42.09386826,42.26911545,41.15027618
Ukraine,,,,,,,,,,,,,,,,,,,,,,42.06826019,42.51486588,43.18700409,42.43423843,45.16852188,45.77165222,48.79043579,48.9187088,48.55858612,49.53727722,51.58996201,51.4204483,52.90155411,54.17577744,57.19826508,61.55643082,63.7227211,66.61558533,65.84857941,67.56002808,71.02200317,71.4520874,72.7668457,71.51091766,70.76023102,70.90976715,71.04551697,70.37641144
"United Arab Emirates",,47.97743607,48.00217438,48.27679825,48.55142593,48.82605362,49.41150284,50.01039124,50.98258209,53.12770844,52.09851837,51.19180298,51.14561081,51.12018967,50.96439362,50.9287529,51.49900436,51.19217682,51.08726501,51.35748672,51.56494522,54.85256577,56.10507965,56.66112137,59.64056778,60.27004242,62.06716156,62.85559845,64.41361237,66.37497711,67.10945892,69.18112183,69.36203003,68.55932617,66.91329956,70.9263382,71.89698792,74.82726288,77.38510895,74.32659149,74.8302536,74.12768555,77.91926575,78.02023315,77.71303558,76.8655777,75.05804443,76.28777313,76.75804901
"United Kingdom",65.60923004,65.69529724,65.85850525,66.33965302,67.71243286,68.17044067,68.46417999,68.69841766,69.22635651,69.54381561,69.72019196,69.50389862,69.37889862,69.266716,68.79580688,69.20613098,69.52059937,72.25756073,72.49197388,72.87621307,72.98822021,72.87135315,72.80843353,73.23352051,74.20674896,74.74449921,75.78170013,75.93343353,76.93962097,77.99278259,79.70950317,80.02775574,80.88139343,82.43541718,83.25139618,84.09547424,84.77515411,87.44632721,87.24449158,87.17687225,88.16378784,89.00166321,89.37956238,89.47598267,89.41644287,89.50939178,89.33528137,89.04279327,89.1799469
"United States",61.83180237,62.06196213,62.15909958,62.45219421,63.10146713,62.89299393,63.01413727,63.33040237,63.49642181,63.78205872,63.89315033,64.72780609,64.85681915,63.80509949,65.05960083,67.6915741,67.75001526,67.04867554,67.21589661,68.14464569,68.53704071,68.51557922,68.90251923,68.9077301,70.0978775,70.79586029,70.84907532,72.96170044,74.39595795,74.57969666,72.56557465,74.126297,75.10277557,74.91843414,75.17411041,77.82263947,78.69620514,81.78367615,82.46188354,82.66926575,83.48234558,85.11048126,83.97441101,85.00947571,85.37646484,85.95727539,86.48085785,86.18377686,86.55696106
Uruguay,48.22708893,50.56802368,49.79747009,50.2541008,48.90994263,48.45150375,48.11318207,47.14954758,49.96232986,47.08602142,47.98316193,48.16702271,47.98052979,48.96792984,48.8028183,48.59074402,50.79771805,49.61668015,50.23616409,49.8768959,50.42948532,53.08469391,53.00035858,53.31726074,53.65292358,57.10957718,58.66752625,60.31948471,61.653759,62.16225433,61.82940674,63.07603073,63.21284485,62.79098892,64.33267212,65.39243317,66.62068939,68.91425323,70.07489014,71.49999237,72.02830505,73.1317215,73.8826828,75.07822418,75.29116058,74.75707245,75.09081268,75.39630127,75.5749054
Uzbekistan,,,,,,,,,,,,,,,,,,,,,,34.57856369,35.07809067,36.24391174,31.79520226,30.53953171,30.96617508,36.89959335,37.09514236,37.49809265,38.52770233,39.9713974,39.35955429,40.32672119,40.89968491,41.31919098,41.78751755,42.64483643,44.18738937,44.64947891,45.23937988,46.00199509,46.05044556,46.39458084,46.53594589,46.3405838,46.99847412,49.64328384,51.13467026
Vanuatu,,,,,,,,,,,42.27213669,41.92034149,42.6913414,40.29650116,40.46323395,40.02240372,40.00543594,40.52786255,40.22275162,39.82811737,41.84003448,41.26532745,41.07854843,41.46469498,42.61494064,40.79792404,44.16698456,44.94583893,46.0966301,46.24260712,46.61204529,48.6918869,50.62149048,52.51590729,52.05673599,52.23596573,54.24777603,54.54508591,58.42567062,59.3936882,60.09881592,58.75067902,58.80119705,58.41308975,60.72107315,61.43526077,61.3166275,60.51805496,60.94181061
Venezuela,42.89324951,42.55450439,43.28445435,43.30266953,42.95822906,42.99146652,43.19028854,43.38895798,43.75142288,43.73924637,44.07667542,43.61329269,43.93756485,43.31467438,42.30722427,43.17601013,43.25348663,43.42873383,43.41208267,43.93055344,42.83462906,42.70426941,43.15445328,43.40830231,44.06869888,43.69723129,45.35760117,46.21544647,47.42937469,48.36242676,48.60322571,48.9896698,48.41736221,47.62269592,47.98517609,49.40716553,50.25923157,53.45950699,54.26134872,58.1320343,57.01467514,56.69021225,57.15470505,58.1135025,57.35065079,57.37574387,56.18202972,55.28739929,54.14263916
