Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
Iceland,1.319820213,1.350901509,1.380856567,1.409835988,1.441232664,1.489858812,1.545375318,1.572319824,1.564730478,1.559491827,1.588849108,1.613222899,1.632458592,1.648680306,1.687831454,1.708956564,1.696701047,1.679114145,1.693853035,1.710064175,1.673392869,1.637550716,1.622303707,1.578462087,1.505217024,1.375981613,1.09310004,0.690703327
India,0.040161216,0.041038312,0.041889255,0.042063654,0.042180699,0.042478645,0.043374909,0.045047727,0.045542761,0.045931314,0.046819643,0.047601952,0.048131344,0.048655684,0.048856616,0.050360348,0.051896624,0.053959918,0.056180074,0.058335702,0.06092119,0.063501293,0.06615803,0.070206482,0.07522748,0.080315127,0.085335248,0.088586622
Indonesia,0.040195643,0.041052198,0.041878564,0.042831857,0.043672139,0.044545625,0.045658679,0.04662326,0.047244266,0.04753412,0.047482675,0.047489608,0.047538736,0.047759372,0.047999921,0.048158423,0.048400248,0.049038639,0.050084282,0.051253136,0.052348323,0.053452252,0.054228387,0.055498587,0.057103269,0.058829709,0.060877826,0.062864567
Iran,0.043539538,0.043903703,0.045746687,0.046856083,0.047384018,0.047661235,0.047320595,0.048152467,0.048534458,0.050323618,0.052608559,0.055699633,0.058195288,0.061000733,0.064189658,0.067905254,0.071847611,0.075949872,0.081692032,0.088434154,0.09451135,0.100881982,0.105621211,0.111144773,0.115833476,0.120510154,0.121624637,0.122919546
Iraq,0.018737106,0.019040453,0.018679019,0.018913905,0.01917419,0.019561128,0.020013555,0.020482947,0.020325666,0.020139495,0.020094973,0.019174507,0.019219739,0.018424604,0.017816095,0.017501161,0.017507028,0.017214415,0.016757443,0.015909709,0.015300445,0.014660925,0.014156657,0.013911951,0.013600587,0.013159117,0.013129827,0.013421134
Ireland,1.660797152,1.664363989,1.761834625,1.818472029,1.82172164,1.859886166,1.836340563,1.899667849,1.940519714,1.811345634,1.973939941,2.001400466,2.072149848,2.071853729,2.097819519,2.078727392,2.149015358,2.195148598,2.309973106,2.438394654,2.388926834,2.548726482,2.706868202,2.684022516,2.730328808,2.726813783,2.726831783,2.773790053
Israel,0.740725614,0.789657614,0.831827148,0.809145475,0.819032354,0.847788369,0.79411224,0.810281475,0.825913688,0.829261581,0.842672327,0.83051102,0.811071135,0.832211892,0.791751712,0.803860004,0.811330618,0.829145461,0.81688319,0.8023797,0.808333027,0.863140667,0.875755428,0.881167567,0.887463353,0.933135458,0.903019906,0.900241814
Italy,1.19050942,1.266427305,1.301241774,1.344853947,1.416689544,1.508848121,1.580081654,1.631502029,1.71891149,1.748176839,1.797953712,1.883053861,1.971935642,2.13855467,2.143226599,2.235049713,2.284547892,2.355677302,2.424068083,2.470329922,2.477093204,2.540214436,2.592654968,2.607927279,2.617998366,2.744573721,2.629710453,2.599819176
"Ivory Coast",0.018340687,0.018481159,0.01868054,0.019020915,0.019336725,0.019626971,0.019822526,0.019959772,0.020123405,0.01977245,0.019135002,0.018562938,0.018097231,0.017811013,0.017719325,0.017742335,0.017798901,0.017808495,0.017784321,0.017889037,0.018196934,0.018486731,0.019069737,0.019658032,0.020192318,0.020667412,0.021011769,0.02138346
Jamaica,0.172609721,0.171197932,0.181441751,0.185279686,0.190444213,0.197665429,0.202773578,0.208077135,0.212740671,0.220532395,0.227329619,0.19762,0.177017706,0.161451679,0.192254722,0.193384362,0.206638404,0.225247473,0.247457215,0.26196122,0.262124304,0.270342197,0.291204366,0.318954031,0.335557179,0.342706121,0.356335046,0.358693982
Japan,0.791724838,0.825188988,0.864080182,0.900103751,0.911924315,0.970683926,0.989525699,1.003702818,1.047256906,1.082805517,1.083464105,1.104580567,1.13198779,1.178319052,1.21763312,1.288002987,1.313021249,1.358462673,1.39374564,1.435270777,1.488268765,1.549774039,1.569989999,1.603198242,1.620619521,1.599118256,1.602628415,1.626551013
Jordan,0.030076858,0.030737422,0.030872575,0.031198296,0.03153316,0.032145548,0.033083263,0.033683398,0.033868798,0.034093652,0.034606481,0.035023235,0.035081226,0.03460038,0.034323169,0.033675502,0.034389964,0.036768337,0.039611928,0.041687176,0.045140087,0.046721384,0.047605628,0.048673475,0.050028144,0.050871363,0.051729602,0.052683596
Kazakhstan,0.070824625,0.074157536,0.080619623,0.091228271,0.100291865,0.111140269,0.116093241,0.114460393,0.109871018,0.104446546,0.107285803,0.108999356,0.111615274,0.117190363,0.120551767,0.125642673,0.127461256,0.12346103,0.116800678,0.110775404,0.111255196,0.108546604,0.105290236,0.100499585,0.098372297,0.098622462,0.102037102,0.104093756
Kenya,0.007485437,0.007597853,0.007741734,0.007877164,0.008024686,0.008172128,0.008265572,0.008318493,0.008366063,0.008173735,0.007948277,0.00766916,0.00752852,0.007462627,0.007319739,0.007179377,0.007092123,0.007033426,0.006927992,0.00685284,0.006916071,0.007028717,0.007058621,0.007114071,0.007164015,0.007225258,0.00739217,0.007566157
Kiribati,0.10478814,0.104224321,0.104001324,0.101691722,0.100740346,0.099372164,0.09901647,0.098770314,0.098320786,0.099029812,0.099642343,0.099606842,0.100312936,0.101362192,0.102140372,0.103071674,0.10551291,0.108318873,0.110696358,0.112432452,0.114525696,0.116636344,0.118869783,0.121287935,0.123742581,0.12604655,0.128854908,0.13119243
Kuwait,0.18264789,0.151521491,0.155369488,0.145726005,0.164489864,0.186752871,0.150476347,0.143625746,0.113689092,0.120051216,0.150682599,0.146544138,0.161218654,0.179454696,0.18437439,0.169885198,0.151640337,0.145401651,0.147032943,0.127175195,0.091975977,0.066853086,0.055472339,0.059798299,0.061016088,0.063499867,0.065956056,0.068444385
Kyrgyzstan,0.055590485,0.05763068,0.059716221,0.062374105,0.063974623,0.062945855,0.060606965,0.058124304,0.055961842,0.052825008,0.050315255,0.050771368,0.05647138,0.059365333,0.065925965,0.064845625,0.063508809,0.061494079,0.058571355,0.054048909,0.05594294,0.056149982,0.058282195,0.058907205,0.059566655,0.056776769,0.055865373,0.056396173
Laos,0.038596545,0.038330485,0.037979878,0.037667958,0.037411816,0.037149924,0.03694529,0.036766836,0.036464137,0.035694549,0.034776822,0.034249893,0.033639718,0.033288953,0.033089271,0.033079375,0.03324296,0.03346466,0.034095918,0.034725105,0.035334508,0.036068162,0.03714719,0.038285626,0.039428734,0.040592946,0.041833823,0.042878928
Latvia,0.07787361,0.081757552,0.088784337,0.10541499,0.119892566,0.115117849,0.103116924,0.098424091,0.100509797,0.094890957,0.092807692,0.098416876,0.099877276,0.103745368,0.11137652,0.129420908,0.159203842,0.192077406,0.281808015,0.324576798,0.369683133,0.406280647,0.456364984,0.501046129,0.510138288,0.500887045,0.472494417,0.459701025
Lebanon,0.036880018,0.037565576,0.038371579,0.039126724,0.039480404,0.040012912,0.040542241,0.041213134,0.041590793,0.041402073,0.041275317,0.041310091,0.041498864,0.041853529,0.042388424,0.043049105,0.043672285,0.044545713,0.045617702,0.04700905,0.048317251,0.049465825,0.048310857,0.047275245,0.048413836,0.050256272,0.052123728,0.053682617
Lesotho,0.030973322,0.030676796,0.030665829,0.03079189,0.031411114,0.032030663,0.032800613,0.033954031,0.035565489,0.03625988,0.036878063,0.036922678,0.037314758,0.03779824,0.038036641,0.038221123,0.038463552,0.038539258,0.0388747,0.038652636,0.038701966,0.038979169,0.039592674,0.040082954,0.040276523,0.040317371,0.039491683,0.038598522
Liberia,0.022169216,0.021158878,0.020323111,0.02058987,0.020255839,0.018840301,0.017768866,0.016535677,0.015892897,0.014662139,0.013766782,0.013172163,0.013116608,0.012922821,0.012564919,0.012060423,0.011798815,0.011575421,0.011565331,0.011733346,0.011633797,0.01167438,0.012343641,0.012847277,0.013044426,0.013295973,0.013632226,0.013962412
Libya,0.048493935,0.050996905,0.054243782,0.057862793,0.061283037,0.064048671,0.065717306,0.06953977,0.072300257,0.073784008,0.073800143,0.07310561,0.07305489,0.07300329,0.074039602,0.075073926,0.076358691,0.080798722,0.086008812,0.090526212,0.092859656,0.093767667,0.09401566,0.096670084,0.098878325,0.100108555,0.102895412,0.105333801
Lithuania,0.241972533,0.257445617,0.266567803,0.303548905,0.321271101,0.336939128,0.304617286,0.301360417,0.254295169,0.3220193,0.295549826,0.434853345,0.504281227,0.596042129,0.674429224,0.741873698,0.804554696,0.870166299,0.919899429,0.893289426,0.950011635,1.012039281,1.044879871,1.092325531,1.101853457,1.14692472,1.154123087,1.136506514
Luxembourg,1.291909979,1.330159501,1.356033409,1.37838364,1.397966205,1.455152255,1.505351926,1.509777558,1.503226287,1.503459047,1.532877783,1.561874525,1.600546715,1.62264599,1.653808816,1.664562495,1.682355101,1.667775998,1.669970541,1.697091869,1.738562771,1.747458637,1.764443859,1.766147778,1.789689427,1.80947482,1.776163222,1.76553174
"Macedonia (F.Y.R.O.M.)",0.195015949,0.193189056,0.195107963,0.191488686,0.195789686,0.18758994,0.183788076,0.179737517,0.168993427,0.176932897,0.185238049,0.171073128,0.157064204,0.140248698,0.11526664,0.100209183,0.089742352,0.083779911,0.078019825,0.075554275,0.073803218,0.071868099,0.072019686,0.071510118,0.074590094,0.081776963,0.085317839,0.087395812
Madagascar,0.008297304,0.008123097,0.00796373,0.007947745,0.007598611,0.007387542,0.007256262,0.007129144,0.00700808,0.006723858,0.006359689,0.006044611,0.005932315,0.005751401,0.005546167,0.005369871,0.005247807,0.005144478,0.005134957,0.005127665,0.005097208,0.005137988,0.00517245,0.005204663,0.005282686,0.005358608,0.005425308,0.005487338
Malawi,0.007293075,0.007234052,0.007289756,0.007467754,0.007833046,0.007977907,0.00776224,0.007557937,0.007348743,0.006981218,0.006569715,0.006115601,0.005778025,0.005539328,0.005362976,0.005215659,0.005102905,0.005011705,0.004956217,0.004978907,0.005091122,0.005200063,0.005270693,0.005302696,0.005327482,0.005378654,0.005419801,0.005422263
Malaysia,0.02766807,0.027941917,0.028257961,0.028746701,0.029400209,0.03067339,0.031544668,0.032471373,0.033587898,0.03541448,0.036311035,0.035210168,0.034546542,0.034506239,0.033907732,0.033101682,0.032660707,0.032261109,0.032360656,0.032668006,0.032269211,0.031908611,0.032357463,0.032842457,0.034409288,0.035431638,0.03628513,0.037179794
Maldives,0.016201573,0.016523325,0.016895632,0.016987375,0.0169026,0.016999809,0.017339623,0.017979871,0.018624594,0.018922316,0.019055857,0.019174633,0.019154154,0.019076062,0.019178277,0.019400271,0.019722568,0.019429106,0.019231079,0.018954106,0.019089386,0.019159853,0.019411031,0.019892182,0.020501885,0.021314321,0.022289382,0.023271344
Mali,0.019871527,0.019628636,0.019531012,0.019318253,0.01919042,0.01898709,0.018723653,0.018347075,0.017986327,0.017201225,0.016307621,0.015635336,0.015247613,0.01481451,0.014547772,0.014286737,0.014226056,0.014197306,0.014206684,0.014236128,0.01428988,0.014371293,0.014526267,0.014621493,0.014737234,0.014880853,0.015156964,0.015156251
Malta,0.962391028,0.991653533,1.020243655,1.034033364,1.068800471,1.127309516,1.163076514,1.195035402,1.226505415,1.275927624,1.340473491,1.410721181,1.454461753,1.511079242,1.585333669,1.658231725,1.707737776,1.767550555,1.810098941,1.83629811,1.888385276,1.912454876,1.970558411,1.999726729,2.056019044,2.143067833,2.251999812,2.331083308
"Marshall Islands",0.074702209,0.075637213,0.078075708,0.080462184,0.081309111,0.083331117,0.084113443,0.085425063,0.086192634,0.086057482,0.085521904,0.085500741,0.085946295,0.087867837,0.089606733,0.092203572,0.095467278,0.098022766,0.10116271,0.104235016,0.107862055,0.110915514,0.113981607,0.116880302,0.119954392,0.122624488,0.125621079,0.128321706
Mauritania,0.026879836,0.02669914,0.026643559,0.026613515,0.02655548,0.026325608,0.026340155,0.026119322,0.025767775,0.024891705,0.02373921,0.022947152,0.022205167,0.021805905,0.021581997,0.021404681,0.021677223,0.022024868,0.022442872,0.022916618,0.02336693,0.023895995,0.024415672,0.024939347,0.025473408,0.025978757,0.026496116,0.026945159
Mauritius,0.10445911,0.111525385,0.1028934,0.103636655,0.11021773,0.09900182,0.097147471,0.102599245,0.096634884,0.102436247,0.132284527,0.127921102,0.12948684,0.123122269,0.123442553,0.128201711,0.148895154,0.142230435,0.161979361,0.168234945,0.183981143,0.169939389,0.196552465,0.189045493,0.198273875,0.234145368,0.239801084,0.242092199
Mexico,0.133678485,0.131909902,0.134593212,0.138663787,0.142173408,0.145896222,0.152014876,0.156916906,0.166048088,0.170666598,0.17122419,0.170836208,0.179519127,0.190902547,0.19573912,0.206917117,0.213404134,0.219209166,0.237960552,0.254113575,0.259188594,0.259710207,0.27078949,0.283796182,0.301550713,0.306607551,0.321859083,0.328445955
Micronesia,0.093556609,0.093303968,0.093228126,0.093382409,0.093566455,0.092868305,0.093222346,0.092886524,0.092120414,0.090199774,0.087966925,0.086490134,0.085493444,0.085382442,0.085991018,0.086199998,0.088370036,0.090685058,0.093356921,0.096020933,0.098013441,0.101178847,0.104280053,0.107730839,0.111306193,0.114994709,0.118305058,0.12137027
Moldova,0.061911795,0.065390784,0.064720493,0.069228122,0.079262934,0.084860136,0.083459207,0.075807846,0.07060484,0.068236998,0.066908051,0.064808513,0.064271354,0.065211695,0.068420248,0.076003884,0.082559972,0.098101461,0.103662397,0.111921897,0.122001002,0.118961025,0.118107513,0.138305681,0.149149644,0.166155283,0.160301624,0.153520918
Mongolia,0.021148547,0.021747552,0.022448321,0.023292125,0.023664904,0.024558884,0.025460675,0.025937518,0.026145051,0.02631628,0.026565207,0.026757713,0.027101146,0.027177838,0.027245866,0.027475345,0.028006714,0.028463336,0.029164441,0.029940036,0.030265747,0.030636934,0.03120831,0.031822883,0.03252328,0.033650382,0.034889912,0.035934206
Montenegro,0.05265136,0.054321092,0.055554297,0.056377348,0.057813906,0.059211244,0.061031042,0.063293938,0.065377263,0.067073989,0.068574272,0.067611116,0.066001926,0.064845626,0.063321189,0.062240847,0.06134107,0.060416718,0.059928398,0.059845173,0.06092945,0.061931467,0.063346975,0.065392675,0.067022129,0.068556723,0.069934281,0.071187535
Morocco,0.027784032,0.028220993,0.028639612,0.029282993,0.029905265,0.030579548,0.031445595,0.032448713,0.033023321,0.03367226,0.033677268,0.03425458,0.034914024,0.03585276,0.036679581,0.037564132,0.038599237,0.03991552,0.041231007,0.042713088,0.044248754,0.045810694,0.047514331,0.049126013,0.05085297,0.052584184,0.054508237,0.056368454
Mozambique,0.008551538,0.008389574,0.008256198,0.008115599,0.007916746,0.007688096,0.007528107,0.007388319,0.007163951,0.006821393,0.006392675,0.005986223,0.005739076,0.005535051,0.005406415,0.005346584,0.005392917,0.005442894,0.005484682,0.00547847,0.005487496,0.005489262,0.005539368,0.005591265,0.005666947,0.005751402,0.00580701,0.005797698
Namibia,0.034000938,0.033989107,0.034266939,0.034553108,0.035167556,0.035981313,0.036754326,0.037546566,0.038398064,0.038212593,0.037395596,0.036370213,0.035819243,0.034789743,0.033789484,0.032556137,0.031395917,0.030255322,0.029218544,0.028471081,0.027862646,0.027261311,0.027424542,0.027814735,0.028372404,0.029177909,0.030122108,0.030926341
Nepal,0.033496738,0.033344333,0.033136049,0.033137264,0.032883448,0.032718981,0.032463202,0.032430571,0.032410343,0.032304737,0.032292222,0.032499564,0.032915704,0.033636634,0.034580748,0.035938589,0.037412299,0.039024716,0.040673676,0.042399924,0.04409713,0.046183169,0.048188058,0.0501288,0.051835378,0.053840035,0.055568806,0.057043089
Netherlands,1.91857929,1.949636917,2.007909003,2.049600125,2.059883091,2.091879547,2.171051389,2.13702635,2.157872322,2.255030728,2.276255415,2.344353791,2.423538545,2.49876928,2.529359466,2.531134569,2.578028362,2.589346369,2.676948613,2.733062332,2.811783168,2.923292081,3.01200121,2.975599176,2.978439491,3.081891047,3.159984779,3.198234226
"New Zealand",1.971362774,1.995201315,2.023814398,2.051999728,2.090159458,2.203347722,2.223102696,2.232775155,2.20007628,2.223108671,2.249247949,2.331344196,2.411370233,2.491168594,2.52914532,2.489355605,2.599789293,2.675110246,2.838241614,2.889746518,2.849962182,2.968408815,3.027395055,2.997612893,3.112297825,3.069769788,3.106858678,3.163422693
Nicaragua,0.034879949,0.036673731,0.036989275,0.038236584,0.039255835,0.041060098,0.043009187,0.044071711,0.043409752,0.043844541,0.044927352,0.045891951,0.045682328,0.045686173,0.045188934,0.045972037,0.045070293,0.04638798,0.047818297,0.049566775,0.050428891,0.05035052,0.050773131,0.052250004,0.054977978,0.053557999,0.054536717,0.05593817
Niger,0.014758455,0.014687831,0.01470395,0.014605941,0.014490535,0.014389185,0.014059935,0.013872504,0.013614735,0.013038653,0.012324697,0.011750765,0.011215432,0.010782288,0.010439499,0.010293604,0.010140616,0.009989099,0.009865651,0.009831404,0.009814688,0.009894255,0.009980263,0.010106499,0.010276406,0.010388784,0.010502024,0.010536381
Nigeria,0.023846426,0.023506888,0.023198743,0.02280673,0.02255156,0.022277948,0.021777911,0.021307021,0.020726223,0.019729272,0.018533053,0.017703649,0.016993642,0.01656665,0.016361189,0.016306691,0.016348454,0.016378532,0.016355189,0.016515263,0.016765076,0.017024632,0.017400654,0.017813662,0.018377216,0.018921347,0.019545633,0.019725996
"North Korea",0.122318196,0.124090062,0.125557746,0.126833081,0.127276683,0.127422286,0.126948922,0.12625069,0.125003394,0.123626109,0.121980815,0.120811953,0.120061971,0.119786195,0.119942457,0.120333758,0.121301766,0.122320995,0.123874935,0.125018244,0.126537712,0.128108677,0.129774757,0.131488986,0.133363523,0.135197773,0.136884147,0.138457664
"Northern Mariana Islands",0.073918781,0.070807846,0.068443188,0.067007921,0.067417999,0.070282908,0.071907375,0.071533498,0.068182353,0.067794786,0.073487845,0.067352029,0.07024883,0.08044867,0.083207807,0.098522997,0.107743793,0.112345631,0.113989143,0.102140718,0.100659939,0.103793579,0.115108474,0.116534851,0.131377085,0.129239816,0.140941491,0.15007873
Norway,2.216244655,2.293385181,2.316353735,2.353770959,2.381554366,2.366044462,2.378476867,2.404722937,2.433535798,2.364281243,2.307080384,2.375229395,2.349623084,2.383843033,2.355830253,2.346187445,2.345878525,2.413902959,2.403342195,2.397888462,2.500246997,2.591928602,2.496585151,2.567351536,2.539777815,2.460236483,2.48902591,2.539982297
Oman,0.02459309,0.025337591,0.026226234,0.026624833,0.027219226,0.028372942,0.029682971,0.030775024,0.030919927,0.030440714,0.030336564,0.031362912,0.032252129,0.031955983,0.031603201,0.032256119,0.033482897,0.034702785,0.034796109,0.03512194,0.03539264,0.036712609,0.036956268,0.036335589,0.036445202,0.037511192,0.037136195,0.037682424
Pakistan,0.040790965,0.042636661,0.043543223,0.044030904,0.044143126,0.044234401,0.045028675,0.04576064,0.046762139,0.047462143,0.048062464,0.048459225,0.048824985,0.049153677,0.049596938,0.050577777,0.051237551,0.051652508,0.052977852,0.05391571,0.054721583,0.055823907,0.057096744,0.058320105,0.059771723,0.060805448,0.062025308,0.063054351
Panama,0.146946241,0.147555435,0.154610414,0.162508729,0.163364118,0.169517524,0.170889959,0.179163955,0.181239257,0.184650552,0.180028598,0.201296605,0.212966913,0.233127768,0.250061065,0.262671756,0.242690867,0.237955525,0.222866434,0.237292533,0.259633733,0.252954537,0.236109304,0.249662185,0.2440674,0.219243737,0.238550273,0.24746512
"Papua New Guinea",0.072010212,0.070014533,0.068263222,0.066614785,0.064936736,0.063112738,0.061418668,0.05969031,0.058056916,0.056112963,0.054052538,0.052546482,0.051472755,0.050769373,0.050284658,0.050045176,0.050193295,0.050487782,0.050885479,0.051350802,0.051955331,0.052665371,0.053399691,0.054120491,0.054859856,0.055636192,0.056448512,0.057200166
Paraguay,0.053910518,0.054472745,0.056708698,0.059646456,0.061006425,0.061720545,0.063582074,0.06562773,0.069874961,0.078613502,0.08700295,0.089689565,0.098947451,0.108620883,0.123080209,0.133672551,0.151344824,0.162064582,0.17227987,0.187955398,0.202621997,0.215234019,0.227137032,0.2407682,0.24209861,0.241556188,0.245843659,0.248463442
Peru,0.092245633,0.089960086,0.096219251,0.100108569,0.104136581,0.110101578,0.114312645,0.119180531,0.123961332,0.124869671,0.12690089,0.128569837,0.133021877,0.137261712,0.134320753,0.132904329,0.129628126,0.127757174,0.130146042,0.13685669,0.137786461,0.13281946,0.1293735,0.125988119,0.119444055,0.119865474,0.124150652,0.127892965
Philippines,0.041020369,0.041032907,0.042773598,0.04289441,0.044039436,0.045423691,0.04651303,0.04892853,0.049662184,0.050212673,0.049427077,0.049025481,0.047948561,0.04723772,0.044540733,0.043123033,0.042888405,0.040131046,0.037903086,0.039866489,0.040688954,0.042568855,0.046834172,0.049609865,0.053615457,0.057220417,0.058159573,0.059251734
Poland,0.523565103,0.553547157,0.556096105,0.549701378,0.566401021,0.587661175,0.591395176,0.611166361,0.623306145,0.639630536,0.653465004,0.694271173,0.726122145,0.747871116,0.766883805,0.776638146,0.809502264,0.843490712,0.859743444,0.868391757,0.882906632,0.917840446,0.977419801,0.999682338,1.002549104,1.056405016,1.044351572,1.04439909
Portugal,0.633568363,0.697586792,0.730106808,0.78626963,0.797764478,0.870061409,0.944069871,1.009621705,1.076955605,1.149334522,1.208659671,1.2691621,1.354674171,1.428592403,1.453893286,1.475446171,1.50790295,1.563105902,1.635343133,1.713618037,1.793550213,1.839887552,1.877859904,1.935987754,1.95609946,1.879715592,1.92714225,1.958099352
"Puerto Rico",0.371316761,0.377623122,0.389744088,0.401871857,0.410553604,0.403336713,0.40750375,0.415462992,0.471413961,0.462817548,0.482656618,0.485866893,0.517099759,0.515199031,0.52115444,0.53889982,0.585569456,0.603596724,0.616890718,0.661986258,0.692812496,0.746370878,0.753843799,0.831961675,0.860688928,0.884282558,0.918110737,0.948062427
Qatar,0.033235601,0.034885006,0.036765225,0.038669948,0.040600324,0.043139481,0.041376334,0.039776926,0.038229841,0.03707318,0.035476235,0.034378492,0.032220917,0.030809368,0.029672529,0.028497636,0.027126186,0.025819656,0.025120783,0.02401338,0.022836256,0.022284981,0.022033083,0.02196822,0.022087009,0.0236063,0.024565608,0.025766836
Romania,0.114796405,0.115898808,0.122332256,0.125571012,0.129586425,0.135637225,0.141660128,0.142365766,0.136571452,0.130780766,0.135200959,0.146667683,0.162350531,0.169480709,0.174582168,0.186746067,0.190557326,0.207670105,0.222266497,0.236307722,0.250892535,0.246690949,0.268010876,0.280284955,0.286427635,0.291592652,0.290082882,0.294176772
Russia,0.132931184,0.139094553,0.156568307,0.191068644,0.210483883,0.202553516,0.190139536,0.178125413,0.175160695,0.18518499,0.204219759,0.226102899,0.247062894,0.259196969,0.267293398,0.292555449,0.284452859,0.284897271,0.300610078,0.301799791,0.327875976,0.325872757,0.337704808,0.350557297,0.389802557,0.426940596,0.449491103,0.417583479
Rwanda,0.01019222,0.010200908,0.010128521,0.010846418,0.011470499,0.010704177,0.010219429,0.01008881,0.009942587,0.009382445,0.008491795,0.007828439,0.007431516,0.00722068,0.00721516,0.007162181,0.00715509,0.007152882,0.007198467,0.007234622,0.007342622,0.00743175,0.007534736,0.007636102,0.007768273,0.007826519,0.007843743,0.007958134
"Saint Lucia",0.304176491,0.308780995,0.316691419,0.31983483,0.329537627,0.334331094,0.337773378,0.356888613,0.37254772,0.372560458,0.385841707,0.390507186,0.421833052,0.445607426,0.451088288,0.45440524,0.475441955,0.484107332,0.488007621,0.519525937,0.550759853,0.579520254,0.617099088,0.638785774,0.672260148,0.694894423,0.719504868,0.746508691
"Saint Thomas and Principe",0.019108075,0.019062335,0.018945395,0.018909766,0.018829079,0.018802384,0.018851538,0.0189217,0.018844463,0.018146065,0.017400678,0.01689127,0.016564361,0.016367913,0.016361732,0.016307024,0.01655183,0.016737971,0.017201953,0.017918369,0.018847688,0.019864505,0.021276745,0.022511934,0.023715589,0.025120581,0.02627562,0.027138921
"Saint Vincent and Grenadines",0.28129549,0.27778939,0.277603873,0.281261823,0.287591796,0.291316591,0.304285689,0.316102186,0.322308738,0.326255993,0.330981813,0.323054802,0.340909966,0.351381371,0.350334541,0.350715283,0.36119116,0.368780625,0.374436637,0.398874557,0.423484596,0.450282687,0.491743153,0.524200389,0.559252395,0.60170712,0.611525378,0.628719087
Samoa,0.115720869,0.115514562,0.114502189,0.113027428,0.112338787,0.111674214,0.112007164,0.109984693,0.107902467,0.104924865,0.101493412,0.099106868,0.097062363,0.09609967,0.095466402,0.095420095,0.095910501,0.096778316,0.097084433,0.096784761,0.097298591,0.098060636,0.098418963,0.098033425,0.09884003,0.10019183,0.10176362,0.103181029
"Saudi Arabia",0.03000903,0.031730676,0.03312319,0.034644307,0.036264265,0.038114266,0.03964708,0.041293987,0.043294359,0.045208645,0.047679809,0.046545465,0.047988485,0.047842858,0.048194569,0.049805377,0.05173349,0.055282642,0.059171384,0.062845066,0.066486922,0.069616407,0.071958919,0.073998501,0.076012603,0.078195512,0.080733956,0.083650068
Senegal,0.021717433,0.021703233,0.021617947,0.02153591,0.021809965,0.022010595,0.022134801,0.022271079,0.022427469,0.022238176,0.02186942,0.021843873,0.021719674,0.021936558,0.022281666,0.022550588,0.022691832,0.0228091,0.02280289,0.022872562,0.023158653,0.023617164,0.024113388,0.024674557,0.025102007,0.025519306,0.025792329,0.026248048
Serbia,0.076220344,0.0703469,0.073541357,0.074344777,0.073752197,0.073983315,0.075996549,0.077917916,0.078329069,0.078626449,0.075213658,0.07169955,0.070583883,0.069600738,0.068430672,0.068990828,0.067323606,0.065333663,0.065416387,0.0660754,0.066764521,0.069150317,0.072458233,0.076757255,0.085085813,0.100619098,0.096273721,0.095149044
Seychelles,0.067424148,0.068159255,0.069174763,0.069764296,0.069695156,0.069523287,0.0693856,0.0694555,0.069335765,0.067950208,0.066980948,0.066548729,0.065549244,0.065270676,0.065521241,0.065030499,0.065025113,0.066340268,0.067653766,0.069228532,0.070756852,0.072220302,0.073957502,0.075782661,0.078654602,0.082496156,0.086363693,0.089965621
"Sierra Leone",0.017788057,0.018408759,0.018819081,0.018495863,0.01838635,0.018479712,0.018084384,0.018392072,0.018327872,0.017255243,0.016040028,0.015069141,0.01449251,0.014010498,0.013821847,0.013741346,0.013803127,0.013934975,0.01396028,0.014148741,0.014444029,0.01463173,0.015077908,0.015491374,0.01586929,0.016064234,0.01629881,0.016523194
Singapore,0.271202401,0.276603878,0.275631769,0.285596113,0.301510162,0.314642365,0.338632904,0.346707544,0.361839106,0.369846191,0.355644066,0.340972829,0.310062594,0.286112774,0.289369855,0.299598564,0.301388706,0.303195768,0.309732548,0.318801043,0.328492849,0.35049345,0.385305021,0.39023412,0.397273917,0.408001647,0.403660839,0.408703796
Slovakia,0.10342718,0.105258857,0.107378689,0.106885143,0.10241976,0.100229114,0.095464076,0.094645658,0.091942531,0.088525227,0.085158573,0.084543583,0.083869685,0.084688805,0.086069339,0.090972181,0.096716339,0.106656696,0.117208444,0.134507425,0.162655295,0.189441874,0.227400268,0.248047173,0.257765958,0.257614325,0.244577651,0.237809283
Slovenia,0.526839966,0.53669185,0.498868854,0.501691911,0.464525426,0.405018316,0.333333053,0.210549604,0.166246447,0.1388773,0.119222006,0.107632762,0.096871838,0.091815737,0.084527984,0.076612449,0.072685937,0.069464978,0.066042665,0.062706611,0.060015473,0.057724246,0.056977884,0.054533669,0.050557093,0.052120865,0.05370954,0.055248965
"Solomon Islands",0.068829219,0.068625388,0.06838441,0.068059365,0.067692575,0.067148549,0.066510304,0.065886538,0.065193218,0.06349237,0.061095831,0.05892987,0.056762914,0.054995782,0.053532255,0.052474697,0.052007954,0.051634843,0.051444749,0.051303814,0.051397016,0.051588828,0.051929701,0.052475988,0.053076357,0.053812777,0.054558894,0.055428327
