Country,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Turkey,60.89957809,60.89957809,60.89957809,60.89957809,62.02445602,62.02445602,61.27453613,61.64949799,62.77437592,62.39941788,62.36499786,63.10792542,63.11846924,63.27910614,62.59780884,62.77788544,62.97295761,63.15156555,77.82070923,78.01817322,77.2557373,76.64100647,77.2435379,81.26937103,83.22470093,86.15896606,82.11530304,82.00762177,82.2721405,82.53878784,83.67625427,85.00630188,84.27655029,84.65052032,84.94154358,85.30995178,85.91316986,81.06944275,87.43544006,87.52523804,88.2790451,88.04161835,89.17948151,88.96633148,87.98838806,87.53186035,88.07250214,87.85639954,88.49389648
Turkmenistan,,,,,,,,,,,,,,,,,,,,,,3.75766468,3.714265823,3.670352936,9.739931107,10.37577438,10.33264637,11.28881454,11.54432678,11.50652122,11.80042076,18.62648964,17.87688446,20.34564781,20.65454674,20.35562897,20.8302269,23.04610062,22.464571,22.94294739,23.10139847,22.90713882,22.37753677,22.5410347,23.76491547,24.61154366,24.34069824,24.42170906,24.47846794
Uganda,40.99515533,43.61987686,39.12035751,41.74507523,40.99515533,41.74507523,42.12003708,41.74507523,40.99515533,42.12003708,42.4718895,42.46933365,42.48039627,42.59130478,42.26603699,42.76791763,42.90734482,43.03450394,43.12400818,41.5069046,42.31373978,40.43417358,39.9450798,39.79602051,40.06782532,38.59025955,38.07047653,39.07652664,38.77581406,39.07370377,39.00709534,39.00792313,40.42496109,41.24011993,62.15129089,62.73902512,63.23610687,63.09404373,64.53688049,64.08323669,64.35852051,63.64459229,63.7437439,63.67386246,65.10536957,65.06463623,68.74939728,70.45058441,70.18966675
Ukraine,,,,,,,,,,,,,,,,,,,,,,48.49937057,66.93186951,68.32603455,72.01642609,72.27574921,77.72502136,76.95407104,74.68073273,74.09424591,77.87555695,79.62450409,79.22257996,79.32904053,79.92520905,79.41583252,79.4647522,80.17815399,81.21141052,80.29272461,80.38114929,80.64051819,81.1513443,81.38380432,82.86103821,83.69283295,83.82446289,83.57709503,83.08883667
"United Arab Emirates",,31.43484306,31.43484306,31.43484306,34.80948257,38.18412018,40.80884171,41.18379974,44.9333992,44.9333992,45.28290558,46.39594269,44.89368057,44.99634933,44.6573143,45.13702393,45.24687576,46.09761047,46.16021729,46.00623703,48.65395355,46.03608322,69.75267029,70.15279388,67.40052032,46.63802338,46.43177032,46.30143738,46.26387787,45.10944748,44.96342087,45.25891876,44.95230484,46.48541641,47.19535446,47.89888,48.83012772,49.12586975,50.36519623,51.30902863,53.0639534,54.11752701,54.88527679,55.62820053,56.68382645,56.93478775,58.6153183,59.11861801,59.56220627
"United Kingdom",95.54370117,95.54370117,95.3105545,95.68551636,95.91866302,95.91866302,95.45237732,95.45237732,95.45237732,95.45237732,95.8223877,95.82157135,95.82330322,95.84633636,95.85611725,95.88214111,95.91035461,95.56207275,95.95402527,95.92608643,93.32210541,95.77518463,96.41117096,97.71726227,97.94099426,98.4556427,94.59352875,94.46937561,94.37657166,94.35751343,94.91570282,95.20305634,94.11933899,94.95275116,94.96174622,94.42126465,94.47600555,94.549263,94.30769348,94.09202576,94.16990662,94.2521286,94.3507843,94.44358063,94.52407074,94.58750153,94.63044739,95.65313721,94.51709747
"United States",90.80646515,90.80646515,89.68158722,91.181427,91.78952789,92.16448212,92.16448212,92.16448212,92.16448212,92.16448212,92.15090179,92.14823151,92.15202332,92.21421051,92.24000549,92.30950928,92.38453674,92.45335388,92.50035095,92.42302704,91.78356934,92.25183868,93.08196259,96.15177917,94.44022369,96.18952179,94.21649933,93.77038574,93.06486511,92.74610901,93.58181,92.10990906,91.47839355,91.58110809,91.30477905,90.99744415,90.78739929,90.89365387,90.9513855,89.9287796,90.04676819,90.43958282,90.84710693,90.71833038,90.83447266,90.67483521,90.49093628,90.54065704,90.56305695
Uruguay,73.88510132,72.38526154,73.13518524,73.13518524,73.13518524,73.88510132,73.88510132,73.88510132,73.51013947,73.27700043,73.50833893,73.88407135,74.63574982,74.64958191,72.41134644,72.42813873,73.12705231,73.13814545,74.03967285,74.95470428,72.6841507,74.32022858,79.289711,80.0243454,80.23134613,79.79146576,80.1534729,78.94842529,76.30741119,75.12973785,75.762146,76.85945892,75.32840729,77.02799988,77.01164246,77.37472534,77.27185822,77.13404846,76.70907593,76.24648285,76.10754395,76.31797791,76.14710236,75.98791504,76.23278809,76.12605286,75.66786957,75.9949646,75.71875
Uzbekistan,,,,,,,,,,,,,,,,,,,,,,20.78418732,20.55352974,20.31023216,22.61508179,24.19008255,24.44047928,24.19185448,25.38680077,25.32202148,25.23653603,26.5839653,28.6311245,29.70535088,30.08759308,31.12856483,33.01833725,33.94559479,34.4288826,34.60598755,35.19490814,35.79404831,36.42222977,36.67185211,36.87884521,37.77927399,37.90891647,37.63280869,37.69421005
Vanuatu,,,,,,,,,,,12.54732418,12.54740238,12.552248,12.58473301,12.60017109,12.63894176,14.55261421,14.59133816,15.36545277,13.45894051,13.36585903,13.24281883,13.09198952,12.93423653,12.79719448,13.74405479,13.68767452,13.55164242,13.45070457,14.12329769,40.53651428,41.73189163,37.80194092,12.34510517,12.72539711,36.07189941,38.56074142,37.94382095,38.14514542,38.71615219,38.21902084,12.3656292,12.06363201,32.06708527,34.61384583,35.13151169,35.34775925,29.52712631,12.68686962
Venezuela,54.79859161,55.17354965,56.67338943,57.04835129,59.29811096,60.42298889,60.04803085,60.42298889,61.17290878,60.79795074,61.13895416,61.87981796,61.88525772,62.03827667,62.47329712,62.64104843,62.82049942,62.98579025,63.09592438,63.26773453,77.91249084,79.62356567,80.19104767,79.76416016,78.83216095,77.41873169,77.37619781,77.84307098,77.19801331,77.46520233,77.14472961,76.73963928,76.71896362,76.14614868,57.40090179,57.3360672,57.58764267,56.88721085,57.78240585,58.02308273,58.71784973,58.70087433,58.02604675,58.0166893,58.33496475,58.58608627,58.75695801,58.5134201,58.56586075
Vietnam,37.53582764,38.66070938,39.03566742,35.66102982,38.28574753,36.78590775,37.1608696,37.53582764,38.28574753,42.78526688,42.76171494,42.00756073,42.38755417,42.49325943,44.78182602,45.27386093,45.39933777,45.8892746,46.71271133,46.56248856,45.86845779,44.72002411,43.11876678,43.31821442,42.14068985,44.94018555,44.74365997,44.27729034,43.91918945,43.48479843,43.71411133,44.03765869,43.35700226,45.86290359,46.60569763,46.93267059,47.51305771,48.83279037,49.36973572,50.30379486,51.34063339,52.02093124,53.10640717,53.45438004,72.91104126,72.46690369,73.59997559,74.37541962,74.64867401
"Virgin Islands (U.S.)",2.567590475,2.567590475,2.567590475,2.567590475,2.567590475,2.567590475,2.567590475,2.567590475,2.567590475,2.567590475,2.566809654,2.567602634,2.570008993,2.576005936,2.579892159,2.58834815,2.598238707,2.606975794,2.614207506,2.611084938,2.596727371,2.575808525,2.551009178,2.5259161,2.503716946,2.484284878,2.478221178,2.461751223,2.452374935,2.454973936,2.458333492,2.098377943,1.737114787,2.110564947,2.113042355,2.108625174,2.111929178,2.116288185,2.116203785,2.119008541,2.496484756,2.501772642,2.508275986,2.515265465,2.903255939,2.90977025,3.294419527,2.914036274,2.911087036
"West Bank and Gaza",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Yemen,19.3537674,19.3537674,21.97848701,26.10304642,26.10304642,27.22792625,25.72808647,26.85296631,28.35280609,27.6028862,28.71136665,28.70040703,28.68711281,28.36803436,28.3797245,29.17573738,29.22067261,29.6388073,29.65785599,29.55027962,29.36507988,29.87972069,29.95776558,30.00546265,29.37570763,31.62458038,31.48321724,31.16365051,31.24121094,30.44296265,30.30813789,30.58829117,30.22642708,49.77064514,50.26112366,51.48187256,53.2959671,53.4383049,54.87749863,55.98786545,55.96656036,56.37421036,56.11142349,55.93804169,55.52071762,55.40129852,54.83823776,53.56581116,51.24023819
Zambia,38.3365593,38.3365593,46.21072006,42.83607864,41.71120071,42.46112061,40.96128082,42.83607864,44.33591843,46.21072006,46.18516159,46.55315781,47.3044014,47.41918564,47.83785248,47.96224594,48.09461212,48.96507645,64.63253021,65.32321167,64.00818634,64.06047821,64.36955261,69.92068481,70.48123169,69.93889618,67.21113586,70.30231476,64.71107483,64.08283997,70.51263428,70.78342438,69.97525024,70.28935242,69.68527222,67.25548553,68.36506653,67.88606262,68.10006714,67.89469147,68.03041077,67.45005035,65.51341248,64.59443665,63.86256409,65.42150116,67.31679535,68.01409149,67.99698639
Zimbabwe,,,,,,,,,,,51.61806107,51.61292648,51.62192535,51.75320053,51.80833435,51.95592117,54.36051559,57.12540436,56.84760666,57.7824173,55.52746582,73.26407623,73.2748642,79.39541626,80.10080719,78.7430191,79.9066925,79.03699493,75.71107483,72.5273819,74.8546524,74.55567932,74.08422089,74.14321899,72.29621887,73.72840881,73.89783478,73.71747589,72.9919281,72.91321564,72.57444763,71.88348389,70.18223572,70.36794281,71.15390778,71.10855865,70.69787598,69.93733215,70.05443573
