Country,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Poland,53.10755157,53.70595932,53.54256439,64.12542725,66.26326752,66.87387848,67.64788055,68.35097504,71.33073425,76.81937408,76.70397949,77.83782196,78.56777191,78.91577911,79.93508148,79.48678589,79.22660828,77.68602753,72.63986969,70.73284912,71.24230194,75.47492218,77.44181061,84.96612549,87.57919312,88.6497345,89.48184204,90.33143616,89.84539795,90.39585876,90.90294647,91.63074493,90.75695038,91.66384888,91.47216797,92.02422333,92.72123718,93.2178421,93.21998596,93.58575439,90.63658142,90.54841614,90.24436188,90.34915924,90.16054535,90.90671539,90.80667877,90.70198822,90.77697754
Portugal,57.55651093,58.35436249,58.58993149,59.76282501,62.4475975,64.21904755,65.18045807,65.96642303,66.17814636,65.57981873,68.52986145,68.06165314,67.95964813,69.58649445,71.15409851,70.9962616,71.02037811,69.48130035,68.21215057,64.95336914,65.79166412,71.79534912,81.81842041,85.83400726,87.17875671,87.19742584,88.18161011,88.9302063,88.77863312,88.32316589,90.97727203,91.80873108,91.40990448,92.12373352,91.03427124,89.29412842,90.30584717,92.70915985,92.86971283,93.01508331,92.87192535,93.02069092,92.75182343,90.03451538,90.78884888,91.30210114,91.12653351,93.18352509,93.18352509
"Puerto Rico",13.36573982,13.36573982,13.36573982,13.36573982,13.36573982,13.36573982,13.36573982,13.36573982,13.36573982,13.36573982,13.36073494,13.36580372,13.38260651,13.42500305,13.45124626,13.50959015,13.57796097,13.63775444,13.68110657,13.64455032,13.51593876,13.34101391,13.70271492,13.69728661,13.53322601,13.3923769,13.35320187,13.23765182,13.16788769,13.19441128,13.22439575,12.89635086,12.77358532,12.99712753,12.65081787,12.6083889,12.09278774,12.67478657,12.86192989,12.51584244,12.18918514,12.04306412,12.0883522,11.75702858,11.80615711,12.5704546,12.77369404,12.59308243,12.57876301
Qatar,,12.16475868,15.16443825,19.05854225,19.07058525,20.02002716,20.59450912,21.54395103,21.91891098,22.48134995,23.05999756,23.60367393,24.13140488,23.58151817,23.75020599,23.74939156,24.12418556,24.12414932,24.66147614,24.55480766,24.9601059,27.04678345,26.80423927,27.29984856,27.4376564,28.65148163,36.45782089,37.31560135,38.30054474,40.09439087,40.44868851,41.34118271,41.52583694,43.37763214,43.20731354,45.30356216,56.9718399,63.10034943,63.65190887,63.86286163,65.44524384,65.09451294,66.07466888,66.25850677,66.63062286,68.26247406,69.24124908,69.96374512,70.02142334
Romania,44.39874268,44.79763031,48.03279877,48.10481262,51.7631073,53.54652786,60.11726761,60.51631165,63.61031723,65.70856476,67.3839035,69.07601929,69.5853653,70.46186066,70.50432587,70.5843811,70.66490936,67.29489136,61.77849579,58.3721962,59.46455383,69.81250763,70.03455353,75.32868958,81.47680664,83.93920135,85.24872589,85.27954102,85.30726624,85.37779999,85.93950653,86.82009125,87.38393402,88.11650085,88.46031952,88.82102203,89.53479004,90.72923279,90.60617065,89.91889954,89.95054626,90.0018158,90.02650452,90.04976654,90.2598877,91.07485199,90.96040344,90.84430695,90.60128784
Russia,,,,,,,,,,,,,,,,,,,,,72.62161255,73.29568481,75.07094574,82.93531036,84.23105621,86.18793488,87.95070648,88.4825592,87.90569305,88.31652832,89.26438904,89.74299622,89.74065399,90.2979126,90.2911377,90.29441071,90.84080505,91.41187286,91.76447296,91.93878174,92.13142395,92.4318924,91.91104889,91.96807098,91.84470367,92.46961212,92.65333557,92.67420959,92.68649292
Rwanda,25.12210274,25.32154655,25.13406563,25.15807152,26.11955643,26.91748619,27.11700821,28.06645012,29.02785492,29.22729874,29.23482323,30.78708267,30.98423004,31.88888741,31.91252136,32.55393982,33.36431885,33.20639801,33.44611359,33.43264771,33.79876328,35.97881317,35.83073044,35.29017639,36.03069305,35.51405716,36.13326645,35.95093918,36.17266083,36.51994324,37.67627335,39.29541397,36.82242203,37.55444336,37.89844513,49.17124557,53.13915634,54.01833725,56.05527115,58.90409088,58.23721313,59.90258789,60.82594299,61.23770523,62.02840805,63.2288208,63.22131729,64.07207489,64.74074554
Samoa,11.77722645,11.77722645,11.77722645,11.77722645,11.77722645,11.77722645,11.77722645,11.77722645,12.17627048,12.17627048,12.53194141,12.90474892,12.8888483,12.89033508,12.88299274,13.07713318,13.08022594,13.08777618,13.46212673,13.41207409,13.33450603,14.17190838,14.40082073,14.45220852,14.69696617,15.10892868,15.33899403,15.00810242,15.60296249,15.97207928,29.69306564,30.51151848,30.18905067,30.85006905,30.38241386,30.93390656,32.15842438,32.14371109,31.71177292,32.45557785,33.2252121,32.0951004,32.44960403,32.28641129,32.76702118,32.66693878,32.73701477,32.95962143,33.48682022
"San Marino",8.342220306,8.541742325,8.741264343,8.741264343,8.741264343,8.940787315,8.940787315,9.140309334,9.140309334,10.33744144,10.30324078,10.26402187,10.23472309,10.40856457,10.38740921,10.55823803,11.11150837,11.29100609,12.22801399,14.29150391,14.50009537,15.45187092,17.16584587,17.03447723,16.87654305,17.39619064,17.45769501,17.34267998,17.33424759,17.84326363,17.66707039,18.157444,23.4150238,24.11881828,25.45286942,25.78577232,28.42533493,29.25745964,27.68285561,29.77749062,30.30507469,30.6180191,31.63054276,31.65003967,31.63850594,32.33808136,32.34605789,32.35361099,32.3512001
"Saint Thomas and Principe",,,,,,7.204210281,7.204210281,7.204210281,7.204210281,7.7666502,10.17683887,10.90930271,11.27632904,11.63649178,12.17797947,12.15704823,12.32561779,12.31066895,12.28259754,12.41660404,12.54553604,13.41040611,12.7600956,13.43139935,13.16953754,18.98570251,19.07283211,19.1257534,19.50093842,20.3907032,20.35784912,21.05862236,20.89429665,21.9344902,21.94630432,22.46698189,24.39774704,25.33555222,24.81966972,25.75501823,25.61408424,26.56117821,26.60628319,26.64468575,26.67789841,28.16358376,29.26557922,30.42376328,30.43727875
"Saudi Arabia",30.40610313,31.74238968,32.70371628,34.26353073,35.41233826,36.38570786,37.93347549,39.0943222,40.45461273,42.84856033,43.80531311,44.93250656,45.66165924,47.6799202,49.84951782,50.23908615,50.44021606,47.68426132,45.06024551,42.9076767,42.45281219,47.18348694,46.91191864,57.49757385,61.83736801,50.68637085,53.68128586,54.52552032,54.4932251,54.44240189,56.09687042,56.6860199,56.42995453,57.54944611,57.37865448,57.84971237,59.09013748,61.04561615,61.97602463,62.63970947,63.54673004,63.87879562,64.64774323,65.01502228,65.00307465,65.69345856,65.95617676,66.18022919,66.40652466
Senegal,42.83367157,44.79228592,46.75098801,47.40937042,60.82926178,62.81713867,63.61849976,54.51138306,66.77058411,67.10381317,67.65409088,68.26409149,68.10302734,68.6870575,69.95665741,60.81902313,61.67441177,60.54047775,66.03468323,63.67105103,62.96482086,67.79782867,68.51325226,70.08896637,71.77610779,73.21110535,72.07739258,71.88611603,73.9782486,75.53812408,74.88225555,77.06742096,75.66352844,76.68677521,77.63228607,77.96547699,78.78311157,79.07314301,79.33692932,79.99790192,79.74298096,79.66092682,80.66352844,80.73469543,81.77854156,82.07627106,82.57683563,82.74544525,82.81088257
Serbia,18.9911499,18.9911499,19.19067192,19.19067192,22.62586021,22.62586021,22.62586021,23.43413925,24.14138412,24.14138412,24.17199707,24.21644974,24.24114037,24.29903984,24.3341198,24.3895359,24.43830299,24.47749901,24.54051018,25.51241493,33.56999969,34.49887466,34.01037979,34.36816025,25.91790199,26.82198715,28.08766365,28.64426041,28.96478271,28.8616333,35.85187912,38.05789948,51.84977722,58.70949173,60.52347946,61.42256165,69.48963165,72.73944092,72.94963074,76.15074921,77.61564636,79.32344055,80.97244263,81.69871521,82.48079681,84.15647125,85.67641449,85.83246613,85.67715454
Seychelles,11.48967743,11.48967743,11.48967743,11.48967743,11.48967743,11.48967743,11.48967743,11.48967743,15.28059864,15.65555668,15.62766933,16.40264893,16.7473011,17.30176353,17.28464699,17.46839714,17.64748573,17.46190262,17.44861412,17.38463593,17.48925018,19.43383217,19.26674843,19.28085709,20.23575211,20.39620209,20.38344574,20.33122444,25.45745277,25.64441872,26.68833542,28.08768082,28.53537178,29.26473427,29.26635933,29.95619392,31.35624695,33.22121048,33.04428101,34.14581299,35.32050323,34.45467758,36.11651611,36.32576752,37.07381821,38.72576523,38.9116478,39.47468185,39.48152542
"Sierra Leone",27.67687988,28.8256855,29.7870121,30.18597603,29.44801903,29.10902977,31.24340248,31.84181213,32.61565781,32.8390274,33.40213394,34.84542084,35.25531387,37.08681488,37.87153625,38.90314865,40.31440735,38.57143021,37.4053154,36.38302612,35.748909,36.75665283,36.40896606,36.22246933,37.51196671,38.07707596,37.96947098,37.60621643,37.47577286,38.0076828,39.69124985,40.26005554,38.89115143,39.63237762,49.61637497,51.52994537,52.36414337,50.41687775,52.02498245,53.29356003,55.80172348,56.07387924,56.30614853,55.63775253,55.77296448,56.65078735,56.87262344,57.11965179,57.16273499
Singapore,32.99337769,33.39226532,37.80073929,39.41891098,39.65424347,42.34944534,44.29618073,44.91851807,46.57520676,46.21228409,47.38371277,47.42695999,47.46994019,47.3669014,46.09451675,47.0594101,47.18125916,47.45589447,47.1738472,56.66942215,56.89046478,55.37687683,58.70578003,60.08250046,59.50994492,59.81197739,60.61611176,62.60112762,62.42426682,62.92952347,65.24628448,68.62651062,68.02051544,68.46019745,64.98986816,55.84002304,67.62709045,70.39580536,71.81853485,72.54837799,72.85952759,72.81641388,72.4407196,71.75622559,64.64173889,65.67380524,66.81994629,67.95875549,68.14374542
Slovakia,,,,,,,,,,,,,,,,,,,,,,,,61.47991943,64.5017395,68.13710022,68.90718079,70.22209167,68.92865753,71.19353485,74.18121338,77.01873016,77.6593399,79.27935791,80.48215485,80.8887558,82.61067963,83.54776001,84.42377472,84.72994995,85.00154877,85.13066101,85.1368103,85.0990448,83.96086884,84.84306335,84.82136536,84.62049103,84.48355103
Slovenia,,,,,,,,,,,,,,,,,,,,,,31.81874657,36.85598373,38.20262527,45.17633438,47.53761673,50.15411377,62.14113998,66.13343811,67.87699127,69.96128082,72.48210144,74.10633087,75.36045837,77.16030884,77.68066406,79.22908783,80.69068146,81.66584015,81.98438263,82.26893616,82.7441864,83.56653595,83.70554352,82.28145599,82.7858429,82.64169312,82.7532196,82.73885345
"Solomon Islands",,,,,,,,,9.369596481,9.369596481,11.54796314,12.49463177,12.47856331,12.47934437,12.47126579,13.81767273,14.37267017,14.93855953,14.74283314,15.06160259,14.99045086,16.40249825,16.25573921,16.84127808,16.88730621,16.90977287,16.93954659,17.11478233,16.98404503,16.98175812,16.98405647,17.11949539,16.17045593,16.85784721,16.83582878,17.16343307,17.90131569,18.11305618,17.93218994,17.58687973,18.14108467,18.16973686,18.38502693,18.72424507,18.92055893,19.28598785,28.74715042,29.31888962,29.48963737
Somalia,17.66856194,19.16840172,19.93036461,19.74288368,18.43052483,18.44256783,18.82956886,19.77901077,21.27885056,21.27885056,21.4388504,25.13228798,26.17114639,26.03237343,26.25291634,26.67274284,27.28508759,27.31751633,27.35025787,27.52809715,28.23825645,30.04174042,29.77030945,29.67627907,29.80582809,30.68613434,31.10416794,31.07256317,31.01522827,30.98112106,30.92095184,30.52340317,30.35447121,30.55887794,29.49884033,29.50984192,29.57564163,25.72974205,25.95899963,26.17400742,25.51101494,25.74579239,25.9995575,26.05555725,29.57996941,30.32953644,31.80431938,31.99436569,32.01517487
"South Africa",35.72753906,36.1264267,36.72483444,37.72220612,38.32069397,39.90451431,40.50292206,42.41360855,42.76472473,41.77947235,41.31954575,40.85824966,40.41865921,40.4733963,39.68345261,39.72203445,39.96231842,39.82402039,39.83789063,39.3135643,39.09283829,38.43933868,38.21116257,39.23570633,44.64802551,54.01234436,58.02285767,61.95545959,64.24497223,75.24520874,76.9149704,79.85640717,80.45178986,82.91428375,84.88018036,85.70245361,86.06232452,86.67626953,87.49610138,87.60878754,88.51805115,88.34261322,88.58515167,88.59398651,89.61489868,89.66171265,89.41950226,89.30058289,89.18440247
Spain,66.25094604,67.04895782,69.44313812,68.72927094,69.70279694,70.48884583,70.70032501,71.47425842,71.64984894,72.61133575,72.28536224,71.95019531,71.83889771,72.02323914,72.55727386,72.12785339,71.50315094,70.90338135,69.26358795,80.12900543,82.69940186,86.99276733,89.25578308,91.1618576,92.7255249,94.00003052,91.65998077,91.74327087,91.85393524,91.95030975,92.54875183,93.04737091,92.61929321,92.77375793,92.74253845,93.751091,94.56484222,95.99464417,95.96987152,96.34164429,96.35353851,96.00417328,96.43822479,96.19719696,96.19947052,96.94281769,96.82878876,96.96160889,91.48964691
"Sri Lanka",39.27785873,39.51319122,41.04899979,41.27244568,42.45729828,42.85618591,43.82947159,44.43992615,43.90157318,44.85101318,46.79109573,47.90514755,48.25569153,48.7653389,50.83600616,51.48270416,52.09554672,51.87020111,50.22254944,49.26256943,49.23440933,52.40877533,52.1940155,52.13323975,61.4679718,53.63879776,54.08617783,54.80143738,55.20740128,56.25965881,67.75814819,68.1944809,67.70718384,67.88227081,70.40439606,71.57193756,73.41590118,74.24428558,74.21896362,74.49508667,74.62120056,76.12236023,76.10457611,76.03944397,75.99039459,76.77941132,76.54383087,76.88079834,76.9977417
"Saint Kitts and Nevis",,,,,,,,,,,,,,8.278233528,8.464512825,8.460580826,8.459051132,8.461626053,8.646197319,8.806566238,8.763662338,10.0121603,10.11117554,10.40071011,10.49479294,24.55509377,11.56210327,12.16084671,12.25149155,12.98683643,13.01154995,13.67762756,13.64391708,13.97417641,13.74088478,13.89292336,14.05245304,16.48438835,16.84323883,17.37845039,17.93044662,17.7518177,18.13591385,18.32296944,18.33886337,18.51669884,24.10020638,24.11112595,25.64455986
"Saint Lucia",,,,,,,,,,12.28914928,14.24974155,14.60433865,14.57572746,18.17549896,18.58286285,21.55131531,21.79082298,21.83175087,22.45100212,22.48947716,23.27841949,24.96662712,25.10586548,25.58228683,26.07286453,40.09607697,28.37465286,28.11551857,28.26323128,29.16325569,29.67711067,30.02191353,29.10727119,29.48430061,29.48674393,30.00410271,31.4463253,31.64996529,32.33950806,32.73368835,32.77360153,32.45378494,33.41200638,33.62578964,34.70586777,34.73871613,34.92359543,34.94059372,34.94750977
"Saint Vincent and Grenadines",,,,,,,,,,9.913066864,10.09379482,10.46644115,10.45134068,10.44668674,10.43777943,10.43458271,14.18459225,14.22352314,14.46352386,16.73732376,16.94473839,19.17718887,19.33042908,19.28299141,20.16924286,22.0065155,22.01599884,22.16114807,22.30663872,23.01554108,23.00902176,23.01296234,22.60134697,23.8819561,23.3364563,23.8583622,24.05451202,24.60969162,24.80580902,26.38447189,27.29833603,26.89920044,27.29463196,27.8474617,27.87362671,28.4219017,28.79063034,28.8018074,28.80521393
Sudan,36.05536652,36.46645355,37.97833252,38.75233841,39.65910339,40.03406525,40.22154617,41.21220779,41.73197556,41.73197556,41.57184219,41.81581497,41.85393906,42.33204651,42.19643784,42.67238998,43.33563232,43.41699219,43.4975853,51.48003387,51.84036255,47.97127533,47.39142609,47.16653442,46.29379654,47.60941315,48.89273071,48.86101151,49.49646759,49.64562988,50.90314865,52.06612396,51.49033356,52.57926941,52.40520096,53.61927795,54.4480896,55.45878601,55.73405838,56.1747818,56.13581848,56.46178436,57.36663818,57.50062943,57.77798462,58.25518799,58.89288712,59.45046616,59.48351288
Suriname,,,,,,14.01563263,18.20559692,18.60464096,18.60464096,18.60464096,18.95709229,19.6761322,20.41823387,20.41084862,20.39015388,20.76330757,20.75098419,20.74965286,20.72775269,21.38845634,21.6504097,22.81850243,22.61112595,22.60586166,22.6065979,40.37249756,27.76482964,28.37858009,28.11920547,29.62641716,29.60173988,29.23372459,28.87558556,29.43173218,28.73692513,30.14335251,31.43135643,31.82638168,32.22241974,33.34087372,33.93807602,32.71752548,34.39668274,34.26376343,35.9601593,36.36981201,36.39704514,36.57945633,37.20824051
Sweden,84.99868774,85.7966156,85.99613953,88.01152039,88.38523102,88.8888092,89.08824921,89.29973602,90.72618103,91.31517792,91.8339386,91.89190674,91.95108795,92.42034149,92.49842072,92.46229553,92.5395813,92.33248901,90.2127533,85.03666687,84.07920074,90.95079803,91.35176849,92.51055145,94.37888336,94.78250122,93.80721283,94.05467987,94.29678345,93.89335632,94.7322998,95.09312439,94.72944641,95.04482269,95.93952942,95.93582153,95.79572296,95.73225403,95.60878754,95.20719147,94.73114014,94.80530548,94.7912674,94.82025909,95.59107971,96.41746521,96.42249298,96.42658997,96.42761993
Switzerland,75.41412354,76.61372375,76.81324768,77.60183716,77.90239716,78.68844604,78.72711945,79.78964233,80.46507263,80.28964233,79.69773102,80.73149109,80.92324829,80.4078064,80.83640289,80.45349121,80.26351929,78.37207031,74.63954163,81.32501221,79.06690216,87.58065796,88.64728546,91.85324097,91.9855423,92.16204071,92.32846069,92.60055542,92.60668945,92.41783142,92.55427551,93.22148895,92.69326782,92.90516663,93.05140686,92.75595856,93.13406372,93.62989807,93.63573456,93.91333771,94.07958984,93.84761047,94.55476379,94.59737396,94.94334412,95.33508301,95.53862,95.5534668,95.6215744
Syria,31.23424149,33.3924675,34.96424103,36.75954437,38.53068542,44.53494263,46.31796646,50.63125992,50.61929703,49.84545135,50.02262497,49.41864395,49.20651627,52.24176407,53.23374176,53.46313095,53.87693405,51.33517838,49.14620972,46.38442993,46.8943367,48.85772705,48.8209343,49.99861908,49.23933792,48.33301544,50.65040588,51.65172958,51.78840256,51.89172363,52.40678024,52.65052414,52.29931259,53.51476669,54.2600174,54.58156586,56.25103378,57.41195679,58.01769257,58.5903244,59.24032211,57.08695221,56.51638031,56.82232285,57.50148392,57.95800018,58.02623749,57.88288498,58.09381485
Tajikistan,,,,,,,,,,,,,,,,,,,,,,13.61587238,13.70908546,21.67386055,23.57089996,26.42187119,27.43876457,28.07969093,28.80218124,30.10476303,31.10362434,31.30815697,32.99517059,36.17713547,35.46179199,37.4498558,38.39358521,39.70977783,51.06320572,52.20438766,54.41640854,53.9769783,54.94001389,55.46444702,55.91542435,48.06732941,48.11522293,48.6553154,56.83385468
Tanzania,42.51700211,43.87721252,43.93702698,45.5087204,46.90497971,47.92620087,49.11089706,50.50723648,50.70691299,50.49559021,50.86087036,50.46604919,49.47015762,50.71343231,53.63035583,54.87011719,56.10081863,52.78355408,49.46461868,47.4475174,47.7274971,50.92736435,50.61064148,50.09521484,50.89587402,60.69905472,60.82521439,62.59333801,63.31818008,65.79029846,66.61130524,67.85270691,66.53675842,67.56481171,68.93095398,69.1135788,70.1415863,70.90092468,70.89318848,71.83971405,72.35632324,72.4552536,73.97776794,74.61174011,75.28924561,75.61283112,75.8303833,75.99777985,75.99542236
Thailand,43.50582123,44.30366898,46.26075363,46.85916138,47.09457016,47.89250183,49.46435928,49.47640228,50.58269119,51.15716934,50.9367485,50.96472168,50.9702034,52.05983353,53.07741165,54.96437454,55.06332016,53.5539856,52.1023941,51.03833008,52.09151077,61.56128693,64.06269836,64.90262604,63.96381378,64.8314209,65.93953705,67.97259521,67.56972504,69.19747162,74.43790436,77.16157532,76.62593842,76.83862305,74.73345947,75.95951843,78.04878998,77.74604797,78.68441772,79.22863007,79.13440704,80.9437561,80.83554077,79.40246582,79.56105042,80.82398987,80.91829681,81.27967834,81.28990936
"Timor Leste",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.71491623,15.93364525,15.96359158,29.45415306,31.28259087,30.62554932,19.89249992,20.289505,22.48719597,31.34210968,34.99045563,34.21269989,33.71478271,34.55128098,34.68175507,35.31578445,27.03786469
Togo,27.31033516,28.10810661,28.70651436,28.94192505,30.30221558,31.28746796,34.27990723,35.47672272,36.05120468,36.05120468,36.82266235,37.04404831,37.05165482,38.6734314,40.59871674,43.00262833,44.60490799,42.26956558,41.07247543,48.95955276,47.93107224,42.4237442,42.24310303,51.63207626,52.97757721,54.51768494,53.98561096,54.62390518,57.41999435,58.5160675,55.14068222,45.20753098,44.27529144,55.98413086,59.32032394,59.32788467,61.18920898,61.2321701,60.97566986,61.84400177,62.01705933,62.28505707,62.6696167,62.74812698,62.96949768,63.04026413,63.69833374,64.05548859,64.03000641
Tonga,9.149721146,9.149721146,9.149721146,9.149721146,9.149721146,9.149721146,9.149721146,11.3444643,11.54398727,11.54398727,11.72418785,12.09650135,12.07901478,12.07806969,12.06909657,12.25970459,12.25841904,12.26238537,12.25484467,12.39979839,12.33451843,13.74380016,13.80884647,14.05427742,14.30161858,14.35469246,14.24120426,19.48007774,19.48038673,19.47496033,19.99938011,20.5491066,20.0157299,20.40930367,20.57025146,20.7354126,20.96072197,20.97359467,21.33982277,21.91085434,22.29541397,22.32676315,22.73080826,22.76758957,22.80280876,22.8313179,23.20308304,23.40641975,23.41116524
"Trinidad and Tobago",30.856493,31.05601501,31.44301605,32.41654587,33.80115891,34.39972687,34.7987709,34.7987709,34.7987709,34.99829102,34.54766846,34.88119507,34.24111938,36.23019791,35.53436279,37.51203156,38.7012558,37.08795929,35.6354866,33.91880035,34.4597702,36.07983398,35.9168396,41.0638504,41.77729797,55.87014008,54.69646454,44.21841812,43.53796768,46.46458817,46.6073761,47.14977264,46.52599716,47.49430084,47.30708313,47.61958313,48.14173508,49.26737213,50.17197037,50.39017868,51.54164505,52.53133392,54.29037476,54.53950882,55.19678116,55.8077507,55.67206192,55.71292496,55.7307663
Tunisia,49.60358429,53.76874924,55.49204254,58.539814,60.13559341,62.90704727,65.08943176,65.88735962,65.69996643,65.88751984,65.67763519,65.09401703,65.25914764,67.10415649,67.93968201,68.29640198,70.29206085,68.87919617,65.55774689,68.64401245,68.15444946,71.97719574,75.34729767,77.63129425,78.30843353,79.60600281,78.21179962,78.65457916,77.63621521,78.78453064,79.55516052,81.96599579,81.24520111,82.11425018,82.20608521,82.20652008,82.71995544,82.85697937,82.6894989,82.64575195,82.39020538,80.87815094,81.69085693,82.57943726,82.9576416,83.36930847,83.47976685,83.34396362,83.21868896
Turkey,60.31667709,60.91516495,62.11214066,62.71062469,63.6721077,64.47011566,65.49165344,66.27770233,66.24188995,65.2567215,64.19202423,63.69464493,62.05009842,64.27011108,64.47389984,66.3611145,68.20758057,67.13186646,73.5369873,71.31407928,71.33542633,76.41136932,77.89241028,81.49658966,83.64170074,85.3117218,84.42069244,85.3833313,85.47937775,86.1171875,87.54760742,88.72958374,88.37295532,88.73768616,88.4803772,88.66854095,89.5041275,87.44533539,90.99154663,91.18978119,91.56814575,91.45080566,92.02113342,92.0692749,91.58191681,92.06480408,92.49028778,92.3824234,92.70146942
Turkmenistan,,,,,,,,,,,,,,,,,,,,,,10.14836121,13.55707645,14.40983963,20.4852066,22.43430901,23.7910347,25.62045097,27.24244118,28.66489029,28.78600121,33.34116745,32.67738342,34.34856415,33.28649521,33.69274902,34.49479294,35.62446213,35.87822342,36.97675323,37.07742691,37.85783005,37.62093735,37.34079742,37.77778625,39.12999725,39.00507736,39.04758835,39.08004761
Uganda,36.21222687,39.22904587,38.3753891,41.08400726,42.50411224,43.87628555,45.85890961,46.66872406,46.29392242,46.25811768,45.65851212,45.07639313,44.09789276,45.9612999,45.21035004,46.8517952,48.30366516,45.79129791,43.46624374,40.92474747,41.77749252,43.70803833,43.47660828,43.96768188,45.58702469,46.6504364,46.58333588,47.28894806,47.75819016,48.62598801,49.02277374,49.81154633,50.30588531,51.68495941,62.84608078,63.63399506,65.50447845,66.32846832,67.58393097,68.25215149,68.19579315,67.47717285,67.69452667,67.66065216,68.01442719,68.52285004,70.36564636,71.37071991,71.24048615
Ukraine,,,,,,,,,,,,,,,,,,,,,,39.54532623,55.91418839,58.69321823,63.95892334,66.89646149,71.56162262,74.65879822,73.69467163,75.87991333,78.4875946,81.84627533,81.25711823,82.55031586,83.57680511,83.66616821,84.5583725,85.99183655,86.31890106,85.8631897,85.89532471,85.84623718,86.45050812,86.56842041,86.39923859,88.27145386,88.52062988,88.56053925,88.31659698
"United Arab Emirates",,24.4392395,24.4392395,26.63398361,28.32130241,30.00862122,31.91954803,32.10702896,34.58023834,35.37808609,36.17456055,37.3568306,38.25872421,42.71170044,44.54904175,44.80541229,44.47885132,41.74020386,39.80764771,38.20713425,39.96802139,43.19577408,55.48209763,56.57004166,56.33310699,46.50574112,46.55768585,48.77074432,49.35242081,48.55295563,48.77990723,49.55555344,49.10248566,50.6359024,50.82075119,51.51467514,52.88154984,54.13750458,55.32083511,55.97231293,57.7345314,59.1092453,60.25049591,60.94816589,61.87107468,63.01448059,64.02174377,64.59365082,64.97641754
"United Kingdom",85.574646,85.574646,85.45807648,85.84507751,86.16117859,90.60416412,92.08605957,92.08605957,92.58869171,92.79076385,93.25032043,93.92359161,94.01193237,94.41352081,94.39817047,93.59056091,93.11017609,92.46504974,91.5037384,89.98860168,88.63526917,94.55006409,94.98583984,96.98036957,97.15975952,97.49705505,96.1146698,95.87015533,96.00631714,96.17875671,96.78528595,96.92960358,96.38885498,96.97637177,96.6178894,96.34824371,96.55709839,96.59371948,96.47273254,96.69811249,96.54100037,96.7636261,96.99389648,97.04023743,96.71650696,97.11157227,97.13299561,97.64433289,97.07618713
"United States",75.82427216,77.02124023,76.85784912,78.40577698,79.30831909,80.09436035,80.8923645,81.09188843,80.89244843,80.69308472,80.59283447,80.26231384,83.13865662,85.10599518,85.71037292,86.65774536,87.31640625,86.73751831,86.12571716,85.07527924,83.96240997,88.42805481,89.29463959,92.15335846,92.10714722,93.41564178,92.60938263,92.70123291,92.48820496,92.46969604,92.89117432,92.33447266,92.19721985,92.41389465,91.91022491,91.7545166,91.82843018,92.24299622,92.59187317,92.08104706,92.14012909,92.33552551,92.72232056,92.65811157,92.35440063,92.64071655,92.54888916,92.5737915,92.58586121
Uruguay,62.57505798,61.42625046,61.20288467,60.40511322,60.80455017,60.38181686,58.98587418,58.18857574,59.19846725,58.68324661,58.51714706,58.39352417,57.88470078,61.40275574,60.58556366,65.384552,66.27843475,65.15309906,65.06064606,64.65341949,64.64679718,70.87899017,73.695755,75.6009903,76.78794098,77.70783997,79.24346924,78.6568222,78.00063324,77.35858917,78.35551453,79.2301178,78.59555054,79.62417603,80.51902008,81.01789093,81.13386536,81.24285126,81.20627594,80.94184875,80.1003952,80.20508575,80.47624969,80.39402771,80.14710236,81.33470917,81.44997406,81.61322784,81.47399139
Uzbekistan,,,,,,,,,,,,,,,,,,,,,,12.00547218,22.19199371,24.17320633,26.81655884,30.51508522,32.84861374,34.10686493,35.55194092,37.10619354,36.62802505,38.23527527,39.67079544,41.71924591,41.60100555,42.86200333,43.83186722,46.47991943,46.36918259,47.36676788,45.85776901,47.23335648,48.45388031,48.59833145,49.27611542,50.11489487,50.19195175,49.85515594,49.89095306
Vanuatu,,,,,,,,,,,11.54796314,11.53010273,11.51822853,11.52180862,11.51657772,11.90436935,12.84241295,12.8484478,13.40367413,12.98970795,13.10373783,14.68302917,14.54408836,14.24501705,14.48958302,15.43872452,15.6850605,16.2630558,16.15311813,16.85029602,30.07678413,31.00837708,28.63786316,20.92038727,20.39698219,32.7751503,36.12093735,37.02186203,36.93572998,37.22707748,38.78134537,26.02305984,26.60499763,36.61072922,37.52818298,38.15803528,38.43204117,35.52217102,27.10385323
Venezuela,45.25320816,46.43790054,48.38455963,49.56933594,51.69150543,53.25131989,54.26073837,55.24622345,56.81839752,56.431633,56.34302521,56.03063583,55.36427689,58.93872452,59.84770584,60.79727936,60.97504807,59.0021553,56.37024307,53.60083771,65.45991516,72.15070343,72.35204315,76.72076416,77.21949005,77.87128448,77.77696228,79.0085144,78.85482788,78.9914856,79.15100098,79.05260468,78.66578674,78.73092651,68.81221771,69.09929657,69.75632477,70.12844086,70.72566986,71.02607727,71.01000214,70.63872528,71.02508545,71.01972198,70.99597168,71.30252838,71.38752747,71.08345032,71.10936737
