Country,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
"United Kingdom",75.60559845,75.60559845,75.60559845,76.0046463,76.40368652,85.28966522,88.71975708,88.71975708,89.72501373,90.12915039,90.67825317,92.02559662,92.20055389,92.98069,92.94022369,91.29896545,90.30999756,89.36802673,87.05345154,84.05110931,83.94841766,93.32494354,93.56051636,96.24346161,96.37853241,96.53845978,97.63583374,97.27092743,97.63605499,98,98.65487671,98.65615082,98.6583786,98.99999237,98.27403259,98.27521515,98.63819885,98.63818359,98.63776398,99.30420685,98.91208649,99.2751236,99.63700104,99.63687897,98.90893555,99.63563538,99.63555908,99.63554382,99.63530731
"United States",60.84206772,63.23601532,64.03410339,65.63012695,66.82710266,68.02423096,69.62025452,70.01929474,69.6204071,69.22167969,69.03477478,68.37641144,74.12529755,77.99777985,79.18074036,81.00596619,82.24827576,81.02167511,79.75108337,77.72750854,76.14125824,84.60427856,85.50731659,88.15494537,89.77406311,90.64176178,91.00226593,91.63206482,91.9115448,92.19326019,92.20053101,92.55904388,92.91605377,93.24666595,92.51564789,92.51159668,92.86947632,93.59233856,94.23235321,94.23331451,94.23349762,94.23147583,94.59752655,94.59790802,93.87431335,94.60659027,94.60684967,94.60692596,94.60866547
Uruguay,51.2650032,50.46723175,49.27057266,47.67502975,48.47391129,46.87852859,44.08664322,42.49205017,44.88679123,44.0894928,43.5259552,42.90296936,41.13365173,48.15592957,48.75977707,58.34095001,59.4298172,57.16805649,56.08161163,54.35212326,56.60942459,67.43774414,68.1018219,71.17764282,73.34453583,75.6242218,78.33346558,78.36519623,79.69385529,79.5874176,80.94888306,81.60077667,81.86269379,82.22035217,84.02640533,84.66105652,84.9958725,85.35165405,85.70347595,85.63722992,84.09326172,84.0921936,84.80539703,84.80014038,84.06140137,86.54335785,87.23207855,87.23149872,87.22923279
Uzbekistan,,,,,,,,,,,,,,,,,,,,,,3.226759672,23.83045959,28.03617668,31.0180378,36.84008789,41.25675201,44.02186584,45.71707916,48.89035416,48.01951599,49.88658524,50.71046448,53.73313904,53.11442184,54.59543991,54.64540863,59.01424408,58.30947876,60.12755203,56.52062988,58.67266083,60.48553085,60.52481461,61.67338181,62.45050812,62.47498703,62.0775032,62.08770752
Vanuatu,,,,,,,,,,,10.54860115,10.51280117,10.48420715,10.45888329,10.43298244,11.16979504,11.13221264,11.10555744,11.44189358,12.52047443,12.84161472,16.12324142,15.9961853,15.55579567,16.1819706,17.13339424,17.68244934,18.97446632,18.8555336,19.57728958,19.6170578,20.28486252,19.47378731,29.4956665,28.06856918,29.47839928,33.68113327,36.09990692,35.72631454,35.73799896,39.34366989,39.68048859,41.14635849,41.15437317,40.44251251,41.18455887,41.5163269,41.51721954,41.52084351
Venezuela,35.70782089,37.70225143,40.0957222,42.09031296,44.0848999,46.07964706,48.47343445,50.06945801,52.46387863,52.06531143,51.54709244,50.18144226,48.84329605,55.83916855,57.22211838,58.95351028,59.12960434,55.01852036,49.64455414,43.93392944,53.00732422,64.67784882,64.51305389,73.67737579,75.60682678,78.32383728,78.17772675,80.17392731,80.51164246,80.51776123,81.15727997,81.3655777,80.61260986,81.31571198,80.223526,80.86252594,81.92501068,83.36966705,83.66892242,84.02908325,83.30215454,82.57658386,84.02412415,84.02274323,83.65697479,84.01895142,84.01810455,83.65348053,83.65287018
Vietnam,18.95287514,20.15000725,20.54905128,20.54905128,20.94809532,20.94809532,21.7461834,21.7461834,22.14522743,22.14522743,22.07932472,22.38599205,23.09588814,23.02786255,22.96179008,22.87861443,22.79468346,22.73644447,22.6450882,22.89924431,31.57407761,38.66346359,41.54014969,43.843853,46.60785675,51.04820633,54.11745834,55.15389252,56.11009216,57.44573593,58.7558403,59.20413208,59.24904633,60.41014862,60.45559311,62.23963928,66.89971161,68.7410965,69.42330933,69.67660522,68.6190567,68.97558594,71.15333557,71.5069046,71.84422302,72.1934433,72.53426361,72.86354828,72.8663559
"Virgin Islands (U.S.)",1.663752556,1.663752556,1.663752556,1.663752556,1.663752556,1.663752556,1.663752556,1.663752556,1.663752556,1.663752556,1.661179304,1.657562494,1.654714465,1.652207494,1.649522066,1.646143794,1.6427176,1.640114307,1.635007739,1.62722683,1.616309285,1.605911016,1.597349048,1.591414928,1.585459948,1.578091621,1.56947875,1.561909676,1.556456566,2.67429924,2.680117369,2.67146039,2.660932779,2.650649548,1.54809618,2.640375376,1.545558333,1.544869781,2.63283062,2.631158352,2.629572392,2.627604008,2.626719952,2.625459194,3.166388988,3.708201647,3.706935883,3.706712723,3.707178593
"West Bank and Gaza",8.578831673,8.578831673,8.578831673,8.578831673,8.578831673,8.578831673,8.578831673,8.578831673,8.578831673,8.578831673,8.582361221,8.578697205,8.576521873,8.574426651,8.565256119,8.553194046,8.539897919,8.524335861,8.472555161,8.3819561,8.215294838,8.051404953,7.974164963,7.935510159,7.913122654,7.90402174,7.919331551,7.926160336,17.7781086,17.78615379,20.06929398,20.15009689,20.2681942,20.3808918,20.46653175,20.50090218,20.53236008,24.59962273,24.63466644,24.66374588,24.6875248,24.70535278,27.87100792,27.89277267,27.92075539,27.94112206,29.18933296,29.5188694,30.75784302
Yemen,18.55462074,18.55462074,18.55462074,18.95366669,25.82404137,25.82404137,26.2230854,27.42021751,31.80970383,32.20875168,32.58703995,32.56835938,34.23501587,36.50511169,37.77571869,38.68686676,39.12310791,39.54870224,40.33250809,41.28073883,43.49470901,47.87966537,48.39073181,48.46474457,48.52641296,50.04247284,54.29417038,55.40061188,56.20033646,58.40218735,60.77132416,62.39302063,63.06620026,65.56703186,66.26566315,68.47233582,71.03175354,71.39070892,73.50817108,75.68023682,74.22034454,75.6838913,76.79954529,76.81643677,76.11573029,77.23009491,77.24053955,77.56930542,77.57444
Zambia,24.22817993,24.62706566,25.82404137,27.41990089,28.6168766,29.41480637,29.81369209,31.01066589,32.20732498,33.40414047,34.9973526,37.36586761,38.54189301,42.48539734,43.64783478,47.18304062,50.29109192,44.70954132,41.48368454,38.36942291,39.24249268,43.44296265,43.77460098,45.57603073,49.7547493,49.65353394,51.06321335,54.241642,51.63991547,53.79522324,57.17998886,61.51596451,59.62591553,63.05038834,67.0252533,67.32552338,69.78404999,68.67189789,69.7278595,71.47909546,69.63454437,69.63341522,69.9592514,69.95612335,71.33460999,72.3651886,72.68986511,72.99816132,73.30574036
Zimbabwe,,,,,,,,,,,13.33416176,16.08066177,19.22570229,21.5816288,18.35163689,19.87725639,21.39287758,19.36318779,17.30335236,15.62071133,24.30579567,31.43077469,31.43807983,35.88191605,43.49168777,48.31856918,49.20578384,49.10387802,49.66637039,54.52276993,56.7457962,57.80625153,55.73952866,58.52145004,58.87512589,59.58834076,63.21641541,64.30756378,66.10799408,67.20140076,66.8085022,66.04559326,68.22695923,68.25022888,67.55765533,70.42556763,69.71033478,68.25507355,68.26021576
