Country,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Romania,32.84456635,33.04880142,33.25303268,33.25303268,34.88689423,36.11228943,36.92921829,37.13345337,36.92921829,36.52075577,36.45751953,36.42162704,36.19423676,35.5250473,34.82563782,34.91275787,36.69823837,34.29727173,33.63165283,30.90730667,25.64860916,27.80301476,34.60974503,34.53023148,35.63121414,39.12660599,42.43097687,44.02568817,33.7296524,36.89728165,45.15769577,45.50719452,45.72034836,46.2898674,47.88926697,58.68214035,59.53991699,51.80134964,53.31557083,47.90117645,50.49090195,54.70799637,57.01736069,60.94654465,61.91693497,61.61297989,61.71630096,64.36003876,64.45394135
Russia,,,,,,,,,,,,,,,,,,,,,19.82826614,19.55861092,19.42277145,22.09472656,28.30011368,34.67094803,37.96343994,37.04240799,47.74470901,56.3258934,53.23645401,48.76686478,49.00559235,48.56404877,45.17661667,43.8824501,41.34226608,39.46524811,40.70981979,38.17362213,38.31576157,36.43153381,35.96750259,36.31840897,38.28305435,41.72545624,39.85142136,38.69430542,41.05141068
Rwanda,18.52342606,19.34035683,20.02959061,22.03364944,26.01638794,22.40384674,24.82926178,28.30629921,28.39285088,29.12934303,24.37073708,31.48973846,28.92042732,25.71528053,22.43979836,19.21639252,22.11207008,18.93091011,18.82150269,16.29587936,15.47321796,20.54208565,14.05233479,19.70576668,21.19237709,30.07860947,27.44462013,29.95490074,25.65074921,33.24575043,36.94158554,37.73519135,39.3521347,33.90418243,36.97976303,41.74641418,42.6776886,42.28834534,47.63764191,44.2584877,45.44831085,49.32629395,42.19377518,41.56576157,47.72839355,58.28889084,55.39101791,53.05610657,55.22404861
Samoa,48.65589905,49.47282791,51.10668945,51.31092453,51.31092453,49.47282791,49.26859665,48.45166397,49.47282791,50.90245819,49.48841858,50.91513062,49.70634079,56.62720108,56.67555237,58.05184937,60.2199707,63.94705963,68.57278442,69.28186035,73.86849976,72.33829498,75.48233032,73.80680847,47.47370148,53.01113892,51.71976471,48.7087822,52.9823494,57.79004669,60.51518631,63.1121254,61.92893219,61.63266373,61.55362701,65.04066467,64.20889282,63.21807098,59.77352905,56.03419876,59.91162109,59.47789383,59.0648613,59.93041611,60.88245773,62.91867065,65.71935272,62.19122696,65.82778168
"Saint Thomas and Principe",,,,,,45.38083267,46.19776154,45.58506393,45.38083267,45.38083267,45.41834259,45.43994522,46.46221542,46.30525589,46.56604767,46.23842239,46.62194443,46.04839706,46.59448242,46.39812469,46.81854248,45.20413589,48.45560837,49.37870407,51.72768402,48.54650116,47.36435318,50.00658035,48.86788559,47.34740067,46.98807907,48.5298996,45.6162529,46.8754425,42.71408463,36.27529907,48.76240158,48.06487274,51.06756592,48.95962906,54.28449631,55.34764481,49.28049088,56.65282822,60.97846985,58.23099518,56.82649994,52.63015366,48.63137436
"Saudi Arabia",45.23186874,48.15517807,49.28287506,53.13401413,51.74625015,57.16838074,63.49655914,67.56903839,71.28452301,77.76156616,75.35334778,78.16506958,76.50766754,76.14122009,72.68942261,66.99081421,64.03514862,66.34580994,63.61246872,66.61948395,69.04367828,74.48454285,72.56944275,65.97252655,57.17123795,60.91389084,62.6528511,63.60406113,54.55702972,56.34926605,62.90407944,57.47724915,58.5279274,59.33869171,60.92476654,65.48371887,70.76450348,74.40097809,71.86554718,72.18686676,67.77667999,64.86170197,60.54214859,61.05057907,66.16870117,63.69984818,55.82294846,57.62739182,57.51884842
Senegal,22.12004471,22.97524452,25.1964283,26.25585938,32.38324738,26.08552742,28.06436157,37.40019608,34.66432571,34.95814133,39.3556366,52.07919312,45.03753662,48.95136261,51.29395676,43.76183701,37.03135681,29.99755669,32.47943878,35.49209976,35.31083298,32.75979614,33.24332428,31.27299309,44.29258728,46.46847153,36.01629257,36.79754257,38.9169693,38.61542892,40.74350357,43.55035782,46.59792709,46.12143707,46.77170563,51.01772308,49.10868073,54.26247787,56.8461113,47.91108704,48.04519653,52.93109512,56.16206741,55.64060974,53.19081497,54.04377365,50.45462036,52.63058472,54.20476913
Serbia,46.1153717,46.1153717,46.1153717,46.1153717,46.1153717,46.1153717,46.1153717,46.1153717,46.1153717,46.1153717,46.14659882,46.16384888,46.18085861,46.19972229,46.24605179,46.30145645,46.30881882,46.32986069,46.30484009,46.33114243,46.38353348,46.50891113,46.57479858,46.64539719,45.50588608,48.73659515,47.39397049,46.2418251,47.33163834,49.60260391,56.98567581,56.13430786,54.36526108,53.72760773,56.08333969,57.60077286,58.79916382,61.1411972,63.49512482,57.68429184,63.64686203,63.64688492,67.24750519,67.16793823,69.51042938,72.76307678,75.48138428,77.92520905,78.81719971
Seychelles,68.97699738,73.70012665,74.5170517,81.42269897,80.93769836,77.91247559,80.79751587,82.78868103,81.43559265,78.61460114,78.11766815,74.16584015,78.07969666,78.98740387,83.06679535,84.09637451,79.04475403,66.77455139,77.44341278,75.45035553,71.95599365,71.01761627,69.28240204,73.3584137,70.51329803,72.88237,89.1815033,78.30509949,81.05675507,81.50236511,85.75694275,86.14115143,85.31443024,86.65421295,84.84127045,87.86109161,88.0190506,89.30072021,89.95477295,89.00646973,85.82794189,85.43643951,89.43804169,89.78386688,89.08082581,90.40514374,90.99095917,91.33735657,92.06814575
"Sierra Leone",29.41683578,30.84646416,30.43799973,30.06780243,36.38653183,29.35278511,27.05506516,31.6887722,29.94822311,32.14855576,43.62855911,27.81914711,21.54990387,18.62272644,19.07564926,24.45890427,43.53281021,32.93086243,20.52946091,26.08461571,51.87782669,43.90437698,44.73455811,39.95053864,44.16838455,37.7194519,34.14986801,16.65250778,18.79474831,32.98329544,36.72297668,35.54613876,29.30684662,27.47698593,36.04940796,38.28928757,28.87981415,29.84317207,30.86169624,30.43544769,42.13866043,64.69333649,58.08527374,55.22196579,60.02490997,58.77669907,57.51542664,53.99351883,51.20097733
Singapore,95.22119141,95.01696014,95.22119141,95.62965393,95.99984741,96.68502045,95.79561615,96.42542267,97.05522156,97.25945282,97.26100922,96.87762451,97.28549194,96.65814209,95.38137817,94.06807709,94.33661652,94.57175446,94.80010986,95.43383789,96.26515961,95.23784637,94.8269577,94.66121674,94.91074371,95.54003143,95.67156982,95.24047089,95.65763855,96.50382233,96.48323822,97.27474976,97.67771149,98.08796692,98.72026062,98.70909119,99.13352966,98.69190979,99.56143188,99.11264801,99.11550903,99.11851501,99.12101746,99.56078339,99.55937958,99.20524597,99.20326233,99.19994354,99.19529724
Slovakia,,,,,,,,,,,,,,,,,,,,,,,,65.19352722,62.39738846,59.36241913,58.59083557,60.60279083,59.63275528,50.82742691,58.67907715,63.31692123,68.32421112,69.50491333,67.98638153,69.74191284,71.96334076,73.34380341,74.6811142,69.68305969,69.52935028,69.20960236,70.74281311,74.21845245,72.65729523,72.64990234,74.58950806,76.24859619,77.10942841
Slovenia,,,,,,,,,,,,,,,,,,,,,,66.45949554,66.57788086,68.03365326,68.36509705,62.09234619,62.25058365,62.9329567,62.21077728,59.33641052,62.39146423,62.00965118,63.41298676,62.61914825,64.99435425,68.65231323,70.37055969,72.49611664,75.1985321,72.60694885,74.91772461,75.6026535,77.21128082,78.09127045,78.5776825,78.69841766,79.90487671,81.32368469,82.09693909
"Solomon Islands",,,,,,,,,66.34888458,67.27188873,72.41048431,70.10440063,60.81763077,65.7419281,61.56019974,58.70925522,66.42181396,62.94710922,60.16998291,62.6386795,61.0565567,65.44853973,62.77104568,63.10399246,62.56841278,57.58254242,56.73244476,58.83960724,56.5932045,58.05002594,50.88134384,52.61452866,43.10205841,56.27949524,56.35519028,61.87382126,64.0164566,72.19792938,72.84888458,68.48210907,75.24267578,73.54984283,72.28224945,72.24869537,67.51290894,63.21598816,63.50714493,65.76610565,65.2059021
"South Africa",37.593853,37.64922714,36.8534584,36.79808426,40.87025452,42.9981041,39.07464218,38.38961792,40.98099899,42.77661133,45.88719559,44.90620804,41.05418396,34.39864349,36.94266891,40.28294754,39.90952682,35.2096138,35.97863007,35.66666031,32.49235535,30.57094193,29.27885818,29.94053078,31.61197662,33.9177742,36.45552063,38.0836525,37.86350632,36.92520905,40.99187088,43.88158798,48.14887238,44.24186707,43.67061615,44.21316528,49.10122299,51.1241951,56.78226089,45.84774017,47.61021042,50.99614716,51.81911087,53.31974411,54.17661667,53.29193497,53.00274658,50.11137772,50.21247482
Spain,24.7773838,24.98161697,25.35181236,24.73911476,27.03683472,26.90913773,26.22396278,26.07510185,26.33470917,25.27933502,28.01522255,31.17513466,32.21025848,34.98506546,36.05002213,35.52859116,29.48158836,27.61961365,26.66526413,26.1322422,23.00699806,22.25403976,22.65875816,25.4243927,28.03043365,30.19188881,31.04348946,33.9122963,36.58115768,36.55198669,43.68394852,42.67400742,40.44396591,39.0770607,39.84118652,40.95294952,43.08467865,42.76173401,42.97157288,35.75793839,40.50610733,47.04566193,49.67992783,50.13917542,52.29218292,51.83177948,51.68458176,54.53460693,55.20744705
"Sri Lanka",29.17233849,28.26597977,25.07479286,26.01942062,31.6742897,31.59775352,29.74676704,30.85735893,57.12128067,60.86167526,67.86025238,63.89240646,61.42271423,58.50136566,52.09689331,52.76675415,51.47121429,54.34276962,55.48550415,56.30900955,59.35277939,60.36087799,62.06351089,63.14074707,65.01571655,65.4013443,63.528862,64.15913391,63.23450089,63.74684906,65.09550476,69.26931763,65.51950836,64.008255,66.10124969,62.30051804,60.10525131,58.35778046,54.39670563,42.92314911,40.79619598,47.48014069,41.80706024,42.30437851,43.98551559,45.27867508,46.70985413,47.20682526,49.32800293
"Saint Kitts and Nevis",,,,,,,,,,,,,,61.25286102,60.59211349,57.7422142,61.5833931,64.44994354,64.61244965,63.47890472,63.41408157,64.43201447,57.69685364,64.03647614,59.09462357,57.36453247,60.14138412,58.7461586,55.81450653,52.51478958,58.27390671,51.82021713,51.60697937,53.42022705,49.54138947,51.44413757,53.34005737,52.524189,55.06340027,50.20059204,47.67740631,46.1500473,46.20843124,49.68207932,53.53721237,54.78559875,54.13938904,52.01054382,55.39759445
"Saint Lucia",,,,,,,,,,71.62702942,71.71084595,68.25097656,69.81663513,72.24023438,63.06594849,61.25827408,64.06855774,63.98977661,67.79675293,69.47028351,65.2780304,65.38928223,67.24075317,65.6442337,64.71834564,64.03674316,58.51062012,59.10336685,56.16343307,55.73281097,55.31163025,56.29502487,53.9160881,60.68927383,63.33102798,64.46248627,65.66293335,64.84042358,63.86795807,56.06452942,61.44481277,60.78634644,59.30239487,54.1525116,59.2273674,56.94775391,57.01911163,60.23895264,59.92502594
"Saint Vincent and Grenadines",,,,,,,,,,70.87779999,70.71999359,68.28501892,69.89437103,70.63766479,66.072052,64.91420746,71.36304474,73.15979767,73.83946228,72.61951447,70.15873718,68.53714752,70.4851532,69.56154633,70.48568726,69.34049225,66.24507141,74.05105591,70.3500824,71.09300232,67.44838715,67.02815247,59.79328156,62.99275208,59.34899139,68.11580658,67.76062012,68.87685394,71.37315369,64.33384705,64.91020966,65.86351776,67.26860046,68.98351288,69.31677246,68.74041748,68.31847382,61.66330719,60.31384277
Sudan,23.33845711,24.52558517,23.17249298,23.74692345,22.80229568,22.96825981,21.16843414,21.85766983,22.24091339,21.35165977,31.74129295,29.73176003,25.6925106,28.85709381,23.65184021,21.42755508,18.21607208,18.31876183,18.82883072,20.8437767,18.64720154,17.85820007,20.59088135,16.905653,18.51541901,18.1555748,21.43635368,18.7516098,19.45778275,22.03908157,18.1473484,17.93982887,19.95278549,21.34854126,17.03782845,21.45650673,20.83122826,18.75001144,16.24191666,14.67425251,14.47885513,17.79117203,14.52156734,18.65148544,17.33515549,15.29073143,14.08137894,22.59832573,36.65380478
Suriname,,,,,,76.58789063,77.64731598,75.60499573,76.2942276,79.28118134,80.43006897,77.88529968,76.99800873,77.31536865,75.38032532,71.63855743,72.98033142,67.88319397,67.36375427,78.24452209,77.75059509,79.1661377,79.29417419,78.31330109,76.92718506,79.34195709,79.59262848,80.69248962,73.31419373,80.94957733,77.8983078,80.82967377,78.87888336,81.58403015,82.31362915,83.60463715,69.89107513,69.73075104,71.56389618,60.12823486,56.12345123,68.32785797,65.57738495,64.5652771,70.1522522,61.7677536,68.46421814,74.05155182,73.73233795
Sweden,31.41571045,31.67531776,30.87954903,32.69226837,41.30059814,35.97288513,36.54731369,36.4367218,36.12189484,39.89634705,37.98310852,38.87981796,45.02350616,46.62240219,45.75143433,45.25330734,39.18751144,38.81364059,39.88861465,41.16070175,38.6733551,35.87194824,36.46977615,40.76314926,47.22635651,47.98729706,46.60712814,52.74397278,52.38935089,55.27299118,60.54499817,61.02430344,58.10957718,58.12891388,61.28967667,64.79870605,66.51070404,67.52588654,70.15877533,65.91754913,66.58821106,67.86771393,67.79788208,65.89743805,66.84365082,67.18177032,65.70401001,67.57624054,68.76867676
Switzerland,35.58224106,33.89722061,32.58239365,33.32278824,36.15666962,32.86316299,34.50991821,37.84169006,35.30552673,39.64557266,41.61723328,41.55810547,38.38430786,40.65212631,42.93213654,45.3659668,40.65735245,39.71534729,40.83946991,43.10739136,39.57653046,38.14334106,38.4489975,38.68992233,38.23642349,37.87590408,40.09542465,46.26239777,46.72202301,48.99358749,64.22054291,62.21284103,61.21412659,60.20449829,61.97615814,64.34056091,66.35979462,67.88394928,67.49480438,64.95082855,66.76787567,65.23639679,79.48358154,81.7779007,78.74004364,78.38425446,81.08050537,80.36642456,79.8085022
Syria,33.23716736,30.65867615,33.19889832,33.49255753,34.667202,33.0716095,39.14783478,41.61151886,33.8754921,39.28842545,27.98817062,32.40216827,27.84356499,29.85493088,28.47595406,29.65562248,31.46439362,31.79253387,36.68601608,55.09039688,50.79059601,50.24577713,52.40659332,60.71469879,78.57217407,75.54948425,67.98617554,60.60802078,56.66386414,56.31558228,50.9203949,50.67872238,55.75302505,53.02086258,68.22022247,66.9630661,65.28183746,64.11726379,64.08618927,63.57177734,64.56728363,64.64688873,57.48599243,58.30179214,59.0483284,60.68029785,59.49517059,58.55968094,59.211586
Tajikistan,,,,,,,,,,,,,,,,,,,,,,26.71299744,26.63163948,50.24372864,59.18677139,65.39798737,67.08379364,65.53700256,62.18247986,62.75983429,66.36654663,66.32006836,67.34298706,66.07780457,66.64912415,66.74803162,63.84199524,71.59500122,59.49193954,49.5874939,56.79786682,54.32606506,53.81202316,51.95040512,46.92169571,41.11023331,43.34575653,42.04595947,42.68259048
Tanzania,29.39414024,28.9856739,29.59837151,29.80260468,30.41530228,30.21106911,29.18990707,27.55604553,27.35181236,27.55604553,28.49231529,28.04017067,27.79423332,27.33892632,26.42090225,25.2978344,24.29562187,25.23649788,24.50322914,31.90187836,36.07321548,37.32359314,44.43345642,64.07723236,60.88606644,65.19945526,57.20763397,46.97224426,35.45535278,33.51667786,32.37145996,34.74584961,34.91602707,35.3662796,40.23381424,43.47111511,47.89247131,49.02300262,47.83845901,42.86235809,44.66386414,50.56356812,49.07855225,44.4157753,42.28273773,38.33925247,39.11884689,33.5083313,34.08184814
Thailand,28.7308445,29.13930893,31.47529793,31.76895714,37.92172241,34.88360977,34.34729385,35.9981041,36.33018875,42.75560379,46.86275101,47.05326462,41.45586395,41.66090012,41.87436676,43.0591507,42.22816467,48.02357101,58.43453217,60.70383835,63.16585541,64.49595642,66.88488007,66.70573425,67.90253448,72.31508636,71.35942078,76.96899414,78.72412109,78.91754913,82.49404907,83.29748535,83.66419983,82.71844482,84.90092468,85.93273163,86.11768341,85.67220306,87.22418976,82.9937973,83.30944061,84.9744873,84.57337189,85.09344482,84.72143555,84.51069641,84.61070251,84.62250519,85.0111618
"Timor Leste",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.78462982,48.98618698,52.00153732,46.66241074,49.18711853,55.99119949,63.15536499,61.36157608,53.90158463,63.005867,68.45960999,62.94129181,62.76274872,57.92622757,55.58589172,56.29828262,53.78795624
Togo,31.25508499,27.71907806,25.7915554,25.42135811,35.25072098,42.03913879,38.13668823,46.4090271,63.77501678,63.58788681,66.01708984,62.58082962,67.04798126,61.49955368,63.20611954,62.43187332,53.82626724,58.18377686,58.04944611,61.08388138,61.10630035,57.14313507,54.6504097,45.31306458,65.55574036,69.77599335,73.29676819,67.42352295,57.85067368,57.3420105,56.07478333,59.03217697,59.88504791,60.20703125,67.80956268,70.61962128,70.08586121,70.70049286,69.60544586,70.73641205,74.424263,81.49176788,81.88944244,81.33342743,76.25617981,76.75701141,73.93263245,70.49965668,69.13684845
Tonga,65.69098663,65.69098663,65.69098663,65.69098663,65.69098663,65.69098663,58.10350418,64.87779999,62.91606522,62.63920212,64.03507233,60.58503723,63.51433182,63.16848755,65.96298981,70.17064667,67.89637756,66.6892395,65.90083313,66.00221252,69.22348022,58.29772568,57.84701157,54.23961258,42.68343353,45.08747864,42.34272385,41.78030396,43.51462936,45.67184067,41.64180374,45.64253616,55.05117416,54.92178726,51.59913635,50.08322906,44.66494751,49.069664,51.1584549,51.76383209,46.72537613,50.78634644,52.13937759,59.41396332,59.49554825,55.64206314,66.43068695,65.88393402,64.84541321
"Trinidad and Tobago",62.23417282,64.85093689,64.27650452,60.84281158,61.46840286,60.56204605,64.28143311,60.6345253,60.50682831,60.14068604,61.11736679,59.66226196,60.18030167,47.42407227,41.67555237,37.9606514,49.54032516,44.45220566,47.15042496,50.38346481,48.70904541,55.64647675,48.98648834,55.22668457,50.33110046,50.21181488,51.12682343,57.6608429,61.18350983,56.9896431,55.15261078,53.39089966,52.02183151,49.46443558,44.11756134,50.43691635,48.38568878,46.59444427,49.77527618,43.62147141,44.1684761,63.24442291,61.41677856,67.93701172,64.96431732,70.23206329,65.78388977,67.95806122,63.52298737
Tunisia,38.73305511,38.32458878,38.24805069,42.06482697,53.24728012,50.28570175,49.09857178,48.46861649,50.96666336,57.53688049,57.70489502,61.31608582,58.79890442,55.59024811,56.52510452,52.04553223,49.86956787,51.73691177,60.37503815,62.5252533,61.75872803,55.7455101,58.87397003,61.77929688,62.09187317,61.87296677,58.76877213,55.83950424,54.97838211,53.00101852,56.07099915,58.75133514,55.11376953,52.78005219,55.46448517,58.2118988,61.15376663,64.1884613,69.47389984,62.88246536,66.88180542,62.759552,66.85353851,65.45212555,63.5041008,57.98102188,58.39844513,62.44853592,66.34799957
Turkey,14.49645996,14.29222679,14.45819187,15.27512169,16.46224976,16.46224976,16.66648293,15.66648197,15.50051785,15.70475006,16.94355965,18.4751606,20.44869423,21.97211266,25.72958755,25.91602135,23.57422256,25.68585205,30.36559868,28.98942947,24.86494637,25.07872963,26.37803268,26.19991875,36.12343216,37.25873947,37.07114029,46.43709946,34.47622299,30.537117,34.21110153,38.31407166,35.28293228,35.94045639,37.51980591,36.41720963,36.58850479,35.89104462,39.13952255,36.76190567,36.12656784,40.58843994,39.77245331,42.32857895,44.23504639,42.57131577,39.00270081,45.78599548,51.91567993
Turkmenistan,,,,,,,,,,,,,,,,,,,,,,32.98693085,33.05514526,53.11014557,86.22866058,91.47938538,92.72174072,79.46027374,66.28398132,89.35821533,91.53606415,85.69678497,80.94597626,86.1914444,78.54697418,76.62145996,70.84142303,66.36138916,70.39524078,68.41082764,61.6950264,56.08351517,52.51674652,49.39456177,45.48555374,31.66297531,23.16451263,16.4678936,15.27521706
Uganda,38.76911163,38.15641403,35.15657043,30.203825,30.89305878,29.24630737,23.45125771,23.79607773,32.32268906,30.90595245,39.48573685,36.65062332,25.92994881,24.79995537,15.61506462,17.04835892,15.41413021,16.36143112,17.03022575,14.55936527,12.50876236,20.16746521,27.85024071,31.50210762,33.61828613,27.62625122,33.27070618,33.64154434,34.86016846,29.70677185,36.41952896,41.6855278,36.75024796,38.63019562,40.47397614,42.87109375,45.34450912,48.56380463,53.53161621,34.45063782,38.14429855,46.63296127,48.98458862,46.71307373,44.795681,41.87094498,42.2008934,39.07409668,43.53678894
Ukraine,,,,,,,,,,,,,,,,,,,,,,19.29801369,19.22553825,28.18754387,23.54734802,43.76749039,57.88961029,58.29393387,61.10584259,70.22566986,78.68195343,76.89787292,75.93141174,77.4412384,79.46242523,75.35966492,73.77113342,72.80916595,76.81710052,75.12458038,76.08321381,76.94986725,76.04972076,74.12016296,75.98233795,81.21263123,81.03912354,80.05963135,78.3719635
"United Arab Emirates",,73.26648712,73.26648712,73.26648712,73.26648712,73.26648712,73.26648712,67.46633911,68.68863678,74.04418182,74.53878784,71.58855438,63.05603409,63.16039658,61.18502426,62.45849228,47.34534454,60.53950882,62.83584213,73.50167084,72.727211,74,75.67891693,78.73867035,76.75674438,76.41678619,82.44348907,85.05712891,85.65907288,83.30223083,81.02061462,83.82580566,86.19164276,89.84944916,93.74739075,94.09222412,93.35746765,95.35282135,96.6453476,96.64955139,96.30045319,98,98.35688782,98.71052551,98.72276306,98.73143005,98.72150421,98.7064209,98.03486633
"United Kingdom",41.27543259,40.70100403,39.07120132,42.79043198,51.74795151,46.28832626,50.17351913,49.82027435,44.80316925,43.20757675,40.60353088,39.23781967,39.17710876,37.87988281,40.44947815,39.21652222,36.14328003,34.72593307,32.72323227,32.64500427,32.43074036,29.54162788,31.5696106,35.18186569,36.26872253,34.77410889,36.86980057,37.26428986,36.64212799,39.56377411,42.52185059,43.01379776,42.30995941,42.97955322,43.58306503,45.98265457,48.38319778,46.98310852,51.39697647,50.94070816,53.85126114,57.72138214,57.0281868,57.70248413,54.4820137,53.93556213,55.54953003,56.68679047,56.90406418
"United States",19.60227585,19.19381142,19.19381142,20.01074219,21.97653198,21.81056786,21.60633469,22.18076515,22.18076515,22.38499641,23.44848633,23.02017403,23.02166939,21.94932175,22.19208336,20.8122406,21.02669716,21.33737755,22.04732513,21.97409821,22.44126511,22.05173874,22.04763794,21.84378433,22.11616325,22.50897026,23.28653336,23.74451256,23.3049984,23.53526115,24.48989868,24.97915459,24.6246109,25.42294312,26.35299492,26.09748077,26.6673851,27.58097076,28.59824181,26.79373169,28.76911545,30.24170113,30.80031586,29.72815514,29.99216652,29.33854675,28.78560066,28.46609688,28.41812134
Uruguay,30.75231743,28.93959999,27.76536369,26.69304085,30.79058456,33.66273499,36.70084763,37.84970856,35.34775543,34.84580612,33.90241241,33.04017258,33.11478806,48.47922516,47.78020859,48.63576889,43.2351265,37.23649979,32.64420319,36.77440262,34.19279099,32.37005615,36.35699463,34.67432785,35.59904861,32.95792007,33.40760803,31.13982773,27.58862495,29.30628967,32.03289795,32.40063095,35.47206116,41.9509964,51.48796463,48.19693756,47.80234528,47.61679459,51.01298904,42.02888107,41.12293625,43.71690369,54.42890167,51.92317581,51.72618484,49.79018402,44.31145859,43.31537628,43.74557495
Uzbekistan,,,,,,,,,,,,,,,,,,,,,,27.53697586,27.53338051,28.26003265,28.64222717,37.14087677,48.64723587,44.01786041,39.02718353,33.45692825,32.08538055,37.64043045,39.70547104,43.28721237,45.74635315,43.10995483,42.54345322,45.28316116,45.51195526,42.32038116,34.04656219,33.12997055,30.32765388,29.93082428,28.98677826,25.16422081,26.0246048,38.29881287,58.10740662
Vanuatu,,,,,,,,,,,79.95188141,80.65657806,79.76439667,75.74794006,75.04052734,73.98376465,66.81342316,70.3407135,64.48459625,66.25432587,70.60934448,66.21115112,71.1513443,65.36065674,68.05056,66.5109787,66.31552887,60.58368301,67.15242004,62.62329102,56.85773087,62.21212006,66.51288605,60.34082413,66.68216705,65.75950623,74.96901703,65.39069366,77.23332214,67.70492554,64.38407135,57.52624512,58.37128448,60.6813736,71.02368164,75.73839569,80.56492615,68.52967834,71.91265106
Venezuela,24.2671051,20.41205978,19.81646729,24.15229988,31.14777756,32.72251892,33.98212433,38.07170868,41.01664352,37.55686188,36.78123474,37.23784637,35.81332397,19.59237862,20.22169876,17.84811783,14.12229729,21.03708458,20.33657265,27.40795898,29.89857292,29.99410248,29.43597984,29.40286636,30.44706345,25.45099068,29.87021446,23.16758537,19.63692474,16.12047195,20.61909676,18.37653542,23.17556381,24.04199791,26.50822639,28.10770226,27.70644379,27.64512825,25.292202,18.71977425,15.09205437,25.26189041,24.01077843,23.91251755,19.07016373,18.83511925,17.73026085,17.59363556,14.64621639
Vietnam,27.10848808,27.31271935,28.94658089,27.51695251,27.51695251,27.92541885,28.12965012,28.74234772,29.55927849,31.3973732,35.66385651,42.33700562,38.25836182,39.46724701,38.4164505,40.92982101,40.6087532,40.95503616,40.15813828,65.03414917,67.09963989,46.94042206,53.61135483,54.4885025,63.49038696,66.90769958,70.23210144,75.53378296,75.93235016,75.78549957,78.16828918,78.42235565,79.80775452,79.76960754,81.28395081,74.983284,75.43535614,77.21767426,75.1118927,70.84650421,74.38197327,75.80762482,72.90679932,73.56703186,71.54235077,72.63840485,72.57913208,71.2665863,71.77439117
"West Bank and Gaza",43.8946228,43.8946228,43.8946228,43.8946228,43.8946228,43.8946228,43.8946228,43.8946228,43.8946228,43.8946228,43.97660446,44.02280807,44.05963898,44.13389969,44.26796341,44.42536926,44.42591476,44.47721863,44.39239502,44.43641663,44.55111313,44.86902618,45.0031395,45.13272476,45.00879669,45.14480972,46.37054062,45.63602448,49.67509079,50.33837128,42.9479332,42.12532806,44.34256363,35.98165894,36.94729233,31.33971977,28.21039963,36.64609909,35.69997025,34.26240158,39.77674484,36.08861923,36.61197281,33.95759201,31.73460197,37.33967972,32.61094284,35.75215149,40.479702
Yemen,35.65009689,35.65009689,35.65009689,35.65009689,35.65009689,35.65009689,35.65009689,35.65009689,35.65009689,35.65009689,35.61018753,35.58794022,35.56815338,35.5380249,35.47595215,35.40257263,35.39786911,35.37214279,35.4086113,35.38142014,35.3207016,35.15284729,44.62535858,53.39906311,56.21443558,58.18683624,58.42426682,52.62911224,50.31410599,47.09608459,51.83282471,50.89559174,50.28372574,49.28308487,46.56766891,49.30513382,58.17550278,58.32047272,56.91918182,57.97200775,51.56249237,52.47313309,49.1362915,47.75650406,43.39422607,14.19716644,16.90979385,17.12893677,18.70466614
Zambia,69.4291687,74.8927002,66.33989716,68.0249176,67.11856079,64.98680115,65.47180939,64.2846756,59.71461487,63.97375107,68.68313599,61.37133026,54.25476456,52.79364014,51.44947433,59.79178619,64.08357239,59.80537415,47.71099472,52.33095169,65.78253174,55.88178635,50.08179092,44.43673706,40.97068787,44.4250679,48.14046097,34.61951447,51.46136856,49.75222015,37.67886353,36.41712189,34.65718842,41.86399078,46.20458603,42.63235092,36.87983322,44.43244934,36.51531601,34.54685974,35.19124222,37.70252609,44.86398315,48.37937927,43.16867065,46.70238876,48.64081955,41.24390793,46.41837692
Zimbabwe,,,,,,,,,,,38.76951599,36.13739395,32.74426651,31.25899696,34.40977478,45.28704071,35.54889679,36.09802628,35.0167923,36.59635544,38.24854279,41.03102112,57.38095856,55.33774948,61.25398254,60.42307281,59.9275322,60.50412369,65.06443024,56.95619202,56.08778763,41.23171997,54.03172302,44.69345856,50.48637009,52.17833328,53.43300629,55.88460159,54.86450958,38.96993256,44.8733902,44.53605652,33.68296432,29.1447258,28.58905411,21.30551338,17.59508896,15.16329098,16.57618141
