Country,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Senegal,27.44526482,27.98574066,28.28841019,28.10183525,29.83240891,28.6466732,28.76126671,31.5689373,31.75538063,31.28591537,33.86863327,39.13713074,37.82876968,40.15727234,41.52973938,39.87970734,37.36338043,35.4326973,36.42307281,37.09165192,36.54221725,35.56258392,35.60863495,35.07069016,41.89328766,42.31995773,35.11494446,35.90037155,37.0918045,37.95608521,40.62091827,39.86165619,41.01003647,41.2458725,44.27333069,45.70952988,42.74423218,45.96780014,44.67333984,44.29772568,45.27504349,47.41329956,49.67891312,48.57644653,48.060009,46.6170311,46.48225403,47.91579437,48.93036652
Serbia,38.31990814,38.31990814,38.31990814,38.31990814,38.31990814,40.08018875,40.08018875,40.08018875,40.08018875,42.1184082,42.01082611,41.8815918,41.77392578,41.58085632,41.43584061,41.31570053,41.09946823,40.90568161,40.71673584,40.56542206,41.00708389,41.435215,41.44989777,41.48264694,41.19825745,42.09194946,42.43280792,42.64515686,43.21169662,45.86799622,51.67955017,51.10956955,49.5524559,49.99000168,55.41931152,57.19942093,60.24124908,62.12045288,62.06197357,61.44215775,64.19651794,64.56104279,66.83557129,66.5820694,69.53171539,70.50334167,71.86948395,73.08109283,72.65776825
Seychelles,52.67134094,53.85212326,54.05635452,55.78276825,55.6615181,54.9052124,55.62647247,57.21945572,55.94384003,54.06481934,54.09088135,50.5262146,51.37247849,51.37807083,52.695961,53.53499603,52.07201004,50.12502289,51.84000015,50.27368164,49.24401093,49.41880035,47.90903473,49.57725906,51.80018616,54.58905411,57.55856323,53.83444595,54.37891388,56.54354095,63.77334213,63.8432312,68.1149292,68.09509277,60.37857056,62.26589966,64.41266632,65.46906281,74.2048111,74.25734711,70.40115356,72.6122818,76.49491882,77.40644073,75.62046814,76.25055695,77.56427765,75.03440857,77.62111664
"Sierra Leone",22.42606354,23.64815903,23.64015579,23.54889297,25.42075729,24.65994835,25.09073448,26.7825222,26.45702934,27.74036217,29.38232231,27.04492378,23.48360252,24.0677681,24.46131325,24.52755737,31.84740257,35.23746109,25.22937775,30.50385666,41.19389343,34.84812164,32.54870224,29.22259521,34.82864761,34.04489517,26.94938469,22.71805191,27.3604393,28.79653168,30.10708427,27.17702103,27.30211258,25.37554741,34.30443192,34.46531296,33.80221176,34.91523743,37.27394867,31.1558075,36.45651627,47.74655533,45.94115829,45.00522232,43.23219299,41.18287659,40.79153061,40.08619308,39.68789291
Singapore,66.11749268,67.04142761,67.55741882,70.71861267,70.39581299,73.02684021,73.64920044,74.74264526,77.88375092,78.64743042,79.63629913,80.63069916,80.38295746,80.46372223,80.41265869,81.15325928,82.57509613,82.88967896,82.92652893,83.38085175,83.98526001,83.25171661,87.12349701,87.24543762,87.60495758,88.52975464,88.99332428,88.91256714,89.81129456,91.20446777,91.41981506,91.70066071,90.77249908,92.19753265,93.35553741,93.51007843,94.00931549,94.50587463,94.11289978,93.48544312,94.15492249,93.60503387,93.45201874,93.72209167,94.62914276,93.2768631,93.47956085,93.54197693,93.63077545
Slovakia,,,,,,,,,,,,,,,,,,,,,,,,49.60874176,49.48907089,48.42388535,49.24079514,52.86606979,55.634758,54.09278107,58.68098068,61.47829819,59.810112,66.23136139,78.31280518,78.72554779,79.1224823,79.58184814,78.10311127,78.15597534,78.37892914,77.79779816,76.96686554,77.7064209,81.47940063,80.37778473,80.86593628,82.51361847,82.51881409
Slovenia,,,,,,,,,,,,,,,,,,,,,,46.074646,46.1699295,51.30850601,53.15323257,51.29319763,52.43758011,57.80926514,58.69451141,58.47535324,62.79181671,63.4401741,61.74067307,65.89243317,69.76967621,70.84954834,72.47262573,75.27082062,75.39509583,72.71803284,72.02325439,72.43938446,71.33005524,71.28269958,75.56776428,75.5395813,76.43096161,77.12398529,77.48342133
"Solomon Islands",,,,,,,,,38.20241165,38.21755981,44.2411499,39.33592606,42.40073013,45.62096405,41.35149384,39.25046921,43.19015884,42.5330162,39.95714569,40.04190826,38.55534744,39.32455444,38.10097504,37.13771057,35.96085358,33.99380493,30.28868675,31.82029915,32.42915344,36.2671814,33.93172455,33.94253922,32.05047226,42.66595078,43.86237717,44.29942703,48.73176956,55.91895294,56.10793304,55.13110352,57.20791245,55.57165909,53.60106277,51.01905441,51.1554985,49.56190491,48.91501999,49.99553299,48.01928329
Somalia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.50642586,31.17082596
"South Africa",35.63623428,35.45756149,38.66583252,38.39437866,38.74328232,39.51712799,39.42171478,37.79257584,35.61441803,36.0855217,37.11190033,36.43657684,36.4115181,35.93045425,37.08353043,39.34276962,38.26473999,35.08525085,33.2600975,31.85085487,31.81231689,29.99122047,29.39598274,34.07203293,36.69498062,36.77677536,35.19726944,40.08536148,43.06737137,47.18682098,55.55232239,57.2547493,58.69128418,57.9701767,54.48443985,53.86349106,55.9413414,58.01901245,56.30541611,53.34552383,54.84970474,56.69843674,57.3786087,57.38175201,56.93487549,56.42598343,55.76211929,55.40793991,55.14541245
Spain,36.20827866,39.55490494,39.84640121,39.91207123,37.28802872,37.1049614,36.63195038,39.76150894,41.07743073,40.93546677,45.32051468,48.11425781,47.98124313,49.08234406,50.4476738,50.91306686,49.20158005,49.27593613,49.43375778,50.06677628,50.74007416,54.00630951,55.06313324,59.73563004,61.43333817,62.92644882,64.82736206,67.42046356,69.99993896,71.48342896,75.57157135,75.54893494,73.1386795,73.7000351,73.8319397,73.69026947,74.05623627,73.76568604,72.22811127,71.43835449,72.19194031,73.17519379,73.44003296,73.23715973,75.89094543,75.6424408,76.08859253,77.32228088,77.29340363
"Sri Lanka",19.96780777,19.97950172,19.08630943,19.44642067,20.61329842,20.33385277,20.16956329,22.07539558,34.89276886,36.61631775,37.28475189,37.3732338,38.78771591,38.51281738,36.4902153,38.02083969,37.09175873,37.88144684,38.25244522,38.03837204,39.41399765,39.19406128,44.5102005,46.07188797,47.11814499,47.69404602,46.0438385,47.9062767,47.8204422,48.63355255,50.39500809,55.30662918,55.31138611,55.81348038,55.07530212,52.92458344,54.88775253,55.29676819,50.46100616,46.56150818,47.55402374,49.88466263,48.71695709,44.93216705,44.77532578,43.33609772,43.02817917,42.7526474,44.13380051
"Saint Kitts and Nevis",,,,,,,,,,,,,,38.78585052,36.82786179,36.62969208,40.91453171,43.30502701,44.22439575,44.66329193,42.08412552,43.10565186,43.17699051,46.81687164,45.78331757,46.62376022,42.23733902,43.04778671,43.53508759,43.38010025,45.40802002,44.22092438,47.09057999,48.85697556,47.38687515,48.79647446,48.58837128,50.10069275,48.2959137,48.09680557,46.50374222,47.43556213,47.65275955,50.32403946,55.7249794,55.51392746,54.66496658,53.89105988,55.33282089
"Saint Lucia",,,,,,,,,,33.7812233,33.89779282,33.17066193,33.27519608,36.61280441,33.448452,32.68196487,40.45346069,41.86532974,44.81826401,44.59764481,45.03158188,45.12691116,45.61440277,47.39308929,46.87825012,47.35995102,40.28841019,40.71017456,39.95043564,45.11094284,39.54053879,43.00651169,43.03059387,46.6427536,55.43002319,56.42063522,56.0659256,57.83127213,57.22042084,53.85875702,56.7588501,53.82193375,54.89233398,55.21354675,59.1752739,59.17859268,58.55550766,59.64951706,59.89926529
"Saint Vincent and Grenadines",,,,,,,,,,33.50324631,34.46335602,33.93938828,33.00316238,32.79530716,31.68352509,31.84444618,44.6606636,44.40798569,47.17033386,47.36299896,47.38396072,47.16682434,46.46699142,46.02156067,49.0700798,47.90029144,41.58579254,44.59636688,44.31504822,46.95605087,45.97009659,46.80171967,45.91731262,49.22075653,49.41734314,53.43532181,53.24255753,54.43474197,55.69000626,53.84951019,54.13022995,53.72325897,54.33319092,55.44086838,55.86250305,54.07905579,53.30333328,50.92318344,50.79428482
Sudan,15.65266705,16.00880432,17.18511009,17.41859436,18.25928688,18.16073418,17.6383667,17.0011425,18.50114059,18.71233177,24.31598663,23.45874786,23.9468956,25.9813385,22.67017365,20.55437088,18.64783096,18.99897575,20.50091553,21.43523407,21.8562603,21.66062164,23.18622589,20.12823677,20.61845207,20.51120377,23.02861786,21.90349007,28.29628181,33.90739441,36.75782013,37.41436386,40.02289963,41.72016144,43.03676605,44.41418076,45.17434311,42.99069977,39.17609787,37.30797958,37.1150322,39.07150269,37.7858696,39.80466843,37.26152802,35.9539299,35.84209061,39.85289001,46.20447159
Suriname,,,,,,44.04901123,44.31386566,42.92513275,43.18460846,43.66900253,44.18826294,43.53869629,43.17058182,39.890522,38.58266449,37.96893311,37.7050972,34.44087601,35.00419998,41.55327606,43.91027832,43.62304306,44.68335342,43.91378403,43.69186401,44.47192383,43.77752686,43.68941116,42.31850815,43.55513763,42.68981934,44.70206833,42.93549728,44.4592247,44.81259155,45.26416779,41.47550201,41.6811142,40.70615005,38.91436386,39.29668045,46.1220665,44.4152832,43.32051849,44.45298767,43.75424576,49.79801559,56.39477539,56.41452026
Sweden,48.41159439,48.67490768,48.56490707,49.92656326,52.31399536,50.59497452,51.25674438,51.7652626,52.90791321,55.37704086,55.59085083,58.32073975,62.48620987,64.02760315,64.31217194,65.69226074,63.39955521,63.68324661,63.9212265,66.24991608,67.37911224,66.81983948,66.45045471,69.67845154,72.17445374,73.78248596,73.52801514,76.71489716,77.47148132,79.6258316,82.33298492,82.40460968,81.05776978,81.35137177,82.38513184,83.45188141,83.62770081,84.35107422,84.01210785,83.75307465,83.68578339,82.03627777,81.49443817,80.23957825,83.81594086,83.45471191,82.61930847,83.35243225,83.58557129
Switzerland,62.01836014,61.59710312,61.43983078,62.78553772,63.99233627,63.25148392,64.17844391,65.1108551,65.1979599,66.65623474,67.83097076,68.88998413,68.14696503,68.4444809,69.57371521,71.7088623,70.71356201,70.84292603,71.03009033,72.85806274,71.90262604,71.97555542,72.12003326,72.71004486,72.83359528,73.03063202,74.70951843,78.0515213,79.35987854,80.53668976,85.31575775,84.22036743,81.11870575,81.56228638,80.73799133,82.52542114,81.39565277,81.94565582,81.77490997,81.83050537,82.52561951,80.24365997,83.64690399,83.88937378,85.53849792,85.61126709,86.93591309,86.59817505,86.41387177
Syria,19.07564735,18.56845665,19.39591408,21.26940536,21.14767456,20.03594398,20.9259243,25.55229759,29.00484657,31.49967003,27.80544281,27.38501358,26.59209061,27.40166473,26.6765728,28.28850174,30.57694817,34.00209427,36.0016098,42.09059906,40.49230576,41.34695816,42.44319153,42.97679138,50.21793747,49.48524094,46.83308411,44.78576279,43.9700737,44.03575516,42.79044342,42.01626587,42.14011765,41.13169098,44.5701561,46.92203903,44.79257584,46.95957947,46.48788071,47.31362152,47.69662094,49.87773132,46.94647598,45.27642822,44.10006332,44.4171524,43.99716568,43.47362137,43.567173
Tajikistan,,,,,,,,,,,,,,,,,,,,,,25.70177078,25.72936249,36.1440773,40.10468292,42.73568344,43.93161774,44.19690323,42.97299957,43.41205597,45.06011581,43.876297,45.86252213,46.46836472,45.59913635,50.96003723,50.69090652,52.90999603,54.26173782,46.58985519,48.54885483,48.18748474,50.23120117,46.4412117,45.78614426,43.58955002,44.43651199,46.3286438,50.08259201
Tanzania,37.07292175,40.11464691,40.26782227,40.31887817,40.47205353,40.4209938,40.16570282,36.61339569,36.56233978,36.61339569,36.80304718,36.54666901,36.29019547,35.96867752,35.46673584,34.87285995,34.26464844,34.07745361,33.62618256,35.66187668,37.66236496,37.38369751,39.64526749,48.4612999,48.2972908,48.9327507,42.97750854,41.09511185,36.16067505,35.97091293,41.65284348,44.37859344,41.63668442,43.29590225,43.00003052,46.48875427,44.99221039,46.57203674,43.28092575,41.96212006,44.30762482,45.48238373,43.56894302,42.79512024,41.68763351,39.71722031,39.24407959,37.78578186,38.04737854
Thailand,28.60106087,28.66076088,29.567873,30.77309608,32.11802292,31.61365891,31.06261826,31.30225563,32.43690109,35.36019897,37.16505051,38.51207352,38.08900833,37.95622635,38.15446854,40.65956497,40.38124466,41.14176941,43.41862488,44.94569016,46.10618973,47.5518837,51.53270721,52.19645691,52.7937355,55.08897781,55.93932343,59.59976578,64.21128082,63.62932968,64.5999527,65.95397949,63.04391479,60.62379837,64.09345245,64.92471313,67.25165558,64.68041229,66.20794678,63.77534485,64.78336334,65.14333344,66.31733704,65.72158051,66.05125427,64.70075226,65.45490265,66.80666351,66.46688843
"Timor Leste",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.42036057,49.44906235,51.09860611,49.57811737,52.07580566,54.38793945,57.23353195,57.24494553,60.35536194,62.41365051,63.85055161,63.23432541,62.47238159,61.09576035,60.51490021,60.13329315,59.68431473
Togo,31.95706177,28.44801521,29.97551155,29.73569489,33.15061569,35.66144943,36.49760818,39.98152542,47.82008362,45.85346985,48.07076645,47.84271622,51.32597351,50.43365479,51.05092239,51.24863815,47.70659637,47.34215927,46.79577255,47.63344193,47.08597565,45.81233215,44.46485901,41.24368668,49.22224045,47.53315735,50.4642334,48.30025482,46.37381363,46.23620605,46.06291199,44.85286331,45.17136002,43.99959183,47.31524658,49.70532227,51.58940887,52.16792297,50.86851501,52.20883179,53.66247177,58.70492935,58.58460999,58.34086227,52.23233414,52.53599167,51.63000488,51.37460327,50.36285019
Tonga,38.14283371,38.14283371,38.14283371,38.14283371,38.14283371,38.14283371,37.82038116,40.0855484,39.16171265,41.41411972,42.77595139,44.92679214,45.7319603,43.51131439,44.4533577,46.53138733,45.76355743,46.04543686,46.31661606,43.94029617,47.04947281,41.50128555,40.30870438,43.10599136,37.7650795,39.05595398,35.77376938,37.20132065,38.88835526,39.41075134,39.06241608,41.57711029,44.99253464,50.44983673,44.17211151,43.52167892,41.25304031,44.42195129,50.32215881,51.40438461,49.01678467,52.5390625,52.09279251,55.43640518,55.62321091,52.22161484,56.47540665,57.95930481,51.75088882
"Trinidad and Tobago",50.69684982,51.792099,51.12369156,51.49614334,49.30388641,49.25494003,51.54210663,51.2096405,50.79995728,51.36597061,51.24233246,51.02584076,46.86286545,43.8224144,42.19989014,42.1208992,45.74345398,42.1061821,43.44813156,45.66760635,45.01566315,46.56102753,47.52405548,53.16089249,54.19525146,56.09293747,57.50827026,58.76976776,59.20885086,57.87818146,58.44723892,60.191185,57.24533844,57.18684006,54.01651764,58.46072769,60.70906067,59.69404984,60.27392197,60.00872803,59.97921753,65.91572571,66.06021118,65.83740234,65.33849335,63.69880676,63.00377274,61.6842041,62.00378799
Tunisia,42.01344299,42.29356384,41.89668274,42.9085083,45.38445282,44.16858292,44.28564835,44.65157318,45.78013611,47.92337799,48.48016739,51.09077454,51.42726517,49.9745903,50.38537598,49.52444077,49.23278046,50.45597458,53.2126236,54.09369278,52.89306259,51.26147079,54.63783264,55.78828812,57.15257263,57.34994125,52.95201492,52.53378677,52.93751526,52.30476761,54.47593307,55.09756851,54.74839783,54.4744072,54.68006134,58.77199936,58.40391922,60.73360062,59.36039734,57.71898651,60.64939499,60.19159317,58.81951141,57.26887894,59.94539261,53.35097885,54.49783707,55.74216461,57.91947556
Turkey,28.12030029,28.86964798,29.05947876,28.6225872,29.27244568,28.997715,29.25227928,28.51094437,28.69651794,29.598423,32.76730728,33.82946396,35.89180374,36.22232437,37.70376205,38.47409439,38.62465286,39.03425598,41.86156464,45.16069031,44.3851738,45.36413193,47.27523041,47.93793869,54.36192322,55.09648132,50.81457138,54.21417236,50.7779274,51.80845642,53.6539917,56.90128326,50.04495239,50.23859787,50.5422287,51.63046646,52.16021347,53.14612198,55.55023575,56.27548981,54.27828217,54.02951431,54.63397598,54.21850586,58.00345993,55.83850861,54.94929886,57.81814194,54.69939041
Turkmenistan,,,,,,,,,,,,,,,,,,,,,,23.52762413,23.29757118,35.49595261,47.56171036,52.13220978,54.9869194,54.30096054,55.12155533,61.90793228,62.62562943,59.58364487,57.2822876,55.16978836,51.98462296,48.54919815,52.02091217,48.94154739,51.47450638,50.0043869,49.26820374,48.63848877,48.06459427,47.37775803,45.14280701,43.65613937,41.2135849,39.14731216,38.85450745
Uganda,30.212183,32.65366745,33.14903259,31.68967247,31.55835342,31.25660896,29.98805618,26.79352379,29.39810562,29.49739075,34.31830215,33.4416275,29.14278221,30.26739311,25.71382713,25.73741341,25.53816223,24.5163517,25.04456329,24.81392479,25.73550224,29.03700447,32.58055496,33.68806076,38.91973877,37.09893036,38.45827866,40.32657242,42.7197876,41.85242081,44.47378922,49.54964828,46.0353775,48.31034088,50.4308815,48.4475174,48.24319458,49.52649689,50.31520081,42.97227478,45.10322952,47.63430786,48.27572632,48.03766632,47.18556595,45.48188019,46.68452072,47.25400162,48.07384109
Ukraine,,,,,,,,,,,,,,,,,,,,,,17.77535629,19.31063461,24.07527161,27.93543434,35.92422104,42.93324661,43.77046967,48.2430954,53.91020584,58.86027145,56.95332718,53.45262527,52.15528488,52.12031174,53.58729935,54.96091843,57.50787735,59.40209961,62.07577515,61.6408844,61.80034637,62.51428223,62.21881104,62.15411758,62.7576561,64.74093628,65.59310913,66.01094055
"United Arab Emirates",,53.34224701,53.34224701,53.34224701,53.34224701,53.34224701,53.61244202,50.9671402,54.65740204,56.65162659,56.77389526,58.94351959,58.07275391,58.56772614,58.64642334,59.42202759,57.51416779,60.20166016,60.93174362,62.58065414,62.20791626,62.53217316,63.01565933,63.85783386,63.90057373,63.92305374,64.81900024,66.08774567,72.8157959,71.90527344,71.58869171,72.56788635,73.01580048,74.38676453,77.08525085,80.34733582,81.84077454,83.75540924,85.34914398,85.2649765,83.8210144,84.78639984,86.0395813,86.43671417,85.33278656,86.75576782,87.00417328,86.67176056,86.89756012
"United Kingdom",51.26710892,55.5571022,57.79329681,60.75453949,63.7570076,63.15385818,66.29232788,67.69405365,66.19654846,68.8693924,69.29946136,69.84654999,70.43055725,70.50315094,71.62406921,72.0114975,70.92382813,71.33596039,70.90647125,70.75437927,70.93299103,70.51205444,70.99014282,72.76909637,73.13404846,72.78076935,74.09146881,75.28392792,76.26461029,78.44856262,80.20574188,80.25411224,79.60838318,80.33670807,79.88083649,79.97563171,79.72150421,79.27429199,79.39888763,79.99762726,80.74661255,81.44425964,80.69685364,80.73421478,80.60773468,80.67680359,81.33420563,82.01929474,81.91295624
"United States",38.90353775,38.82138062,39.07557297,39.66508102,40.39883423,40.21267319,40.28048325,40.92614365,41.40810013,42.65575409,43.93792725,44.12097931,44.8134346,44.51837921,44.88737869,49.26203537,49.69966888,50.2881813,51.12160492,54.64805603,55.06613922,55.12063217,54.96341324,55.43415833,56.40092468,57.9753685,59.58139038,61.42378235,62.3547821,63.84207535,65.51312256,65.0016861,62.88315964,63.93887711,65.99442291,65.54380035,66.95575714,68.11026764,65.9072113,64.35761261,65.34590149,65.72399902,65.85406494,65.91576385,67.27002716,66.35903931,67.6455307,68.21142578,67.68251038
Uruguay,36.56515121,33.23140717,33.48413849,30.09850693,32.21074677,34.83016586,39.32507706,39.70554352,39.41781616,37.28953552,35.1673584,39.47206497,41.62794876,49.51280975,49.96863556,51.54737473,49.15307999,46.47193146,46.56890488,48.7602005,48.37136078,47.0251503,47.65294266,47.6901207,49.25060272,50.97057724,52.28917313,51.64766693,51.25724411,53.07942963,55.01948929,55.07555389,49.9970932,54.13164902,57.1235466,58.00773239,58.8123703,60.76544189,61.60162735,63.55101776,62.2686348,61.73139954,66.58930206,64.98822784,62.97809982,62.49941635,60.80013275,61.37866592,61.62695313
Uzbekistan,,,,,,,,,,,,,,,,,,,,,,25.38725853,26.91765976,34.31804657,36.03843689,39.58743286,43.83298111,42.64583588,41.49325943,36.19504166,34.4393425,36.92963791,37.97476196,40.6599884,41.22750473,40.2299614,40.03129196,41.69906235,42.06943512,41.91612625,38.46651459,38.42104721,36.74238968,35.3362236,35.008358,32.90552902,34.98966217,46.31134796,56.91767883
Vanuatu,,,,,,,,,,,47.19628525,53.47412872,53.81939697,52.27375412,52.04449463,53.52288818,52.33889389,53.66598892,50.8800621,51.64105988,53.27724838,51.32778931,52.94942093,51.86891174,52.72256851,52.71517944,52.42470932,50.44255447,52.34230423,51.46140289,50.63090897,52.62356186,54.90026474,59.76432037,61.61164474,61.04974747,64.18134308,60.89966583,63.23424149,60.13457108,60.25935364,57.10194778,56.85243225,55.6912384,59.5986557,63.48404312,65.27433777,61.94680405,64.02532959
Venezuela,35.74596024,36.06681442,35.92559052,38.15596771,38.20402527,37.80898285,38.48757553,39.72386551,41.56311798,41.08076477,41.6357193,44.51525879,43.47488022,37.17406082,40.1619873,39.31678009,34.72325516,37.68254089,38.28318024,42.56108093,44.12294388,43.55156708,41.77910995,41.14793777,43.10797119,41.3138504,49.69153976,50.46098709,49.01134872,47.80493164,49.71472931,48.87213516,43.22470474,44.79863739,44.6770134,43.4949379,42.36841202,40.83808899,33.39712906,31.06462097,28.28069687,33.81845474,35.2926178,35.00880814,31.60171318,31.63056374,31.34464836,28.17433929,31.50013733
Vietnam,26.07727432,26.12833214,27.35957336,26.17939186,27.00216675,27.10428238,27.15534019,27.30851555,27.51274681,27.97227097,29.68336678,31.15173912,29.94370461,30.04757881,29.5495491,29.93697739,29.60037422,29.46175194,30.26675606,36.28858185,37.39318848,32.23480988,35.69645691,37.14800644,40.92072678,45.74041367,46.9418602,50.26137543,50.87498856,50.45545578,52.16535187,51.9790535,51.58974457,49.0381546,50.41938019,50.92522812,53.45552063,56.10162354,57.43087006,55.92893982,59.13441086,59.39811707,60.41043854,61.26748657,60.94948196,59.36325455,61.14488983,60.98961639,61.05823135
"West Bank and Gaza",42.28565598,42.28565598,42.28565598,42.28565598,42.28565598,42.28565598,42.28565598,42.28565598,42.28565598,42.28565598,42.31115723,44.40269852,44.44584274,44.4743042,44.56655884,44.6999054,44.73620605,44.73202133,45.60241699,45.65684128,45.65122223,45.72669983,45.73090363,45.72108078,45.62242889,45.65242386,45.86915588,54.24300385,56.48200989,59.15135193,56.21775436,54.85108185,54.40662003,51.47883987,52.95170975,53.08965302,56.25384903,58.48671722,58.20513916,62.67472458,56.30299377,53.1227417,52.55239105,52.50440979,52.19410324,53.17799377,51.6427002,52.64119339,54.44950485
Yemen,38.5784874,38.5784874,38.5784874,38.5784874,38.5784874,38.5784874,38.5784874,38.5784874,39.86423492,39.86423492,39.64954758,40.06119156,39.9702034,40.20027924,40.45881271,40.3337326,40.4315033,40.36079788,40.52373505,40.47768402,40.78477097,42.18665695,44.44677734,47.8172226,50.19177246,51.29112244,52.89593506,50.57185745,55.3898468,52.83811951,53.72595596,53.38981247,53.21653366,52.80966568,52.18414307,52.22906494,55.80795288,56.39485931,56.20845795,55.30513,53.96886063,53.60968399,50.79705811,50.14995575,48.98180389,39.01673126,39.08773422,41.99768829,42.47696304
Zambia,45.07872772,46.39712906,45.08916473,45.17673874,43.64440536,44.96169662,45.02070618,45.79085159,44.33123398,45.24332428,46.41353989,43.10072327,42.35905075,43.20720291,42.93345261,49.73416519,49.8559761,48.58584976,44.60802078,44.77309799,49.32400894,46.36816406,46.02876282,43.43205643,43.097435,43.72941208,53.69155502,49.37277985,54.99611664,54.3413887,57.27849579,55.69927979,56.76006699,57.27739716,60.41404343,56.50774765,53.14260864,56.85533524,52.31777954,49.84165955,53.62430191,52.34858322,51.81371307,55.34458542,58.0403595,56.16779327,58.40330887,56.33526993,56.07913208
Zimbabwe,,,,,,,,,,,25.85980415,23.62215424,23.07913208,22.15270805,22.94786835,26.86616707,24.38930321,24.61129761,23.12620354,22.83016014,23.65946007,24.75003433,31.30544472,33.31602097,37.92341232,38.2788353,36.26518631,36.63632965,39.70979691,37.32178116,41.49503708,37.75263596,40.51196289,37.81433487,38.4718132,38.45921326,39.46213531,39.78040695,39.73928833,36.32735825,40.46596146,41.96170425,40.12958527,35.15837479,36.68264389,39.46176529,38.66690063,37.64373016,38.09586334
