Country,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Romania,17.66775894,17.87746811,17.87746811,17.87746811,17.87746811,17.66775894,17.45804977,17.2483387,17.2483387,17.03862953,16.59827805,16.02466202,15.64350986,15.31988144,14.80720901,18.42508888,18.34095573,18.32283592,18.29503059,18.47616196,18.55365753,19.06533813,19.02535439,19.94631577,20.70765114,35.03197098,38.7430954,40.83838654,42.77529144,43.35646057,43.16259766,44.25645065,48.71772385,51.57305908,56.44694519,59.87769699,60.41273117,73.00235748,74.15299988,72.99297333,73.67985535,74.35616302,74.40829468,66.49269867,67.85625458,68.10723114,67.73041534,68.39331055,67.96712494
Russia,,,,,,,,,,,,,,,,,,,,,38.46456146,38.3747673,38.38666153,37.78378677,38.20292664,38.31790924,38.81925964,40.88949966,41.15338516,39.0945282,54.52907181,54.75390625,55.8627739,57.33711243,59.91530609,61.60706329,63.28159714,66.17884064,68.17664337,66.66851044,68.03019714,68.82872772,70.67462158,72.5923233,73.15581512,68.15865326,68.04035187,69.13327789,69.83365631
Rwanda,14.67243481,14.25301456,13.83359528,14.04330444,13.41417503,13.41417503,13.83359528,13.83359528,13.83359528,13.62388515,13.22013664,12.29682159,12.75013256,12.11625385,12.21045589,11.32683182,11.0235815,10.77813625,11.5083065,10.9569416,10.89594555,10.69351006,10.86458206,10.74353695,10.60977459,11.120368,11.29605198,12.30126095,12.20690727,11.2849617,11.33106327,11.65443325,12.72032642,11.96819115,14.96062756,14.41657066,14.71151733,12.34001064,15.29517841,14.20906544,13.17567539,12.84264183,11.00047588,10.60355473,17.82659149,10.31106091,10.88200951,11.0463047,11.03517723
Samoa,59.21093369,59.21093369,59.21093369,59.21093369,58.79151535,53.96818542,51.66137695,52.0807991,53.12934875,53.75847626,50.73999023,51.21918106,51.39599991,51.55315018,51.54998398,51.5723114,51.63858795,51.53792953,51.43153,51.34754944,51.26329803,51.33124924,50.85567474,50.22250748,51.42477798,52.19182587,53.34670258,53.55967331,53.74190903,53.97371674,53.74477005,53.69305038,53.30544281,53.92557526,38.70628738,40.07697678,59.28157425,60.28908157,57.90604019,59.99335098,44.30906296,63.0672226,64.37309265,64.6543045,46.75732422,64.46867371,61.79983139,61.68087006,61.56240845
"San Marino",,,,,,,,,,,,,,,,,,,,33.22454834,32.79961395,32.48849487,32.33739853,32.15979385,31.85317802,31.64589691,31.50525665,31.28429413,31.00832176,64.52612305,66.93225861,68.64981842,69.52136993,69.72817993,69.76400757,69.62418365,69.34053802,,,,,,,,,,,,
"Saint Thomas and Principe",,,,,,28.64836502,28.64836502,28.64836502,28.64836502,28.64836502,27.64884949,28.20905113,27.33188057,26.97161484,25.59116936,24.59713936,23.67833138,23.51380348,23.34674835,23.2466526,23.15172768,23.08008766,23.05500412,23.22084999,23.13542366,23.32853508,23.5414772,23.49739647,23.42675591,23.62499809,23.23605347,23.24273682,24.58005714,28.25237656,32.97661972,27.97683144,31.21828079,27.46259117,28.59197044,34.91095352,36.05594254,39.79486084,33.28528976,32.29305649,35.12534332,34.64548492,33.96334076,36.28060532,36.23983765
"Saudi Arabia",33.49758911,33.49758911,33.49758911,33.49758911,33.49758911,33.49758911,33.49758911,33.49758911,33.49758911,33.49758911,32.27640152,31.24313927,30.17567825,44.43302917,44.41414642,44.39995575,44.39157867,44.42287827,44.45681381,44.48871613,45.14250565,45.41698456,45.58611298,60.90641403,59.9876709,61.47979736,63.21617126,62.52347946,62.29349518,63.29075241,62.90787506,64.55865479,65.41107178,66.4074173,72.31484222,70.82497406,72.84294891,73.06272888,75.39636993,75.69115448,76.22658539,78.74829865,79.35312653,80.23880005,80.15961456,60.8890152,81.24341583,81.82173157,82.06365204
Senegal,13.06728172,13.06728172,13.06728172,13.06728172,13.06728172,13.06728172,13.06728172,13.06728172,13.06728172,13.06728172,12.65561867,12.30385876,11.92841721,11.60054779,11.27004814,11.0073328,10.81723022,10.66766262,10.51410484,10.38772106,10.26636028,10.18020439,10.14417648,10.13306236,10.09778976,10.04982853,10.00372696,10.6075573,11.94040775,11.94738579,8.729475975,9.643065453,10.58431721,12.15543079,15.5359354,13.20181847,19.43412971,19.82439232,17.20281219,16.84622002,15.6766758,14.2117548,12.26683331,16.16910744,17.45139885,15.62137699,16.34899902,19.06852913,21.23415756
Serbia,48.04098511,48.04098511,48.04098511,48.04098511,48.04098511,48.04098511,48.04098511,48.04098511,48.04098511,48.04098511,48.00223923,47.9382019,47.83514786,47.79170227,47.69833374,47.62619019,47.4652977,47.3231926,47.15103531,47.01468658,46.8688736,46.74499512,46.77819824,46.89343262,47.07062531,47.25049973,47.45296097,47.74497604,48.03318405,48.36946869,48.75119019,49.00349426,49.20352936,49.616539,50.13394547,50.42845917,60.09951401,62.46485519,63.01539612,61.20573425,62.21493912,61.02394104,61.67346573,61.98815536,63.0265007,62.03022766,63.08905792,77.65257263,78.52506256
Seychelles,53.98091125,53.98091125,53.98091125,53.98091125,53.98091125,53.98091125,53.98091125,57.61135101,51.18826675,52.30532455,56.41796494,54.97979355,50.29072952,49.76920319,48.77999878,48.09052658,46.80823517,44.92043304,43.87685013,44.22514343,44.79308701,44.04370117,43.08155823,44.01634216,44.21330261,44.07660294,42.72484207,43.41190338,42.87874985,43.17890167,42.55582047,39.49119186,40.88947678,40.92249298,39.53162384,39.53308868,42.68969727,43.15594864,43.59985733,43.97192383,44.2910347,42.95303726,42.91295242,41.02499771,41.57942963,42.17405319,41.82918167,42.19595337,41.89467621
"Sierra Leone",15.19237137,15.40208149,13.93411255,14.56324196,13.72440243,13.72440243,13.72440243,13.93411255,14.77295208,13.72440243,13.31221771,12.76610661,11.66734791,11.02052975,10.58757401,10.38621902,10.25769424,10.16961765,10.0763483,10.01002502,10.10835361,10.06191254,10.04887772,10.04741383,10.1874609,10.17602348,10.48047447,10.78011227,14.16277981,14.44331932,14.6945219,12.26288033,10.1375227,10.76515388,11.67185307,12.00012302,12.33904552,13.13742161,12.91785717,12.56077194,12.86194229,12.88670921,13.76736546,13.85539341,13.85807419,13.12488937,13.4073391,13.07955837,13.31848526
Singapore,68.55145264,68.55145264,68.7611618,68.7611618,68.97087097,68.97087097,68.97087097,69.18058014,78.83383942,86.19470215,86.93123627,86.92791748,87.05753326,87.52423096,88.15943909,88.50743866,88.85388947,89.20802307,89.57042694,89.76191711,90.95588684,91.24181366,91.68191528,92.12481689,92.28918457,92.72389984,92.77508545,93.22212982,92.6654129,93.18838501,93.95243073,94.92747498,96.11408234,96.54278564,96.91223907,96.37263489,97.09264374,96.8862915,96.49983215,96.4522171,96.41188049,97.02444458,96.89720917,96.93283844,97.07272339,97.10186005,97.13244629,97.15366364,97.25382233
Slovakia,,,,,,,,,,,,,,,,,,,,,,,,61.76756287,61.75028229,74.50571442,74.78047943,76.29447174,77.41815186,73.48677063,73.86943817,77.46672821,74.37811279,76.55063629,84.74865723,84.45539093,84.51460266,86.36827087,86.14797211,85.21099091,83.77452087,85.00844574,84.50210571,82.91871643,76.63326263,76.41240692,71.60887146,77.85453796,77.52388
Slovenia,,,,,,,,,,,,,,,,,,,,,,32.50013733,42.65178299,57.92335129,59.98545074,64.01211548,67.57659912,68.4394989,68.92261505,69.02099609,70.16909027,70.090065,70.34378052,72.52365875,74.17539978,73.33661652,73.54627991,74.79495239,72.27963257,71.17430878,70.98148346,71.9040451,70.64468384,70.67033386,71.03166199,70.69028473,71.14772034,70.78118896,70.67904663
"Solomon Islands",,,,,,,,,36.77740479,36.77740479,35.74129105,34.85320282,33.95047379,33.16893768,33.59839249,32.9371376,33.8086586,28.99184608,32.4450531,31.193964,30.93478584,30.75404549,30.70556641,30.72587013,30.68719482,30.64817047,30.59761238,30.03670311,28.65706062,27.8946228,27.62285614,24.14363861,19.0470047,22.87825012,17.16047287,19.67998314,18.43764305,10.04823303,15.18256187,18.56680107,35.52453613,28.13525009,29.62305832,23.70228004,21.57403755,27.56879425,31.82622528,23.90641022,23.86228943
Somalia,,,,,,,,,,,,,,,,,,,,3.604004145,3.569665432,3.544524908,3.532315016,3.517963171,3.493185997,3.4764359,3.465071201,3.447215796,3.424914837,3.414141178,3.396134853,3.389710903,3.376137018,3.358304501,3.326089382,3.295856714,3.267709732,,,,,,,,,,,,
"South Africa",36.83413315,36.41471481,36.41471481,36.20500565,36.83413315,36.41471481,35.99529266,34.94674301,34.94674301,35.15645599,34.78176117,34.30751038,33.39909363,31.88055992,31.62914085,30.32149887,29.21742439,28.9020977,28.7324791,28.47456551,28.22199821,28.20797157,28.31535912,30.48847961,30.10307693,43.10785294,43.04710388,45.31583023,45.63348389,45.81083298,46.65376663,45.54189301,45.31647873,47.49594498,50.99790955,52.9928093,53.77336884,55.18980789,54.50137711,51.86018372,53.77351379,54.46062469,54.75133133,54.8631897,54.03454971,54.17572403,54.54927063,53.90703201,54.83720398
Spain,51.77156067,51.35213852,51.5618515,52.40068817,51.98126984,51.14242935,50.72301102,51.77156067,51.77156067,51.98126984,50.93205643,67.12995911,67.80369568,67.93286133,68.58047485,72.54924011,73.13349152,73.87573242,74.7698822,75.31838226,75.72446442,76.17012787,76.94093323,76.02646637,76.22750092,77.40751648,78.38012695,79.14974976,79.88091278,81.43344116,82.5098114,82.53239441,82.17629242,82.54046631,83.67092896,83.69759369,84.17539215,84.34170532,84.87417603,82.55470276,82.96489716,83.55290222,83.61672974,84.02308655,84.41616821,84.0463562,85.27654266,84.70721436,85.02388
"Sri Lanka",20.27514267,19.71661377,18.87881851,19.15808487,18.87881851,18.59955597,18.87881851,18.87881851,18.87881851,19.71661377,19.55340195,18.94257545,18.06860924,17.29730606,16.76826668,16.99466133,16.6874485,16.24556923,16.00821114,15.61275101,16.46491623,15.47853088,14.78345966,16.07495117,18.37132835,18.29550934,18.22816277,17.82222557,31.84331512,33.07689667,33.47422409,33.80753326,37.64461899,40.33710098,45.90921402,44.1998291,44.90674591,45.7995224,45.93824005,44.18380356,44.67501831,47.17172241,47.25408554,47.06211472,48.12973022,47.80490112,49.25215912,50.3744278,50.28686523
"Saint Kitts and Nevis",,,,,,,,,,,,,,60.67892075,59.15189743,57.93548584,57.13897705,56.58185959,55.99304962,55.56427002,55.14468002,54.84864807,54.76312637,54.76208878,55.20936203,55.13182831,54.77621841,56.08584213,55.46079636,55.2446785,55.5537262,55.26140976,55.17627716,55.67523575,57.19961166,55.23088074,55.95489883,55.72349548,55.92961884,61.17278671,60.73545837,58.8985939,56.7773819,59.19653702,59.19436646,49.89553452,48.6004982,49.20184326,49.09412003
"Saint Lucia",,,,,,,,,,55.8428688,53.68165207,52.36730194,50.47142029,48.7899971,44.72505569,44.16986847,43.79107666,43.82226181,43.61917114,43.34292603,43.29204559,43.78020859,43.43370819,42.84864807,43.55519867,43.36946106,42.27041245,42.81355286,42.98075867,42.78570175,43.41113281,42.48000717,42.82247543,45.13606644,43.9148941,44.09118652,43.02439117,43.66597366,42.35669327,30.5559597,29.03094292,28.32455444,45.6028862,44.60499191,45.17605209,44.9853363,43.23825455,43.43509674,43.1868248
"Saint Vincent and Grenadines",,,,,,,,,,39.64377975,38.49312973,37.49325562,36.39423752,35.37031555,34.39211273,33.60269547,33.12018204,32.73923874,32.36497116,32.05610657,31.76805115,31.55490685,31.43495369,31.31721687,30.01981926,29.56785965,29.70743179,29.71132278,30.39396095,32.50880814,32.26823807,32.45112991,31.3662796,32.58498001,32.84227753,34.16269302,33.04362488,33.06438828,33.5778923,33.53010559,33.55866623,32.90410995,32.27639389,33.3176384,30.9920578,50.27198792,50.09836578,48.70861435,48.22677612
Sudan,14.13212395,13.92241383,13.92241383,13.71270466,13.71270466,13.71270466,13.29328442,14.13212395,12.87386417,13.50299454,12.94850922,12.4540863,11.76100445,11.6681776,11.3866539,13.18595028,13.00596905,12.70083427,12.72726822,12.94232178,12.67148495,12.4303875,12.0665617,12.03625107,11.66270351,11.60938835,5.383742809,6.18224287,5.880953312,5.012682438,7.107778072,7.459473133,7.40693903,6.843967438,8.251570702,7.951076984,8.205292702,15.32914829,11.24736309,10.35524368,10.70738792,9.615172386,9.034552574,15.13437366,10.48981285,10.86781311,14.25703716,16.83800888,16.81867409
Suriname,,,,,,47.09574509,47.09574509,46.2569046,45.41806793,46.04719543,46.54334259,46.78615189,46.35368729,46.82565308,46.96127701,47.28638077,47.53261566,47.60369873,47.67863083,47.7675209,47.86078644,47.93635941,48.08663559,48.0325737,48.19483566,48.26836777,50.89926529,50.88116455,50.28866196,49.56215286,46.25944138,44.84181976,48.00797272,46.84618378,46.60126495,48.69501114,49.69501495,49.1659317,47.90736389,48.9866333,51.03612137,50.80759811,51.35227966,54.0951767,35.21759796,33.59606171,52.89448929,48.37041473,47.91487122
Sweden,67.67628479,67.46657562,67.46657562,74.12992096,73.80806732,73.79347229,73.58376312,74.19474792,74.40445709,74.40445709,75.11883545,75.12306976,75.86986542,76.76548767,77.53762054,77.74893188,78.54415131,79.1359024,79.56799316,79.96973419,80.73243713,80.80408478,80.63768768,80.51578522,81.46206665,81.92421722,81.12889099,81.75389862,85.84082031,87.37499237,88.41007996,88.49234772,88.78514099,89.62120819,90.48551178,90.63902283,90.91468811,91.01387024,91.57881927,90.65842438,90.35577393,90.87010956,90.97999573,90.40519714,90.51160431,90.07691956,89.91638184,88.68780518,88.79177856
Switzerland,62.74525452,62.32583618,62.53554535,71.50908661,71.29937744,70.67024994,77.43115234,77.94813538,77.73842621,78.42169952,78.68321991,79.26628876,79.43476868,79.96430206,80.55209351,85.19025421,85.3434906,85.65733337,86.14444733,86.57505798,87.17850494,87.71888733,87.87593079,88.18951416,88.69332123,89.32465363,89.31464386,89.61056519,89.91453552,90.05693054,90.46556854,90.69863129,89.61253357,90.49201965,92.19384766,96.47227478,96.42254639,96.43558502,96.45509338,96.20158386,96.38036346,96.43019104,96.61794281,97.120224,96.92932129,96.97958374,97.2878418,97.08244324,97.11795044
Syria,31.20387077,30.57474136,30.78445244,30.78445244,30.15532112,30.3650322,30.57474136,30.78445244,30.99416161,29.94561195,31.27652359,28.30917549,27.77463531,26.97764778,26.37264824,25.72668839,25.38581848,24.99995041,24.75279808,24.58777428,24.25509071,24.14208984,23.9785347,24.04892349,23.91973495,23.96227646,23.97569275,23.86951065,23.91745567,24.01967812,23.97436714,24.00544739,18.46657372,22.30206871,24.35454941,31.8736248,34.0328598,30.19462967,31.00825691,29.10082245,29.02044296,27.7193203,27.48705864,27.23148537,27.23620033,27.25672722,27.2919693,30.28185463,29.59184837
Tajikistan,,,,,,,,,,,,,,,,,,,,,,11.26025963,11.28440666,19.39705658,21.59472656,20.96329498,20.18569374,20.48876953,20.45677185,19.70005989,19.9907856,19.70388412,18.95389748,18.93737793,19.2931366,19.08655739,19.31365204,20.01915359,19.55830574,18.79637337,18.38691711,12.13148022,18.60068512,8.766280174,14.11150551,14.26163292,10.19158649,9.973287582,9.818704605
Tanzania,5.452655315,5.452655315,5.452655315,5.66236496,6.081784725,5.66236496,5.452655315,6.291494846,5.66236496,4.823525906,5.508651733,5.182262897,4.864004135,4.749289036,4.469682693,4.389780998,4.343472958,4.309950352,4.111685753,4.250997066,4.227089405,4.209475994,4.201110363,4.353654861,4.336824894,4.324375629,3.767832041,4.575884342,5.648255348,5.67641449,5.663646221,5.179511547,8.497730255,8.555356979,5.647529602,7.518499374,7.074296474,9.001646042,14.57067871,10.68848991,8.660292625,10.18621063,9.80287075,13.89330292,13.9085598,11.4369278,7.949123859,6.510220528,6.490728378
Thailand,27.73976326,27.73976326,27.94947243,27.73976326,27.32034302,27.11063385,27.11063385,27.32034302,27.32034302,27.32034302,26.7503376,26.4745388,25.61248589,25.76131439,25.51076698,34.69193649,35.00346375,35.13542175,35.58296204,36.40642166,37.42311096,37.31153107,40.13110733,41.00353622,42.82224274,45.15171051,45.41758728,45.30118179,44.71273041,46.11506653,46.51150131,46.12444305,47.2712059,47.96694183,52.42760086,53.43249893,53.67634964,55.51501465,57.48111725,55.61001205,57.29838943,57.52340698,71.60812378,71.5998764,71.27026367,71.9343338,72.0565033,72.24458313,73.07684326
"Timor Leste",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.92281628,10.91121197,10.91381836,5.740243435,8.316690445,10.48013306,12.17921638,13.42020988,14.69986725,15.57698059,16.00550461,16.42057991,16.4124012,15.98283863,15.93276215,15.50450134,15.49852276
Togo,18.17031479,18.17031479,18.17031479,18.17031479,18.17031479,18.17031479,18.17031479,18.17031479,18.17031479,18.17031479,17.53407478,16.99987793,16.46902275,16.01687813,15.57204056,15.22263336,14.97439957,14.79930305,14.611166,14.47230053,14.33486462,14.23985767,14.21796989,14.23692989,14.22514725,14.21248913,15.81591606,13.54391193,12.25741291,13.64534664,8.664433479,12.63624382,8.009641647,8.708021164,9.082083702,7.292418003,9.293893814,10.1337328,8.405155182,8.37201786,7.548557281,4.434432507,8.801761627,6.306490421,3.496440411,5.055399418,5.359459877,3.805507421,3.802693129
Tonga,35.2329483,35.2329483,35.2329483,35.2329483,35.2329483,35.2329483,35.2329483,35.2329483,35.2329483,35.2329483,34.16844177,30.72834778,32.88877487,32.21273422,31.39133072,30.90491486,30.49197769,30.36730576,30.0641613,30.0063591,29.95462227,30.28842735,29.90796661,29.55758667,30.90680313,29.4161377,29.83917809,30.25271606,30.48496628,30.78397369,31.05107498,29.70006752,29.21623421,35.80742645,26.07789993,30.63478088,30.97252274,31.46957779,43.20465088,43.671875,45.26073074,50.60750198,50.72880173,48.63103104,45.86338806,44.78410721,44.35281372,44.05725479,43.85411072
"Trinidad and Tobago",59.62610626,59.20668793,58.36784744,58.15813828,58.36784744,56.48045731,57.52900696,58.36784744,58.57755661,58.78726578,57.04007721,55.54822159,53.85950089,52.5539856,51.44629288,50.42218018,49.72337723,49.2374649,48.88122177,48.50314713,48.12972641,47.86927795,43.07067108,46.32962036,58.73485565,61.36221313,61.40174103,63.66298294,63.04259109,64.42210388,66.53915405,66.60326385,50.32727051,50.57798004,51.32447052,51.95669937,52.44403458,52.23471451,51.53691101,51.15763092,49.83897781,65.91931152,68.89823914,66.20787048,52.32870483,52.24806976,50.80845642,50.95661163,50.76055908
Tunisia,28.37013626,28.7895565,29.41868591,27.95071793,27.95071793,30.04781532,29.20897675,30.2575264,29.83810616,29.62839699,29.61592102,28.88287735,26.99647903,24.56823349,24.6892128,30.1201973,29.70329094,28.853508,24.89411545,26.73098373,25.92499542,26.39278984,27.6171608,28.28648567,28.69207764,28.58789635,30.00457764,29.91831017,29.48993301,29.40356636,31.63765144,31.48944664,29.32509804,31.3190403,37.06355286,35.05009842,38.37169266,37.9647522,38.32849503,38.08752441,38.92261124,36.32208252,36.51133728,36.8529129,37.50646591,35.93011475,35.48114777,35.85164642,35.78961563
Turkey,33.91280746,33.91280746,34.75164795,35.59048462,33.28367615,33.49338531,33.28367615,33.91280746,34.3322258,33.91280746,33.49350739,31.83377075,30.10974312,29.6812458,29.23388672,30.09462738,40.35992813,40.49194717,40.42572021,40.74604416,42.86874771,43.32449341,44.01886368,46.50060272,46.03012085,47.09768295,48.70788193,49.81917572,50.76793289,51.99604416,55.88321686,51.69638062,51.2993927,51.80660248,58.48961258,72.4131012,72.64984894,74.15016174,75.30023956,73.0431366,74.78327942,76.56796265,77.79110718,72.55389404,73.7274704,72.82096863,71.40083313,71.7452774,71.95110321
Turkmenistan,,,,,,,,,,,,,,,,,,,,,,11.43015194,11.40054607,11.33873653,11.24949837,11.20476246,11.18475437,10.32323456,10.34815407,15.83413506,19.79710388,20.15263748,19.49994469,19.80425835,20.22659492,20.08164024,20.312994,20.23869133,19.68879509,18.7651844,18.46837807,18.44361496,18.28396606,17.68938637,17.00145531,16.61623192,15.87733269,15.59591389,15.37958813
Uganda,16.92694664,16.92694664,15.87839794,15.45897865,15.66868782,15.66868782,14.82984829,14.410429,15.24926853,14.62013817,14.587183,13.81778526,13.47742844,12.29391575,12.39498711,12.02406502,11.87885094,11.62811852,11.6925602,11.30475235,11.40487003,11.36404228,12.02482891,12.0683527,12.2531395,15.47972107,15.20712852,14.56912994,14.47415543,16.58526993,16.63843346,14.02204418,15.68570232,15.82716084,15.98538113,15.46672344,14.80812359,16.75723648,15.86087894,17.22683525,15.7625742,17.53649712,15.4002943,18.39743805,15.04364014,15.39262295,16.87184906,13.45402813,12.25962543
Ukraine,,,,,,,,,,,,,,,,,,,,,,14.17988777,15.4608326,19.34653473,18.50574493,19.26459694,19.22840309,33.13472748,34.03057861,32.3626976,33.37062073,36.20825195,34.6335144,36.08959198,39.38027954,42.82374573,46.12597656,46.3065567,51.908535,49.36398697,51.36528397,52.87752533,52.03057861,54.30197525,49.53155518,45.52388382,44.94710541,45.54711151,45.68899155
"United Arab Emirates",,53.97973251,53.97973251,53.97973251,53.97973251,53.97973251,53.97973251,53.97973251,53.97973251,53.97973251,51.85752487,50.06977463,48.23594284,46.60247803,45.04727936,43.81406021,43.03353119,42.4605484,41.87654495,41.42707443,40.9981041,61.54504395,62.52539444,61.53381348,77.12316895,79.30478668,80.09466553,81.3939209,82.30870819,82.60118866,83.14416504,83.76579285,85.41622925,86.79473877,82.24571991,93.18901825,82.13935852,93.05308533,92.89313507,93.19469452,93.07178497,93.16297913,93.5059433,93.7452774,94.11329651,94.32957458,94.58823395,94.83352661,94.89131927
"United Kingdom",57.72879028,57.30937195,58.14821243,58.56763077,64.50428009,64.29457092,64.18242645,64.48969269,64.89452362,65.71878052,65.68000793,65.13796234,64.81710815,64.56232452,64.49950409,64.56677246,65.37647247,78.88634491,79.9285202,80.29379272,80.70529938,81.07686615,81.43998718,81.35617828,82.92120361,83.31052399,82.37285614,83.41675568,84.13320923,85.18005371,86.06535339,85.91455078,86.06060028,86.8449173,88.22625732,88.33039093,88.43845367,88.80123901,88.29993439,87.70224762,88.3996048,88.49171448,89.07692719,89.21286011,89.81520081,90.4081955,91.29799652,92.31137848,92.96152496
"United States",52.64688492,52.43717575,52.43717575,52.64688492,52.64688492,52.64688492,52.85659409,52.85659409,52.85659409,53.06630707,53.45307159,53.7532692,53.76611328,53.98340225,54.14717484,67.66451263,68.31806946,69.08078766,69.67529297,71.20240021,72.66410828,72.2233429,73.78130341,74.77162933,75.15748596,76.2004776,76.79311371,78.62567139,79.34873199,77.53333282,71.24317169,72.2097702,71.32650757,71.6720047,74.49819946,80.12042236,85.62899017,86.48706055,86.64080811,86.14021301,86.54605103,87.38876343,87.78840637,88.26480103,89.33182526,90.19229889,91.25547028,91.59407043,91.72094727
Uruguay,45.8558197,44.3878479,41.87133026,40.19364929,46.27523804,45.43639755,44.3878479,44.3878479,44.3878479,42.71017075,42.84825897,42.68673706,42.25708389,41.72532654,41.1999054,40.68992996,41.48177338,38.27952194,38.22318649,38.60126495,38.65340042,51.40107346,53.07494354,53.62838364,54.91995621,55.45622635,53.77942657,56.41262054,58.53300476,58.35180283,57.67686462,58.12192917,56.25616837,53.9435997,56.19654083,59.45473862,59.94453049,59.00515747,60.34907913,62.97135925,59.49368286,60.40732956,60.66028595,61.03090668,60.85070801,60.02050018,61.32543564,60.61414337,59.94593048
Uzbekistan,,,,,,,,,,,,,,,,,,,,,,1,1.633078694,12.96032429,9.726151466,12.14396191,11.16841888,11.40066624,11.30588818,10.05303001,10.28502274,9.961416245,9.316479683,9.254066467,10.01359653,9.609462738,10.07083893,,,,,,,,,,,,
Vanuatu,,,,,,,,,,,41.46540833,40.1477356,38.84902573,37.74623489,36.66454315,35.81620407,35.2149353,34.79723358,34.34545898,34.01740265,33.69118118,33.46660995,33.42157364,33.4781189,33.79027939,33.44564056,33.07984924,32.77043152,32.77955246,31.91761398,31.38282394,32.99733353,33.60327148,34.26328278,34.91101456,34.94493866,35.26918411,35.99530029,37.31375122,38.76872253,39.46766281,39.46193314,39.47550201,39.42446518,39.40684509,39.14040756,39.02912903,38.99270248,39.00163651
Venezuela,37.47488022,34.7486496,37.47488022,36.8457489,33.90980911,33.28068161,33.70009995,33.07097244,33.49039078,33.28068161,33.52433395,32.84788513,29.12970352,29.6822567,29.46296692,38.35329819,38.60770416,38.19726181,38.28189087,38.38628006,38.80788422,39.38170624,40.35681152,39.883564,40.27728653,42.2165451,40.99280167,45.50973892,47.47271347,48.88099289,49.01641464,49.28736115,47.46504593,46.73926544,46.94984436,50.51696777,49.57552719,54.81899261,53.47798157,52.62347031,47.7875061,49.61185074,51.45741653,48.29538345,46.79653549,46.81116867,45.29393768,44.92860413,44.84770966
Vietnam,8.169752121,8.169752121,8.169752121,8.169752121,8.169752121,8.169752121,8.169752121,8.169752121,8.169752121,8.169752121,7.892595291,7.658552647,7.417534828,7.205252647,9.893800735,9.420488358,7.786781311,7.274347305,7.602089882,7.738156319,7.875571251,7.824798107,9.44318676,10.02751923,9.366393089,9.933209419,9.704545021,9.665638924,9.024360657,8.417067528,8.977778435,9.507275581,10.43970394,13.27052307,23.23272896,24.09984398,25.33337975,26.94299507,27.38705063,30.27452087,33.07327652,32.4111557,28.37097931,28.28281021,47.77366257,47.99583817,49.65658569,50.20470047,50.35417557
"West Bank and Gaza",28.78050995,28.78050995,28.78050995,28.78050995,28.78050995,28.78050995,28.78050995,28.78050995,28.78050995,28.78050995,27.36176682,26.20127487,25.0372467,24.05548096,23.09531212,22.34858322,21.81832123,21.41770363,21.00355911,20.67396736,20.35619926,20.13269234,20.0488987,20.03674889,19.95952797,19.8559494,19.75094795,19.69184494,19.63220596,19.65304565,19.68839264,19.64398956,19.55135155,19.52965736,19.53452873,19.53004265,19.50692177,19.52935219,22.06852341,22.84243774,22.40604401,23.29420662,22.0077076,20.70407486,21.12174606,19.40748787,23.18581772,23.18335342,23.17420959
Yemen,10.6837225,10.6837225,10.6837225,10.6837225,10.6837225,10.6837225,10.6837225,10.6837225,10.40445805,10.12519264,9.50894165,8.969953537,9.17292881,9.368227005,9.310272217,9.511404991,9.567930222,9.661707878,9.749606133,9.863339424,10.18600941,10.32466125,10.49964428,10.67738628,10.82594872,10.98417377,11.15162086,11.30797195,11.25369835,10.64218712,11.19589615,10.98337173,9.977211952,9.753172874,10.08292866,5.823252678,12.12032127,11.92522812,10.77657032,9.794914246,9.818778038,8.384174347,7.830742836,9.197319984,9.346596718,4.386971951,4.00952673,3.741560936,3.519989014
Zambia,29.8140831,29.18495369,28.3461132,28.97524261,28.3461132,27.92669487,27.92669487,26.87814522,26.66843414,26.87814522,26.49186134,25.41820335,23.82519341,23.47822762,22.77310562,21.85118484,21.39044189,21.19639969,21.14414978,21.32138634,21.16713905,21.55101967,21.37764931,21.42324257,22.06843376,22.39785385,23.76182747,24.86619568,22.2670784,23.84514046,22.66595268,21.56175041,27.08979225,25.32758331,26.30064964,26.32008362,28.34625816,25.39637756,26.50405121,25.66597176,26.76396179,25.6158371,27.5661869,29.28843307,26.64268684,26.45486069,26.88602829,27.18811798,27.16810799
Zimbabwe,,,,,,,,,,,35.64494324,33.55632782,31.92585945,29.93157005,29.41496658,28.52415466,28.45914078,27.68182564,27.54431152,27.97974014,27.59375191,27.60385895,27.89871025,27.93723869,28.56105042,29.02196503,29.62196922,29.34307289,28.90259743,28.96010971,28.58976555,24.61659622,27.59361267,26.45071602,26.56090927,23.79389763,28.38816833,29.28100586,26.15445137,21.2217083,21.66140938,24.35464287,25.11047554,28.52404594,28.51774406,30.51536179,24.28603363,24.19985008,24.15397072
