Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
India,502.9818794,506.7464276,510.864084,515.4096431,520.3012224,525.3797283,534.1073936,547.9827689,562.9997899,575.3748581,581.599211,582.4075085,581.488728,579.0685183,575.5316362,571.1823033,558.5646966,535.3154026,509.0805109,487.6818899,478.8298205,478.4806581,477.7028636,476.8583284,476.5420832,476.8595198,477.4981211,478.4966672
Indonesia,441.3899221,443.8401955,446.2645728,448.658259,451.049384,453.4541588,455.359408,456.5044743,457.0822907,457.419524,457.8908558,458.0878094,457.7457864,457.104818,456.4634858,456.0602105,461.9304526,476.3065088,493.5181229,508.0296689,514.3779753,514.7687609,515.0274756,515.1893134,515.2650848,515.2349766,515.09934,514.8345159
Iran,36.98733215,37.35845834,37.40052717,37.60554228,38.0151279,38.47026143,38.78933095,38.87393086,38.88438071,38.98337117,39.41994754,40.22031946,41.14869491,42.1465691,43.04183173,43.74134786,44.31803205,44.79545859,45.17855144,45.43952676,45.58922394,45.7513125,46.00477885,46.35079217,46.77061677,47.23416781,47.74572762,48.3027275
Iraq,77.72393526,78.26832549,80.35287275,81.42429297,81.99179528,82.45129199,82.85104552,83.25478968,83.60783093,83.9482707,84.22257574,84.44888986,84.54405393,84.48652222,84.59793489,84.16568853,83.23982441,83.18404657,83.61561062,83.96230512,84.31879872,84.90245661,85.62976626,86.06980652,86.22846717,86.24057175,86.23986369,86.25356008
Ireland,184.9983997,185.4505187,186.2125373,187.3197145,188.7080029,190.4233733,192.2292626,194.009728,195.7897977,197.5684922,199.4587572,201.2076738,202.7565645,204.2414747,205.6045379,206.7530445,207.4451773,207.1163995,205.7743591,203.7812368,201.2923589,198.7869979,196.4124187,194.1732783,192.1143153,190.0467903,188.1814319,186.5498565
Israel,181.9790277,181.993703,181.9097545,182.0102363,182.2940072,182.6700521,183.2568873,183.8036314,184.4323661,185.0632503,185.4021588,185.5446861,185.5040239,185.4746969,185.4427472,185.3883327,185.5340376,185.8421118,186.2243034,186.3303154,186.0365428,185.5538902,185.0831183,184.6518001,184.0936461,183.4189112,182.8018488,182.3273967
Italy,203.1371677,203.326644,203.3740044,203.2383744,203.0162844,202.7255306,202.2928753,201.7420319,201.1411303,200.4188273,199.522534,198.492869,197.3965005,196.3727876,195.3300509,194.1256576,192.8564482,191.4047813,189.9982197,188.6103834,187.0805137,185.6220622,184.0360303,182.5260814,181.0518988,179.6469181,178.476066,177.386815
"Ivory Coast",1157.399469,1142.830256,1130.561955,1121.707053,1116.805196,1116.839886,1120.341185,1124.426632,1128.768156,1132.472202,1135.310611,1134.941028,1130.315394,1123.898096,1118.047573,1115.747788,1115.921917,1115.266592,1113.986958,1112.297593,1110.931536,1110.046932,1109.185369,1108.557949,1108.353646,1108.875899,1110.391027,1112.845045
Jamaica,576.2159521,576.8470338,577.5398244,578.2781486,579.1834962,580.402754,581.649051,582.7556162,583.8038987,584.8747044,585.8881049,586.6040235,587.2813664,588.4100491,590.2583667,592.8613827,599.2262043,610.6541261,624.3719262,637.5014978,646.4271458,651.657983,656.8195552,662.0867244,667.4759038,672.5836642,676.7114365,679.6992838
Japan,313.6385086,313.3670916,312.8067719,312.4270638,311.9317445,311.4078623,310.4991743,308.4491998,306.3632067,304.3696067,302.7212124,301.111889,298.8532434,296.702524,294.6852722,293.0427667,291.7415988,290.1861347,288.7213329,287.23101,285.8040645,284.5628455,282.9020055,281.1590284,279.4795608,277.8993383,276.7507731,275.3253382
Jordan,97.33356049,98.15864176,98.91577292,99.63846103,100.3470155,101.01463,101.5925989,102.08411,102.5349512,102.9868106,103.3573265,103.4806198,103.4038012,103.2520921,103.1102582,104.6525782,106.0913784,105.9933754,105.8254094,105.7042071,105.7765027,105.6026048,106.355746,107.6108032,108.2606249,108.956072,109.6750353,110.370687
Kazakhstan,153.5828748,152.9827113,152.3661081,151.8376993,151.5555923,151.4853156,151.5470077,151.7173903,152.0323879,152.6239944,153.4043308,154.2366865,155.0816013,155.9808008,156.922964,157.8170065,157.4962325,155.5055816,152.8948538,150.7308094,149.9039586,149.8571313,149.4956717,148.8636991,148.0973796,147.2770208,146.4474258,145.6518836
Kenya,1121.781395,1114.133862,1106.76142,1100.588726,1095.677206,1091.809789,1085.233307,1074.8658,1064.248671,1057.001241,1056.650172,1063.666867,1074.438558,1085.980437,1095.566857,1100.019394,1090.80945,1067.413184,1037.195473,1007.934808,987.6055331,974.8007458,963.4249422,953.3997217,945.1497236,939.1951849,935.8576154,935.350126
Kiribati,1330.588232,1323.711726,1313.900468,1303.605886,1294.686303,1287.362025,1281.015629,1275.671893,1271.670826,1269.893668,1270.314789,1272.736387,1277.026209,1283.122816,1291.032021,1299.75199,1307.563704,1314.344677,1320.159319,1325.115496,1328.836909,1330.371477,1329.84803,1327.531098,1323.875449,1319.129355,1313.448226,1307.192965
Kuwait,102.5409909,103.9497747,104.8888153,105.3083995,105.2191925,104.8184644,105.4494381,106.1192226,105.9936698,106.1598404,106.6001508,107.2081364,107.7507111,107.7447128,107.8775284,108.3721947,108.9033821,109.6087798,110.0705071,110.4068934,110.6159408,110.5153351,110.2955835,110.3536627,110.3667666,109.9582401,109.3959709,108.7082335
Kyrgyzstan,133.693315,134.2295973,134.8707536,135.4955551,136.2160043,136.908634,137.5797002,138.4056349,139.2436617,140.2377966,141.2985775,142.3078104,143.2796695,144.215685,145.2091738,146.283532,146.221369,144.4975665,142.0874211,140.0008709,139.2716764,139.4550971,139.4248927,139.2892631,139.0933981,138.8841607,138.6571598,138.3916785
Laos,177.472533,177.7857695,178.1879714,178.5626289,178.8746845,179.2205087,179.6588225,180.0513787,180.463942,181.0078817,181.6829256,182.4276325,183.2020905,184.0711172,185.1602774,186.6194393,188.6339861,190.9326387,193.2657152,195.6088883,197.8112517,199.8372457,201.693542,203.3395669,204.7208962,205.7937695,206.5644956,207.0345959
Latvia,177.2044004,176.9431529,176.6157891,176.1262262,175.6392003,175.3522819,174.7332479,173.4620409,171.7882962,170.1599656,169.0125652,167.5258969,165.162233,162.6381504,160.6457931,159.74745,159.7501254,159.7913099,159.8569652,159.8510111,159.7466655,159.6176141,159.3268034,158.8775767,158.1632948,157.2939318,156.4349286,155.5069402
Lebanon,61.55443598,62.26861548,62.88801005,63.48836888,64.18757211,64.79288577,65.34840421,65.80488044,66.14017618,66.47623495,66.78028004,66.99912014,67.21581532,67.4536751,67.66547958,67.94119984,68.25673762,68.55287309,68.79904743,68.94869271,69.15598865,69.6469679,71.37360557,73.30042301,73.85637355,73.7996151,73.80545922,73.89062452
Lesotho,756.4297205,758.8213816,761.9006606,765.79573,770.5400329,776.0938295,782.2787087,788.9941504,795.7985955,802.2061349,807.7247036,804.9673156,791.3439517,773.622353,758.8897369,754.5578242,759.4397136,766.5651848,774.3961076,781.2305511,785.4635536,787.4376875,788.7818315,789.5653337,789.9079579,789.8564465,789.5096362,789.0921809
Liberia,1374.030003,1390.838117,1406.364016,1386.08635,1385.285316,1398.054634,1439.457237,1476.224183,1492.653673,1519.106299,1533.512109,1534.867416,1515.899034,1495.02753,1494.469524,1502.870703,1585.077491,1759.455298,1953.29241,2115.209575,2207.367385,2220.952158,2206.652714,2201.096738,2201.112125,2202.677064,2206.642742,2213.322517
Libya,80.24667475,81.08903702,82.06912434,83.14150651,84.21985307,85.45668326,86.72731216,88.02967444,89.34852494,90.58729563,91.78109308,92.87324421,93.83619299,94.72267008,95.52590502,96.26125158,96.83335043,97.11857816,97.17685725,97.09379172,96.72876569,96.45528397,96.44436133,96.23646342,95.905442,95.64025664,95.43652597,95.27688863
Lithuania,143.9467324,143.264104,142.5809408,141.8470028,141.1748336,140.6461174,139.979758,139.2473391,138.4973303,137.9515401,137.8030014,137.8858957,138.0578351,138.2903096,138.5724018,138.8772156,138.8521225,138.3979146,137.723031,137.0645608,136.7782931,136.7913542,136.9600004,137.1431261,137.1754835,137.0408449,136.8197707,136.5461092
Luxembourg,235.691006,233.8647532,231.832153,229.5899539,227.2696205,225.1062639,223.3184502,221.5651033,219.8184635,218.1191518,216.5181391,215.1473467,213.7105683,212.2692469,211.3889691,210.6239291,210.0689174,209.6856508,209.5319447,209.7237691,209.7070304,210.017619,210.8353718,211.2850871,211.4131984,211.4234843,211.6477799,211.8498737
"Macedonia (F.Y.R.O.M.)",141.3480756,141.3745433,141.3327054,141.1112404,140.7580696,140.6140615,140.778428,141.0057435,143.9035375,144.6355733,141.2338797,141.4400475,142.9070653,143.6505844,144.371342,145.0904518,146.0169144,146.9527837,147.8500369,148.588787,149.127392,149.5885271,149.8325024,149.9458863,149.7826647,149.5104392,149.3765465,148.9649283
Madagascar,1603.554746,1652.28001,1688.545859,1713.614678,1729.13303,1736.480292,1723.993632,1687.820686,1640.533087,1594.882626,1563.323327,1538.752749,1510.081231,1483.204469,1464.1803,1458.283202,1464.639025,1477.062795,1492.222723,1507.613301,1519.909689,1529.412686,1539.098484,1549.200704,1560.275576,1572.128975,1584.39612,1596.674838
Malawi,1345.341785,1411.839055,1469.644149,1508.266122,1515.958326,1522.620663,1537.773202,1540.821282,1533.30755,1516.892311,1494.581072,1452.445929,1386.401915,1315.054969,1257.42073,1232.185012,1231.666874,1235.44323,1242.915612,1252.426948,1262.597658,1276.038722,1295.157561,1319.672299,1348.519119,1381.342082,1417.945889,1456.946902
Malaysia,164.04658,164.5743428,165.0559274,165.5642817,166.3520352,167.3871395,168.2958453,169.0870695,169.8678098,170.6807132,171.8881378,173.0453341,173.8810112,174.7764347,175.6969834,176.7147977,177.4904764,178.0878426,178.6885857,179.1812069,179.956111,180.9840244,182.0187207,183.0926052,183.9964249,184.4879033,184.7955981,185.140803
Maldives,164.6428538,163.7523252,163.2832203,163.2078998,163.5992444,164.5276392,165.8201829,167.4738422,169.4752021,171.7972573,174.3055261,176.744804,179.3630141,182.2244471,185.4448483,189.1602871,193.6693293,199.4183346,206.082167,213.3906486,221.0184594,228.8387496,236.8941297,244.8009619,252.1998309,258.7502479,264.4855642,269.368517
Mali,1191.277608,1165.623739,1145.072004,1130.285899,1123.339282,1124.704537,1132.706677,1146.345717,1162.218039,1177.127574,1187.751637,1194.257868,1199.499453,1203.429747,1205.943982,1207.481049,1210.161252,1215.2228,1220.590031,1224.111591,1224.16229,1218.2547,1211.874717,1208.447927,1204.801715,1199.986222,1193.805967,1186.094714
Malta,197.71969,196.5436229,195.6235232,194.789216,194.0435675,193.7702845,193.7268322,193.947389,194.1695399,194.4325328,194.776751,195.1472327,195.7415685,196.398336,196.8646307,197.1810402,197.4646584,197.6950995,197.9834686,197.8022904,197.4509327,197.0602751,196.470111,195.8693566,194.9031548,193.8004413,192.7226621,191.5507099
"Marshall Islands",494.6396648,501.2443808,508.1534471,515.3739141,522.8311868,530.1806998,535.946077,539.1315649,540.1415083,539.3205814,536.7926759,519.4624168,482.6620197,439.6679283,404.2815959,390.58887,398.3594143,415.1020704,436.6011184,458.5911332,476.7446525,491.6303907,506.6446632,521.7436106,536.9060643,552.0768105,567.1791533,582.1213296
Mauritania,965.2443413,965.6500121,965.8326883,965.8711525,966.0638759,966.3942794,965.8171299,964.038959,961.5092188,958.9951377,956.9143904,954.1755502,950.3405031,946.2238483,942.9270057,941.2102377,944.0559855,952.2243543,962.3772668,971.3962287,975.9575473,977.3263047,979.4422374,982.2940611,985.9474932,990.3986949,995.6183852,1001.510892
Mauritius,285.4635057,283.971262,282.3193514,280.9767554,280.2098365,280.1221095,280.2342147,280.2705198,280.2802994,280.1992183,279.9300375,279.2317992,278.1971205,277.1709349,276.3585796,275.861894,277.2184535,280.9773267,285.8482834,290.326147,292.8795257,293.8325278,294.7341915,295.697125,296.5515922,297.1922014,297.4654163,297.4030946
Mexico,203.2315672,202.9852337,202.7907533,202.7100849,202.8605677,203.2614165,203.6475512,203.8994714,204.053949,204.2055492,204.400874,204.8453643,205.6135665,206.3885105,206.8605346,206.7366698,205.1887844,202.2357607,198.6523424,195.1892394,192.6534265,191.1242677,190.2345255,189.9384999,190.1468397,190.8252691,191.9273419,193.4584343
Micronesia,1157.133703,1160.853433,1165.006112,1169.608029,1174.716489,1181.053616,1185.295563,1188.768297,1192.029925,1195.68627,1201.135311,1205.714287,1210.033475,1214.04663,1217.775057,1222.017503,1227.434451,1236.014804,1245.604082,1254.232717,1260.698269,1264.66661,1268.996078,1273.443239,1277.837931,1282.21709,1286.029224,1289.511366
Moldova,193.6109561,191.843961,190.4656303,189.4604252,188.9675087,189.0674649,189.6933443,190.6019375,191.7060178,193.0496933,194.4683748,195.8701917,197.0098276,198.1656135,199.4928255,201.0365219,206.6828877,217.4029603,229.8893227,240.3016317,244.967949,245.6057551,245.7572659,245.6500071,245.0770576,244.1311812,243.0300698,241.6717417
Mongolia,410.4059424,412.0312497,414.8377121,418.4186328,423.1298196,428.3444843,437.748207,453.5621926,471.4389752,488.0517419,499.2316764,506.0365351,513.0699854,519.6556659,526.5271626,534.1841875,566.5840942,633.5992346,710.5412105,773.4709384,799.6236878,797.8437265,793.1909816,784.4284081,771.3174342,754.8407213,735.0538076,712.1646086
Montenegro,143.6876968,143.4632796,143.1795605,142.8341003,142.5164609,142.243541,142.0538622,141.8775745,141.7267829,141.5967424,141.5174897,141.5451952,141.5838801,141.6717243,141.7306967,141.8052405,141.9800265,142.1343402,142.3286406,142.3980608,142.4081287,142.4285865,142.3425645,142.2551036,142.0885584,141.8805516,141.7311242,141.5330876
Morocco,592.6735578,644.1804402,691.8719543,731.8482068,760.1449929,773.0049963,776.3110278,779.4470851,782.4998949,785.6224013,788.9964203,791.4785849,792.940454,794.3302631,796.8829485,801.9145035,809.6585369,818.8429988,827.8915062,835.3289394,839.7027177,837.2614083,826.3559149,808.0472092,783.4427638,753.6027209,719.3736324,681.9100443
Mozambique,3304.078126,3342.53354,3366.223398,3378.26316,3381.403957,3378.659126,3343.540091,3265.628082,3170.489316,3082.752693,3026.913304,2990.11616,2947.194896,2903.009345,2863.074897,2832.887852,2800.059423,2758.035933,2716.522119,2685.762054,2675.879453,2680.885398,2690.256666,2703.586556,2721.241761,2743.728889,2770.787877,2802.733409
Namibia,909.4501769,909.8075714,911.0842621,913.2652629,916.3582977,920.2053919,931.6371897,953.6733548,979.5597075,1002.497984,1015.574645,1020.618164,1024.618184,1027.772173,1030.31204,1032.52956,1008.181976,946.9598367,872.5839744,809.0781551,780.9861981,779.068065,778.0552496,777.8905118,778.5164556,780.0426461,782.5186751,786.2572635
Nepal,491.3909242,489.8958723,488.9373098,488.5534946,488.7371721,489.3473433,490.1713404,490.9681011,491.8730402,492.9954563,494.4015385,495.7955708,496.8286965,497.8056873,499.0465053,500.8324486,503.3166097,506.3288583,509.7083825,513.3063529,516.9493172,520.7610846,524.9683583,529.4370491,534.0715663,538.8013368,543.6068958,548.3824969
Netherlands,215.5533497,215.5821385,215.0946393,214.3621872,213.3420178,212.2554057,211.1074952,209.5217799,207.7121712,205.7856109,203.8046778,201.9616798,199.9423236,197.9261168,195.9804394,194.1684202,192.6225815,191.0740234,189.6196081,188.2481167,187.0423845,186.1509975,185.2305658,184.4822182,183.8468029,183.2670985,182.834512,182.4372874
"New Zealand",236.5869745,235.6620506,234.7612414,233.8847972,233.0332743,232.2551568,231.1679847,229.6973979,228.0170395,226.3506295,224.9339783,223.7381084,222.8626565,222.3555431,222.0042789,221.6885928,221.487152,221.2280606,221.0233857,220.7079359,220.1355894,219.4405724,218.6026235,217.7923122,217.0176555,216.2574685,215.4989209,214.5908625
Nicaragua,207.0961128,208.259701,209.6344409,211.2379395,213.0646097,215.1180119,217.7406323,221.0774498,224.7641875,228.3570272,231.3632591,233.8336362,236.1673305,238.3912037,240.5044262,242.501621,242.4904741,239.6947699,235.8446192,232.73437,232.1756096,233.4698034,234.7064081,235.818848,236.8029937,237.7033463,238.5319523,239.28489
Niger,265.6337843,260.8581734,256.7620894,253.6383699,251.7196931,251.1212659,251.4033451,251.6179378,251.758562,251.740911,251.3899258,251.0185813,250.5511263,249.8185384,248.5851779,246.6174003,241.9510029,234.1042592,225.4268089,218.1385665,214.3853787,213.4920225,213.1647958,213.3560029,214.0035706,215.0633184,216.5759183,218.4958398
Nigeria,823.6659971,821.323821,818.4842232,815.1098637,811.2603648,806.6968812,799.8747455,790.7276983,781.4228925,774.3157764,771.6039423,772.8585646,775.7712587,779.6958861,783.9403276,787.6875935,792.8578138,800.3229457,807.8660146,813.2647639,814.1823917,812.0310009,809.9465833,808.1680919,806.7739825,805.7305598,804.8974303,804.1830071
"North Korea",217.1775871,217.1033447,216.8041727,216.3545257,215.8299676,215.581515,215.6114629,215.6270325,215.7072348,215.9214958,216.3190145,216.9235439,217.7135808,218.5017186,219.3322527,220.4332848,221.8890361,223.6609162,225.6311827,227.6659693,229.5597547,231.3375388,233.1083794,234.8574695,236.5426874,238.0183659,239.2693176,240.3288363
"Northern Mariana Islands",1479.704393,1479.23344,1457.182544,1426.90532,1404.159459,1400.375631,1419.566283,1452.511814,1489.668606,1514.674803,1509.490464,1468.011845,1407.367546,1349.948247,1307.864574,1278.419381,1260.770146,1251.665532,1242.532658,1225.80475,1200.214729,1177.045442,1163.845293,1159.488463,1159.377137,1159.40769,1159.484333,1161.820911
Norway,221.6345269,222.6413,223.5095356,224.1549863,224.5517036,224.5995361,224.3637777,224.0305444,223.6867626,223.329366,222.8128252,222.1380153,221.2359464,220.3103361,219.4681575,218.8368354,218.5106181,218.3260031,218.2247132,218.1838201,218.1626134,218.3498679,218.5457717,218.6256422,218.4943656,218.1700346,217.7054096,217.0278111
Oman,75.12042472,75.12410422,75.67215488,75.7975343,75.33278875,74.9949678,75.47399857,76.49864527,76.99982561,76.7678778,76.83079897,77.65697408,79.0734306,79.86940319,79.29310427,79.07673299,80.45684375,82.92173631,84.57770838,85.57553304,88.77470001,96.20011608,103.9849189,106.3204461,105.452604,105.3100759,106.9613554,107.0458881
Pakistan,370.1684586,374.3379592,382.6827267,394.4346906,408.7336031,424.722141,452.769975,497.254313,548.540417,596.8255809,632.3116859,661.4225375,693.7228386,724.2527998,747.8139199,759.2583186,758.1032396,749.5166261,737.1504746,724.587833,715.5140197,708.6754059,700.3868995,691.0695802,680.7956137,669.3495998,656.8790466,643.6362832
Panama,349.4924484,349.7088616,350.0188894,350.4065967,350.810452,351.2639711,351.8642803,352.5152845,353.1273126,353.5546853,353.7566521,353.8861666,354.0546791,354.3560956,354.783151,355.2994497,359.4857665,368.5518002,379.2128972,388.2259739,392.3219834,392.8745302,393.2716197,393.5939682,393.8800442,394.1498428,394.5308042,394.9316746
"Papua New Guinea",1860.902208,1926.978248,1987.074019,2036.679945,2071.242971,2086.422088,2088.931241,2089.829043,2089.424063,2087.867293,2085.408787,2053.22642,1981.863131,1898.160165,1828.593414,1799.640276,1800.299221,1802.327148,1805.211014,1808.41618,1811.325001,1812.96728,1813.343662,1812.654909,1811.017854,1808.470517,1804.896374,1800.390565
Paraguay,880.2623435,876.0591708,872.5303007,870.2126704,869.4127808,870.1330917,871.2567469,873.2433001,876.1906765,880.2608456,885.3892727,890.3951138,895.8911707,901.9614596,908.6738398,916.5646805,945.4610314,1003.676551,1071.889455,1130.551563,1160.623312,1168.874937,1175.469371,1180.327482,1183.718392,1185.892376,1186.880605,1186.746607
Peru,521.3178302,527.8839242,533.7912863,538.5487715,542.1801886,544.8218815,547.9162964,552.2579115,556.8326057,560.843472,563.4924768,564.2327229,563.378998,561.3633364,558.6010175,555.5105753,549.6028606,539.9786379,529.3657881,520.3110566,515.3316685,513.0456387,510.3048091,507.1041034,503.5395569,499.6365843,495.5107201,491.2590171
Philippines,253.2476714,253.5369714,253.9214018,254.3677957,254.8621346,255.4067384,255.9604293,256.4235326,256.8090429,257.1080023,257.3195988,257.4260554,257.4392479,257.528085,257.8680258,258.6031893,262.0628463,269.1717737,277.9544616,286.2434813,291.772692,294.9794843,297.9651545,300.7546511,303.2498009,305.347333,306.9264208,307.8794605
Poland,137.0622138,136.2240648,135.5678654,135.127029,134.9555943,135.0970316,135.4370788,135.8674551,136.444616,137.1910942,138.0674363,138.922386,139.7436914,140.6314844,141.5130356,142.3281353,143.0339006,143.6232941,144.0649958,144.2838831,144.2141722,143.8816132,143.3760707,142.7092666,141.9129772,140.9844413,139.9752326,138.8831568
Portugal,195.9017427,196.6481408,197.6009019,198.4710347,199.2109855,200.0873257,200.9934552,201.8582039,202.3649564,202.464933,202.3589678,201.8990799,201.1876588,200.1670523,198.9300576,197.5577477,196.0174578,194.5039222,192.9157011,191.3542606,189.713103,188.0248789,186.5821567,185.2611939,184.0841374,182.9303222,181.8389148,180.8673883
"Puerto Rico",510.988893,511.4463083,512.0421658,512.4669186,512.4671329,512.1273497,511.4901678,510.9319046,510.2411855,509.111172,507.6097989,505.69358,503.6473297,501.5317041,499.4336205,497.5733459,496.0758711,495.2627919,494.9572991,494.8268787,494.3836982,493.4302159,492.5295918,491.8343405,491.4726633,491.3220699,491.0033973,490.444341
Qatar,114.0517745,113.4256972,112.8317398,112.2687745,111.7243821,111.1627911,110.6683976,110.2369767,109.9312462,109.8424406,110.0016977,110.4954589,111.4416636,112.9291836,115.3466507,119.1118172,123.6650464,128.5088759,133.0055143,136.9202731,140.1487917,141.8004163,142.2222002,141.7380994,140.8365391,140.0364382,139.3507074,138.6808252
Romania,141.0831798,141.1477829,141.3313956,141.9317284,142.7070831,143.6201325,144.547476,145.2905119,145.6995419,146.1742301,146.8362292,147.6383509,148.338061,148.6343617,148.8937293,149.0987543,149.2564646,149.35662,149.2377362,148.956467,148.4142318,147.7219388,146.8776914,146.1256327,145.3357179,144.2551368,143.0489018,142.0396841
Russia,169.671039,169.7118384,169.8588788,170.1802802,170.5505364,171.0307129,171.6640893,172.5625006,173.6985656,174.9166131,176.0152895,176.7247024,177.0511572,177.43963,177.8036922,178.2646512,178.856327,179.1373928,179.3647755,179.2940884,178.8865354,178.1979066,176.9439283,175.4649532,173.7248558,171.7816896,169.832801,167.7933353
Rwanda,1160.096985,1163.807585,1166.259535,1170.002771,1151.181363,1136.181694,1137.679878,1137.01456,1137.094677,1138.052557,1141.652414,1144.64581,1143.797424,1140.486894,1137.142468,1137.384752,1140.717884,1145.367377,1147.43232,1148.322728,1149.785983,1148.166101,1144.763893,1136.687144,1128.479433,1123.301418,1117.307105,1110.084119
"Saint Lucia",714.8927158,717.4868415,719.5135464,721.1234974,722.5030742,724.0423135,725.6215771,727.4371174,729.577083,731.9977744,734.822563,737.5138036,739.737794,741.7829021,744.0221378,746.845374,756.976083,776.7978798,799.6907092,819.2947492,829.5018561,832.6115752,835.1671227,836.9997219,838.0768987,838.4142157,837.6880952,835.831471
"Saint Thomas and Principe",674.9057737,678.1472118,681.6942902,685.4876334,689.6967519,694.530326,699.5215193,704.5315076,709.4306873,714.4061689,719.734897,721.0012267,716.2072286,708.4131422,701.2886872,698.89539,700.1161769,701.4867268,703.3064049,706.0264996,710.292081,715.7419158,721.8440559,728.821498,736.863903,746.302518,757.3849665,770.1189806
"Saint Vincent and Grenadines",563.3209169,564.4899414,564.8619685,564.618622,563.7617343,562.3820799,559.7181751,555.8976991,551.9438966,548.7120221,547.2947919,546.9827326,546.5085502,546.0464262,545.5986236,545.3226567,544.8171869,543.9161617,542.7724108,541.5949681,540.5751368,539.3687003,538.106634,536.9988618,536.0612633,535.3063387,534.4326051,533.4495774
Samoa,1061.465682,1065.295773,1069.150638,1071.436426,1071.791621,1070.921584,1068.231513,1063.13789,1056.306839,1048.992352,1042.275111,1036.104545,1030.251865,1024.843269,1019.947801,1015.471861,1011.584965,1008.893847,1007.649481,1007.18522,1006.356489,1005.036242,1003.705473,1002.258714,1000.815011,999.9487678,999.7925883,1000.103899
"Saudi Arabia",81.57727577,82.15371647,82.75276228,83.33762302,83.94765194,84.60771546,85.46048642,86.47745298,87.5651641,88.65298461,89.67748398,90.69939869,91.81836329,93.06093658,94.46290979,96.05969328,97.57401507,98.81519005,99.93367334,101.0908118,102.4572034,103.9143215,105.1918106,106.2977008,107.2391486,108.0222774,108.6782381,109.1792252
Senegal,1303.761506,1337.055857,1369.065923,1398.252973,1422.830382,1440.846148,1453.881562,1464.568989,1473.099851,1479.76305,1484.634179,1478.813089,1458.10176,1430.560024,1404.661324,1389.000467,1380.181514,1370.361094,1361.848055,1356.524181,1356.370526,1360.041116,1364.666606,1370.368034,1377.047547,1384.550058,1392.981965,1402.21678
Serbia,137.2320449,137.7345901,138.4834859,138.1395116,138.279097,138.268923,137.7426873,137.4394697,134.7986126,134.0549715,136.1150743,135.910055,135.1517724,135.1826149,135.1686375,134.9343116,135.064673,135.265243,135.257226,135.3434407,135.3725483,135.2394114,135.3965872,135.2210627,134.6966377,134.4069748,134.1003572,133.7583088
Seychelles,200.9054766,202.4010483,203.7970699,205.1889436,206.4817671,207.593959,208.6891738,209.9519038,211.6049061,213.5191739,215.5639622,217.541937,219.2929897,220.7239069,221.9657745,223.1276698,224.2269659,225.182758,225.8832641,226.3263287,226.4747672,226.2958365,225.841027,225.1107387,224.1430727,222.9714025,221.5772809,219.9979335
"Sierra Leone",914.6061768,892.3508841,876.2852474,875.6382232,872.0097103,867.1408067,869.76157,859.0501378,851.185663,857.8311884,867.9455987,879.8013805,887.0323653,891.0208284,891.6913371,891.2035017,890.4715509,889.5512965,890.8414012,894.0780665,897.8229752,902.2965191,906.5867989,911.5820663,917.3843246,923.5169775,931.0271461,938.7459267
Singapore,339.107729,339.9238786,340.8028672,341.5574562,341.7041772,341.7174427,341.5974771,341.1446019,340.6694635,339.940652,337.9051924,336.1586131,336.3524929,337.2574991,337.9620532,338.1787255,337.5485889,336.4811784,335.9876191,335.5159197,335.3732367,335.1731214,334.0275713,332.7912385,331.4392307,330.5386353,329.4226305,327.0913275
Slovakia,139.7901081,140.0380311,140.3778392,140.9151939,141.7045243,142.6417632,143.5795838,144.5187333,145.5193733,146.5982467,147.7154843,148.8119993,149.845473,150.7948883,151.6297552,152.354178,153.0080251,153.5500488,153.9018238,153.9939003,153.8398749,153.521855,153.0837051,152.5353061,151.8406975,150.9810246,150.0112254,148.9876558
Slovenia,144.7310886,144.5919264,144.5924615,144.6529782,144.8226192,145.099813,145.4010016,145.7555185,146.1224933,146.5288819,146.9036961,147.1353982,147.173983,147.1399451,147.103721,147.0833692,147.1131726,146.9596613,146.6646695,146.2154342,145.5528734,144.7686348,143.7673288,142.6410604,141.4706134,140.2495051,139.0020696,137.7567657
"Solomon Islands",4073.330566,4092.828862,4114.627156,4138.327536,4163.193671,4188.744979,4219.443326,4256.17431,4293.88559,4327.268479,4351.212424,4365.484348,4375.049671,4382.643627,4390.947958,4402.619064,4767.073164,5615.548627,6624.658377,7473.839314,7845.305184,7870.678509,7892.494833,7911.000368,7926.389014,7938.147271,7945.400639,7947.286827
Somalia,1720.910069,1684.440817,1677.953887,1673.777087,1670.362597,1670.789003,1663.503074,1649.280181,1634.734775,1625.108836,1624.054035,1634.662019,1654.314089,1675.475627,1693.498984,1701.833598,1703.790987,1703.711667,1699.09932,1692.602506,1679.894386,1667.484934,1660.306592,1654.241947,1647.420132,1641.767314,1636.786013,1629.376077
"South Africa",2084.916955,2046.344747,2000.125445,1947.358211,1890.407618,1832.337944,1760.491086,1670.828306,1575.04438,1486.340014,1419.586121,1367.358257,1317.005115,1272.291407,1238.36561,1221.991491,1216.438761,1212.383169,1210.568569,1212.315274,1219.864854,1237.484765,1267.499983,1307.636085,1356.326337,1413.000583,1476.284951,1544.273741
