Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
Nigeria,0.126294431784498,0.135721162330499,0.14303631394315,0.141378959479147,0.112290372500233,0.107525478842521,0.113520640207446,0.122855230791733,0.110336783616814,0.114963967377508,0.217344158454868,0.225676412958046,0.212700257039842,0.210148884496837,0.18982371141384,0.191169965026658,0.166862818038289,0.151174662745132,0.143265729215573,0.105104697016928,0.146010970768909,0.159950928590617,0.138686601498623,0.135825806009783,0.133725693823227,0.116052546344945,0.122478347964131
Nicaragua,0.176784843052835,0.139402437334782,0.165775968139555,0.160058188128683,0.170919882833151,0.176515873383335,0.171678747167167,0.180504170453901,0.189478695833884,0.187648580395755,0.186998872928084,0.191357386149025,0.193439348832695,0.206163333469431,0.196414934572843,0.183823705525138,0.182637927336784,0.179091150396832,0.166248795519975,0.175045403319164,0.168882540096857,0.171046589952947,0.151809721027524,0.138705833361905,0.139937989423051,0.152168076286888,0.152633091390192
Netherlands,0.298210381939515,0.301259647907326,0.292871070284678,0.296766727798287,0.288441479331786,0.291022459773501,0.291441561903977,0.269229146098877,0.257406593984411,0.239339224222694,0.229102495608278,0.228506863903739,0.233661905553765,0.234903296602885,0.233108811180696,0.224296431972748,0.214748187356777,0.203744567023707,0.199635016655129,0.203007052721768,0.213391764542265,0.199190558069726,0.196753015503195,0.19914187419715,0.190985146536809,0.191317455422707,0.185355604494673
Norway,0.179420815702305,0.177171083040513,0.170704826120274,0.182258952960963,0.16735247862829,0.158468630104026,0.150551426860015,0.154718451033175,0.157760106910935,0.166536284233936,0.157364649556929,0.162858261366819,0.145647294026122,0.171658139418758,0.155705875607244,0.1509788568575,0.153759655561746,0.152097465584404,0.186967506515334,0.189075645143937,0.167667192205823,0.142421761998897,0.145558406293186,0.156154487959995,0.152160361009353,0.147009777643868,0.126381543919776
Nepal,0.0291827809967342,0.0383063628906481,0.0445025378006976,0.048837794210065,0.0522091218118145,0.0710915664549661,0.068814684458938,0.0733335795341161,0.0575868276518358,0.0788672141390345,0.0707950553625996,0.0719108357308369,0.0577175904665704,0.0601025794408065,0.0539322170698516,0.0602087911019666,0.0484138027930815,0.0477542974380205,0.0588938846382735,0.0713760142550835,0.0794455877057157,0.0840586759563466,0.0849014066184754,0.0924096566859358,0.105492640996453,0.0794887785333944,0.115082438882926
Nauru,,,,,,,,,,,,,,,1.19245018047622,1.12620294822754,0.749540113442193,0.971626072980621,0.794966786984144,0.667992925174177,0.655847599261919,0.546539666051599,0.490770312372865,0.4099047495387,0.350864970798558,0.338334078984323,0.326667386605554
"New Zealand",0.25605942976402,0.264809595635984,0.272790316154703,0.272821666986461,0.259464238703338,0.251953102388413,0.256697101763656,0.272441838840237,0.261626463774102,0.2696736956937,0.264798732705567,0.267315129733674,0.246134764213293,0.241663778059345,0.235531069767076,0.22522810401223,0.214548681786169,0.209344497491917,0.215074446860919,0.203957783304928,0.196898966668577,0.190739860646916,0.202293193884128,0.193088840771087,0.193095903166007,0.187594102769548,0.178315345094167
Oman,0.231411945359187,0.225373786181784,0.213231496900348,0.223531902874727,0.245095729637197,0.243696021923022,0.224178126929253,0.216635242690496,0.225641861827313,0.284330704243884,0.282562454803511,0.252928933381107,0.321112573145905,0.419545860446608,0.357877127392137,0.372972074892397,0.468932568283131,0.501028177041394,0.447422417436341,0.405827493775977,0.446716178064252,0.514700542215186,0.519814718215565,0.517931530438647,0.497385308649643,0.507490735060583,0.469248399663264
Pakistan,0.218437792391879,0.206935556486612,0.204931996904547,0.215829356157189,0.226273985623274,0.214671978024555,0.228894773138216,0.227229632164234,0.228484961006277,0.226558258646247,0.230430391826687,0.226353799949948,0.23264505706355,0.229214279658873,0.235906547547952,0.229942404775123,0.232133376770078,0.240865291036248,0.237098109834293,0.230229003612706,0.24175361523252,0.238270445936169,0.228200336827857,0.224668085203106,0.223911490980886,0.220978169479205,0.223407054272459
Panama,0.104442012283455,0.111886782828926,0.135303823656489,0.119107671064526,0.127441565372592,0.0861805327263595,0.128272574373757,0.147146163366819,0.144381453402441,0.132428843108442,0.13167998641167,0.158456999886331,0.129857586397578,0.130610269713574,0.114595781025374,0.125952588013577,0.126613409088931,0.110566124689159,0.103425631015353,0.117027576406613,0.118788282178687,0.117263479786158,0.105544384651987,0.114539919466322,0.104068861660386,0.0986212816791691,0.0904680506847093
Peru,0.181866558571924,0.171353765753151,0.173405737012601,0.190501558710993,0.167279479896618,0.159709694062425,0.158653030134936,0.167865738620317,0.17054977575992,0.177411356667987,0.178280720654235,0.158871116698882,0.15077711823431,0.140453115033094,0.161794575958173,0.177236490304194,0.127489746844859,0.143444323521195,0.154991143176987,0.193035793577152,0.198719072863615,0.160609577189758,0.167576236897035,0.134117931119991,0.1436281939871,0.142641911493511,0.149673323038793
Philippines,0.159446673711101,0.168696338049731,0.186583595171514,0.185451657850134,0.196746884178567,0.208227523459656,0.201432586193884,0.219213413607243,0.214542519541945,0.207885686263305,0.211042653594097,0.198497521728796,0.192155600958097,0.18307956461719,0.178144351082967,0.171510781159148,0.147315309485288,0.147446707042693,0.154403753566071,0.151109495266878,0.152639323286415,0.148384707850805,0.146876415035606,0.149105167921755,0.149109035877158,0.157115614767522,0.153100938889302
Palau,,,,,,,,,,,0.800129595172119,0.778340261893411,0.739586409100223,0.761173901332362,0.737604073487536,0.720852568327829,0.756185704041443,0.830409311510961,0.713820735567468,0.734283854825537,0.772844004266652,0.762844263301448,0.74905186920773,0.772674743515965,0.752636739661484,0.683748232906055,0.678344002664067
"Papua New Guinea",0.191439543608879,0.17594460223057,0.156108258692307,0.132068730679824,0.124035833990431,0.121170237692773,0.119476479405583,0.146406332360514,0.169021161637771,0.141720007602019,0.158420782274146,0.190903049134416,0.207814560990185,0.230149165411623,0.254869912100402,0.234181233291516,0.218261528770628,0.287551550313719,0.226025028673724,0.224738805451507,0.190847040923289,0.21113407717074,0.192297534327336,0.191765897924908,0.188678070506929,0.219452340608636,0.212404582653301
Poland,0.854163872246465,0.901704020470695,0.862806407831472,0.828215195084369,0.743650039706042,0.716636067785563,0.698364548501517,0.644502458430059,0.573607554613836,0.531804951905422,0.482143413488726,0.479374592270621,0.459725704113056,0.45508079124506,0.435949429353408,0.418636760184501,0.415649295566786,0.382645763443519,0.367719437571809,0.338060917437784,0.346733057996573,0.330975516912248,0.308150659594207,0.306376629990962,0.280445228970395,0.269813555657231,0.274052024813408
Portugal,0.179730987144529,0.179012747032396,0.194338658944433,0.192832074252458,0.193974244090203,0.202437655556694,0.190744436827278,0.191683454825814,0.199241981275695,0.213666182641843,0.200399931116278,0.196659515716824,0.207698580586693,0.19215368813985,0.194725014433772,0.199744613351157,0.180099616905978,0.176675820586394,0.16286453105365,0.163735500291724,0.142997565293321,0.143913501841203,0.144928984382264,0.144413411046811,0.140849534259746,0.152629546199094,0.148037860109648
Paraguay,0.0602480870101348,0.057521256415144,0.0669784311016609,0.0746820824744154,0.0834196290898789,0.0891415066607226,0.0830516515741868,0.0890950915936658,0.0955720138251282,0.0968956861356184,0.0812591648600108,0.084874951031551,0.0866040197406913,0.0866876206173288,0.0836827462801185,0.0767907964789678,0.0762134550408723,0.0750207684382191,0.0759130353388735,0.0779901676101555,0.0784059972985331,0.0785108239377329,0.0783918936317938,0.0743628469903171,0.0744088610810967,0.0797983947192016,0.089894186695151
"West Bank and Gaza",,,,,0.102187028696513,0.093228140053382,0.101034157212012,0.0734775196226051,0.10865237142821,0.0938048247349125,0.124583406616985,0.111597244893433,0.109157734368785,0.106072815836816,0.164991066935715,0.185951762095601,0.159869821510109,0.153868030030171,0.128119886357864,0.12001168704705,0.108098491443399,0.106210665622542,0.0978115299942955,0.106056068008079,0.12366462901918,0.12667099712007,0.130121856929452
Qatar,,,,,,,,,,,0.644998965490771,0.739964162619855,0.682185237299429,0.667623960385149,0.579187555717386,0.639345832467744,0.631227850696419,0.533334898046615,0.464487302244079,0.442895558245513,0.387915901404739,0.379563706629389,0.424272849946517,0.367058938357471,0.444395002204063,0.427950938978803,0.404969556639864
Romania,0.565779202276605,0.523569959725164,0.526256272670744,0.504842384404821,0.461874734918382,0.459984323250675,0.440431755832875,0.415694603656153,0.37610589945574,0.339378499300953,0.334690944713984,0.338969314308736,0.32268881527161,0.327709065629844,0.284551593540463,0.270605642038252,0.268397264456899,0.247565294748591,0.213502385189623,0.19129074900873,0.193777111056559,0.203972953882451,0.191512497531672,0.160611714966528,0.152127197917709,0.151148343099276,0.139283457151013
Russia,1.13224475993245,1.1493524524204,0.80329660048273,0.820208034325761,0.821945654119817,0.823696763826533,0.846125389972415,0.789458729135885,0.816976468305637,0.786126498350853,0.727154583913386,0.691694662300612,0.660465553932493,0.634173909170185,0.590796126146338,0.559756159517122,0.53468657598228,0.492097283249606,0.481269329663956,0.479088364652352,0.48656039335708,0.492436092915924,0.485155194827594,0.458894042273559,0.454900454479251,0.453696796195864,0.46183589779108
Rwanda,0.0773468017404293,0.0716279729721213,0.0686956358457891,0.0753238350184346,0.143430452842191,0.104385092325207,0.0955711458822307,0.0872240752393703,0.0801259795324372,0.0802710663376401,0.0767351218546717,0.0712248898060296,0.0629239030520093,0.0602941291291451,0.0569052195104133,0.0520262487256778,0.0476312848070578,0.0467118112579418,0.0409158317555977,0.0408514586443564,0.0390295739941753,0.0406434183534712,0.0417510222640135,0.0440140743641376,0.0429457589800282,0.0447412501006801,0.0489834373305781
"Saudi Arabia",0.276510413850305,0.346488908035779,0.355310564412463,0.39590489556719,0.386358205467276,0.294400314349399,0.315608680132453,0.260876175136149,0.243505177700553,0.275906330161909,0.342503512603725,0.347026576113129,0.392168162074667,0.353470552029487,0.396004999779316,0.376810744197694,0.398944786019426,0.351011244589769,0.366484736603728,0.407931561620703,0.429374128974214,0.376337780446639,0.403416298845102,0.376265198915358,0.403262048555573,0.417042974414388,0.357158313005147
Sudan,0.117510731253818,0.102393132314339,0.0859908663800654,0.0567509709577049,0.0771188483591788,0.0753930981463357,0.0734270188310583,0.0811856998613357,0.0674581640745418,0.0709433538523055,0.07247330895032,0.0783317071718452,0.0938128763441305,0.0973037012724992,0.118351255987211,0.10549058951979,0.104836926016974,0.1105341471402,0.108257423839199,0.109421615666628,0.112451896089192,0.106418479661395,0.100968770199717,0.10221668073953,0.101884729411546,0.121518033086229,0.117136958248892
Senegal,0.184197040637197,0.193263332971214,0.193956933366858,0.197720810044528,0.214705513634291,0.182517450193489,0.191496071621246,0.162027903907199,0.160738866592372,0.163107804139861,0.168233475687126,0.176890940299668,0.183031693638556,0.189280069108652,0.188006528571343,0.19770667938281,0.157043793848341,0.163922451183785,0.154856638627634,0.140653159237215,0.222701933399301,0.237168907424153,0.213362929962945,0.221161164957694,0.230621376258736,0.245985479554131,0.23702512082723
Singapore,0.39097940183729,0.372840740725672,0.374011269688418,0.354680941582426,0.384707357077333,0.245366813314549,0.269043704112286,0.29201414666789,0.24842638147164,0.241994768147994,0.217220145770863,0.221966101111775,0.203643501911019,0.128409578741454,0.106942754625469,0.106206034893158,0.098844361854683,0.0586582740203309,0.104419925123613,0.169257724074467,0.146976993430437,0.110823876163518,0.113420029495089,0.121431314667669,0.117937598072009,0.124234294536636,0.0734999390745856
"Solomon Islands",0.22702921725155,0.214170063830273,0.185300366778051,0.178213770286784,0.159023822622124,0.150806914621947,0.148424435513395,0.150592475669027,0.147953188450654,0.160106879841107,0.186751638119162,0.207775617185452,0.213760928576232,0.205382262161801,0.195791660356134,0.185723244399718,0.177606523654537,0.180202914577317,0.168246839495148,0.176615493600446,0.17210554522111,0.149061340519662,0.14256685735763,0.146693868541625,0.143465758497743,0.137269146776254,0.117641236940778
"Sierra Leone",0.0772890790641223,0.0845973177672724,0.0862302490244132,0.0857525961815303,0.102266739746078,0.08892736130469,0.103969456763907,0.104858249034772,0.0959416745993734,0.087449251843179,0.0872600829703006,0.124497454821305,0.10547032768337,0.103459390527158,0.0954199380366311,0.0777409570377615,0.100121242446857,0.0810730991333738,0.0795579814982366,0.0758220937397828,0.0800609961354632,0.0931809547483205,0.0927862551432744,0.0888989610070414,0.0933962356196822,0.0958797557049303,0.0925799846544047
"El Salvador",0.0907987359921581,0.113682968500157,0.111095104300863,0.126603830475695,0.137078646261324,0.144829566466126,0.127219389672923,0.151088999568813,0.155730502947984,0.148590082115952,0.149217997781958,0.153011211383874,0.156476963160229,0.16329961408847,0.157238474260168,0.153975391738755,0.157708766173216,0.157898077351094,0.144314165741078,0.145158214041682,0.142490283274387,0.141304172841427,0.137737916969514,0.125978854601835,0.124952864570101,0.132994414183442,0.135732018681562
Serbia,,,,,,,,,,,,,,,,,0.638400290856081,0.587387871526506,0.481565284420361,0.438981833067182,0.434021605323063,0.455706432685427,0.410014920172503,0.405861965372712,0.345353771684923,0.398989836708597,0.397536911745577
"Saint Thomas and Principe",,,,,,,,,,,,0.138160736408519,0.15423207581732,0.162808881070178,0.174222172988127,0.170815982326784,0.171454951380438,0.16605226629458,0.153487511453398,0.16288226784583,0.164910075957635,0.163813028623535,0.175839586144311,0.167762184794431,0.157449354488354,0.151687653073374,0.155006498964396
Suriname,0.344629840959332,0.39067350737848,0.39052433394227,0.420076765799657,0.406993176994525,0.410640069261502,0.410907265317206,0.392847882754904,0.38401552096896,0.392854752995146,0.397379175475146,0.41128519899463,0.264451064395607,0.245282339258545,0.228751548891792,0.223525671336874,0.231198993697629,0.222266432934923,0.23516511274057,0.235176913478865,0.268260247607413,0.190367083097046,0.232855013772188,0.210478854210763,0.223451784580111,0.17766546811463,0.189728694323942
Slovakia,,,0.69354842638488,0.660555077043489,0.586271282240341,0.577119355600169,0.530965293938301,0.498057846979807,0.471925244071199,0.457960555076364,0.413973059110796,0.439725861239136,0.419615432557377,0.400195652821433,0.372964171221168,0.355290632521849,0.32537212044558,0.276118721993826,0.268161463372426,0.255999868194396,0.257825784654925,0.238777058918465,0.22266135037036,0.223106035601008,0.201297310878949,0.195824916844061,0.198743804139745
Slovenia,,,0.327781249730188,0.336232821168254,0.323494294435882,0.335501764104699,0.337503452758083,0.340739046571674,0.316036434059565,0.301702150066086,0.274249858526322,0.279848024593207,0.274946937866048,0.268629449957673,0.261303112789849,0.253676698193126,0.245601960200306,0.22957710534893,0.236962548265367,0.225658895335383,0.223468349829344,0.219016976491817,0.217771640337228,0.208270373337491,0.182116168267303,0.178858752134253,0.174865599397082
Sweden,0.175025982203644,0.17561765031334,0.175956461216904,0.182237155148778,0.185980666862725,0.179787744879388,0.179416297271615,0.162357789907229,0.158120098508133,0.146323597645972,0.134866406385407,0.137720450601776,0.151365640352979,0.141136645629351,0.13462727956475,0.123781362509558,0.113699682877331,0.106569206091408,0.109420294950894,0.100278414218349,0.114333207137699,0.110176053125605,0.100788489190063,0.0949473146752431,0.0896758970606021,0.0753575377872336,0.0836353439412351
Swaziland,0.228334478728095,0.20390831849124,0.188443829024395,0.155512170724762,0.230930758569591,0.216565959342177,0.188417058141689,0.228782229944089,0.225015264201116,0.22318789878579,0.2108916886661,0.200984999383088,0.190090355079396,0.169369342558,0.162303212359205,0.151500561641433,0.142935620773962,0.143196976994178,0.146377824163613,0.138414429177138,0.132438726492169,0.131320710364775,0.143314688460436,0.170332027352951,0.0998136940961947,0.106282378563547,0.123356920675943
"Saint Martin (Netherlands)",,,,,,,,,,,,,,,,,,,,,,,0.50640980042484,0.513032436228493,0.518000710429537,,
Seychelles,0.147678104388709,0.164741954393599,0.153732455713895,0.154002189344311,0.170766313701787,0.169057280156758,0.190973036415336,0.247859804288986,0.2901097089342,0.33545957750812,0.370870767860661,0.420844229474402,0.353310898723049,0.383073341357332,0.528379489922757,0.453375753346945,0.440847912788981,0.349336086612366,0.385560544554387,0.294980673502772,0.235570874275096,0.160603863195815,0.204937929199134,0.151281941970606,0.213924264146414,0.205391733617397,0.241872024440521
"Turks and Caicos",,,,,,,,,,,,,,,,,,,,,,0.235755820636795,0.241875264837175,0.243389719545238,0.241516273235618,0.236415250104814,0.238583395064321
Chad,0.0630992477866388,0.0592660382419193,0.0580109552774191,0.0682028982308844,0.0624885322776227,0.0639496029008103,0.0647402808526961,0.0633358033022136,0.0606635068364218,0.0630196623515845,0.0650461609879974,0.0600067668279436,0.0561177058713752,0.0714390543450887,0.0537239454722703,0.0469100147159193,0.0481689028344738,0.0503139531262445,0.0530143818408277,0.051673138232965,0.0481629516303313,0.0396307652896637,0.0407849350132005,0.0404302855566149,0.0392587134169407,0.0382014219503558,0.0413476640695744
Togo,0.152215607386164,0.167091814439255,0.172505756034114,0.210306024164598,0.175927667139695,0.18684361790541,0.190822396783006,0.155290056786691,0.187898527346035,0.241581537182726,0.215595471841676,0.182710489879607,0.186524021469539,0.207549587436773,0.20014519984674,0.20112525878578,0.178755112767504,0.208583124757059,0.239589293462017,0.375394585003973,0.335168168913912,0.296173566673158,0.270170533817585,0.270496798677491,0.258303935249748,0.248773504874764,0.268122305120594
Thailand,0.225631466740452,0.228367596661345,0.232189430913365,0.24142320749403,0.248066233853205,0.267185718850973,0.280486462019899,0.296933404100765,0.284553118211519,0.284107696669028,0.279375424196598,0.288842938096183,0.286681215261846,0.282971787882898,0.286352326021122,0.28235251669051,0.273286482832165,0.262451528991377,0.254607491026374,0.273210516521387,0.267320302643578,0.262393539699996,0.260735563390048,0.267048470948101,0.258698819210347,0.25386268427054,0.244926728028638
Tajikistan,,,0.542536049068502,0.459318691383553,0.265775933191319,0.315252081944816,0.436808287292092,0.327066584471949,0.360299573150851,0.350506840403199,0.287305279377737,0.26863288651817,0.198933658828498,0.197862805511364,0.221397337603616,0.197802522222695,0.201147751816,0.22708456564927,0.188725981221079,0.153407337199177,0.149190727036098,0.128472104502051,0.149218625214331,0.138067718238568,0.205330507074143,0.209833954617267,0.208278203341584
Turkmenistan,,,1.49131744657234,1.26431730582362,1.854715993513,2.02637279150678,1.71315066487846,1.93057331042007,1.88914655647645,1.90376899274687,1.79837405925902,1.74808819925291,1.83025522428518,1.97786415032795,1.96559858646198,1.80607942255869,1.66699811034157,1.69898947013676,1.50208432058319,1.25403755424486,1.30690815008379,1.24239402420611,1.16132971799395,1.08409935790892,1.00776132947749,0.977340202965908,0.919709679196457
"Timor Leste",,,,,,,,,,,,,0.0721832432826649,0.0737936172145712,0.0801814022613958,0.0778316923547848,0.0828583448369474,0.0767042135109696,0.0757815345428304,0.0776687174437242,0.0732456896782758,0.0724709054949014,0.0816215899916784,0.120883917980496,0.133905966242036,0.127150835870312,0.120998544212118
Tonga,0.205808780741352,0.239450280026615,0.174543073674752,0.203675497389797,0.210939571444881,0.211525592240377,0.170830141905046,0.219928142834029,0.190317311373417,0.22900725414233,0.192002768097979,0.171071683895891,0.192985688570381,0.216000525199659,0.20321462923327,0.20671782613432,0.235302271102984,0.217469890894089,0.224540528152481,0.239468018583929,0.205492214237834,0.174933533346336,0.179582297789218,0.198150784471746,0.194127288201432,0.199255567818064,0.204423233328424
"Trinidad and Tobago",1.38158627756546,1.33901788961909,1.369079914827,1.29332945911114,1.21183686433172,1.1393800796223,1.28642357669891,1.06878653118961,1.02769297521561,1.12155194313357,1.10938546282453,1.17737128354121,1.18459399441264,1.15686021907176,1.12006729315032,1.20345938654619,1.18913758257597,1.20959219281064,1.14189284215612,1.20806088227074,1.24827949042074,1.22591203756307,1.17147679121937,1.17415120203984,1.17805512209217,1.15668647981349,1.1707033917718
Tunisia,0.295399857765515,0.33293043859028,0.299539235626779,0.321953088085981,0.301426120928717,0.290638808184717,0.288958997345773,0.276806662259283,0.2809375440819,0.269755454264013,0.279987874817587,0.281862322949767,0.278771195010824,0.271165084218704,0.267891795525735,0.263080728292491,0.253612088121625,0.249226713871202,0.246185439069336,0.23856130578956,0.257165409620095,0.24665453101061,0.246130619486207,0.245131458600829,0.248059711517628,0.25722907456663,0.251629755240287
Turkey,0.212814795707896,0.215899488951952,0.210950135691292,0.203687275439474,0.210589090839754,0.214040412783751,0.218137660440667,0.213901741087599,0.211265403677692,0.214488003644376,0.220942327834536,0.211489624031727,0.210067074933744,0.211326957072318,0.19882234771982,0.192073568070702,0.197623044342422,0.204839205149463,0.202531261243213,0.210062455696861,0.204412466160025,0.199368833291574,0.193996895509775,0.177713907046019,0.179619730852924,0.171483659119546,0.176812278465497
Tuvalu,0.314582589320475,0.303624287837993,0.295386356450223,0.283723365556539,0.25726731467035,0.270820349292533,0.287988376541742,0.261799941166222,0.226664221573425,0.230265087136553,0.232521944699226,0.228783378031655,0.318089939777797,0.329059250093377,0.333569716805848,0.346673020843489,0.226275454798319,0.319145631803907,0.295551022566355,0.309260061513144,0.211958632416987,0.197141562833769,0.307507561932227,0.294049437571393,0.29013833600584,0.265833464324664,0.25800376435166
Tanzania,0.0633085835836273,0.0661302815548653,0.0635475959677122,0.0698246555156205,0.0581548155610888,0.0667706712180136,0.0665960681242338,0.0714153338959576,0.0610642885680808,0.0578142322307205,0.0577915448789808,0.0642804871953993,0.0688891688470777,0.0684718328656822,0.0730193035130049,0.0856956213956775,0.0881046378327498,0.0807122988352268,0.0795516716194991,0.0728177234773316,0.0822251893572488,0.0869661082363812,0.0981533082390452,0.107633972959051,0.104318624579383,0.109920794589193,0.095216780950585
Uganda,0.0486907621000089,0.0474529981865775,0.0469515835905906,0.043342740250902,0.0361053723309398,0.0426682613863367,0.0441424149170705,0.0440279992678279,0.0479057401640294,0.0461237533157609,0.0485588449239387,0.0485211642810357,0.046032314515319,0.0451664862637973,0.0451451407984651,0.0530259046039837,0.0559490238731808,0.0587670071952801,0.059684574171729,0.0592238102986512,0.0650016761705864,0.0646461060661219,0.0596875132446606,0.0621166784609714,0.0640156210260453,0.068103418383702,0.0691000302202358
Ukraine,,,0.933296680664917,0.930127516163794,0.988586625377067,1.13659826281298,1.16771091216705,0.996131092294929,0.978046240131363,0.991674035154839,0.903629901559061,0.829722352770711,0.780775161936943,0.788420705319018,0.685234105909879,0.646850199571804,0.588627707249768,0.538419172941694,0.509526689347586,0.499877079116901,0.563862019670072,0.502611761990433,0.517869861932601,0.476124653557093,0.42816492084952,0.407691212229496,0.410899462512949
Uruguay,0.126405334542307,0.139237416184361,0.146455236268316,0.12323730732671,0.10459291292406,0.119814072887645,0.134512965283396,0.12650926132258,0.123915803065119,0.14942348149717,0.120213036805164,0.11992140321226,0.117984975743437,0.116485106695256,0.135349853352691,0.129658068217861,0.143374527061155,0.121507762181618,0.156102954996044,0.14602793383979,0.107355402807832,0.124061556819946,0.134198419628876,0.111915134971391,0.0964058180638304,0.0953711099401192,0.0947103136472259
"United States",0.477097961848367,0.477361937607952,0.469602226348034,0.468111787447423,0.455859943214707,0.447304019992439,0.441052221078119,0.431647804262129,0.415618790596523,0.404374661492722,0.401680499443676,0.390872237299719,0.387305808323936,0.378827988865839,0.370131652875598,0.359659950885795,0.34409367836178,0.343195755264543,0.333281052487328,0.320600244524584,0.320426991995497,0.308195170864232,0.290659537852069,0.290364446620195,0.286432915151393,0.27316402942654,0.262621959290095
Uzbekistan,,,1.80305462000526,1.91854048964625,1.89174417966477,1.81879141727969,1.83933156067579,1.76421386127769,1.87858087756002,1.85978221506648,1.77352931555065,1.72533958276126,1.72531023621237,1.6394538735408,1.5132091595252,1.31565288552512,1.25635878788947,1.14680288674673,1.08420871168094,0.86761644486172,0.784054795037397,0.793876249089513,0.753200358330511,0.624777409679455,0.593412624633949,0.540288539991636,0.45424423101317
"Saint Vincent and Grenadines",0.117704029628304,0.121672327881272,0.114378305679685,0.133565264401504,0.159405161774261,0.156880521407606,0.159312273631415,0.153916241982441,0.180728970357344,0.17995793501046,0.157382822902474,0.189553980852529,0.185560403293244,0.182446004285115,0.194628470016403,0.189903657790875,0.176345573543824,0.176329828841451,0.173579510460174,0.24307418556168,0.177535313668399,0.160454562132529,0.202230274667256,0.16405274362791,0.170615756862899,0.168375893605037,0.165240551721016
Vietnam,0.188503649743102,0.17881196364592,0.16575810234047,0.163325177568667,0.17186587965835,0.172391274966623,0.187894594541435,0.22601309206156,0.225127483293202,0.215683039533097,0.227178492188226,0.243820865936586,0.265581965232375,0.27637526640062,0.295449471356228,0.297756383759905,0.291375411728281,0.277624328341135,0.295629544330983,0.305767739549859,0.318822520435191,0.319924699495791,0.284921204047941,0.278980989289718,0.299177680082355,0.315629916502322,0.304018256507875
Vanuatu,0.160496028792142,0.155610902187748,0.143252717951235,0.142185276057059,0.130377761148456,0.136664325852634,0.170653058621256,0.162661127324081,0.149172308244759,0.155432498024058,0.146742350660491,0.158657222375461,0.160236544808525,0.15364011232453,0.10278437287485,0.0976083464222623,0.073117286294165,0.144388995406239,0.130618305507331,0.160468738644314,0.157896476209094,0.170169148836914,0.144007572066755,0.132115219303158,0.187029474845861,0.160050310181685,0.17186723023098
Samoa,0.155146728978003,0.164470521036334,0.170482870819689,0.16376838341529,0.173641466721435,0.168029139344167,0.166572749212839,0.170375712752754,0.171479798642068,0.172473826377613,0.170032534353832,0.163075305202148,0.156286237142877,0.157010755867047,0.146496920832771,0.150942306535946,0.151392191410674,0.148717832915314,0.153497328590169,0.167832365410939,0.167032017006871,0.172916098229093,0.177009602878197,0.177754116037676,0.18748264828031,0.201882051319301,0.195591980556785
Kosovo,,,,,,,,,,,,,,,,,,,0.536682048108007,0.569275670605612,0.566823054393024,0.5392814125586,0.497876701488155,0.489321208572201,0.434676619139766,0.483586825262378,0.494256844195092
"South Africa",0.826848867513394,0.870298344718604,0.821945879957126,0.864038750110279,0.884497435145038,0.91630984063898,0.883726459553156,0.912696393375521,0.888388157746813,0.861847779647396,0.834666697303071,0.798509235543191,0.738131897272443,0.813127788496547,0.865632987004379,0.761475557908737,0.774647123094056,0.765904431711843,0.790251775957122,0.812839867161661,0.736653233284521,0.724697362226009,0.690149345376221,0.665511346102993,0.689404059828004,0.652385665325706,0.667567586587198
Zambia,0.138953614768795,0.137336629067998,0.142088487379231,0.135427947106073,0.143430848204639,0.125030164272704,0.10140582834593,0.124877553079988,0.121323423733866,0.0905778895494577,0.0878875401649565,0.0873124808027155,0.0869218507506613,0.0865353996941571,0.082113004403782,0.0816773585533039,0.0758159877444822,0.0588881408644933,0.0614964752189804,0.0650550569728572,0.0632925368059062,0.0651023174225124,0.0761441429760571,0.0779704409296996,0.0847558434657863,0.0828876945194219,0.0905981710897548
Zimbabwe,0.451066063505826,0.435938386606301,0.510849912743298,0.486245875201452,0.484143440343964,0.410967264193315,0.36904615294227,0.345348224542673,0.332075460409039,0.371938585863228,0.337382497959998,0.30088538959914,0.31372170412618,0.336603973594346,0.318129475082434,0.383045868421756,0.384891851594883,0.378032756030033,0.360891644793529,0.232313989473785,0.270345424364903,0.291922974706034,0.204736044323362,0.300131697264366,0.301748257717407,0.301406652075159,0.26672842574777
